lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.457394,-70.625793,-33.454881,-70.626636,2,500,0.28953250647157003,0.0005220950630690836,0.00244355390479914
-33.457394,-70.625793,-33.454881,-70.626636,3,580,0.28953250647157003,0.000605630273160137,0.0021779947427713105
-33.457394,-70.625793,-33.454881,-70.626636,4,1620,0.28953250647157003,0.001691588004343831,0.003765865451671393
-33.4089,-70.56791,-33.4067,-70.5662,4,620,0.2912743845307596,0.0006473978782056636,0.0014412571481705332
-33.4427,-70.6465,-33.442651,-70.643333,4,420,0.2945296657370573,0.00043855985297803026,0.0009763354874703612
-33.442651,-70.643333,-33.4427,-70.6465,4,400,0.2945296657370573,0.0004176760504552669,0.000929843321400344
-33.4424389,-70.6408278,-33.43991111,-70.6397527778,4,380,0.29765033928172074,0.00039679224793250355,0.0008833511553303268
-33.422246,-70.605422,-33.41966666,-70.6063361111,4,400,0.2984455664226494,0.0004176760504552669,0.000929843321400344
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,360,0.29905059287641256,0.0003759084454097402,0.0008368589892603096
-33.448898,-70.652397,-33.45112,-70.65425,4,420,0.3006963687113841,0.00043855985297803026,0.0009763354874703612
-33.44601,-70.642765,-33.446815,-70.639649,4,620,0.3031703408588719,0.0006473978782056636,0.0014412571481705332
-33.446815,-70.639649,-33.44601,-70.642765,4,600,0.3031703408588719,0.0006265140756829004,0.001394764982100516
-33.44601,-70.642765,-33.446815,-70.639649,2,520,0.3031703408588719,0.000542978865591847,0.0025412960609911056
-33.446815,-70.639649,-33.44601,-70.642765,2,780,0.3031703408588719,0.0008144682983877705,0.0038119440914866584
-33.451483,-70.67362,-33.45206,-70.67684,4,580,0.3061401470491851,0.000605630273160137,0.0013482728160304988
-33.415394,-70.608292,-33.417793,-70.606604,4,380,0.3089456414256041,0.00039679224793250355,0.0008833511553303268
-33.437059,-70.65831,-33.439194,-70.656097,4,400,0.31371980589406867,0.0004176760504552669,0.000929843321400344
-33.4556333,-70.5930528,-33.454,-70.59581,4,440,0.31388901064269664,0.0004594436555007936,0.0010228276535403785
-33.454,-70.59581,-33.4556333,-70.5930528,4,540,0.31388901064269664,0.0005638626681146103,0.0012552884838904644
-33.415501,-70.586792,-33.4155833,-70.5833889,4,360,0.31666304298383235,0.0003759084454097402,0.0008368589892603096
-33.390478,-70.545018,-33.3878805556,-70.5434694444,4,460,0.32210613725122306,0.0004803274580235569,0.0010693198196103956
-33.446135,-70.653543,-33.448898,-70.652397,4,540,0.32444708301181496,0.0005638626681146103,0.0012552884838904644
-33.448898,-70.652397,-33.446135,-70.653543,4,700,0.32444708301181496,0.0007309330882967171,0.0016272258124506022
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,760,0.3277379578569805,0.0007935844958650071,0.0017667023106606537
-33.4202,-70.609802,-33.41966666,-70.6063361111,3,360,0.3277379578569805,0.0003759084454097402,0.0013518588058580548
-33.400361,-70.506503,-33.400915,-70.51011,4,360,0.34113341155214283,0.0003759084454097402,0.0008368589892603096
-33.400915,-70.51011,-33.400361,-70.506503,4,360,0.34113341155214283,0.0003759084454097402,0.0008368589892603096
-33.415501,-70.586792,-33.414636,-70.583264,4,680,0.34188742282413814,0.0007100492857739537,0.0015807336463805849
-33.414636,-70.583264,-33.415501,-70.586792,4,760,0.34188742282413814,0.0007935844958650071,0.0017667023106606537
-33.415501,-70.586792,-33.414636,-70.583264,3,380,0.34188742282413814,0.00039679224793250355,0.001426962072850169
-33.451173,-70.666031,-33.4488,-70.6684,4,620,0.34320003116251785,0.0006473978782056636,0.0014412571481705332
-33.4488,-70.6684,-33.451173,-70.666031,4,840,0.34320003116251785,0.0008771197059560605,0.0019526709749407224
-33.43176944,-70.6602805556,-33.4307,-70.656814,4,480,0.3435044398159738,0.0005012112605463203,0.001115811985680413
-33.423589,-70.595797,-33.42058333,-70.5947638889,4,460,0.34693585984200603,0.0004803274580235569,0.0010693198196103956
-33.42058333,-70.5947638889,-33.423589,-70.595797,3,400,0.34693585984200603,0.0004176760504552669,0.0015020653398422831
-33.417946,-70.603203,-33.41966666,-70.6063361111,4,480,0.3483378821795617,0.0005012112605463203,0.001115811985680413
-33.452523,-70.608743,-33.453567,-70.605164,4,700,0.35232087109219684,0.0007309330882967171,0.0016272258124506022
-33.453567,-70.605164,-33.452523,-70.608743,4,520,0.35232087109219684,0.000542978865591847,0.0012087963178204473
