lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.4022556,-70.5778,-33.402107,-70.57827,4,520,0.04672589453173389,0.0005813823483374701,0.0014798793329159315
-33.402107,-70.57827,-33.4022556,-70.5778,4,500,0.04672589453173389,0.0005590214887860289,0.0014229608970345495
-33.41827777,-70.6063916667,-33.417793,-70.606604,2,440,0.05727908522451166,0.0004919389101317055,0.0020376030378808927
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,660,0.05727908522451166,0.0007379083651975582,0.0018783083840856053
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,960,0.05727908522451166,0.0010733212584691757,0.002732084922306335
-33.390478,-70.545018,-33.39104,-70.54533,4,600,0.06876003461446333,0.0006708257865432347,0.0017075530764414594
-33.39104,-70.54533,-33.390478,-70.545018,4,600,0.06876003461446333,0.0006708257865432347,0.0017075530764414594
-33.480293,-70.751692,-33.480293,-70.750603,2,420,0.10121557385859747,0.0004695780505802643,0.001944984717977216
-33.480293,-70.751692,-33.480293,-70.750603,3,400,0.10121557385859747,0.00044721719102882316,0.0015192950470981465
-33.480293,-70.750603,-33.480293,-70.751692,4,480,0.10121557385859747,0.0005366606292345878,0.0013660424611531676
-33.480293,-70.750603,-33.480293,-70.751692,2,420,0.10121557385859747,0.0004695780505802643,0.001944984717977216
-33.4089,-70.56791,-33.409904,-70.567455,4,880,0.11912735747754366,0.000983877820263411,0.0025044111787808072
-33.364834,-70.678337,-33.365936,-70.678437,4,500,0.12257770520475315,0.0005590214887860289,0.0014229608970345495
-33.365936,-70.678437,-33.364834,-70.678337,4,640,0.12257770520475315,0.0007155475056461171,0.0018213899482042233
-33.4505,-70.6788611111,-33.451525,-70.677805,4,580,0.15021976052149477,0.0006484649269917935,0.0016506346405600774
-33.61030556,-70.70419444,-33.611416,-70.705406,3,500,0.1667686457032405,0.0005590214887860289,0.001899118808872683
