lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.411194,-70.588389,-33.415501,-70.586792,4,480,0.5002602308847941,0.00044611323841034983,0.0012098603619498916
-33.46171111,-70.6457694444,-33.457193,-70.645506,3,760,0.5017137354434705,0.0007063459608163872,0.0022537216060731866
-33.4407505,-70.6149041,-33.437893,-70.610703,4,540,0.503043240113722,0.0005018773932116435,0.001361092907193628
-33.4914027778,-70.7772,-33.4905,-70.77186,3,640,0.5062588496188699,0.0005948176512137998,0.001897870826166894
-33.4905,-70.77186,-33.4914027778,-70.7772,3,980,0.5062588496188699,0.0009108145284211309,0.0029061147025680563
-33.45411,-70.64149,-33.457193,-70.645506,3,480,0.5062888279217971,0.00044611323841034983,0.0014234031196251706
-33.40561,-70.62382,-33.402397,-70.619871,4,480,0.5118027364515625,0.00044611323841034983,0.0012098603619498916
-33.402397,-70.619871,-33.40561,-70.62382,4,560,0.5118027364515625,0.0005204654448120748,0.0014115037556082068
-33.515301,-70.686996,-33.519639,-70.689,2,800,0.5159088607292723,0.0007435220640172497,0.003022289384208538
-33.451173,-70.666031,-33.449844,-70.660698,4,800,0.5172838942406778,0.0007435220640172497,0.002016433936583153
-33.449844,-70.660698,-33.451173,-70.666031,4,500,0.5172838942406778,0.00046470129001078105,0.0012602712103644705
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,620,0.521679276061266,0.0005762295996133685,0.0015627363008519433
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,600,0.521679276061266,0.0005576415480129373,0.0015123254524373646
-33.418811,-70.581871,-33.414167,-70.580833,4,620,0.5240450610044942,0.0005762295996133685,0.0015627363008519433
-33.414167,-70.580833,-33.418811,-70.581871,4,740,0.5240450610044942,0.000687757909215956,0.0018652013913394163
-33.446897,-70.675103,-33.451483,-70.67362,4,500,0.5270023798926774,0.00046470129001078105,0.0012602712103644705
-33.452523,-70.608743,-33.4487,-70.612175,4,1120,0.5306701896528903,0.0010409308896241495,0.0028230075112164136
-33.4487,-70.612175,-33.452523,-70.608743,4,1440,0.5306701896528903,0.0013383397152310495,0.003629581085849675
-33.4505,-70.6788611111,-33.446897,-70.675103,4,460,0.530837026260918,0.0004275251868099186,0.0011594495135353127
-33.45445,-70.71027,-33.45829,-70.706787,4,700,0.5350219095799403,0.0006505818060150935,0.0017643796945102587
-33.45829,-70.706787,-33.45445,-70.71027,4,500,0.5350219095799403,0.00046470129001078105,0.0012602712103644705
-33.385101,-70.57,-33.380615,-70.567863,4,560,0.5358100462680042,0.0005204654448120748,0.0014115037556082068
-33.380615,-70.567863,-33.385101,-70.57,4,580,0.5358100462680042,0.000539053496412506,0.0014619146040227857
-33.389321,-70.587443,-33.39229722,-70.5920138889,4,520,0.5383487973999265,0.00048328934161121233,0.0013106820587790492
-33.414167,-70.580833,-33.415699,-70.575294,4,520,0.5424976312684701,0.00048328934161121233,0.0013106820587790492
-33.4220833333,-70.6023333333,-33.4267,-70.6044,4,540,0.5469299440424241,0.0005018773932116435,0.001361092907193628
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,640,0.5504303483500522,0.0005948176512137998,0.0016131471492665222
-33.44463055,-70.6803694444,-33.446897,-70.675103,4,720,0.5504303483500522,0.0006691698576155248,0.0018147905429248374
-33.3717278,-70.5116722,-33.373894,-70.516998,4,900,0.5507735096509143,0.0008364623220194059,0.002268488178656047
-33.373894,-70.516998,-33.3717278,-70.5116722,4,840,0.5507735096509143,0.0007806981672181122,0.00211725563341231
-33.4202,-70.609802,-33.415394,-70.608292,4,720,0.5512344541503714,0.0006691698576155248,0.0018147905429248374
-33.514828,-70.767303,-33.511902,-70.762497,2,620,0.5519958064172572,0.0005762295996133685,0.0023422742727616168
-33.38435,-70.5533583333,-33.38626111,-70.5589,4,460,0.557491319187865,0.0004275251868099186,0.0011594495135353127
-33.43408,-70.7858,-33.429022,-70.785063,4,600,0.5651649040572347,0.0005576415480129373,0.0015123254524373646
-33.429022,-70.785063,-33.43408,-70.7858,4,480,0.5651649040572347,0.00044611323841034983,0.0012098603619498916
-33.539104,-70.790459,-33.5374,-70.7847,2,960,0.5673128896801731,0.0008922264768206997,0.0036267472610502457
-33.595389,-70.577806,-33.59989,-70.5749,3,980,0.5674359569890227,0.0009108145284211309,0.0029061147025680563
-33.595389,-70.577806,-33.59989,-70.5749,2,920,0.5674359569890227,0.0008550503736198372,0.0034756327918398187
-33.59989,-70.5749,-33.595389,-70.577806,3,920,0.5674359569890227,0.0008550503736198372,0.0027281893126149103
-33.59989,-70.5749,-33.595389,-70.577806,2,460,0.5674359569890227,0.0004275251868099186,0.0017378163959199094
-33.7332,-70.734993,-33.736652,-70.739529,3,1660,0.5685955079282676,0.001542808282835793,0.004922602455370381
-33.736652,-70.739529,-33.7332,-70.734993,2,2860,0.5685955079282676,0.0026580913788616677,0.010804684548545523
-33.736652,-70.739529,-33.7332,-70.734993,3,1120,0.5685955079282676,0.0010409308896241495,0.0033212739457920645
-33.7332,-70.734993,-33.736652,-70.739529,2,1160,0.5685955079282676,0.001078106992825012,0.00438231960710238
-33.731764,-70.741399,-33.736652,-70.739529,3,640,0.5691876017568298,0.0005948176512137998,0.001897870826166894
-33.731764,-70.741399,-33.736652,-70.739529,2,680,0.5691876017568298,0.0006319937544146622,0.0025689459765772574
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,680,0.5701850676800828,0.0006319937544146622,0.0017139688460956798
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,800,0.5701850676800828,0.0007435220640172497,0.002016433936583153
-33.506805,-70.579177,-33.51153,-70.57663,3,1080,0.5750203223561635,0.001003754786423287,0.0032026570191566336
-33.51153,-70.57663,-33.506805,-70.579177,3,860,0.5750203223561635,0.0007992862188185434,0.002550263922661764
-33.444187,-70.720938,-33.443001,-70.714897,4,600,0.5769057019867302,0.0005576415480129373,0.0015123254524373646
-33.443001,-70.714897,-33.444187,-70.720938,4,820,0.5769057019867302,0.000762110115617681,0.0020668447849977317
-33.365719,-70.738464,-33.369556,-70.734253,4,1140,0.578519538129797,0.0010595189412245809,0.0028734183596309925
-33.369556,-70.734253,-33.365719,-70.738464,4,740,0.578519538129797,0.000687757909215956,0.0018652013913394163
-33.419189,-70.663139,-33.424439,-70.662781,4,660,0.583239116419152,0.000613405702814231,0.001663557997681101
-33.424439,-70.662781,-33.419189,-70.663139,4,740,0.583239116419152,0.000687757909215956,0.0018652013913394163
-33.424439,-70.662781,-33.419189,-70.663139,3,520,0.583239116419152,0.00048328934161121233,0.0015420200462606013
-33.419189,-70.663139,-33.424439,-70.662781,3,880,0.583239116419152,0.0008178742704189747,0.0026095723859794794
-33.62143,-70.70612,-33.6259,-70.7028,1,500,0.5837067402024728,0.00046470129001078105,0.00646830530401035
-33.554467,-70.795005,-33.557995,-70.790298,2,1740,0.5866683621681713,0.0016171604892375182,0.00657347941065357
-33.557995,-70.790298,-33.554467,-70.795005,2,1300,0.5866683621681713,0.0012082233540280309,0.004911220249338874
-33.535294,-70.695801,-33.5305,-70.6985,3,460,0.5878604280813395,0.0004275251868099186,0.0013640946563074552
-33.5372,-70.61975,-33.5399027778,-70.6143027778,2,500,0.5880870005564304,0.00046470129001078105,0.0018889308651303363
-33.451173,-70.666031,-33.456472,-70.666417,4,500,0.5888202891101567,0.00046470129001078105,0.0012602712103644705
-33.533877,-70.650552,-33.531254,-70.645004,2,580,0.5917898467037452,0.000539053496412506,0.00219115980355119
-33.531254,-70.645004,-33.533877,-70.650552,2,600,0.5917898467037452,0.0005576415480129373,0.0022667170381564035
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,1220,0.5932557990452113,0.0011338711476263058,0.0036178162623806418
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,940,0.5932557990452113,0.0008736384252202684,0.0027874977759326258
-33.40748,-70.59969,-33.403301,-70.595703,4,1220,0.5936225038749131,0.0011338711476263058,0.0030750617532893077
-33.403301,-70.595703,-33.40748,-70.59969,4,1340,0.5936225038749131,0.0012453994572288933,0.0033775268437767807
-33.4566,-70.659996,-33.456472,-70.666417,4,460,0.5971224555650608,0.0004275251868099186,0.0011594495135353127
-33.456472,-70.666417,-33.4566,-70.659996,4,480,0.5971224555650608,0.00044611323841034983,0.0012098603619498916
-33.423033,-70.542026,-33.428406,-70.54155,4,540,0.597572481216407,0.0005018773932116435,0.001361092907193628
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,580,0.5982077116311085,0.000539053496412506,0.0014619146040227857
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,940,0.5982077116311085,0.0008736384252202684,0.0023693098754852043
-33.453263,-70.615119,-33.452523,-70.608743,4,540,0.5984497347358517,0.0005018773932116435,0.001361092907193628
-33.452523,-70.608743,-33.453263,-70.615119,4,500,0.5984497347358517,0.00046470129001078105,0.0012602712103644705
-33.45835,-70.59966,-33.454,-70.59581,4,740,0.6007432201660692,0.000687757909215956,0.0018652013913394163
-33.454,-70.59581,-33.45835,-70.59966,4,560,0.6007432201660692,0.0005204654448120748,0.0014115037556082068
-33.416456,-70.704736,-33.420111,-70.709528,4,560,0.6024835215232494,0.0005204654448120748,0.0014115037556082068
-33.420111,-70.709528,-33.416456,-70.704736,4,600,0.6024835215232494,0.0005576415480129373,0.0015123254524373646
-33.509861,-70.790861,-33.5052306,-70.7872417,3,1260,0.6138779084094805,0.0011710472508271682,0.0037364331890160727
-33.5052306,-70.7872417,-33.509861,-70.790861,3,1120,0.6138779084094805,0.0010409308896241495,0.0033212739457920645
-33.731764,-70.741399,-33.7332,-70.734993,3,1140,0.614661148845487,0.0010595189412245809,0.00338058240910978
-33.45112,-70.65425,-33.449844,-70.660698,4,520,0.6159837379142853,0.00048328934161121233,0.0013106820587790492
-33.42419166,-70.5836,-33.418811,-70.581871,2,460,0.618065657098119,0.0004275251868099186,0.0017378163959199094
-33.39229722,-70.5920138889,-33.396702,-70.587898,4,460,0.6207265456214734,0.0004275251868099186,0.0011594495135353127
-33.810993,-70.742599,-33.813922,-70.748314,3,1960,0.6209135390365388,0.0018216290568422618,0.0058122294051361125
-33.810993,-70.742599,-33.813922,-70.748314,1,1300,0.6209135390365388,0.0012082233540280309,0.016817593790426907
-33.813922,-70.748314,-33.810993,-70.742599,3,1280,0.6209135390365388,0.0011896353024275995,0.003795741652333788
-33.813922,-70.748314,-33.810993,-70.742599,1,1400,0.6209135390365388,0.001301163612030187,0.018111254851228976
-33.428406,-70.54155,-33.42335,-70.54446,4,680,0.6226618225287572,0.0006319937544146622,0.0017139688460956798
-33.66408,-70.92596,-33.66358,-70.9327,2,1140,0.6275708034485543,0.0010595189412245809,0.004306762372497166
-33.66408,-70.92596,-33.66358,-70.9327,4,620,0.6275708034485543,0.0005762295996133685,0.0015627363008519433
-33.497028,-70.682419,-33.5009,-70.6874,3,920,0.6313996884625345,0.0008550503736198372,0.0027281893126149103
-33.5009,-70.6874,-33.497028,-70.682419,3,1160,0.6313996884625345,0.001078106992825012,0.0034398908724274954
-33.4926667,-70.7062778,-33.487499,-70.703293,2,460,0.6367597198921331,0.0004275251868099186,0.0017378163959199094
-33.487499,-70.703293,-33.4926667,-70.7062778,2,660,0.6367597198921331,0.000613405702814231,0.0024933887419720437
-33.487499,-70.703293,-33.4926667,-70.7062778,3,480,0.6367597198921331,0.00044611323841034983,0.0014234031196251706
-33.423794,-70.578293,-33.418811,-70.581871,4,1020,0.6451277173548807,0.0009479906316219934,0.0025709532691435195
-33.418811,-70.581871,-33.423794,-70.578293,4,820,0.6451277173548807,0.000762110115617681,0.0020668447849977317
-33.5028,-70.742447,-33.498891,-70.737287,2,460,0.6464298974942345,0.0004275251868099186,0.0017378163959199094
-33.498891,-70.737287,-33.5028,-70.742447,2,480,0.6464298974942345,0.00044611323841034983,0.0018133736305251228
-33.43370833,-70.6741027778,-33.434583,-70.667222,4,460,0.6471754219429398,0.0004275251868099186,0.0011594495135353127
-33.5063,-70.7645,-33.511902,-70.762497,3,640,0.6486103539498298,0.0005948176512137998,0.001897870826166894
-33.45842,-70.61891,-33.457394,-70.625793,4,520,0.6499350306098012,0.00048328934161121233,0.0013106820587790492
-33.366596,-70.695595,-33.37035,-70.690231,4,820,0.6500348637712321,0.000762110115617681,0.0020668447849977317
-33.37035,-70.690231,-33.366596,-70.695595,4,880,0.6500348637712321,0.0008178742704189747,0.002218077330241468
-33.446897,-70.675103,-33.442442,-70.670556,4,460,0.6503065121325914,0.0004275251868099186,0.0011594495135353127
-33.442442,-70.670556,-33.446897,-70.675103,4,540,0.6503065121325914,0.0005018773932116435,0.001361092907193628
-33.47785,-70.53519,-33.477402,-70.542198,3,600,0.6532611546717643,0.0005576415480129373,0.0017792538995314632
-33.477402,-70.542198,-33.47785,-70.53519,3,460,0.6532611546717643,0.0004275251868099186,0.0013640946563074552
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,680,0.6557332934243778,0.0006319937544146622,0.0017139688460956798
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,700,0.6557332934243778,0.0006505818060150935,0.0017643796945102587
-33.56167,-70.67833,-33.565166,-70.672615,3,520,0.6572371955863971,0.00048328934161121233,0.0015420200462606013
-33.446897,-70.675103,-33.4488,-70.6684,4,540,0.6580033870749602,0.0005018773932116435,0.001361092907193628
-33.436861,-70.745611,-33.431896,-70.741699,3,560,0.6599912961085026,0.0005204654448120748,0.0016606369728960322
-33.4425,-70.758889,-33.443504,-70.751854,4,940,0.6635487482034663,0.0008736384252202684,0.0023693098754852043
-33.443504,-70.751854,-33.4425,-70.758889,4,580,0.6635487482034663,0.000539053496412506,0.0014619146040227857
-33.558701,-70.564995,-33.553075,-70.5625083333,3,800,0.6653607531787635,0.0007435220640172497,0.0023723385327086175
-33.558701,-70.564995,-33.553075,-70.5625083333,2,960,0.6653607531787635,0.0008922264768206997,0.0036267472610502457
-33.553075,-70.5625083333,-33.558701,-70.564995,3,940,0.6653607531787635,0.0008736384252202684,0.0027874977759326258
-33.553075,-70.5625083333,-33.558701,-70.564995,2,840,0.6653607531787635,0.0007806981672181122,0.003173403853418965
-33.508549,-70.614836,-33.51015555,-70.6079,2,620,0.6686223178921669,0.0005762295996133685,0.0023422742727616168
-33.45842,-70.61891,-33.453263,-70.615119,4,480,0.6718456059658399,0.00044611323841034983,0.0012098603619498916
-33.55669,-70.61597,-33.550944,-70.618333,2,860,0.6740347809611238,0.0007992862188185434,0.0032489610880241785
-33.550944,-70.618333,-33.55669,-70.61597,2,1100,0.6740347809611238,0.0010223428380237184,0.00415564790328674
-33.55669,-70.61597,-33.550944,-70.618333,3,1080,0.6740347809611238,0.001003754786423287,0.0032026570191566336
-33.550944,-70.618333,-33.55669,-70.61597,3,1000,0.6740347809611238,0.0009294025800215621,0.0029654231658857717
-33.4324,-70.637,-33.428677,-70.642776,4,820,0.6775224952983343,0.000762110115617681,0.0020668447849977317
-33.428677,-70.642776,-33.4324,-70.637,4,640,0.6775224952983343,0.0005948176512137998,0.0016131471492665222
-33.4428833,-70.7705639,-33.44233,-70.763284,2,720,0.6796889597390814,0.0006691698576155248,0.0027200604457876844
-33.44233,-70.763284,-33.4428833,-70.7705639,2,460,0.6796889597390814,0.0004275251868099186,0.0017378163959199094
-33.532194,-70.603056,-33.526978,-70.599205,3,760,0.6801905504622889,0.0007063459608163872,0.0022537216060731866
-33.532194,-70.603056,-33.526978,-70.599205,2,760,0.6801905504622889,0.0007063459608163872,0.002871174914998111
-33.526978,-70.599205,-33.532194,-70.603056,3,680,0.6801905504622889,0.0006319937544146622,0.002016487752802325
-33.526978,-70.599205,-33.532194,-70.603056,2,560,0.6801905504622889,0.0005204654448120748,0.0021156025689459765
-33.56923,-70.60434,-33.563168,-70.603104,3,820,0.6820883436106822,0.000762110115617681,0.002431646996026333
-33.3717278,-70.5116722,-33.368806,-70.505202,4,640,0.6837884551253814,0.0005948176512137998,0.0016131471492665222
-33.368806,-70.505202,-33.3717278,-70.5116722,4,860,0.6837884551253814,0.0007992862188185434,0.002167666481826889
-33.5186528,-70.7891444,-33.5247,-70.787697,2,780,0.6840632514040801,0.0007249340124168184,0.0029467321496033246
-33.5247,-70.787697,-33.5186528,-70.7891444,2,620,0.6840632514040801,0.0005762295996133685,0.0023422742727616168
-33.5186528,-70.7891444,-33.5247,-70.787697,3,600,0.6840632514040801,0.0005576415480129373,0.0017792538995314632
-33.4556333,-70.5930528,-33.45835,-70.59966,4,620,0.6841844964966424,0.0005762295996133685,0.0015627363008519433
-33.45835,-70.59966,-33.4556333,-70.5930528,4,800,0.6841844964966424,0.0007435220640172497,0.002016433936583153
-33.400166,-70.746452,-33.395911,-70.741119,4,2960,0.6847391735135394,0.002751031636863824,0.007460805565357665
-33.395911,-70.741119,-33.400166,-70.746452,4,520,0.6847391735135394,0.00048328934161121233,0.0013106820587790492
-33.539993,-70.665703,-33.544073,-70.671337,2,460,0.6918071857384805,0.0004275251868099186,0.0017378163959199094
-33.52224,-70.64036,-33.515995,-70.639496,3,460,0.697291572032853,0.0004275251868099186,0.0013640946563074552
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,740,0.6987449225032004,0.000687757909215956,0.0018652013913394163
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,640,0.6987449225032004,0.0005948176512137998,0.0016131471492665222
-33.46187,-70.63608,-33.455891,-70.633591,4,640,0.7023578502398071,0.0005948176512137998,0.0016131471492665222
-33.418811,-70.581871,-33.415699,-70.575294,4,560,0.7023891086556162,0.0005204654448120748,0.0014115037556082068
-33.415699,-70.575294,-33.418811,-70.581871,4,1000,0.7023891086556162,0.0009294025800215621,0.002520542420728941
-33.4708,-70.6646,-33.4767,-70.661797,4,800,0.704345549871674,0.0007435220640172497,0.002016433936583153
-33.4708,-70.6646,-33.4767,-70.661797,3,480,0.704345549871674,0.00044611323841034983,0.0014234031196251706
-33.410528,-70.535972,-33.40511944,-70.5399777778,4,480,0.706182573961806,0.00044611323841034983,0.0012098603619498916
-33.40369166,-70.6994972222,-33.400569,-70.706155,4,480,0.7096118553576274,0.00044611323841034983,0.0012098603619498916
-33.400569,-70.706155,-33.40369166,-70.6994972222,4,460,0.7096118553576274,0.0004275251868099186,0.0011594495135353127
-33.39156,-70.65161,-33.387218,-70.657326,4,600,0.7174601121351766,0.0005576415480129373,0.0015123254524373646
-33.387218,-70.657326,-33.39156,-70.65161,4,500,0.7174601121351766,0.00046470129001078105,0.0012602712103644705
-33.606389,-70.569167,-33.60625,-70.57697,3,620,0.7243510579228806,0.0005762295996133685,0.0018385623628491786
-33.43651111,-70.7278,-33.43,-70.726944,4,480,0.7265354711586508,0.00044611323841034983,0.0012098603619498916
-33.43,-70.726944,-33.43651111,-70.7278,2,520,0.7265354711586508,0.00048328934161121233,0.0019644880997355496
-33.4109,-70.70058,-33.416456,-70.704736,4,480,0.7274409092966426,0.00044611323841034983,0.0012098603619498916
-33.416456,-70.704736,-33.4109,-70.70058,4,660,0.7274409092966426,0.000613405702814231,0.001663557997681101
