lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.402107,-70.57827,-33.4022556,-70.5778,3,420,0.04672589453173389,0.0005501270531527519,0.00199127631329414
-33.4022556,-70.5778,-33.402107,-70.57827,3,480,0.04672589453173389,0.0006287166321745736,0.0022757443580504457
-33.402107,-70.57827,-33.4022556,-70.5778,4,480,0.04672589453173389,0.0006287166321745736,0.0013679890560875513
-33.4022556,-70.5778,-33.402107,-70.57827,4,880,0.04672589453173389,0.0011526471589867185,0.0025079799361605107
-33.417793,-70.606604,-33.417494,-70.606156,4,460,0.05325449097194178,0.0006025201058339664,0.0013109895120839033
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,1080,0.05727908522451166,0.0014146124223927907,0.0030779753761969904
-33.417793,-70.606604,-33.41827777,-70.6063916667,3,440,0.05727908522451166,0.0005763235794933592,0.002086098994879575
-33.41827777,-70.6063916667,-33.417793,-70.606604,3,440,0.05727908522451166,0.0005763235794933592,0.002086098994879575
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,840,0.05727908522451166,0.0011002541063055038,0.0023939808481532147
-33.41827777,-70.6063916667,-33.417793,-70.606604,2,520,0.05727908522451166,0.0006811096848557881,0.003319713993871297
-33.417793,-70.606604,-33.41827777,-70.6063916667,2,540,0.05727908522451166,0.0007073062111963953,0.0034473953013278856
-33.39104,-70.54533,-33.390478,-70.545018,3,420,0.06876003461446333,0.0005501270531527519,0.00199127631329414
-33.39104,-70.54533,-33.390478,-70.545018,4,620,0.06876003461446333,0.0008120923165588243,0.001766985864113087
-33.390478,-70.545018,-33.39104,-70.54533,4,800,0.06876003461446333,0.0010478610536242894,0.002279981760145919
-33.44142222,-70.6510416667,-33.44195833,-70.6504833333,4,440,0.07893643636261236,0.0005763235794933592,0.0012539899680802553
-33.41325,-70.603778,-33.41407,-70.603843,4,480,0.09114844707863592,0.0006287166321745736,0.0013679890560875513
-33.41407,-70.603843,-33.41325,-70.603778,4,500,0.09114844707863592,0.0006549131585151809,0.0014249886000911993
-33.439194,-70.656097,-33.439905,-70.655517,4,420,0.09553743589737095,0.0005501270531527519,0.0011969904240766074
-33.480293,-70.750603,-33.480293,-70.751692,3,420,0.10121557385859747,0.0005501270531527519,0.00199127631329414
