lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.448898,-70.652397,-33.447539,-70.651178,4,260,0.18858815701388068,0.0016526824307144673,0.004150702426564496
-33.449436,-70.647504,-33.447884,-70.645272,4,400,0.26962506155889326,0.0025425883549453345,0.006385696040868455
-33.447884,-70.645272,-33.449436,-70.647504,4,300,0.26962506155889326,0.0019069412662090007,0.004789272030651341
-33.454881,-70.626636,-33.457394,-70.625793,4,600,0.28953250647157003,0.0038138825324180014,0.009578544061302681
-33.457394,-70.625793,-33.454881,-70.626636,4,420,0.28953250647157003,0.002669717772692601,0.006704980842911878
-33.4089,-70.56791,-33.4067,-70.5662,4,220,0.2912743845307596,0.0013984235952199339,0.00351213282247765
-33.448898,-70.652397,-33.45112,-70.65425,4,240,0.3006963687113841,0.0015255530129672007,0.0038314176245210726
-33.446815,-70.639649,-33.44601,-70.642765,2,740,0.3031703408588719,0.0047037884566488684,0.02171361502347418
-33.44601,-70.642765,-33.446815,-70.639649,2,660,0.3031703408588719,0.004195270785659802,0.01936619718309859
-33.44601,-70.642765,-33.446815,-70.639649,4,620,0.3031703408588719,0.003941011950165268,0.009897828863346106
-33.446815,-70.639649,-33.44601,-70.642765,4,440,0.3031703408588719,0.0027968471904398677,0.0070242656449553
-33.411255,-70.580444,-33.41064444,-70.5766194444,4,220,0.36213873875782127,0.0013984235952199339,0.00351213282247765
-33.423917,-70.650656,-33.421299,-70.653191,4,340,0.374031986391247,0.0021612001017035343,0.005427841634738187
-33.421299,-70.653191,-33.423917,-70.650656,4,340,0.374031986391247,0.0021612001017035343,0.005427841634738187
-33.442651,-70.643333,-33.44601,-70.642765,2,220,0.3762795657656061,0.0013984235952199339,0.006455399061032864
-33.425967,-70.59205,-33.423056,-70.589611,4,240,0.39458294873773136,0.0015255530129672007,0.0038314176245210726
-33.423056,-70.589611,-33.425967,-70.59205,4,240,0.39458294873773136,0.0015255530129672007,0.0038314176245210726
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,380,0.39713084303860596,0.0024154589371980675,0.006066411238825032
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,340,0.39713084303860596,0.0021612001017035343,0.005427841634738187
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,220,0.42301852154414776,0.0013984235952199339,0.004208110175975516
-33.4424389,-70.6408278,-33.44601,-70.642765,2,300,0.43511347809714823,0.0019069412662090007,0.008802816901408451
-33.436549,-70.671503,-33.439838,-70.674465,4,340,0.4570939680006002,0.0021612001017035343,0.005427841634738187
-33.439838,-70.674465,-33.436549,-70.671503,4,360,0.4570939680006002,0.002288329519450801,0.005747126436781609
-33.597679,-70.603363,-33.593806,-70.601639,3,600,0.4584113875271818,0.0038138825324180014,0.011476664116296864
-33.593806,-70.601639,-33.597679,-70.603363,3,640,0.4584113875271818,0.004068141367912535,0.01224177505738332
-33.442442,-70.670556,-33.439838,-70.674465,4,560,0.4642543779300131,0.003559623696923468,0.008939974457215836
-33.439838,-70.674465,-33.442442,-70.670556,4,500,0.4642543779300131,0.003178235443681668,0.007982120051085569
-33.4619,-70.6955,-33.4599,-70.690895,4,220,0.4821582872319059,0.0013984235952199339,0.00351213282247765
-33.412067,-70.593553,-33.411194,-70.588389,4,240,0.49000086355827605,0.0015255530129672007,0.0038314176245210726
-33.411194,-70.588389,-33.412067,-70.593553,4,220,0.49000086355827605,0.0013984235952199339,0.00351213282247765
-33.4931,-70.6511,-33.495056,-70.655881,3,320,0.494430924209297,0.0020340706839562673,0.00612088752869166
-33.495056,-70.655881,-33.4931,-70.6511,3,400,0.494430924209297,0.0025425883549453345,0.0076511094108645756
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,220,0.4992915722242885,0.0013984235952199339,0.00351213282247765
-33.515301,-70.686996,-33.519639,-70.689,2,240,0.5159088607292723,0.0015255530129672007,0.007042253521126761
-33.449844,-70.660698,-33.451173,-70.666031,4,340,0.5172838942406778,0.0021612001017035343,0.005427841634738187
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,240,0.521679276061266,0.0015255530129672007,0.0038314176245210726
-33.418811,-70.581871,-33.414167,-70.580833,4,320,0.5240450610044942,0.0020340706839562673,0.005108556832694764
-33.414167,-70.580833,-33.418811,-70.581871,4,220,0.5240450610044942,0.0013984235952199339,0.00351213282247765
-33.4487,-70.612175,-33.452523,-70.608743,4,440,0.5306701896528903,0.0027968471904398677,0.0070242656449553
-33.452523,-70.608743,-33.4487,-70.612175,4,400,0.5306701896528903,0.0025425883549453345,0.006385696040868455
-33.385101,-70.57,-33.380615,-70.567863,4,320,0.5358100462680042,0.0020340706839562673,0.005108556832694764
-33.4267,-70.6044,-33.425,-70.6098611111,4,220,0.5417620779926801,0.0013984235952199339,0.00351213282247765
-33.539104,-70.790459,-33.5374,-70.7847,2,300,0.5673128896801731,0.0019069412662090007,0.008802816901408451
-33.5374,-70.7847,-33.539104,-70.790459,2,220,0.5673128896801731,0.0013984235952199339,0.006455399061032864
-33.736652,-70.739529,-33.7332,-70.734993,3,320,0.5685955079282676,0.0020340706839562673,0.00612088752869166
-33.7332,-70.734993,-33.736652,-70.739529,2,280,0.5685955079282676,0.001779811848461734,0.008215962441314555
-33.736652,-70.739529,-33.7332,-70.734993,2,300,0.5685955079282676,0.0019069412662090007,0.008802816901408451
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,240,0.5701850676800828,0.0015255530129672007,0.0038314176245210726
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,320,0.5701850676800828,0.0020340706839562673,0.005108556832694764
-33.51153,-70.57663,-33.506805,-70.579177,3,240,0.5750203223561635,0.0015255530129672007,0.0045906656465187455
-33.506805,-70.579177,-33.51153,-70.57663,3,240,0.5750203223561635,0.0015255530129672007,0.0045906656465187455
-33.443001,-70.714897,-33.444187,-70.720938,4,340,0.5769057019867302,0.0021612001017035343,0.005427841634738187
-33.424439,-70.662781,-33.419189,-70.663139,4,360,0.583239116419152,0.002288329519450801,0.005747126436781609
-33.424439,-70.662781,-33.419189,-70.663139,3,440,0.583239116419152,0.0027968471904398677,0.008416220351951033
-33.419189,-70.663139,-33.424439,-70.662781,3,300,0.583239116419152,0.0019069412662090007,0.005738332058148432
-33.419189,-70.663139,-33.424439,-70.662781,4,360,0.583239116419152,0.002288329519450801,0.005747126436781609
-33.557995,-70.790298,-33.554467,-70.795005,2,440,0.5866683621681713,0.0027968471904398677,0.012910798122065728
-33.554467,-70.795005,-33.557995,-70.790298,2,360,0.5866683621681713,0.002288329519450801,0.01056338028169014
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,280,0.5932557990452113,0.001779811848461734,0.005355776587605203
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,220,0.5932557990452113,0.0013984235952199339,0.004208110175975516
-33.403301,-70.595703,-33.40748,-70.59969,4,340,0.5936225038749131,0.0021612001017035343,0.005427841634738187
-33.40748,-70.59969,-33.403301,-70.595703,4,320,0.5936225038749131,0.0020340706839562673,0.005108556832694764
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,220,0.5982077116311085,0.0013984235952199339,0.00351213282247765
-33.452523,-70.608743,-33.453263,-70.615119,4,220,0.5984497347358517,0.0013984235952199339,0.00351213282247765
-33.5052306,-70.7872417,-33.509861,-70.790861,3,240,0.6138779084094805,0.0015255530129672007,0.0045906656465187455
-33.509861,-70.790861,-33.5052306,-70.7872417,3,280,0.6138779084094805,0.001779811848461734,0.005355776587605203
-33.813922,-70.748314,-33.810993,-70.742599,3,220,0.6209135390365388,0.0013984235952199339,0.004208110175975516
-33.810993,-70.742599,-33.813922,-70.748314,1,300,0.6209135390365388,0.0019069412662090007,0.036057692307692304
-33.813922,-70.748314,-33.810993,-70.742599,1,360,0.6209135390365388,0.002288329519450801,0.04326923076923077
-33.42335,-70.54446,-33.428406,-70.54155,4,280,0.6226618225287572,0.001779811848461734,0.004469987228607918
-33.5009,-70.6874,-33.497028,-70.682419,3,280,0.6313996884625345,0.001779811848461734,0.005355776587605203
-33.497028,-70.682419,-33.5009,-70.6874,3,360,0.6313996884625345,0.002288329519450801,0.006885998469778117
-33.418811,-70.581871,-33.423794,-70.578293,4,320,0.6451277173548807,0.0020340706839562673,0.005108556832694764
-33.498891,-70.737287,-33.5028,-70.742447,2,260,0.6464298974942345,0.0016526824307144673,0.007629107981220657
-33.434583,-70.667222,-33.43370833,-70.6741027778,4,240,0.6471754219429398,0.0015255530129672007,0.0038314176245210726
-33.366596,-70.695595,-33.37035,-70.690231,4,240,0.6500348637712321,0.0015255530129672007,0.0038314176245210726
-33.37035,-70.690231,-33.366596,-70.695595,4,220,0.6500348637712321,0.0013984235952199339,0.00351213282247765
-33.446897,-70.675103,-33.442442,-70.670556,4,280,0.6503065121325914,0.001779811848461734,0.004469987228607918
-33.442442,-70.670556,-33.446897,-70.675103,4,320,0.6503065121325914,0.0020340706839562673,0.005108556832694764
-33.553075,-70.5625083333,-33.558701,-70.564995,2,360,0.6653607531787635,0.002288329519450801,0.01056338028169014
-33.558701,-70.564995,-33.553075,-70.5625083333,2,240,0.6653607531787635,0.0015255530129672007,0.007042253521126761
-33.45842,-70.61891,-33.453263,-70.615119,4,240,0.6718456059658399,0.0015255530129672007,0.0038314176245210726
-33.55669,-70.61597,-33.550944,-70.618333,2,280,0.6740347809611238,0.001779811848461734,0.008215962441314555
-33.550944,-70.618333,-33.55669,-70.61597,3,320,0.6740347809611238,0.0020340706839562673,0.00612088752869166
-33.55669,-70.61597,-33.550944,-70.618333,3,420,0.6740347809611238,0.002669717772692601,0.008033664881407804
-33.4324,-70.637,-33.428677,-70.642776,4,440,0.6775224952983343,0.0027968471904398677,0.0070242656449553
-33.428677,-70.642776,-33.4324,-70.637,4,340,0.6775224952983343,0.0021612001017035343,0.005427841634738187
-33.532194,-70.603056,-33.526978,-70.599205,2,300,0.6801905504622889,0.0019069412662090007,0.008802816901408451
-33.532194,-70.603056,-33.526978,-70.599205,3,380,0.6801905504622889,0.0024154589371980675,0.0072685539403213465
-33.526978,-70.599205,-33.532194,-70.603056,2,440,0.6801905504622889,0.0027968471904398677,0.012910798122065728
-33.526978,-70.599205,-33.532194,-70.603056,3,240,0.6801905504622889,0.0015255530129672007,0.0045906656465187455
-33.4556333,-70.5930528,-33.45835,-70.59966,4,220,0.6841844964966424,0.0013984235952199339,0.00351213282247765
-33.45835,-70.59966,-33.4556333,-70.5930528,4,260,0.6841844964966424,0.0016526824307144673,0.004150702426564496
-33.395911,-70.741119,-33.400166,-70.746452,4,680,0.6847391735135394,0.004322400203407069,0.010855683269476373
-33.400166,-70.746452,-33.395911,-70.741119,4,440,0.6847391735135394,0.0027968471904398677,0.0070242656449553
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,280,0.6987449225032004,0.001779811848461734,0.004469987228607918
-33.418811,-70.581871,-33.415699,-70.575294,4,360,0.7023891086556162,0.002288329519450801,0.005747126436781609
-33.415699,-70.575294,-33.418811,-70.581871,4,320,0.7023891086556162,0.0020340706839562673,0.005108556832694764
-33.4708,-70.6646,-33.4767,-70.661797,4,220,0.704345549871674,0.0013984235952199339,0.00351213282247765
-33.44519,-70.73394,-33.440677,-70.728441,4,300,0.7155361325348963,0.0019069412662090007,0.004789272030651341
-33.594795,-70.6972,-33.5883,-70.6957,3,380,0.7337255406460468,0.0024154589371980675,0.0072685539403213465
-33.54822,-70.629375,-33.5544166667,-70.6324722222,2,220,0.7450583758489989,0.0013984235952199339,0.006455399061032864
-33.449844,-70.660698,-33.4566,-70.659996,4,320,0.7521621971016822,0.0020340706839562673,0.005108556832694764
-33.47791944,-70.5789861111,-33.473999,-70.585701,3,260,0.7606720758146919,0.0016526824307144673,0.004973221117061974
-33.5652,-70.56773,-33.558701,-70.564995,2,300,0.7642626341719614,0.0019069412662090007,0.008802816901408451
-33.558701,-70.564995,-33.5652,-70.56773,2,300,0.7642626341719614,0.0019069412662090007,0.008802816901408451
-33.548575,-70.65739,-33.54858,-70.66565,3,320,0.7671114227481745,0.0020340706839562673,0.00612088752869166
-33.54858,-70.66565,-33.548575,-70.65739,3,320,0.7671114227481745,0.0020340706839562673,0.00612088752869166
-33.548575,-70.65739,-33.55214,-70.65028,3,300,0.7696363275294305,0.0019069412662090007,0.005738332058148432
-33.5608,-70.583778,-33.567475,-70.586192,2,260,0.7735423887832845,0.0016526824307144673,0.007629107981220657
-33.567475,-70.586192,-33.5608,-70.583778,2,300,0.7735423887832845,0.0019069412662090007,0.008802816901408451
-33.473999,-70.585701,-33.470929,-70.5782,3,220,0.7759351220748337,0.0013984235952199339,0.004208110175975516
-33.470929,-70.5782,-33.473999,-70.585701,3,360,0.7759351220748337,0.002288329519450801,0.006885998469778117
-33.470929,-70.5782,-33.47791944,-70.5789861111,3,540,0.7787656580688402,0.003432494279176201,0.010328997704667177
-33.47791944,-70.5789861111,-33.470929,-70.5782,3,560,0.7787656580688402,0.003559623696923468,0.010711553175210406
-33.57886,-70.57684,-33.585487,-70.574005,2,300,0.7807305531229853,0.0019069412662090007,0.008802816901408451
-33.361028,-70.5065,-33.354317,-70.5093,4,260,0.7886271462899818,0.0016526824307144673,0.004150702426564496
-33.42286,-70.56483,-33.428389,-70.559417,4,220,0.7934012562610824,0.0013984235952199339,0.00351213282247765
-33.540278,-70.634722,-33.53313333,-70.6353111111,2,220,0.7943311807024137,0.0013984235952199339,0.006455399061032864
-33.53313333,-70.6353111111,-33.540278,-70.634722,2,220,0.7943311807024137,0.0013984235952199339,0.006455399061032864
-33.634439,-70.609701,-33.627444,-70.611972,3,240,0.8039590155924755,0.0015255530129672007,0.0045906656465187455
-33.627444,-70.611972,-33.634439,-70.609701,3,240,0.8039590155924755,0.0015255530129672007,0.0045906656465187455
-33.443504,-70.751854,-33.449707,-70.756336,4,240,0.8043615458647948,0.0015255530129672007,0.0038314176245210726
-33.42286,-70.56483,-33.42683611,-70.5721361111,4,680,0.8100520130112066,0.004322400203407069,0.010855683269476373
-33.42683611,-70.5721361111,-33.42286,-70.56483,4,580,0.8100520130112066,0.003686753114670735,0.009259259259259259
-33.47901944,-70.7141,-33.471943,-70.711729,3,220,0.8152220863448106,0.0013984235952199339,0.004208110175975516
-33.55568,-70.66809,-33.54858,-70.66565,3,340,0.8194439961597377,0.0021612001017035343,0.006503442999234889
-33.54858,-70.66565,-33.55568,-70.66809,3,360,0.8194439961597377,0.002288329519450801,0.006885998469778117
