lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,440,0.05727908522451166,0.0005107015181763313,0.0013982458370408034
-33.365936,-70.678437,-33.364834,-70.678337,4,440,0.12257770520475315,0.0005107015181763313,0.0013982458370408034
-33.61030556,-70.70419444,-33.611416,-70.705406,3,600,0.1667686457032405,0.0006964111611495427,0.0022169671888856044
-33.611416,-70.705406,-33.61030556,-70.70419444,3,540,0.1667686457032405,0.0006267700450345884,0.001995270469997044
-33.448898,-70.652397,-33.447539,-70.651178,4,560,0.18858815701388068,0.0006499837504062399,0.0017795856107792043
-33.413937,-70.652961,-33.414,-70.65553,4,440,0.23905602777667292,0.0005107015181763313,0.0013982458370408034
-33.510078,-70.605293,-33.51015555,-70.6079,2,640,0.24237355842897257,0.0007428385718928456,0.0030146019783325482
-33.4202,-70.609802,-33.422401,-70.609352,4,500,0.247679039765435,0.0005803426342912856,0.0015889157239100038
-33.428677,-70.642776,-33.42942,-70.64539,4,640,0.2566854605950191,0.0007428385718928456,0.002033812126604805
-33.42942,-70.64539,-33.428677,-70.642776,4,500,0.2566854605950191,0.0005803426342912856,0.0015889157239100038
-33.434583,-70.667222,-33.432536,-70.66867,4,440,0.2639654650330027,0.0005107015181763313,0.0013982458370408034
-33.45829,-70.706787,-33.455774,-70.70637,4,500,0.28173618412167284,0.0005803426342912856,0.0015889157239100038
-33.4022556,-70.5778,-33.3997,-70.57774,4,560,0.28350067252375755,0.0006499837504062399,0.0017795856107792043
-33.3997,-70.57774,-33.4022556,-70.5778,4,720,0.28350067252375755,0.0008356933933794512,0.0022880386424304054
-33.457394,-70.625793,-33.454881,-70.626636,4,1180,0.28953250647157003,0.0013696086169274339,0.003749841108427609
-33.454881,-70.626636,-33.457394,-70.625793,4,1280,0.28953250647157003,0.0014856771437856912,0.00406762425320961
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,460,0.29905059287641256,0.0005339152235479827,0.0014618024659972036
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,680,0.29905059287641256,0.0007892659826361484,0.002160925384517605
-33.45112,-70.65425,-33.448898,-70.652397,4,500,0.3006963687113841,0.0005803426342912856,0.0015889157239100038
-33.44601,-70.642765,-33.446815,-70.639649,2,460,0.3031703408588719,0.0005339152235479827,0.002166745171926519
-33.44601,-70.642765,-33.446815,-70.639649,4,420,0.3031703408588719,0.0004874878128046799,0.0013346892080844032
-33.446815,-70.639649,-33.44601,-70.642765,2,500,0.3031703408588719,0.0005803426342912856,0.0023551577955723034
-33.416626,-70.534042,-33.419417,-70.534028,4,600,0.3095579040153718,0.0006964111611495427,0.0019066988686920045
-33.454,-70.59581,-33.4556333,-70.5930528,4,680,0.31388901064269664,0.0007892659826361484,0.002160925384517605
-33.4556333,-70.5930528,-33.454,-70.59581,4,500,0.31388901064269664,0.0005803426342912856,0.0015889157239100038
-33.448898,-70.652397,-33.446135,-70.653543,4,540,0.32444708301181496,0.0006267700450345884,0.0017160289818228041
-33.446135,-70.653543,-33.448898,-70.652397,4,480,0.32444708301181496,0.0005571289289196342,0.0015253590949536036
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,520,0.3277379578569805,0.000603556339662937,0.001652472352866404
-33.451173,-70.666031,-33.4488,-70.6684,4,540,0.34320003116251785,0.0006267700450345884,0.0017160289818228041
-33.452523,-70.608743,-33.453567,-70.605164,4,420,0.35232087109219684,0.0004874878128046799,0.0013346892080844032
-33.453567,-70.605164,-33.452523,-70.608743,4,460,0.35232087109219684,0.0005339152235479827,0.0014618024659972036
-33.472947,-70.64798,-33.47103,-70.64481,3,480,0.36336121069562405,0.0005571289289196342,0.0017735737511084836
-33.47103,-70.64481,-33.472947,-70.64798,3,440,0.36336121069562405,0.0005107015181763313,0.00162577593851611
-33.421299,-70.653191,-33.423917,-70.650656,4,600,0.374031986391247,0.0006964111611495427,0.0019066988686920045
-33.421299,-70.653191,-33.423917,-70.650656,3,440,0.374031986391247,0.0005107015181763313,0.00162577593851611
-33.423917,-70.650656,-33.421299,-70.653191,4,600,0.374031986391247,0.0006964111611495427,0.0019066988686920045
-33.44422,-70.64629,-33.44601,-70.642765,2,420,0.38319849275127726,0.0004874878128046799,0.001978332548280735
-33.457083,-70.589306,-33.4556333,-70.5930528,4,720,0.3836560278405588,0.0008356933933794512,0.0022880386424304054
-33.39104,-70.54533,-33.3878805556,-70.5434694444,4,460,0.39084408463678927,0.0005339152235479827,0.0014618024659972036
-33.423056,-70.589611,-33.425967,-70.59205,4,420,0.39458294873773136,0.0004874878128046799,0.0013346892080844032
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,560,0.39713084303860596,0.0006499837504062399,0.0017795856107792043
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,500,0.39713084303860596,0.0005803426342912856,0.0015889157239100038
-33.381111,-70.641389,-33.384567,-70.639847,4,480,0.40928280405793477,0.0005571289289196342,0.0015253590949536036
-33.381111,-70.641389,-33.384567,-70.639847,3,420,0.40928280405793477,0.0004874878128046799,0.0015518770322199232
-33.384567,-70.639847,-33.381111,-70.641389,3,480,0.40928280405793477,0.0005571289289196342,0.0017735737511084836
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,880,0.42301852154414776,0.0010214030363526626,0.00325155187703222
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,900,0.42301852154414776,0.001044616741724314,0.0033254507833284067
-33.419189,-70.663139,-33.41642222,-70.6662694444,4,460,0.42301852154414776,0.0005339152235479827,0.0014618024659972036
-33.369301,-70.724197,-33.366215,-70.726887,4,500,0.42405230506868097,0.0005803426342912856,0.0015889157239100038
-33.366215,-70.726887,-33.369301,-70.724197,4,700,0.42405230506868097,0.0008124796880077998,0.002224482013474005
