lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,420,0.05727908522451166,0.0004821932906247847,0.0012374779021803181
-33.39104,-70.54533,-33.390478,-70.545018,4,500,0.06876003461446333,0.0005740396316961723,0.0014731879787860931
-33.41407,-70.603843,-33.41325,-70.603778,4,420,0.09114844707863592,0.0004821932906247847,0.0012374779021803181
-33.4155833,-70.5833889,-33.414636,-70.583264,4,420,0.10570713055921913,0.0004821932906247847,0.0012374779021803181
-33.61030556,-70.70419444,-33.611416,-70.705406,4,440,0.1667686457032405,0.0005051548758926316,0.0012964054213317618
-33.611416,-70.705406,-33.61030556,-70.70419444,3,580,0.1667686457032405,0.0006658859727675598,0.0022340343579077115
-33.447539,-70.651178,-33.448898,-70.652397,4,420,0.18858815701388068,0.0004821932906247847,0.0012374779021803181
-33.4015833,-70.5968889,-33.403301,-70.595703,4,420,0.2201493628598578,0.0004821932906247847,0.0012374779021803181
-33.413937,-70.652961,-33.414,-70.65553,4,560,0.23905602777667292,0.000642924387499713,0.0016499705362404242
-33.428677,-70.642776,-33.42942,-70.64539,4,620,0.2566854605950191,0.0007118091433032537,0.0018267530936947555
-33.42942,-70.64539,-33.428677,-70.642776,4,600,0.2566854605950191,0.0006888475580354068,0.0017678255745433118
-33.447884,-70.645272,-33.449436,-70.647504,4,640,0.26962506155889326,0.0007347707285711005,0.0018856806128461992
-33.45829,-70.706787,-33.455774,-70.70637,4,500,0.28173618412167284,0.0005740396316961723,0.0014731879787860931
-33.4022556,-70.5778,-33.3997,-70.57774,4,600,0.28350067252375755,0.0006888475580354068,0.0017678255745433118
-33.3997,-70.57774,-33.4022556,-70.5778,4,580,0.28350067252375755,0.0006658859727675598,0.001708898055391868
-33.40442777,-70.5722111111,-33.40691,-70.571312,4,440,0.2877325696261297,0.0005051548758926316,0.0012964054213317618
-33.454881,-70.626636,-33.457394,-70.625793,4,1560,0.28953250647157003,0.0017910036508920577,0.004596346493812611
-33.457394,-70.625793,-33.454881,-70.626636,4,1300,0.28953250647157003,0.001492503042410048,0.0038302887448438423
-33.4089,-70.56791,-33.4067,-70.5662,4,480,0.2912743845307596,0.0005510780464283254,0.0014142604596346494
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,460,0.29905059287641256,0.0005281164611604785,0.0013553329404832057
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,520,0.29905059287641256,0.0005970012169640192,0.0015321154979375368
-33.45112,-70.65425,-33.448898,-70.652397,4,480,0.3006963687113841,0.0005510780464283254,0.0014142604596346494
-33.448898,-70.652397,-33.45112,-70.65425,4,460,0.3006963687113841,0.0005281164611604785,0.0013553329404832057
-33.446815,-70.639649,-33.44601,-70.642765,4,580,0.3031703408588719,0.0006658859727675598,0.001708898055391868
-33.446815,-70.639649,-33.44601,-70.642765,2,580,0.3031703408588719,0.0006658859727675598,0.002760853008377761
-33.44601,-70.642765,-33.446815,-70.639649,2,540,0.3031703408588719,0.0006199628022318661,0.0025704493526275706
-33.44601,-70.642765,-33.446815,-70.639649,4,420,0.3031703408588719,0.0004821932906247847,0.0012374779021803181
-33.419417,-70.534028,-33.416626,-70.534042,4,520,0.3095579040153718,0.0005970012169640192,0.0015321154979375368
-33.454,-70.59581,-33.4556333,-70.5930528,4,460,0.31388901064269664,0.0005281164611604785,0.0013553329404832057
-33.4556333,-70.5930528,-33.454,-70.59581,4,440,0.31388901064269664,0.0005051548758926316,0.0012964054213317618
-33.446135,-70.653543,-33.448898,-70.652397,4,480,0.32444708301181496,0.0005510780464283254,0.0014142604596346494
-33.448898,-70.652397,-33.446135,-70.653543,4,680,0.32444708301181496,0.0007806938991067943,0.0020035356511490868
-33.4136139,-70.6112861,-33.415394,-70.608292,4,420,0.34137718012217777,0.0004821932906247847,0.0012374779021803181
-33.415501,-70.586792,-33.414636,-70.583264,4,640,0.34188742282413814,0.0007347707285711005,0.0018856806128461992
-33.414636,-70.583264,-33.415501,-70.586792,4,620,0.34188742282413814,0.0007118091433032537,0.0018267530936947555
-33.451173,-70.666031,-33.4488,-70.6684,4,640,0.34320003116251785,0.0007347707285711005,0.0018856806128461992
-33.4488,-70.6684,-33.451173,-70.666031,4,560,0.34320003116251785,0.000642924387499713,0.0016499705362404242
-33.452523,-70.608743,-33.453567,-70.605164,4,740,0.35232087109219684,0.000849578654910335,0.0021803182086034176
-33.453567,-70.605164,-33.452523,-70.608743,4,480,0.35232087109219684,0.0005510780464283254,0.0014142604596346494
-33.47103,-70.64481,-33.472947,-70.64798,3,520,0.36336121069562405,0.0005970012169640192,0.002002927355365534
-33.472947,-70.64798,-33.47103,-70.64481,3,420,0.36336121069562405,0.0004821932906247847,0.0016177490177952392
-33.567475,-70.586192,-33.56896,-70.582621,2,420,0.3702225416823824,0.0004821932906247847,0.0019992383853769994
-33.423917,-70.650656,-33.421299,-70.653191,3,660,0.374031986391247,0.0007577323138389475,0.002542177027963947
-33.423917,-70.650656,-33.421299,-70.653191,4,1020,0.374031986391247,0.0011710408486601915,0.0030053034767236297
-33.421299,-70.653191,-33.423917,-70.650656,4,880,0.374031986391247,0.0010103097517852632,0.0025928108426635237
-33.421299,-70.653191,-33.423917,-70.650656,3,560,0.374031986391247,0.000642924387499713,0.0021569986903936522
-33.442651,-70.643333,-33.44601,-70.642765,2,420,0.3762795657656061,0.0004821932906247847,0.0019992383853769994
-33.44601,-70.642765,-33.44422,-70.64629,2,500,0.38319849275127726,0.0005740396316961723,0.00238004569687738
-33.4556333,-70.5930528,-33.457083,-70.589306,4,420,0.3836560278405588,0.0004821932906247847,0.0012374779021803181
-33.3878805556,-70.5434694444,-33.39104,-70.54533,4,520,0.39084408463678927,0.0005970012169640192,0.0015321154979375368
-33.425967,-70.59205,-33.423056,-70.589611,4,580,0.39458294873773136,0.0006658859727675598,0.001708898055391868
-33.423056,-70.589611,-33.425967,-70.59205,4,420,0.39458294873773136,0.0004821932906247847,0.0012374779021803181
-33.385431,-70.529475,-33.383701,-70.533203,4,460,0.3964068916375965,0.0005281164611604785,0.0013553329404832057
-33.383701,-70.533203,-33.385431,-70.529475,4,460,0.3964068916375965,0.0005281164611604785,0.0013553329404832057
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,420,0.39713084303860596,0.0004821932906247847,0.0012374779021803181
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,560,0.39713084303860596,0.000642924387499713,0.0016499705362404242
-33.4425,-70.758889,-33.44233,-70.763284,4,460,0.409099520673315,0.0005281164611604785,0.0013553329404832057
-33.381111,-70.641389,-33.384567,-70.639847,3,600,0.40928280405793477,0.0006888475580354068,0.0023110700254217703
-33.4267,-70.6044,-33.424015,-70.607475,4,520,0.4128798319823515,0.0005970012169640192,0.0015321154979375368
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,840,0.42301852154414776,0.0009643865812495694,0.0032354980355904783
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,560,0.42301852154414776,0.000642924387499713,0.0021569986903936522
-33.369301,-70.724197,-33.366215,-70.726887,4,640,0.42405230506868097,0.0007347707285711005,0.0018856806128461992
-33.366215,-70.726887,-33.369301,-70.724197,4,500,0.42405230506868097,0.0005740396316961723,0.0014731879787860931
-33.4424389,-70.6408278,-33.44601,-70.642765,4,580,0.43511347809714823,0.0006658859727675598,0.001708898055391868
-33.44601,-70.642765,-33.4424389,-70.6408278,4,620,0.43511347809714823,0.0007118091433032537,0.0018267530936947555
-33.44601,-70.642765,-33.4424389,-70.6408278,2,580,0.43511347809714823,0.0006658859727675598,0.002760853008377761
-33.39025,-70.56034,-33.3937944444,-70.558,4,440,0.44937716958523233,0.0005051548758926316,0.0012964054213317618
-33.439838,-70.674465,-33.436549,-70.671503,4,620,0.4570939680006002,0.0007118091433032537,0.0018267530936947555
-33.436549,-70.671503,-33.439838,-70.674465,4,680,0.4570939680006002,0.0007806938991067943,0.0020035356511490868
-33.597679,-70.603363,-33.593806,-70.601639,3,1460,0.4584113875271818,0.001676195724552823,0.0056236037285263074
