lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,460,0.05727908522451166,0.0005221220857642278,0.0014385789342006505
-33.390478,-70.545018,-33.39104,-70.54533,4,440,0.06876003461446333,0.0004994211255136093,0.0013760320240180136
-33.480293,-70.750603,-33.480293,-70.751692,2,440,0.10121557385859747,0.0004994211255136093,0.002041384429804213
-33.365936,-70.678437,-33.364834,-70.678337,4,440,0.12257770520475315,0.0004994211255136093,0.0013760320240180136
-33.61030556,-70.70419444,-33.611416,-70.705406,3,600,0.1667686457032405,0.0006810288075185581,0.002134927412467976
-33.611416,-70.705406,-33.61030556,-70.70419444,3,600,0.1667686457032405,0.0006810288075185581,0.002134927412467976
-33.448898,-70.652397,-33.447539,-70.651178,4,420,0.18858815701388068,0.0004767201652629906,0.0013134851138353765
-33.4202,-70.609802,-33.42118333,-70.6079138889,4,420,0.2067193503783638,0.0004767201652629906,0.0013134851138353765
-33.510078,-70.605293,-33.51015555,-70.6079,2,500,0.24237355842897257,0.0005675240062654651,0.0023197550338684234
-33.4202,-70.609802,-33.422401,-70.609352,4,480,0.247679039765435,0.0005448230460148464,0.0015011258443832875
-33.42942,-70.64539,-33.428677,-70.642776,4,520,0.2566854605950191,0.0005902249665160836,0.0016262196647485615
-33.428677,-70.642776,-33.42942,-70.64539,4,640,0.2566854605950191,0.0007264307280197952,0.0020015011258443832
-33.434583,-70.667222,-33.432536,-70.66867,4,440,0.2639654650330027,0.0004994211255136093,0.0013760320240180136
-33.447884,-70.645272,-33.449436,-70.647504,4,480,0.26962506155889326,0.0005448230460148464,0.0015011258443832875
-33.455774,-70.70637,-33.45829,-70.706787,4,420,0.28173618412167284,0.0004767201652629906,0.0013134851138353765
-33.45829,-70.706787,-33.455774,-70.70637,4,560,0.28173618412167284,0.0006356268870173208,0.0017513134851138354
-33.3997,-70.57774,-33.4022556,-70.5778,4,800,0.28350067252375755,0.0009080384100247441,0.002501876407305479
