lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.448898,-70.652397,-33.447539,-70.651178,4,300,0.18858815701388068,0.0015862944162436548,0.004370629370629371
-33.447884,-70.645272,-33.449436,-70.647504,4,240,0.26962506155889326,0.0012690355329949238,0.0034965034965034965
-33.449436,-70.647504,-33.447884,-70.645272,4,320,0.26962506155889326,0.001692047377326565,0.004662004662004662
-33.457394,-70.625793,-33.454881,-70.626636,4,860,0.28953250647157003,0.004547377326565144,0.01252913752913753
-33.454881,-70.626636,-33.457394,-70.625793,4,700,0.28953250647157003,0.003701353637901861,0.010198135198135198
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,240,0.29905059287641256,0.0012690355329949238,0.0034965034965034965
-33.45112,-70.65425,-33.448898,-70.652397,4,240,0.3006963687113841,0.0012690355329949238,0.0034965034965034965
-33.44601,-70.642765,-33.446815,-70.639649,4,540,0.3031703408588719,0.0028553299492385786,0.007867132867132868
-33.44601,-70.642765,-33.446815,-70.639649,2,720,0.3031703408588719,0.0038071065989847717,0.015852047556142668
-33.446815,-70.639649,-33.44601,-70.642765,4,640,0.3031703408588719,0.00338409475465313,0.009324009324009324
-33.446815,-70.639649,-33.44601,-70.642765,2,820,0.3031703408588719,0.004335871404399323,0.01805372082782915
-33.446135,-70.653543,-33.448898,-70.652397,4,240,0.32444708301181496,0.0012690355329949238,0.0034965034965034965
-33.448898,-70.652397,-33.446135,-70.653543,4,260,0.32444708301181496,0.0013747884940778343,0.003787878787878788
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,400,0.36213873875782127,0.0021150592216582064,0.005827505827505828
-33.423917,-70.650656,-33.421299,-70.653191,4,420,0.374031986391247,0.002220812182741117,0.006118881118881119
-33.421299,-70.653191,-33.423917,-70.650656,4,340,0.374031986391247,0.0017978003384094754,0.004953379953379953
-33.423056,-70.589611,-33.425967,-70.59205,4,300,0.39458294873773136,0.0015862944162436548,0.004370629370629371
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,340,0.39713084303860596,0.0017978003384094754,0.004953379953379953
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,460,0.39713084303860596,0.0024323181049069375,0.006701631701631702
-33.424015,-70.607475,-33.4267,-70.6044,4,260,0.4128798319823515,0.0013747884940778343,0.003787878787878788
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,400,0.42301852154414776,0.0021150592216582064,0.0060477774417901425
