lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.41407,-70.603843,-33.41325,-70.603778,4,620,0.09114844707863592,0.0009132151063453721,0.002441521619280145
-33.5625,-70.602222,-33.563168,-70.603104,3,380,0.11043917928895654,0.0005597124845342603,0.0017581197372073655
-33.365936,-70.678437,-33.364834,-70.678337,4,360,0.12257770520475315,0.0005302539327166676,0.0014176577144207293
-33.44067,-70.64675,-33.4394306,-70.6471028,4,360,0.14132501704392525,0.0005302539327166676,0.0014176577144207293
-33.611416,-70.705406,-33.61030556,-70.70419444,3,560,0.1667686457032405,0.0008248394508925942,0.0025909132969371704
-33.417946,-70.603203,-33.416661,-70.604415,4,400,0.1817149188217933,0.0005891710363518529,0.0015751752382452547
-33.448898,-70.652397,-33.447539,-70.651178,4,560,0.18858815701388068,0.0008248394508925942,0.0022052453335433568
-33.413937,-70.652961,-33.414,-70.65553,4,500,0.23905602777667292,0.0007364637954398161,0.0019689690478065683
-33.414,-70.65553,-33.413937,-70.652961,4,360,0.23905602777667292,0.0005302539327166676,0.0014176577144207293
-33.428677,-70.642776,-33.42942,-70.64539,4,400,0.2566854605950191,0.0005891710363518529,0.0015751752382452547
-33.447884,-70.645272,-33.449436,-70.647504,4,560,0.26962506155889326,0.0008248394508925942,0.0022052453335433568
-33.449436,-70.647504,-33.447884,-70.645272,4,480,0.26962506155889326,0.0007070052436222235,0.0018902102858943056
-33.45829,-70.706787,-33.455774,-70.70637,4,360,0.28173618412167284,0.0005302539327166676,0.0014176577144207293
-33.4022556,-70.5778,-33.3997,-70.57774,4,400,0.28350067252375755,0.0005891710363518529,0.0015751752382452547
-33.454881,-70.626636,-33.457394,-70.625793,4,1400,0.28953250647157003,0.002062098627231485,0.0055131133338583915
-33.457394,-70.625793,-33.454881,-70.626636,4,1580,0.28953250647157003,0.0023272255935898193,0.006221942191068757
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,380,0.29905059287641256,0.0005597124845342603,0.0014964164763329921
-33.44601,-70.642765,-33.446815,-70.639649,2,880,0.3031703408588719,0.0012961762799740765,0.005459734458369525
-33.44601,-70.642765,-33.446815,-70.639649,4,360,0.3031703408588719,0.0005302539327166676,0.0014176577144207293
-33.446815,-70.639649,-33.44601,-70.642765,4,580,0.3031703408588719,0.0008542980027101868,0.0022840040954556196
-33.446815,-70.639649,-33.44601,-70.642765,2,560,0.3031703408588719,0.0008248394508925942,0.0034743764735078795
