lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.402107,-70.57827,-33.4022556,-70.5778,4,420,0.04672589453173389,0.0008740167311774254,0.0018873011593421407
-33.402107,-70.57827,-33.4022556,-70.5778,3,300,0.04672589453173389,0.0006242976651267324,0.002026479329910835
-33.4022556,-70.5778,-33.402107,-70.57827,3,340,0.04672589453173389,0.0007075373538102968,0.0022966765738989463
-33.4022556,-70.5778,-33.402107,-70.57827,4,460,0.04672589453173389,0.0009572564198609897,0.002067044126898535
-33.439375,-70.649398,-33.43945,-70.64991,4,300,0.04833070249745884,0.0006242976651267324,0.0013480722566729577
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,620,0.05727908522451166,0.001290215174595247,0.0027860159971241126
-33.417793,-70.606604,-33.41827777,-70.6063916667,2,280,0.05727908522451166,0.0005826778207849503,0.0031124944419742106
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,540,0.05727908522451166,0.0011237357972281184,0.0024265300620113237
-33.417793,-70.606604,-33.41827777,-70.6063916667,3,300,0.05727908522451166,0.0006242976651267324,0.002026479329910835
-33.41827777,-70.6063916667,-33.417793,-70.606604,3,300,0.05727908522451166,0.0006242976651267324,0.002026479329910835
-33.390478,-70.545018,-33.39104,-70.54533,4,560,0.06876003461446333,0.0011653556415699006,0.002516401545789521
-33.39104,-70.54533,-33.390478,-70.545018,4,620,0.06876003461446333,0.001290215174595247,0.0027860159971241126
-33.414325,-70.6031,-33.41407,-70.603843,4,580,0.0746727676263227,0.0012069754859116827,0.002606273029567718
-33.44142222,-70.6510416667,-33.44195833,-70.6504833333,4,360,0.07893643636261236,0.0007491571981520789,0.0016176867080075492
-33.41407,-70.603843,-33.41325,-70.603778,4,380,0.09114844707863592,0.0007907770424938611,0.0017075581917857464
-33.41325,-70.603778,-33.41407,-70.603843,4,460,0.09114844707863592,0.0009572564198609897,0.002067044126898535
-33.397,-70.7937,-33.3961694,-70.7933611,4,300,0.09736907859879353,0.0006242976651267324,0.0013480722566729577
-33.480293,-70.750603,-33.480293,-70.751692,3,320,0.10121557385859747,0.0006659175094685146,0.0021615779519048904
-33.480293,-70.750603,-33.480293,-70.751692,4,360,0.10121557385859747,0.0007491571981520789,0.0016176867080075492
-33.4155833,-70.5833889,-33.414636,-70.583264,4,280,0.10570713055921913,0.0005826778207849503,0.0012582007728947605
-33.414636,-70.583264,-33.4155833,-70.5833889,4,400,0.10570713055921913,0.0008323968868356432,0.0017974296755639435
-33.44215,-70.65196,-33.44142222,-70.6510416667,4,280,0.11750445359203324,0.0005826778207849503,0.0012582007728947605
-33.431576,-70.617385,-33.430589,-70.617847,4,320,0.11759960958794503,0.0006659175094685146,0.001437943740451155
-33.430589,-70.617847,-33.431576,-70.617385,4,500,0.11759960958794503,0.0010404961085445541,0.0022467870944549296
-33.364834,-70.678337,-33.365936,-70.678437,4,540,0.12257770520475315,0.0011237357972281184,0.0024265300620113237
-33.365936,-70.678437,-33.364834,-70.678337,4,320,0.12257770520475315,0.0006659175094685146,0.001437943740451155
-33.439306,-70.646975,-33.439231,-70.645561,4,320,0.1317470267791302,0.0006659175094685146,0.001437943740451155
-33.44032,-70.648157,-33.44067,-70.64675,4,300,0.13646902503804678,0.0006242976651267324,0.0013480722566729577
-33.44067,-70.64675,-33.4394306,-70.6471028,4,580,0.14132501704392525,0.0012069754859116827,0.002606273029567718
-33.4394306,-70.6471028,-33.44067,-70.64675,3,420,0.14132501704392525,0.0008740167311774254,0.002837071061875169
-33.44067,-70.64675,-33.4394306,-70.6471028,3,440,0.14132501704392525,0.0009156365755192075,0.0029721696838692245
-33.4394306,-70.6471028,-33.44067,-70.64675,4,680,0.14132501704392525,0.0014150747076205935,0.003055630448458704
-33.44067,-70.64675,-33.4394306,-70.6471028,2,340,0.14132501704392525,0.0007075373538102968,0.00377945753668297
-33.4394306,-70.6471028,-33.44067,-70.64675,2,400,0.14132501704392525,0.0008323968868356432,0.004446420631391729
-33.439231,-70.645561,-33.4394306,-70.6471028,4,280,0.14506699344546425,0.0005826778207849503,0.0012582007728947605
-33.439544,-70.651204,-33.43998,-70.65269,4,320,0.1463959063157814,0.0006659175094685146,0.001437943740451155
-33.43742222,-70.6497222222,-33.43617,-70.649,4,280,0.15427204681672485,0.0005826778207849503,0.0012582007728947605
-33.436069,-70.647274,-33.43617,-70.649,4,280,0.16089246267661061,0.0005826778207849503,0.0012582007728947605
-33.4445359,-70.6518484,-33.443511,-70.650592,4,480,0.16300125182663622,0.000998876264202772,0.0021569156106767324
-33.4445359,-70.6518484,-33.443511,-70.650592,3,300,0.16300125182663622,0.0006242976651267324,0.002026479329910835
-33.443511,-70.650592,-33.4445359,-70.6518484,4,440,0.16300125182663622,0.0009156365755192075,0.001977172643120338
-33.61030556,-70.70419444,-33.611416,-70.705406,3,300,0.1667686457032405,0.0006242976651267324,0.002026479329910835
-33.416661,-70.604415,-33.417946,-70.603203,4,560,0.1817149188217933,0.0011653556415699006,0.002516401545789521
-33.417946,-70.603203,-33.416661,-70.604415,4,680,0.1817149188217933,0.0014150747076205935,0.003055630448458704
-33.417946,-70.603203,-33.416661,-70.604415,3,280,0.1817149188217933,0.0005826778207849503,0.0018913807079167792
-33.448898,-70.652397,-33.447539,-70.651178,4,520,0.18858815701388068,0.0010821159528863363,0.0023366585782331264
-33.447539,-70.651178,-33.448898,-70.652397,4,280,0.18858815701388068,0.0005826778207849503,0.0012582007728947605
-33.4022556,-70.5778,-33.4035611111,-70.5791694444,4,280,0.192860726330873,0.0005826778207849503,0.0012582007728947605
-33.424166,-70.614918,-33.424099,-70.612816,4,460,0.19563458830486885,0.0009572564198609897,0.002067044126898535
-33.39104,-70.54533,-33.390366,-70.547409,4,300,0.20737104552322072,0.0006242976651267324,0.0013480722566729577
-33.41501944,-70.5890611111,-33.416874,-70.588776,4,280,0.20739515669539282,0.0005826778207849503,0.0012582007728947605
-33.4015833,-70.5968889,-33.403301,-70.595703,4,340,0.2201493628598578,0.0007075373538102968,0.001527815224229352
-33.453263,-70.615119,-33.45498333,-70.6139250003,4,360,0.22074823382414796,0.0007491571981520789,0.0016176867080075492
-33.43998,-70.65269,-33.44142222,-70.6510416667,4,360,0.2215387086973637,0.0007491571981520789,0.0016176867080075492
