lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.5625,-70.602222,-33.563168,-70.603104,3,760,0.11043917928895654,0.0004884569900766106,0.0015643010044459082
-33.61030556,-70.70419444,-33.611416,-70.705406,4,760,0.1667686457032405,0.0004884569900766106,0.0013366632663829188
-33.61030556,-70.70419444,-33.611416,-70.705406,3,860,0.1667686457032405,0.0005527276466656383,0.0017701300839782644
-33.611416,-70.705406,-33.61030556,-70.70419444,3,1300,0.1667686457032405,0.0008355185356573603,0.002675778033920632
-33.448898,-70.652397,-33.447539,-70.651178,4,860,0.18858815701388068,0.0005527276466656383,0.0015125400119596188
-33.447539,-70.651178,-33.448898,-70.652397,4,740,0.18858815701388068,0.0004756028587588051,0.0013014879172675788
-33.45498333,-70.6139250003,-33.453263,-70.615119,4,700,0.22074823382414796,0.000449894596123194,0.0012311372190368988
-33.413937,-70.652961,-33.414,-70.65553,4,760,0.23905602777667292,0.0004884569900766106,0.0013366632663829188
-33.428677,-70.642776,-33.42942,-70.64539,4,720,0.2566854605950191,0.00046274872744099955,0.001266312568152239
-33.42942,-70.64539,-33.428677,-70.642776,4,820,0.2566854605950191,0.0005270193840300273,0.0014421893137289388
-33.432536,-70.66867,-33.434583,-70.667222,4,680,0.2639654650330027,0.00043704046480538844,0.001195961869921559
-33.447884,-70.645272,-33.449436,-70.647504,4,1700,0.26962506155889326,0.0010926011620134711,0.0029899046748038975
-33.449436,-70.647504,-33.447884,-70.645272,4,720,0.26962506155889326,0.00046274872744099955,0.001266312568152239
-33.45829,-70.706787,-33.455774,-70.70637,4,620,0.28173618412167284,0.0003984780708519718,0.001090435822575539
-33.455774,-70.70637,-33.45829,-70.706787,4,680,0.28173618412167284,0.00043704046480538844,0.001195961869921559
-33.3997,-70.57774,-33.4022556,-70.5778,4,940,0.28350067252375755,0.0006041441719368605,0.0016532414084209786
-33.457394,-70.625793,-33.454881,-70.626636,4,2620,0.28953250647157003,0.001683891202632526,0.004607970734109536
-33.454881,-70.626636,-33.457394,-70.625793,4,2140,0.28953250647157003,0.0013753920510051931,0.003763762355341377
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,840,0.29905059287641256,0.0005398735153478328,0.0014773646628442787
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,1020,0.29905059287641256,0.0006555606972080826,0.0017939428048823385
-33.4449,-70.6364,-33.44508,-70.63319,4,620,0.2991368398755897,0.0003984780708519718,0.001090435822575539
-33.448898,-70.652397,-33.45112,-70.65425,4,620,0.3006963687113841,0.0003984780708519718,0.001090435822575539
-33.45112,-70.65425,-33.448898,-70.652397,4,660,0.3006963687113841,0.00042418633348758293,0.001160786520806219
-33.44601,-70.642765,-33.446815,-70.639649,2,1320,0.3031703408588719,0.0008483726669751659,0.0032337089661930427
-33.44601,-70.642765,-33.446815,-70.639649,4,660,0.3031703408588719,0.00042418633348758293,0.001160786520806219
-33.446815,-70.639649,-33.44601,-70.642765,4,1220,0.3031703408588719,0.0007841020103861381,0.0021456962960357383
-33.446815,-70.639649,-33.44601,-70.642765,2,1160,0.3031703408588719,0.0007455396164327215,0.0028417442430181284
-33.416626,-70.534042,-33.419417,-70.534028,4,1060,0.3095579040153718,0.0006812689598436937,0.0018642935031130184
-33.419417,-70.534028,-33.416626,-70.534042,4,1160,0.3095579040153718,0.0007455396164327215,0.002040170248689718
-33.4556333,-70.5930528,-33.454,-70.59581,4,740,0.31388901064269664,0.0004756028587588051,0.0013014879172675788
-33.454,-70.59581,-33.4556333,-70.5930528,4,960,0.31388901064269664,0.0006169983032546661,0.0016884167575363185
-33.448898,-70.652397,-33.446135,-70.653543,4,1120,0.32444708301181496,0.0007198313537971104,0.0019698195504590384
-33.446135,-70.653543,-33.448898,-70.652397,4,920,0.32444708301181496,0.000591290040619055,0.0016180660593056386
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,640,0.3277379578569805,0.0004113322021697774,0.001125611171690879
-33.4488,-70.6684,-33.451173,-70.666031,4,820,0.34320003116251785,0.0005270193840300273,0.0014421893137289388
-33.451173,-70.666031,-33.4488,-70.6684,4,1040,0.34320003116251785,0.0006684148285258882,0.0018291181539976783
-33.452523,-70.608743,-33.453567,-70.605164,4,1140,0.35232087109219684,0.000732685485114916,0.0020049948995743785
-33.453567,-70.605164,-33.452523,-70.608743,4,740,0.35232087109219684,0.0004756028587588051,0.0013014879172675788
-33.446815,-70.639649,-33.4449,-70.6364,4,620,0.36928698910358915,0.0003984780708519718,0.001090435822575539
-33.56896,-70.582621,-33.567475,-70.586192,2,700,0.3702225416823824,0.000449894596123194,0.0017148456638902498
-33.567475,-70.586192,-33.56896,-70.582621,2,880,0.3702225416823824,0.0005655817779834438,0.002155805977462028
-33.421299,-70.653191,-33.423917,-70.650656,3,880,0.374031986391247,0.0005655817779834438,0.0018112958998847356
-33.423917,-70.650656,-33.421299,-70.653191,3,860,0.374031986391247,0.0005527276466656383,0.0017701300839782644
-33.423917,-70.650656,-33.421299,-70.653191,4,960,0.374031986391247,0.0006169983032546661,0.0016884167575363185
-33.421299,-70.653191,-33.423917,-70.650656,4,1100,0.374031986391247,0.0007069772224793049,0.0019346442013436983
-33.44601,-70.642765,-33.44422,-70.64629,2,620,0.38319849275127726,0.0003984780708519718,0.0015188633023027927
-33.457083,-70.589306,-33.4556333,-70.5930528,4,1080,0.3836560278405588,0.0006941230911614993,0.0018994688522283583
-33.45445,-70.71027,-33.455774,-70.70637,4,900,0.39119328696367045,0.0005784359093012494,0.0015828907101902987
-33.455774,-70.70637,-33.45445,-70.71027,4,720,0.39119328696367045,0.00046274872744099955,0.001266312568152239
-33.423056,-70.589611,-33.425967,-70.59205,4,840,0.39458294873773136,0.0005398735153478328,0.0014773646628442787
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,900,0.39713084303860596,0.0005784359093012494,0.0015828907101902987
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,860,0.39713084303860596,0.0005527276466656383,0.0015125400119596188
-33.437679,-70.660477,-33.434198,-70.661493,4,680,0.397477369477261,0.00043704046480538844,0.001195961869921559
-33.4425,-70.758889,-33.44233,-70.763284,4,920,0.409099520673315,0.000591290040619055,0.0016180660593056386
-33.384567,-70.639847,-33.381111,-70.641389,4,660,0.40928280405793477,0.00042418633348758293,0.001160786520806219
-33.381111,-70.641389,-33.384567,-70.639847,3,1140,0.40928280405793477,0.000732685485114916,0.002346451506668862
-33.384567,-70.639847,-33.381111,-70.641389,3,720,0.40928280405793477,0.00046274872744099955,0.0014819693726329656
-33.4267,-70.6044,-33.424015,-70.607475,4,660,0.4128798319823515,0.00042418633348758293,0.001160786520806219
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,1680,0.42301852154414776,0.0010797470306956657,0.0034579285361435864
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,1560,0.42301852154414776,0.0010026222427888323,0.003210933640704759
-33.369301,-70.724197,-33.366215,-70.726887,4,1060,0.42405230506868097,0.0006812689598436937,0.0018642935031130184
-33.366215,-70.726887,-33.369301,-70.724197,4,860,0.42405230506868097,0.0005527276466656383,0.0015125400119596188
-33.43,-70.726944,-33.42871,-70.72228,2,620,0.45673125521774544,0.0003984780708519718,0.0015188633023027927
-33.439838,-70.674465,-33.436549,-70.671503,4,1340,0.4570939680006002,0.0008612267982929713,0.002356748390727778
-33.436549,-70.671503,-33.439838,-70.674465,4,1320,0.4570939680006002,0.0008483726669751659,0.002321573041612438
-33.593806,-70.601639,-33.597679,-70.603363,3,3540,0.4584113875271818,0.002275181243251581,0.007286349415445414
-33.597679,-70.603363,-33.593806,-70.601639,3,3180,0.4584113875271818,0.0020438068795310812,0.006545364729128931
-33.593806,-70.601639,-33.597679,-70.603363,2,700,0.4584113875271818,0.000449894596123194,0.0017148456638902498
-33.439838,-70.674465,-33.442442,-70.670556,4,2140,0.4642543779300131,0.0013753920510051931,0.003763762355341377
-33.442442,-70.670556,-33.439838,-70.674465,4,1600,0.4642543779300131,0.0010283305054244434,0.0028140279292271976
-33.43651111,-70.7278,-33.440677,-70.728441,4,640,0.46587714412232906,0.0004113322021697774,0.001125611171690879
-33.440677,-70.728441,-33.43651111,-70.7278,4,960,0.46587714412232906,0.0006169983032546661,0.0016884167575363185
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,780,0.4776074081110562,0.0005013111213944162,0.001371838615498259
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,620,0.4776074081110562,0.0003984780708519718,0.001090435822575539
-33.4619,-70.6955,-33.4599,-70.690895,4,940,0.4821582872319059,0.0006041441719368605,0.0016532414084209786
-33.4599,-70.690895,-33.4619,-70.6955,4,880,0.4821582872319059,0.0005655817779834438,0.0015477153610749586
-33.411194,-70.588389,-33.412067,-70.593553,4,700,0.49000086355827605,0.000449894596123194,0.0012311372190368988
-33.495056,-70.655881,-33.4931,-70.6511,3,1420,0.494430924209297,0.0009126433235641935,0.0029227729293594597
-33.4931,-70.6511,-33.495056,-70.655881,3,1560,0.494430924209297,0.0010026222427888323,0.003210933640704759
-33.3569,-70.7273805556,-33.352705,-70.729207,4,1000,0.49535552598078725,0.0006427065658902772,0.0017587674557669984
-33.352705,-70.729207,-33.3569,-70.7273805556,4,1020,0.49535552598078725,0.0006555606972080826,0.0017939428048823385
-33.46171111,-70.6457694444,-33.457193,-70.645506,3,1300,0.5017137354434705,0.0008355185356573603,0.002675778033920632
-33.4407505,-70.6149041,-33.437893,-70.610703,4,840,0.503043240113722,0.0005398735153478328,0.0014773646628442787
-33.437893,-70.610703,-33.4407505,-70.6149041,4,760,0.503043240113722,0.0004884569900766106,0.0013366632663829188
-33.4914027778,-70.7772,-33.4905,-70.77186,3,1460,0.5062588496188699,0.0009383515861998047,0.0030051045611724026
-33.4905,-70.77186,-33.4914027778,-70.7772,3,1780,0.5062588496188699,0.0011440176872846933,0.0036637576156759426
-33.45411,-70.64149,-33.457193,-70.645506,3,620,0.5062888279217971,0.0003984780708519718,0.0012761402931006091
-33.40561,-70.62382,-33.402397,-70.619871,4,620,0.5118027364515625,0.0003984780708519718,0.001090435822575539
-33.402397,-70.619871,-33.40561,-70.62382,4,620,0.5118027364515625,0.0003984780708519718,0.001090435822575539
-33.519639,-70.689,-33.515301,-70.686996,2,1220,0.5159088607292723,0.0007841020103861381,0.002988731014208721
-33.515301,-70.686996,-33.519639,-70.689,2,1520,0.5159088607292723,0.0009769139801532212,0.0037236648701616856
-33.449844,-70.660698,-33.451173,-70.666031,4,740,0.5172838942406778,0.0004756028587588051,0.0013014879172675788
