lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.563168,-70.603104,-33.5625,-70.602222,3,260,0.11043917928895654,0.0014557670772676371,0.004365345869711216
-33.432536,-70.66867,-33.434583,-70.667222,4,240,0.2639654650330027,0.0013437849944008958,0.003427592116538132
-33.447884,-70.645272,-33.449436,-70.647504,4,380,0.26962506155889326,0.002127659574468085,0.005427020851185376
-33.449436,-70.647504,-33.447884,-70.645272,4,240,0.26962506155889326,0.0013437849944008958,0.003427592116538132
-33.454881,-70.626636,-33.457394,-70.625793,4,700,0.28953250647157003,0.003919372900335946,0.009997143673236219
-33.457394,-70.625793,-33.454881,-70.626636,4,620,0.28953250647157003,0.0034714445688689807,0.008854612967723507
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,260,0.29905059287641256,0.0014557670772676371,0.0037132247929163096
-33.44601,-70.642765,-33.446815,-70.639649,4,380,0.3031703408588719,0.002127659574468085,0.005427020851185376
-33.446815,-70.639649,-33.44601,-70.642765,2,660,0.3031703408588719,0.0036954087346024638,0.016725798276735936
-33.44601,-70.642765,-33.446815,-70.639649,2,640,0.3031703408588719,0.0035834266517357225,0.016218955904713634
-33.446815,-70.639649,-33.44601,-70.642765,4,720,0.3031703408588719,0.004031354983202688,0.010282776349614395
-33.423917,-70.650656,-33.421299,-70.653191,3,300,0.374031986391247,0.0016797312430011197,0.005036937541974479
-33.421299,-70.653191,-33.423917,-70.650656,3,420,0.374031986391247,0.0023516237402015677,0.007051712558764272
-33.421299,-70.653191,-33.423917,-70.650656,4,320,0.374031986391247,0.0017917133258678612,0.004570122822050843
-33.423917,-70.650656,-33.421299,-70.653191,4,320,0.374031986391247,0.0017917133258678612,0.004570122822050843
-33.423056,-70.589611,-33.425967,-70.59205,4,280,0.39458294873773136,0.0015677491601343784,0.003998857469294488
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,300,0.39713084303860596,0.0016797312430011197,0.004284490145672665
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,440,0.39713084303860596,0.002463605823068309,0.006283918880319908
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,240,0.42301852154414776,0.0013437849944008958,0.004029550033579583
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,280,0.42301852154414776,0.0015677491601343784,0.0047011417058428475
-33.439838,-70.674465,-33.436549,-70.671503,4,420,0.4570939680006002,0.0023516237402015677,0.005998286203941731
-33.436549,-70.671503,-33.439838,-70.674465,4,380,0.4570939680006002,0.002127659574468085,0.005427020851185376
-33.597679,-70.603363,-33.593806,-70.601639,3,500,0.4584113875271818,0.002799552071668533,0.0083948959032908
-33.593806,-70.601639,-33.597679,-70.603363,3,460,0.4584113875271818,0.0025755879059350503,0.007723304231027535
-33.442442,-70.670556,-33.439838,-70.674465,4,540,0.4642543779300131,0.0030235162374020155,0.007712082262210797
-33.439838,-70.674465,-33.442442,-70.670556,4,560,0.4642543779300131,0.003135498320268757,0.007997714938588975
-33.411194,-70.588389,-33.412067,-70.593553,4,320,0.49000086355827605,0.0017917133258678612,0.004570122822050843
-33.495056,-70.655881,-33.4931,-70.6511,3,360,0.494430924209297,0.002015677491601344,0.006044325050369375
-33.4931,-70.6511,-33.495056,-70.655881,3,420,0.494430924209297,0.0023516237402015677,0.007051712558764272
-33.352705,-70.729207,-33.3569,-70.7273805556,4,240,0.49535552598078725,0.0013437849944008958,0.003427592116538132
-33.437893,-70.610703,-33.4407505,-70.6149041,4,240,0.503043240113722,0.0013437849944008958,0.003427592116538132
-33.4905,-70.77186,-33.4914027778,-70.7772,3,260,0.5062588496188699,0.0014557670772676371,0.004365345869711216
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,360,0.521679276061266,0.002015677491601344,0.005141388174807198
-33.414167,-70.580833,-33.418811,-70.581871,4,300,0.5240450610044942,0.0016797312430011197,0.004284490145672665
-33.452523,-70.608743,-33.4487,-70.612175,4,380,0.5306701896528903,0.002127659574468085,0.005427020851185376
-33.4487,-70.612175,-33.452523,-70.608743,4,640,0.5306701896528903,0.0035834266517357225,0.009140245644101685
-33.539104,-70.790459,-33.5374,-70.7847,2,420,0.5673128896801731,0.0023516237402015677,0.010643689812468323
-33.595389,-70.577806,-33.59989,-70.5749,3,260,0.5674359569890227,0.0014557670772676371,0.004365345869711216
-33.736652,-70.739529,-33.7332,-70.734993,2,240,0.5685955079282676,0.0013437849944008958,0.006082108464267613
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,380,0.5701850676800828,0.002127659574468085,0.005427020851185376
-33.506805,-70.579177,-33.51153,-70.57663,3,360,0.5750203223561635,0.002015677491601344,0.006044325050369375
-33.443001,-70.714897,-33.444187,-70.720938,4,420,0.5769057019867302,0.0023516237402015677,0.005998286203941731
-33.369556,-70.734253,-33.365719,-70.738464,4,260,0.578519538129797,0.0014557670772676371,0.0037132247929163096
-33.424439,-70.662781,-33.419189,-70.663139,3,480,0.583239116419152,0.0026875699888017916,0.008059100067159167
-33.419189,-70.663139,-33.424439,-70.662781,4,360,0.583239116419152,0.002015677491601344,0.005141388174807198
-33.424439,-70.662781,-33.419189,-70.663139,4,460,0.583239116419152,0.0025755879059350503,0.006569551556698086
-33.419189,-70.663139,-33.424439,-70.662781,3,480,0.583239116419152,0.0026875699888017916,0.008059100067159167
-33.557995,-70.790298,-33.554467,-70.795005,2,420,0.5866683621681713,0.0023516237402015677,0.010643689812468323
-33.554467,-70.795005,-33.557995,-70.790298,2,460,0.5866683621681713,0.0025755879059350503,0.011657374556512924
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,240,0.5932557990452113,0.0013437849944008958,0.004029550033579583
-33.40748,-70.59969,-33.403301,-70.595703,4,400,0.5936225038749131,0.0022396416573348264,0.0057126535275635534
-33.403301,-70.595703,-33.40748,-70.59969,4,260,0.5936225038749131,0.0014557670772676371,0.0037132247929163096
-33.423033,-70.542026,-33.428406,-70.54155,4,240,0.597572481216407,0.0013437849944008958,0.003427592116538132
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,340,0.5982077116311085,0.0019036954087346025,0.00485575549842902
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,280,0.5982077116311085,0.0015677491601343784,0.003998857469294488
-33.45835,-70.59966,-33.454,-70.59581,4,240,0.6007432201660692,0.0013437849944008958,0.003427592116538132
-33.454,-70.59581,-33.45835,-70.59966,4,300,0.6007432201660692,0.0016797312430011197,0.004284490145672665
-33.420111,-70.709528,-33.416456,-70.704736,4,240,0.6024835215232494,0.0013437849944008958,0.003427592116538132
-33.509861,-70.790861,-33.5052306,-70.7872417,3,380,0.6138779084094805,0.002127659574468085,0.0063801208865010076
-33.5052306,-70.7872417,-33.509861,-70.790861,3,300,0.6138779084094805,0.0016797312430011197,0.005036937541974479
-33.7332,-70.734993,-33.731764,-70.741399,3,260,0.614661148845487,0.0014557670772676371,0.004365345869711216
-33.813922,-70.748314,-33.810993,-70.742599,3,420,0.6209135390365388,0.0023516237402015677,0.007051712558764272
-33.813922,-70.748314,-33.810993,-70.742599,1,320,0.6209135390365388,0.0017917133258678612,0.03347280334728033
-33.810993,-70.742599,-33.813922,-70.748314,1,360,0.6209135390365388,0.002015677491601344,0.03765690376569038
-33.42335,-70.54446,-33.428406,-70.54155,4,260,0.6226618225287572,0.0014557670772676371,0.0037132247929163096
-33.428406,-70.54155,-33.42335,-70.54446,4,300,0.6226618225287572,0.0016797312430011197,0.004284490145672665
-33.497028,-70.682419,-33.5009,-70.6874,3,400,0.6313996884625345,0.0022396416573348264,0.006715916722632639
-33.418811,-70.581871,-33.423794,-70.578293,4,320,0.6451277173548807,0.0017917133258678612,0.004570122822050843
-33.498891,-70.737287,-33.5028,-70.742447,2,280,0.6464298974942345,0.0015677491601343784,0.007095793208312215
-33.43370833,-70.6741027778,-33.434583,-70.667222,4,260,0.6471754219429398,0.0014557670772676371,0.0037132247929163096
-33.446897,-70.675103,-33.442442,-70.670556,4,260,0.6503065121325914,0.0014557670772676371,0.0037132247929163096
-33.442442,-70.670556,-33.446897,-70.675103,4,240,0.6503065121325914,0.0013437849944008958,0.003427592116538132
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,260,0.6557332934243778,0.0014557670772676371,0.0037132247929163096
-33.553075,-70.5625083333,-33.558701,-70.564995,2,260,0.6653607531787635,0.0014557670772676371,0.006588950836289914
-33.558701,-70.564995,-33.553075,-70.5625083333,2,460,0.6653607531787635,0.0025755879059350503,0.011657374556512924
-33.45842,-70.61891,-33.453263,-70.615119,4,240,0.6718456059658399,0.0013437849944008958,0.003427592116538132
-33.550944,-70.618333,-33.55669,-70.61597,3,360,0.6740347809611238,0.002015677491601344,0.006044325050369375
-33.55669,-70.61597,-33.550944,-70.618333,3,480,0.6740347809611238,0.0026875699888017916,0.008059100067159167
-33.550944,-70.618333,-33.55669,-70.61597,2,240,0.6740347809611238,0.0013437849944008958,0.006082108464267613
