lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.61030556,-70.70419444,-33.611416,-70.705406,3,380,0.1667686457032405,0.0007723577235772358,0.002409332995181334
-33.611416,-70.705406,-33.61030556,-70.70419444,3,440,0.1667686457032405,0.0008943089430894309,0.002789753994420492
-33.448898,-70.652397,-33.447539,-70.651178,4,380,0.18858815701388068,0.0007723577235772358,0.0019928676316341514
-33.449436,-70.647504,-33.447884,-70.645272,4,740,0.26962506155889326,0.0015040650406504066,0.003880847493182295
-33.447884,-70.645272,-33.449436,-70.647504,4,560,0.26962506155889326,0.0011382113821138211,0.002936857562408223
-33.457394,-70.625793,-33.454881,-70.626636,4,1640,0.28953250647157003,0.0033333333333333335,0.008600797147052653
-33.454881,-70.626636,-33.457394,-70.625793,4,1500,0.28953250647157003,0.003048780487804878,0.007866582756450597
-33.4089,-70.56791,-33.4067,-70.5662,4,480,0.2912743845307596,0.000975609756097561,0.0025173064820641915
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,420,0.29905059287641256,0.0008536585365853659,0.0022026431718061676
-33.45112,-70.65425,-33.448898,-70.652397,4,440,0.3006963687113841,0.0008943089430894309,0.0023075309418921753
-33.44601,-70.642765,-33.446815,-70.639649,4,760,0.3031703408588719,0.0015447154471544715,0.003985735263268303
-33.44601,-70.642765,-33.446815,-70.639649,2,1100,0.3031703408588719,0.0022357723577235773,0.009530410674059955
-33.446815,-70.639649,-33.44601,-70.642765,4,820,0.3031703408588719,0.0016666666666666668,0.004300398573526327
-33.446815,-70.639649,-33.44601,-70.642765,2,980,0.3031703408588719,0.001991869918699187,0.00849072950961705
-33.446135,-70.653543,-33.448898,-70.652397,4,400,0.32444708301181496,0.0008130081300813008,0.0020977554017201595
-33.448898,-70.652397,-33.446135,-70.653543,4,400,0.32444708301181496,0.0008130081300813008,0.0020977554017201595
-33.4136139,-70.6112861,-33.415394,-70.608292,4,600,0.34137718012217777,0.0012195121951219512,0.0031466331025802393
-33.44631388,-70.5749388891,-33.448795,-70.572693,4,380,0.345446833485536,0.0007723577235772358,0.0019928676316341514
-33.453567,-70.605164,-33.452523,-70.608743,4,400,0.35232087109219684,0.0008130081300813008,0.0020977554017201595
-33.452523,-70.608743,-33.453567,-70.605164,4,480,0.35232087109219684,0.000975609756097561,0.0025173064820641915
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,400,0.36213873875782127,0.0008130081300813008,0.0020977554017201595
-33.421299,-70.653191,-33.423917,-70.650656,3,460,0.374031986391247,0.0009349593495934959,0.002916560994166878
-33.421299,-70.653191,-33.423917,-70.650656,4,560,0.374031986391247,0.0011382113821138211,0.002936857562408223
-33.423917,-70.650656,-33.421299,-70.653191,4,720,0.374031986391247,0.0014634146341463415,0.003775959723096287
-33.4556333,-70.5930528,-33.457083,-70.589306,4,440,0.3836560278405588,0.0008943089430894309,0.0023075309418921753
-33.423056,-70.589611,-33.425967,-70.59205,4,660,0.39458294873773136,0.0013414634146341464,0.003461296412838263
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,720,0.39713084303860596,0.0014634146341463415,0.003775959723096287
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,620,0.42301852154414776,0.0012601626016260164,0.003931016992137966
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,540,0.42301852154414776,0.0010975609756097562,0.003423788993152422
-33.44601,-70.642765,-33.4424389,-70.6408278,2,480,0.43511347809714823,0.000975609756097561,0.004158724657771617
