lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.43281,-70.6285,-33.43271,-70.62838,4,320,0.015733579196930855,0.0004526551051008572,0.0009869841465671458
-33.4022556,-70.5778,-33.402107,-70.57827,4,860,0.04672589453173389,0.0012165105949585539,0.002652519893899204
-33.402107,-70.57827,-33.4022556,-70.5778,3,340,0.04672589453173389,0.0004809460491696608,0.0016761979885624137
-33.402107,-70.57827,-33.4022556,-70.5778,4,380,0.04672589453173389,0.0005375279373072679,0.0011720436740484856
-33.4022556,-70.5778,-33.402107,-70.57827,3,400,0.04672589453173389,0.0005658188813760716,0.0019719976336028395
-33.4022556,-70.5778,-33.402107,-70.57827,2,360,0.04672589453173389,0.0005092369932384644,0.0025277348686982165
-33.417494,-70.606156,-33.417793,-70.606604,4,320,0.05325449097194178,0.0004526551051008572,0.0009869841465671458
-33.417793,-70.606604,-33.417494,-70.606156,4,500,0.05325449097194178,0.0007072736017200894,0.0015421627290111652
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,940,0.05727908522451166,0.001329674371233768,0.002899265930540991
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,1140,0.05727908522451166,0.0016125838119218038,0.003516131022145457
-33.417793,-70.606604,-33.41827777,-70.6063916667,2,380,0.05727908522451166,0.0005375279373072679,0.0026681645836258952
-33.417793,-70.606604,-33.41827777,-70.6063916667,3,500,0.05727908522451166,0.0007072736017200894,0.0024649970420035495
-33.41827777,-70.6063916667,-33.417793,-70.606604,3,520,0.05727908522451166,0.000735564545788893,0.0025635969236836916
-33.41827777,-70.6063916667,-33.417793,-70.606604,2,400,0.05727908522451166,0.0005658188813760716,0.002808594298553574
-33.39104,-70.54533,-33.390478,-70.545018,4,500,0.06876003461446333,0.0007072736017200894,0.0015421627290111652
-33.390478,-70.545018,-33.39104,-70.54533,4,740,0.06876003461446333,0.0010467649305457322,0.0022824008389365244
-33.39104,-70.54533,-33.390478,-70.545018,3,380,0.06876003461446333,0.0005375279373072679,0.0018733977519226977
-33.44142222,-70.6510416667,-33.44195833,-70.6504833333,4,340,0.07893643636261236,0.0004809460491696608,0.0010486706557275925
-33.417494,-70.606156,-33.41827777,-70.6063916667,4,400,0.08965035683807403,0.0005658188813760716,0.0012337301832089321
-33.41407,-70.603843,-33.41325,-70.603778,4,320,0.09114844707863592,0.0004526551051008572,0.0009869841465671458
-33.41325,-70.603778,-33.41407,-70.603843,4,360,0.09114844707863592,0.0005092369932384644,0.001110357164888039
-33.516993,-70.597368,-33.517637,-70.598107,2,320,0.09907410076795564,0.0004526551051008572,0.0022468754388428594
-33.480293,-70.750603,-33.480293,-70.751692,2,320,0.10121557385859747,0.0004526551051008572,0.0022468754388428594
-33.480293,-70.751692,-33.480293,-70.750603,2,380,0.10121557385859747,0.0005375279373072679,0.0026681645836258952
-33.480293,-70.750603,-33.480293,-70.751692,3,480,0.10121557385859747,0.0006789826576512858,0.0023663971603234074
-33.480293,-70.751692,-33.480293,-70.750603,3,440,0.10121557385859747,0.0006224007695136786,0.0021691973969631237
-33.480293,-70.751692,-33.480293,-70.750603,4,440,0.10121557385859747,0.0006224007695136786,0.0013571032015298255
-33.480293,-70.750603,-33.480293,-70.751692,4,500,0.10121557385859747,0.0007072736017200894,0.0015421627290111652
-33.414636,-70.583264,-33.4155833,-70.5833889,4,440,0.10570713055921913,0.0006224007695136786,0.0013571032015298255
-33.4155833,-70.5833889,-33.414636,-70.583264,4,460,0.10570713055921913,0.0006506917135824823,0.001418789710690272
-33.422401,-70.609352,-33.4233,-70.6099,4,360,0.11198064608291854,0.0005092369932384644,0.001110357164888039
-33.431576,-70.617385,-33.430589,-70.617847,4,320,0.11759960958794503,0.0004526551051008572,0.0009869841465671458
-33.430589,-70.617847,-33.431576,-70.617385,4,380,0.11759960958794503,0.0005375279373072679,0.0011720436740484856
-33.4373,-70.6486,-33.438278,-70.648111,4,320,0.11761753788450188,0.0004526551051008572,0.0009869841465671458
-33.4089,-70.56791,-33.409904,-70.567455,4,320,0.11912735747754366,0.0004526551051008572,0.0009869841465671458
-33.364834,-70.678337,-33.365936,-70.678437,4,560,0.12257770520475315,0.0007921464339265002,0.001727222256492505
-33.365936,-70.678437,-33.364834,-70.678337,4,720,0.12257770520475315,0.0010184739864769288,0.002220714329776078
-33.44067,-70.64675,-33.4394306,-70.6471028,3,380,0.14132501704392525,0.0005375279373072679,0.0018733977519226977
-33.4394306,-70.6471028,-33.44067,-70.64675,3,560,0.14132501704392525,0.0007921464339265002,0.0027607966870439754
-33.44067,-70.64675,-33.4394306,-70.6471028,4,680,0.14132501704392525,0.0009618920983393216,0.002097341311455185
-33.4394306,-70.6471028,-33.44067,-70.64675,4,660,0.14132501704392525,0.000933601154270518,0.002035654802294738
-33.4394306,-70.6471028,-33.439231,-70.645561,4,400,0.14506699344546425,0.0005658188813760716,0.0012337301832089321
-33.4505,-70.6788611111,-33.451525,-70.677805,3,400,0.15021976052149477,0.0005658188813760716,0.0019719976336028395
-33.4505,-70.6788611111,-33.451525,-70.677805,4,1080,0.15021976052149477,0.001527710979715393,0.003331071494664117
-33.4505,-70.6788611111,-33.451525,-70.677805,2,340,0.15021976052149477,0.0004809460491696608,0.0023873051537705377
-33.4445359,-70.6518484,-33.443511,-70.650592,3,400,0.16300125182663622,0.0005658188813760716,0.0019719976336028395
-33.452044,-70.571225,-33.45243,-70.569532,4,340,0.16312256936568384,0.0004809460491696608,0.0010486706557275925
-33.516993,-70.597368,-33.516998,-70.595596,4,360,0.16462749706180602,0.0005092369932384644,0.001110357164888039
-33.516998,-70.595596,-33.516993,-70.597368,3,360,0.16462749706180602,0.0005092369932384644,0.0017747978702425558
-33.61030556,-70.70419444,-33.611416,-70.705406,3,320,0.1667686457032405,0.0004526551051008572,0.0015775981068822718
-33.611416,-70.705406,-33.61030556,-70.70419444,3,380,0.1667686457032405,0.0005375279373072679,0.0018733977519226977
-33.44422,-70.64629,-33.4427,-70.6465,4,380,0.1697138559942207,0.0005375279373072679,0.0011720436740484856
-33.438278,-70.648111,-33.439375,-70.649398,4,340,0.17066333055956084,0.0004809460491696608,0.0010486706557275925
-33.416661,-70.604415,-33.417946,-70.603203,4,420,0.1817149188217933,0.0005941098254448751,0.0012954166923693788
-33.416661,-70.604415,-33.417946,-70.603203,3,420,0.1817149188217933,0.0005941098254448751,0.0020705975152829816
-33.417946,-70.603203,-33.416661,-70.604415,4,600,0.1817149188217933,0.0008487283220641072,0.0018505952748133984
-33.448898,-70.652397,-33.447539,-70.651178,4,380,0.18858815701388068,0.0005375279373072679,0.0011720436740484856
-33.4022556,-70.5778,-33.4035611111,-70.5791694444,4,560,0.192860726330873,0.0007921464339265002,0.001727222256492505
-33.4035611111,-70.5791694444,-33.4022556,-70.5778,4,340,0.192860726330873,0.0004809460491696608,0.0010486706557275925
-33.424099,-70.612816,-33.424166,-70.614918,4,340,0.19563458830486885,0.0004809460491696608,0.0010486706557275925
-33.4202,-70.609802,-33.42118333,-70.6079138889,4,540,0.2067193503783638,0.0007638554898576965,0.0016655357473320585
-33.39104,-70.54533,-33.390366,-70.547409,4,540,0.20737104552322072,0.0007638554898576965,0.0016655357473320585
-33.390366,-70.547409,-33.39104,-70.54533,4,420,0.20737104552322072,0.0005941098254448751,0.0012954166923693788
-33.439544,-70.651204,-33.44142222,-70.6510416667,4,320,0.20886390732302793,0.0004526551051008572,0.0009869841465671458
-33.418499,-70.600998,-33.417946,-70.603203,4,340,0.21406175243526435,0.0004809460491696608,0.0010486706557275925
-33.4376,-70.6435,-33.437683,-70.641043,4,340,0.2286596394547435,0.0004809460491696608,0.0010486706557275925
-33.437187,-70.652168,-33.43742222,-70.6497222222,4,360,0.22892302994211697,0.0005092369932384644,0.001110357164888039
-33.43742222,-70.6497222222,-33.437187,-70.652168,4,420,0.22892302994211697,0.0005941098254448751,0.0012954166923693788
-33.414636,-70.583264,-33.414167,-70.580833,4,360,0.23202292247534959,0.0005092369932384644,0.001110357164888039
-33.4445359,-70.6518484,-33.446135,-70.653543,4,340,0.23724133368024652,0.0004809460491696608,0.0010486706557275925
-33.4403,-70.6411,-33.4424389,-70.6408278,4,480,0.23857679200071713,0.0006789826576512858,0.0014804762198507187
-33.4424389,-70.6408278,-33.4403,-70.6411,4,620,0.23857679200071713,0.0008770192661329109,0.0019122817839738449
-33.413937,-70.652961,-33.414,-70.65553,4,340,0.23905602777667292,0.0004809460491696608,0.0010486706557275925
-33.414,-70.65553,-33.413937,-70.652961,4,340,0.23905602777667292,0.0004809460491696608,0.0010486706557275925
-33.51015555,-70.6079,-33.510078,-70.605293,3,540,0.24237355842897257,0.0007638554898576965,0.0026621968053638337
-33.51015555,-70.6079,-33.510078,-70.605293,4,420,0.24237355842897257,0.0005941098254448751,0.0012954166923693788
-33.510078,-70.605293,-33.51015555,-70.6079,4,520,0.24237355842897257,0.000735564545788893,0.0016038492381716118
-33.510078,-70.605293,-33.51015555,-70.6079,2,780,0.24237355842897257,0.0011033468186833395,0.005476758882179469
-33.510078,-70.605293,-33.51015555,-70.6079,3,760,0.24237355842897257,0.0010750558746145359,0.0037467955038453953
