lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.611416,-70.705406,-33.61030556,-70.70419444,3,880,0.1667686457032405,0.0006896119365557018,0.0022569889715311616
-33.61030556,-70.70419444,-33.611416,-70.705406,4,580,0.1667686457032405,0.00045451695818443986,0.0011827562298625555
-33.61030556,-70.70419444,-33.611416,-70.705406,3,680,0.1667686457032405,0.0005328819509748605,0.001744036932546807
-33.448898,-70.652397,-33.447539,-70.651178,4,660,0.18858815701388068,0.0005172089524167764,0.0013458950201884253
-33.447539,-70.651178,-33.448898,-70.652397,4,640,0.18858815701388068,0.0005015359538586922,0.0013051103226069578
-33.45498333,-70.6139250003,-33.453263,-70.615119,4,680,0.22074823382414796,0.0005328819509748605,0.0013866797177698928
-33.413937,-70.652961,-33.414,-70.65553,4,540,0.23905602777667292,0.00042317096106827157,0.0011011868346996207
-33.42942,-70.64539,-33.428677,-70.642776,4,900,0.2566854605950191,0.0007052849351137859,0.0018353113911660345
-33.428677,-70.642776,-33.42942,-70.64539,4,820,0.2566854605950191,0.0006425929408814495,0.0016721726008401647
-33.432536,-70.66867,-33.434583,-70.667222,4,620,0.2639654650330027,0.0004858629553006081,0.0012643256250254905
-33.441399,-70.617691,-33.4407505,-70.6149041,4,560,0.2689378782848165,0.0004388439596263557,0.0011419715322810882
-33.447884,-70.645272,-33.449436,-70.647504,4,1160,0.26962506155889326,0.0009090339163688797,0.002365512459725111
-33.449436,-70.647504,-33.447884,-70.645272,4,600,0.26962506155889326,0.000470189956742524,0.001223540927444023
-33.455774,-70.70637,-33.45829,-70.706787,4,600,0.28173618412167284,0.000470189956742524,0.001223540927444023
-33.45829,-70.706787,-33.455774,-70.70637,4,640,0.28173618412167284,0.0005015359538586922,0.0013051103226069578
-33.3997,-70.57774,-33.4022556,-70.5778,4,920,0.28350067252375755,0.0007209579336718701,0.001876096088747502
-33.4022556,-70.5778,-33.3997,-70.57774,4,540,0.28350067252375755,0.00042317096106827157,0.0011011868346996207
-33.457394,-70.625793,-33.454881,-70.626636,4,2160,0.28953250647157003,0.0016926838442730863,0.004404747338798483
-33.454881,-70.626636,-33.457394,-70.625793,4,2100,0.28953250647157003,0.001645664848598834,0.0042823932460540805
