lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.448898,-70.652397,-33.447539,-70.651178,4,380,0.18858815701388068,0.001478484164656447,0.0040798797509126045
-33.449436,-70.647504,-33.447884,-70.645272,4,540,0.26962506155889326,0.0021010038129328458,0.005797723856560017
-33.447884,-70.645272,-33.449436,-70.647504,4,320,0.26962506155889326,0.0012450392965527974,0.003435688211294825
-33.457394,-70.625793,-33.454881,-70.626636,4,880,0.28953250647157003,0.003423858065520193,0.009448142581060769
-33.454881,-70.626636,-33.457394,-70.625793,4,920,0.28953250647157003,0.0035794879775892926,0.009877603607472621
-33.44601,-70.642765,-33.446815,-70.639649,4,740,0.3031703408588719,0.002879153373278344,0.007945028988619283
-33.44601,-70.642765,-33.446815,-70.639649,2,860,0.3031703408588719,0.003346043109485643,0.013304455445544554
-33.446815,-70.639649,-33.44601,-70.642765,2,980,0.3031703408588719,0.003812932845692942,0.01516089108910891
-33.446815,-70.639649,-33.44601,-70.642765,4,740,0.3031703408588719,0.002879153373278344,0.007945028988619283
-33.446135,-70.653543,-33.448898,-70.652397,4,300,0.32444708301181496,0.0011672243405182476,0.0032209576980888983
-33.448898,-70.652397,-33.446135,-70.653543,4,340,0.32444708301181496,0.0013228542525873473,0.0036504187245007514
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,320,0.36213873875782127,0.0012450392965527974,0.003435688211294825
-33.423917,-70.650656,-33.421299,-70.653191,4,400,0.374031986391247,0.0015562991206909968,0.004294610264118532
-33.423917,-70.650656,-33.421299,-70.653191,3,360,0.374031986391247,0.001400669208621897,0.004149377593360996
-33.421299,-70.653191,-33.423917,-70.650656,4,360,0.374031986391247,0.001400669208621897,0.003865149237706678
-33.442651,-70.643333,-33.44601,-70.642765,2,280,0.3762795657656061,0.0010894093844836979,0.004331683168316832
-33.423056,-70.589611,-33.425967,-70.59205,4,320,0.39458294873773136,0.0012450392965527974,0.003435688211294825
-33.425967,-70.59205,-33.423056,-70.589611,4,300,0.39458294873773136,0.0011672243405182476,0.0032209576980888983
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,500,0.39713084303860596,0.001945373900863746,0.005368262830148164
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,520,0.39713084303860596,0.002023188856898296,0.0055829933433540905
