lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.4022556,-70.5778,-33.402107,-70.57827,4,520,0.04672589453173389,0.0005801499464476973,0.0013919374698859682
-33.402107,-70.57827,-33.4022556,-70.5778,4,520,0.04672589453173389,0.0005801499464476973,0.0013919374698859682
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,800,0.05727908522451166,0.0008925383791503035,0.002141442261363028
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,580,0.05727908522451166,0.00064709032488397,0.0015525456394881953
-33.390478,-70.545018,-33.39104,-70.54533,4,500,0.06876003461446333,0.0005578364869689397,0.0013384014133518926
-33.39104,-70.54533,-33.390478,-70.545018,4,500,0.06876003461446333,0.0005578364869689397,0.0013384014133518926
-33.414636,-70.583264,-33.4155833,-70.5833889,4,400,0.10570713055921913,0.00044626918957515175,0.001070721130681514
-33.4233,-70.6099,-33.422401,-70.609352,4,400,0.11198064608291854,0.00044626918957515175,0.001070721130681514
-33.4089,-70.56791,-33.409904,-70.567455,4,800,0.11912735747754366,0.0008925383791503035,0.002141442261363028
-33.364834,-70.678337,-33.365936,-70.678437,4,600,0.12257770520475315,0.0006694037843627276,0.001606081696022271
-33.365936,-70.678437,-33.364834,-70.678337,4,800,0.12257770520475315,0.0008925383791503035,0.002141442261363028
-33.44067,-70.64675,-33.4394306,-70.6471028,4,480,0.14132501704392525,0.0005355230274901821,0.0012848653568178169
-33.4394306,-70.6471028,-33.44067,-70.64675,4,620,0.14132501704392525,0.0006917172438414852,0.0016596177525563466
-33.4505,-70.6788611111,-33.451525,-70.677805,4,460,0.15021976052149477,0.0005132095680114245,0.0012313293002837412
-33.611416,-70.705406,-33.61030556,-70.70419444,4,400,0.1667686457032405,0.00044626918957515175,0.001070721130681514
-33.611416,-70.705406,-33.61030556,-70.70419444,3,440,0.1667686457032405,0.0004908961085326669,0.001678876678876679
-33.61030556,-70.70419444,-33.611416,-70.705406,3,460,0.1667686457032405,0.0005132095680114245,0.0017551892551892552
-33.44422,-70.64629,-33.4427,-70.6465,4,400,0.1697138559942207,0.00044626918957515175,0.001070721130681514
-33.416661,-70.604415,-33.417946,-70.603203,4,560,0.1817149188217933,0.0006247768654052124,0.0014990095829541196
-33.417946,-70.603203,-33.416661,-70.604415,4,620,0.1817149188217933,0.0006917172438414852,0.0016596177525563466
-33.447539,-70.651178,-33.448898,-70.652397,4,480,0.18858815701388068,0.0005355230274901821,0.0012848653568178169
-33.448898,-70.652397,-33.447539,-70.651178,4,400,0.18858815701388068,0.00044626918957515175,0.001070721130681514
-33.4202,-70.609802,-33.42118333,-70.6079138889,4,520,0.2067193503783638,0.0005801499464476973,0.0013919374698859682
-33.43742222,-70.6497222222,-33.437187,-70.652168,4,400,0.22892302994211697,0.00044626918957515175,0.001070721130681514
-33.414636,-70.583264,-33.414167,-70.580833,4,460,0.23202292247534959,0.0005132095680114245,0.0012313293002837412
-33.414167,-70.580833,-33.414636,-70.583264,4,400,0.23202292247534959,0.00044626918957515175,0.001070721130681514
-33.4403,-70.6411,-33.4424389,-70.6408278,4,500,0.23857679200071713,0.0005578364869689397,0.0013384014133518926
-33.4424389,-70.6408278,-33.4403,-70.6411,4,500,0.23857679200071713,0.0005578364869689397,0.0013384014133518926
-33.413937,-70.652961,-33.414,-70.65553,4,480,0.23905602777667292,0.0005355230274901821,0.0012848653568178169
-33.414,-70.65553,-33.413937,-70.652961,4,440,0.23905602777667292,0.0004908961085326669,0.0011777932437496653
-33.510078,-70.605293,-33.51015555,-70.6079,3,400,0.24237355842897257,0.00044626918957515175,0.0015262515262515263
-33.510078,-70.605293,-33.51015555,-70.6079,2,680,0.24237355842897257,0.0007586576222777579,0.0033656701643238964
-33.4202,-70.609802,-33.422401,-70.609352,4,680,0.247679039765435,0.0007586576222777579,0.0018202259221585739
-33.4202,-70.609802,-33.422401,-70.609352,3,440,0.247679039765435,0.0004908961085326669,0.001678876678876679
-33.424166,-70.614918,-33.4263,-70.6158,4,440,0.2504975328868851,0.0004908961085326669,0.0011777932437496653
-33.42942,-70.64539,-33.428677,-70.642776,4,800,0.2566854605950191,0.0008925383791503035,0.002141442261363028
-33.428677,-70.642776,-33.42942,-70.64539,4,840,0.2566854605950191,0.0009371652981078186,0.0022485143744311793
-33.441399,-70.617691,-33.4407505,-70.6149041,4,400,0.2689378782848165,0.00044626918957515175,0.001070721130681514
-33.4407505,-70.6149041,-33.441399,-70.617691,4,440,0.2689378782848165,0.0004908961085326669,0.0011777932437496653
-33.447884,-70.645272,-33.449436,-70.647504,4,460,0.26962506155889326,0.0005132095680114245,0.0012313293002837412
-33.45829,-70.706787,-33.455774,-70.70637,4,620,0.28173618412167284,0.0006917172438414852,0.0016596177525563466
-33.3997,-70.57774,-33.4022556,-70.5778,4,860,0.28350067252375755,0.0009594787575865762,0.002302050430965255
-33.4202,-70.609802,-33.421375,-70.6125333,4,780,0.2855084646732702,0.0008702249196715459,0.0020879062048289525
-33.454881,-70.626636,-33.457394,-70.625793,4,1720,0.28953250647157003,0.0019189575151731524,0.00460410086193051
-33.454881,-70.626636,-33.457394,-70.625793,3,600,0.28953250647157003,0.0006694037843627276,0.0022893772893772895
-33.457394,-70.625793,-33.454881,-70.626636,2,520,0.28953250647157003,0.0005801499464476973,0.0025737477727182734
-33.457394,-70.625793,-33.454881,-70.626636,3,540,0.28953250647157003,0.0006024634059264548,0.0020604395604395605
-33.457394,-70.625793,-33.454881,-70.626636,4,1860,0.28953250647157003,0.0020751517315244555,0.00497885325766904
-33.4089,-70.56791,-33.4067,-70.5662,4,460,0.2912743845307596,0.0005132095680114245,0.0012313293002837412
-33.4424389,-70.6408278,-33.43991111,-70.6397527778,4,440,0.29765033928172074,0.0004908961085326669,0.0011777932437496653
-33.422246,-70.605422,-33.41966666,-70.6063361111,4,420,0.2984455664226494,0.0004685826490539093,0.0011242571872155896
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,420,0.29905059287641256,0.0004685826490539093,0.0011242571872155896
-33.45112,-70.65425,-33.448898,-70.652397,4,500,0.3006963687113841,0.0005578364869689397,0.0013384014133518926
-33.446815,-70.639649,-33.44601,-70.642765,2,680,0.3031703408588719,0.0007586576222777579,0.0033656701643238964
-33.44601,-70.642765,-33.446815,-70.639649,4,480,0.3031703408588719,0.0005355230274901821,0.0012848653568178169
-33.446815,-70.639649,-33.44601,-70.642765,4,540,0.3031703408588719,0.0006024634059264548,0.001445473526420044
-33.45206,-70.67684,-33.451483,-70.67362,4,420,0.3061401470491851,0.0004685826490539093,0.0011242571872155896
-33.451483,-70.67362,-33.45206,-70.67684,4,560,0.3061401470491851,0.0006247768654052124,0.0014990095829541196
-33.416626,-70.534042,-33.419417,-70.534028,4,480,0.3095579040153718,0.0005355230274901821,0.0012848653568178169
-33.454,-70.59581,-33.4556333,-70.5930528,4,660,0.31388901064269664,0.0007363441627990004,0.0017666898656244982
-33.4556333,-70.5930528,-33.454,-70.59581,4,500,0.31388901064269664,0.0005578364869689397,0.0013384014133518926
-33.390478,-70.545018,-33.3878805556,-70.5434694444,4,580,0.32210613725122306,0.00064709032488397,0.0015525456394881953
-33.446135,-70.653543,-33.448898,-70.652397,4,440,0.32444708301181496,0.0004908961085326669,0.0011777932437496653
-33.448898,-70.652397,-33.446135,-70.653543,4,760,0.32444708301181496,0.0008479114601927883,0.0020343701482948766
-33.411255,-70.580444,-33.414167,-70.580833,4,440,0.3249957180941597,0.0004908961085326669,0.0011777932437496653
-33.4202,-70.609802,-33.41966666,-70.6063361111,3,460,0.3277379578569805,0.0005132095680114245,0.0017551892551892552
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,920,0.3277379578569805,0.001026419136022849,0.0024626586005674824
-33.415501,-70.586792,-33.414636,-70.583264,4,620,0.34188742282413814,0.0006917172438414852,0.0016596177525563466
-33.414636,-70.583264,-33.415501,-70.586792,4,680,0.34188742282413814,0.0007586576222777579,0.0018202259221585739
-33.4488,-70.6684,-33.451173,-70.666031,4,540,0.34320003116251785,0.0006024634059264548,0.001445473526420044
-33.451173,-70.666031,-33.4488,-70.6684,4,500,0.34320003116251785,0.0005578364869689397,0.0013384014133518926
-33.43176944,-70.6602805556,-33.4307,-70.656814,4,500,0.3435044398159738,0.0005578364869689397,0.0013384014133518926
-33.4202,-70.609802,-33.4233,-70.6099,4,480,0.34394794442711724,0.0005355230274901821,0.0012848653568178169
-33.42058333,-70.5947638889,-33.423589,-70.595797,3,480,0.34693585984200603,0.0005355230274901821,0.0018315018315018315
-33.423589,-70.595797,-33.42058333,-70.5947638889,4,440,0.34693585984200603,0.0004908961085326669,0.0011777932437496653
-33.453567,-70.605164,-33.452523,-70.608743,4,640,0.35232087109219684,0.0007140307033202428,0.0017131538090904223
-33.452523,-70.608743,-33.453567,-70.605164,4,640,0.35232087109219684,0.0007140307033202428,0.0017131538090904223
-33.411255,-70.580444,-33.41064444,-70.5766194444,4,400,0.36213873875782127,0.00044626918957515175,0.001070721130681514
-33.472947,-70.64798,-33.47103,-70.64481,3,740,0.36336121069562405,0.0008255980007140307,0.0028235653235653235
-33.4104,-70.571503,-33.4089,-70.56791,4,400,0.3733353527229774,0.00044626918957515175,0.001070721130681514
-33.423917,-70.650656,-33.421299,-70.653191,4,880,0.374031986391247,0.0009817922170653338,0.0023555864874993306
-33.423917,-70.650656,-33.421299,-70.653191,3,500,0.374031986391247,0.0005578364869689397,0.0019078144078144078
-33.421299,-70.653191,-33.423917,-70.650656,4,1140,0.374031986391247,0.0012718671902891825,0.003051555222442315
-33.421299,-70.653191,-33.423917,-70.650656,3,680,0.374031986391247,0.0007586576222777579,0.0025946275946275945
-33.4104,-70.571503,-33.409904,-70.567455,4,440,0.38053601300365214,0.0004908961085326669,0.0011777932437496653
-33.457083,-70.589306,-33.4556333,-70.5930528,4,440,0.3836560278405588,0.0004908961085326669,0.0011777932437496653
-33.4556333,-70.5930528,-33.457083,-70.589306,4,460,0.3836560278405588,0.0005132095680114245,0.0012313293002837412
-33.46316,-70.59702,-33.466141,-70.59914,4,600,0.38490997135658683,0.0006694037843627276,0.001606081696022271
-33.46316,-70.59702,-33.466141,-70.59914,2,420,0.38490997135658683,0.0004685826490539093,0.0020787962779647597
-33.3878805556,-70.5434694444,-33.39104,-70.54533,4,400,0.39084408463678927,0.00044626918957515175,0.001070721130681514
-33.39104,-70.54533,-33.3878805556,-70.5434694444,4,720,0.39084408463678927,0.0008032845412352731,0.0019272980352267252
