lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.61030556,-70.70419444,-33.611416,-70.705406,3,440,0.1667686457032405,0.0005066322770817981,0.0016006984866123398
-33.611416,-70.705406,-33.61030556,-70.70419444,3,720,0.1667686457032405,0.0008290346352247605,0.002619324796274738
-33.4035611111,-70.5791694444,-33.4022556,-70.5778,4,420,0.192860726330873,0.00048360353721444365,0.001316531878879067
-33.413937,-70.652961,-33.414,-70.65553,4,560,0.23905602777667292,0.0006448047162859248,0.0017553758385054229
-33.428677,-70.642776,-33.42942,-70.64539,4,680,0.2566854605950191,0.0007829771554900516,0.002131527803899442
-33.42942,-70.64539,-33.428677,-70.642776,4,460,0.2566854605950191,0.0005296610169491525,0.0014419158673437402
-33.447884,-70.645272,-33.449436,-70.647504,4,560,0.26962506155889326,0.0006448047162859248,0.0017553758385054229
-33.45829,-70.706787,-33.455774,-70.70637,4,520,0.28173618412167284,0.000598747236551216,0.0016299918500407497
-33.3997,-70.57774,-33.4022556,-70.5778,4,440,0.28350067252375755,0.0005066322770817981,0.0013792238731114037
-33.4022556,-70.5778,-33.3997,-70.57774,4,540,0.28350067252375755,0.0006217759764185703,0.0016926838442730863
-33.454881,-70.626636,-33.457394,-70.625793,4,1300,0.28953250647157003,0.0014968680913780398,0.004074979625101874
-33.457394,-70.625793,-33.454881,-70.626636,4,1280,0.28953250647157003,0.0014738393515106854,0.004012287630869538
-33.4089,-70.56791,-33.4067,-70.5662,4,740,0.2912743845307596,0.0008520633750921149,0.0023196037865964515
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,460,0.29905059287641256,0.0005296610169491525,0.0014419158673437402
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,440,0.29905059287641256,0.0005066322770817981,0.0013792238731114037
-33.448898,-70.652397,-33.45112,-70.65425,4,460,0.3006963687113841,0.0005296610169491525,0.0014419158673437402
-33.45112,-70.65425,-33.448898,-70.652397,4,460,0.3006963687113841,0.0005296610169491525,0.0014419158673437402
-33.446815,-70.639649,-33.44601,-70.642765,4,580,0.3031703408588719,0.0006678334561532793,0.0018180678327377594
-33.44601,-70.642765,-33.446815,-70.639649,2,560,0.3031703408588719,0.0006448047162859248,0.002689204763734153
-33.446815,-70.639649,-33.44601,-70.642765,2,500,0.3031703408588719,0.0005757184966838615,0.002401075681905494
-33.419417,-70.534028,-33.416626,-70.534042,4,540,0.3095579040153718,0.0006217759764185703,0.0016926838442730863
-33.454,-70.59581,-33.4556333,-70.5930528,4,440,0.31388901064269664,0.0005066322770817981,0.0013792238731114037
-33.448898,-70.652397,-33.446135,-70.653543,4,760,0.32444708301181496,0.0008750921149594694,0.0023822957808287883
-33.4136139,-70.6112861,-33.415394,-70.608292,4,680,0.34137718012217777,0.0007829771554900516,0.002131527803899442
-33.415501,-70.586792,-33.414636,-70.583264,4,520,0.34188742282413814,0.000598747236551216,0.0016299918500407497
-33.451173,-70.666031,-33.4488,-70.6684,4,500,0.34320003116251785,0.0005757184966838615,0.0015672998558084134
-33.4488,-70.6684,-33.451173,-70.666031,4,520,0.34320003116251785,0.000598747236551216,0.0016299918500407497
-33.452523,-70.608743,-33.453567,-70.605164,4,520,0.35232087109219684,0.000598747236551216,0.0016299918500407497
-33.453567,-70.605164,-33.452523,-70.608743,4,440,0.35232087109219684,0.0005066322770817981,0.0013792238731114037
-33.47103,-70.64481,-33.472947,-70.64798,3,420,0.36336121069562405,0.00048360353721444365,0.0015279394644935973
-33.567475,-70.586192,-33.56896,-70.582621,2,560,0.3702225416823824,0.0006448047162859248,0.002689204763734153
-33.421299,-70.653191,-33.423917,-70.650656,4,700,0.374031986391247,0.000806005895357406,0.0021942197981317784
-33.423917,-70.650656,-33.421299,-70.653191,4,800,0.374031986391247,0.0009211495946941784,0.002507679769293461
-33.44601,-70.642765,-33.44422,-70.64629,2,440,0.38319849275127726,0.0005066322770817981,0.0021129466000768342
-33.4556333,-70.5930528,-33.457083,-70.589306,4,520,0.3836560278405588,0.000598747236551216,0.0016299918500407497
-33.3878805556,-70.5434694444,-33.39104,-70.54533,4,420,0.39084408463678927,0.00048360353721444365,0.001316531878879067
-33.425967,-70.59205,-33.423056,-70.589611,4,420,0.39458294873773136,0.00048360353721444365,0.001316531878879067
-33.423056,-70.589611,-33.425967,-70.59205,4,480,0.39458294873773136,0.000552689756816507,0.0015046078615760768
-33.385431,-70.529475,-33.383701,-70.533203,4,460,0.3964068916375965,0.0005296610169491525,0.0014419158673437402
-33.383701,-70.533203,-33.385431,-70.529475,4,440,0.3964068916375965,0.0005066322770817981,0.0013792238731114037
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,500,0.39713084303860596,0.0005757184966838615,0.0015672998558084134
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,520,0.39713084303860596,0.000598747236551216,0.0016299918500407497
-33.4425,-70.758889,-33.44233,-70.763284,4,460,0.409099520673315,0.0005296610169491525,0.0014419158673437402
-33.381111,-70.641389,-33.384567,-70.639847,3,420,0.40928280405793477,0.00048360353721444365,0.0015279394644935973
-33.4267,-70.6044,-33.424015,-70.607475,4,480,0.4128798319823515,0.000552689756816507,0.0015046078615760768
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,1000,0.42301852154414776,0.001151436993367723,0.003637951105937136
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,740,0.42301852154414776,0.0008520633750921149,0.0026920838183934807
-33.369301,-70.724197,-33.366215,-70.726887,4,680,0.42405230506868097,0.0007829771554900516,0.002131527803899442
-33.366215,-70.726887,-33.369301,-70.724197,4,560,0.42405230506868097,0.0006448047162859248,0.0017553758385054229
-33.44601,-70.642765,-33.4424389,-70.6408278,2,520,0.43511347809714823,0.000598747236551216,0.0024971187091817133
-33.436549,-70.671503,-33.439838,-70.674465,4,460,0.4570939680006002,0.0005296610169491525,0.0014419158673437402
-33.439838,-70.674465,-33.436549,-70.671503,4,840,0.4570939680006002,0.0009672070744288873,0.002633063757758134
-33.593806,-70.601639,-33.597679,-70.603363,3,1560,0.4584113875271818,0.0017962417096536478,0.005675203725261932
-33.597679,-70.603363,-33.593806,-70.601639,3,1220,0.4584113875271818,0.001404753131908622,0.004438300349243306
-33.442442,-70.670556,-33.439838,-70.674465,4,820,0.4642543779300131,0.0009441783345615328,0.002570371763525798
-33.439838,-70.674465,-33.442442,-70.670556,4,860,0.4642543779300131,0.0009902358142962417,0.002695755751990471
-33.440677,-70.728441,-33.43651111,-70.7278,4,460,0.46587714412232906,0.0005296610169491525,0.0014419158673437402
-33.454796,-70.649696,-33.457193,-70.645506,4,460,0.4716179059243947,0.0005296610169491525,0.0014419158673437402
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,480,0.4776074081110562,0.000552689756816507,0.0015046078615760768
-33.4599,-70.690895,-33.4619,-70.6955,4,440,0.4821582872319059,0.0005066322770817981,0.0013792238731114037
-33.4619,-70.6955,-33.4599,-70.690895,4,440,0.4821582872319059,0.0005066322770817981,0.0013792238731114037
-33.411194,-70.588389,-33.412067,-70.593553,4,540,0.49000086355827605,0.0006217759764185703,0.0016926838442730863
-33.495056,-70.655881,-33.4931,-70.6511,3,880,0.494430924209297,0.0010132645541635961,0.0032013969732246797
-33.4931,-70.6511,-33.495056,-70.655881,3,780,0.494430924209297,0.0008981208548268239,0.002837601862630966
-33.352705,-70.729207,-33.3569,-70.7273805556,4,680,0.49535552598078725,0.0007829771554900516,0.002131527803899442
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,620,0.4992915722242885,0.0007138909358879882,0.0019434518212024323
-33.39269,-70.59736,-33.39229722,-70.5920138889,4,560,0.4992915722242885,0.0006448047162859248,0.0017553758385054229
-33.4407505,-70.6149041,-33.437893,-70.610703,4,440,0.503043240113722,0.0005066322770817981,0.0013792238731114037
-33.437893,-70.610703,-33.4407505,-70.6149041,4,520,0.503043240113722,0.000598747236551216,0.0016299918500407497
-33.4905,-70.77186,-33.4914027778,-70.7772,3,980,0.5062588496188699,0.0011284082535003685,0.0035651920838183936
-33.4914027778,-70.7772,-33.4905,-70.77186,3,840,0.5062588496188699,0.0009672070744288873,0.0030558789289871946
-33.519639,-70.689,-33.515301,-70.686996,2,660,0.5159088607292723,0.0007599484156226972,0.0031694199001152516
-33.515301,-70.686996,-33.519639,-70.689,2,700,0.5159088607292723,0.000806005895357406,0.003361505954667691
-33.449844,-70.660698,-33.451173,-70.666031,4,460,0.5172838942406778,0.0005296610169491525,0.0014419158673437402
-33.451173,-70.666031,-33.449844,-70.660698,4,780,0.5172838942406778,0.0008981208548268239,0.0024449877750611247
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,540,0.521679276061266,0.0006217759764185703,0.0016926838442730863
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,480,0.521679276061266,0.000552689756816507,0.0015046078615760768
-33.418811,-70.581871,-33.414167,-70.580833,4,500,0.5240450610044942,0.0005757184966838615,0.0015672998558084134
-33.414167,-70.580833,-33.418811,-70.581871,4,920,0.5240450610044942,0.001059322033898305,0.0028838317346874805
-33.446897,-70.675103,-33.451483,-70.67362,4,460,0.5270023798926774,0.0005296610169491525,0.0014419158673437402
-33.452523,-70.608743,-33.4487,-70.612175,4,1280,0.5306701896528903,0.0014738393515106854,0.004012287630869538
-33.4487,-70.612175,-33.452523,-70.608743,4,1220,0.5306701896528903,0.001404753131908622,0.0038242116481725283
-33.45445,-70.71027,-33.45829,-70.706787,4,500,0.5350219095799403,0.0005757184966838615,0.0015672998558084134
-33.385101,-70.57,-33.380615,-70.567863,4,640,0.5358100462680042,0.0007369196757553427,0.002006143815434769
-33.380615,-70.567863,-33.385101,-70.57,4,480,0.5358100462680042,0.000552689756816507,0.0015046078615760768
-33.389321,-70.587443,-33.39229722,-70.5920138889,4,420,0.5383487973999265,0.00048360353721444365,0.001316531878879067
-33.4267,-70.6044,-33.425,-70.6098611111,4,540,0.5417620779926801,0.0006217759764185703,0.0016926838442730863
-33.414167,-70.580833,-33.415699,-70.575294,4,500,0.5424976312684701,0.0005757184966838615,0.0015672998558084134
-33.4220833333,-70.6023333333,-33.4267,-70.6044,4,460,0.5469299440424241,0.0005296610169491525,0.0014419158673437402
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,540,0.5504303483500522,0.0006217759764185703,0.0016926838442730863
-33.373894,-70.516998,-33.3717278,-70.5116722,4,780,0.5507735096509143,0.0008981208548268239,0.0024449877750611247
-33.3717278,-70.5116722,-33.373894,-70.516998,4,780,0.5507735096509143,0.0008981208548268239,0.0024449877750611247
-33.43408,-70.7858,-33.429022,-70.785063,4,580,0.5651649040572347,0.0006678334561532793,0.0018180678327377594
-33.429022,-70.785063,-33.43408,-70.7858,4,560,0.5651649040572347,0.0006448047162859248,0.0017553758385054229
-33.5374,-70.7847,-33.539104,-70.790459,2,420,0.5673128896801731,0.00048360353721444365,0.0020169035728006147
-33.539104,-70.790459,-33.5374,-70.7847,2,580,0.5673128896801731,0.0006678334561532793,0.0027852477910103725
-33.595389,-70.577806,-33.59989,-70.5749,2,960,0.5674359569890227,0.001105379513633014,0.004610065309258548
