lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.4905,-70.77186,-33.4914027778,-70.7772,3,920,0.5062588496188699,0.0009051376399519883,0.002846886990964228
-33.4914027778,-70.7772,-33.4905,-70.77186,3,640,0.5062588496188699,0.0006296609669231223,0.0019804431241490284
-33.45411,-70.64149,-33.457193,-70.645506,3,480,0.5062888279217971,0.00047224572519234177,0.0014853323431117712
-33.402397,-70.619871,-33.40561,-70.62382,4,580,0.5118027364515625,0.0005706302512740796,0.0015589721535318782
-33.40561,-70.62382,-33.402397,-70.619871,4,480,0.5118027364515625,0.00047224572519234177,0.0012901838511987958
-33.515301,-70.686996,-33.519639,-70.689,2,800,0.5159088607292723,0.0007870762086539029,0.003252825892494104
-33.451173,-70.666031,-33.449844,-70.660698,4,820,0.5172838942406778,0.0008067531138702505,0.002204064079131276
-33.449844,-70.660698,-33.451173,-70.666031,4,500,0.5172838942406778,0.0004919226304086893,0.0013439415116654123
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,500,0.521679276061266,0.0004919226304086893,0.0013439415116654123
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,640,0.521679276061266,0.0006296609669231223,0.0017202451349317277
-33.414167,-70.580833,-33.418811,-70.581871,4,740,0.5240450610044942,0.0007280454930048602,0.00198903343726481
-33.418811,-70.581871,-33.414167,-70.580833,4,660,0.5240450610044942,0.00064933787213947,0.0017740027953983442
-33.446897,-70.675103,-33.451483,-70.67362,4,520,0.5270023798926774,0.0005115995356250369,0.0013976991721320288
-33.4487,-70.612175,-33.452523,-70.608743,4,1440,0.5306701896528903,0.0014167371755770253,0.0038705515535963873
-33.452523,-70.608743,-33.4487,-70.612175,4,1100,0.5306701896528903,0.0010822297868991165,0.002956671325663907
-33.45829,-70.706787,-33.45445,-70.71027,4,480,0.5350219095799403,0.00047224572519234177,0.0012901838511987958
-33.45445,-70.71027,-33.45829,-70.706787,4,660,0.5350219095799403,0.00064933787213947,0.0017740027953983442
-33.385101,-70.57,-33.380615,-70.567863,4,520,0.5358100462680042,0.0005115995356250369,0.0013976991721320288
-33.380615,-70.567863,-33.385101,-70.57,4,620,0.5358100462680042,0.0006099840617067747,0.0016664874744651112
-33.389321,-70.587443,-33.39229722,-70.5920138889,4,480,0.5383487973999265,0.00047224572519234177,0.0012901838511987958
-33.414167,-70.580833,-33.415699,-70.575294,4,480,0.5424976312684701,0.00047224572519234177,0.0012901838511987958
-33.4220833333,-70.6023333333,-33.4267,-70.6044,4,540,0.5469299440424241,0.0005312764408413845,0.0014514568325986453
-33.44463055,-70.6803694444,-33.446897,-70.675103,4,720,0.5504303483500522,0.0007083685877885127,0.0019352757767981937
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,640,0.5504303483500522,0.0006296609669231223,0.0017202451349317277
-33.373894,-70.516998,-33.3717278,-70.5116722,4,840,0.5507735096509143,0.000826430019086598,0.0022578217395978926
-33.3717278,-70.5116722,-33.373894,-70.516998,4,900,0.5507735096509143,0.0008854607347356407,0.002419094720997742
-33.4202,-70.609802,-33.415394,-70.608292,4,700,0.5512344541503714,0.0006886916825721651,0.0018815181163315772
-33.514828,-70.767303,-33.511902,-70.762497,2,600,0.5519958064172572,0.0005903071564904272,0.0024396194193705783
-33.38435,-70.5533583333,-33.38626111,-70.5589,4,500,0.557491319187865,0.0004919226304086893,0.0013439415116654123
-33.43408,-70.7858,-33.429022,-70.785063,4,580,0.5651649040572347,0.0005706302512740796,0.0015589721535318782
-33.539104,-70.790459,-33.5374,-70.7847,2,940,0.5673128896801731,0.000924814545168336,0.0038220704236805723
-33.595389,-70.577806,-33.59989,-70.5749,3,980,0.5674359569890227,0.0009641683556010311,0.0030325535338532
-33.59989,-70.5749,-33.595389,-70.577806,3,920,0.5674359569890227,0.0009051376399519883,0.002846886990964228
-33.595389,-70.577806,-33.59989,-70.5749,2,940,0.5674359569890227,0.000924814545168336,0.0038220704236805723
-33.7332,-70.734993,-33.736652,-70.739529,2,1160,0.5685955079282676,0.0011412605025481592,0.004716597544116451
-33.736652,-70.739529,-33.7332,-70.734993,3,1100,0.5685955079282676,0.0010822297868991165,0.0034038866196311425
-33.736652,-70.739529,-33.7332,-70.734993,2,2840,0.5685955079282676,0.0027941205407213555,0.01154753191835407
-33.7332,-70.734993,-33.736652,-70.739529,3,1680,0.5685955079282676,0.001652860038173196,0.0051986632008912
-33.731764,-70.741399,-33.736652,-70.739529,2,640,0.5691876017568298,0.0006296609669231223,0.0026022607139952834
-33.731764,-70.741399,-33.736652,-70.739529,3,640,0.5691876017568298,0.0006296609669231223,0.0019804431241490284
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,660,0.5701850676800828,0.00064933787213947,0.0017740027953983442
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,780,0.5701850676800828,0.0007673993034375553,0.002096548758198043
-33.51153,-70.57663,-33.506805,-70.579177,3,860,0.5750203223561635,0.0008461069243029456,0.0026612204480752568
-33.506805,-70.579177,-33.51153,-70.57663,3,1120,0.5750203223561635,0.001101906692115464,0.0034657754672607994
-33.443001,-70.714897,-33.444187,-70.720938,4,800,0.5769057019867302,0.0007870762086539029,0.0021503064186646596
-33.444187,-70.720938,-33.443001,-70.714897,4,640,0.5769057019867302,0.0006296609669231223,0.0017202451349317277
-33.365719,-70.738464,-33.369556,-70.734253,4,1080,0.578519538129797,0.001062552881682769,0.0029029136651972905
-33.369556,-70.734253,-33.365719,-70.738464,4,760,0.578519538129797,0.0007477223982212078,0.0020427910977314266
-33.424439,-70.662781,-33.419189,-70.663139,3,540,0.583239116419152,0.0005312764408413845,0.0016709988860007428
-33.419189,-70.663139,-33.424439,-70.662781,4,680,0.583239116419152,0.0006690147773558175,0.0018277604558649607
-33.419189,-70.663139,-33.424439,-70.662781,3,880,0.583239116419152,0.0008657838295192932,0.002723109295704914
-33.424439,-70.662781,-33.419189,-70.663139,4,840,0.583239116419152,0.000826430019086598,0.0022578217395978926
-33.62143,-70.70612,-33.6259,-70.7028,1,500,0.5837067402024728,0.0004919226304086893,0.0066418703506907545
-33.557995,-70.790298,-33.554467,-70.795005,2,1200,0.5866683621681713,0.0011806143129808543,0.0048792388387411565
-33.554467,-70.795005,-33.557995,-70.790298,2,1760,0.5866683621681713,0.0017315676590385863,0.00715621696348703
-33.535294,-70.695801,-33.5305,-70.6985,3,480,0.5878604280813395,0.00047224572519234177,0.0014853323431117712
-33.5372,-70.61975,-33.5399027778,-70.6143027778,2,500,0.5880870005564304,0.0004919226304086893,0.0020330161828088153
-33.451173,-70.666031,-33.456472,-70.666417,4,500,0.5888202891101567,0.0004919226304086893,0.0013439415116654123
-33.533877,-70.650552,-33.531254,-70.645004,2,640,0.5917898467037452,0.0006296609669231223,0.0026022607139952834
-33.531254,-70.645004,-33.533877,-70.650552,2,640,0.5917898467037452,0.0006296609669231223,0.0026022607139952834
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,1220,0.5932557990452113,0.0012002912181972019,0.003775219705409085
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,940,0.5932557990452113,0.000924814545168336,0.0029087758385938855
-33.403301,-70.595703,-33.40748,-70.59969,4,1360,0.5936225038749131,0.001338029554711635,0.0036555209117299214
-33.40748,-70.59969,-33.403301,-70.595703,4,1240,0.5936225038749131,0.0012199681234135494,0.0033329749489302224
-33.456472,-70.666417,-33.4566,-70.659996,4,520,0.5971224555650608,0.0005115995356250369,0.0013976991721320288
-33.423033,-70.542026,-33.428406,-70.54155,4,560,0.597572481216407,0.000550953346057732,0.0015052144930652617
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,920,0.5982077116311085,0.0009051376399519883,0.0024728523814643586
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,600,0.5982077116311085,0.0005903071564904272,0.0016127298139984947
-33.453263,-70.615119,-33.452523,-70.608743,4,520,0.5984497347358517,0.0005115995356250369,0.0013976991721320288
-33.452523,-70.608743,-33.453263,-70.615119,4,520,0.5984497347358517,0.0005115995356250369,0.0013976991721320288
-33.454,-70.59581,-33.45835,-70.59966,4,580,0.6007432201660692,0.0005706302512740796,0.0015589721535318782
-33.45835,-70.59966,-33.454,-70.59581,4,720,0.6007432201660692,0.0007083685877885127,0.0019352757767981937
-33.420111,-70.709528,-33.416456,-70.704736,4,640,0.6024835215232494,0.0006296609669231223,0.0017202451349317277
-33.416456,-70.704736,-33.420111,-70.709528,4,580,0.6024835215232494,0.0005706302512740796,0.0015589721535318782
-33.509861,-70.790861,-33.5052306,-70.7872417,3,1300,0.6138779084094805,0.0012789988390625921,0.004022775095927714
-33.5052306,-70.7872417,-33.509861,-70.790861,3,1080,0.6138779084094805,0.001062552881682769,0.0033419977720014855
-33.731764,-70.741399,-33.7332,-70.734993,3,1180,0.614661148845487,0.0011609374077645067,0.003651442010149771
-33.45112,-70.65425,-33.449844,-70.660698,4,540,0.6159837379142853,0.0005312764408413845,0.0014514568325986453
-33.813922,-70.748314,-33.810993,-70.742599,3,1320,0.6209135390365388,0.00129867574427894,0.004084663943557371
-33.810993,-70.742599,-33.813922,-70.748314,3,1960,0.6209135390365388,0.0019283367112020622,0.0060651070677064
-33.810993,-70.742599,-33.813922,-70.748314,1,1300,0.6209135390365388,0.0012789988390625921,0.01726886291179596
-33.813922,-70.748314,-33.810993,-70.742599,1,1360,0.6209135390365388,0.001338029554711635,0.018065887353878853
-33.428406,-70.54155,-33.42335,-70.54446,4,680,0.6226618225287572,0.0006690147773558175,0.0018277604558649607
-33.66408,-70.92596,-33.66358,-70.9327,4,580,0.6275708034485543,0.0005706302512740796,0.0015589721535318782
-33.66408,-70.92596,-33.66358,-70.9327,2,1160,0.6275708034485543,0.0011412605025481592,0.004716597544116451
-33.497028,-70.682419,-33.5009,-70.6874,3,860,0.6313996884625345,0.0008461069243029456,0.0026612204480752568
-33.5009,-70.6874,-33.497028,-70.682419,3,1180,0.6313996884625345,0.0011609374077645067,0.003651442010149771
-33.487499,-70.703293,-33.4926667,-70.7062778,2,660,0.6367597198921331,0.00064933787213947,0.002683581361307636
-33.487499,-70.703293,-33.4926667,-70.7062778,3,480,0.6367597198921331,0.00047224572519234177,0.0014853323431117712
-33.423794,-70.578293,-33.418811,-70.581871,4,1020,0.6451277173548807,0.0010035221660337262,0.002741640683797441
-33.418811,-70.581871,-33.423794,-70.578293,4,780,0.6451277173548807,0.0007673993034375553,0.002096548758198043
-33.5063,-70.7645,-33.511902,-70.762497,3,640,0.6486103539498298,0.0006296609669231223,0.0019804431241490284
-33.45842,-70.61891,-33.457394,-70.625793,4,520,0.6499350306098012,0.0005115995356250369,0.0013976991721320288
-33.366596,-70.695595,-33.37035,-70.690231,4,820,0.6500348637712321,0.0008067531138702505,0.002204064079131276
-33.37035,-70.690231,-33.366596,-70.695595,4,920,0.6500348637712321,0.0009051376399519883,0.0024728523814643586
-33.442442,-70.670556,-33.446897,-70.675103,4,560,0.6503065121325914,0.000550953346057732,0.0015052144930652617
-33.446897,-70.675103,-33.442442,-70.670556,4,560,0.6503065121325914,0.000550953346057732,0.0015052144930652617
-33.47785,-70.53519,-33.477402,-70.542198,3,640,0.6532611546717643,0.0006296609669231223,0.0019804431241490284
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,720,0.6557332934243778,0.0007083685877885127,0.0019352757767981937
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,700,0.6557332934243778,0.0006886916825721651,0.0018815181163315772
-33.56167,-70.67833,-33.565166,-70.672615,3,480,0.6572371955863971,0.00047224572519234177,0.0014853323431117712
-33.446897,-70.675103,-33.4488,-70.6684,4,520,0.6580033870749602,0.0005115995356250369,0.0013976991721320288
-33.436861,-70.745611,-33.431896,-70.741699,3,600,0.6599912961085026,0.0005903071564904272,0.001856665428889714
-33.4425,-70.758889,-33.443504,-70.751854,4,980,0.6635487482034663,0.0009641683556010311,0.002634125362864208
-33.443504,-70.751854,-33.4425,-70.758889,4,600,0.6635487482034663,0.0005903071564904272,0.0016127298139984947
-33.558701,-70.564995,-33.553075,-70.5625083333,2,980,0.6653607531787635,0.0009641683556010311,0.003984711718305277
-33.558701,-70.564995,-33.553075,-70.5625083333,3,760,0.6653607531787635,0.0007477223982212078,0.002351776209926971
-33.553075,-70.5625083333,-33.558701,-70.564995,3,940,0.6653607531787635,0.000924814545168336,0.0029087758385938855
-33.553075,-70.5625083333,-33.558701,-70.564995,2,920,0.6653607531787635,0.0009051376399519883,0.00374074977636822
-33.508549,-70.614836,-33.51015555,-70.6079,2,600,0.6686223178921669,0.0005903071564904272,0.0024396194193705783
-33.550944,-70.618333,-33.55669,-70.61597,3,1100,0.6740347809611238,0.0010822297868991165,0.0034038866196311425
-33.55669,-70.61597,-33.550944,-70.618333,2,820,0.6740347809611238,0.0008067531138702505,0.003334146539806457
-33.550944,-70.618333,-33.55669,-70.61597,2,1100,0.6740347809611238,0.0010822297868991165,0.004472635602179393
-33.55669,-70.61597,-33.550944,-70.618333,3,1080,0.6740347809611238,0.001062552881682769,0.0033419977720014855
-33.428677,-70.642776,-33.4324,-70.637,4,640,0.6775224952983343,0.0006296609669231223,0.0017202451349317277
-33.4324,-70.637,-33.428677,-70.642776,4,780,0.6775224952983343,0.0007673993034375553,0.002096548758198043
-33.4428833,-70.7705639,-33.44233,-70.763284,2,740,0.6796889597390814,0.0007280454930048602,0.0030088639505570463
-33.532194,-70.603056,-33.526978,-70.599205,2,760,0.6801905504622889,0.0007477223982212078,0.003090184597869399
-33.526978,-70.599205,-33.532194,-70.603056,2,520,0.6801905504622889,0.0005115995356250369,0.0021143368301211676
-33.526978,-70.599205,-33.532194,-70.603056,3,740,0.6801905504622889,0.0007280454930048602,0.002289887362297314
-33.532194,-70.603056,-33.526978,-70.599205,3,740,0.6801905504622889,0.0007280454930048602,0.002289887362297314
-33.56923,-70.60434,-33.563168,-70.603104,3,860,0.6820883436106822,0.0008461069243029456,0.0026612204480752568
-33.3717278,-70.5116722,-33.368806,-70.505202,4,620,0.6837884551253814,0.0006099840617067747,0.0016664874744651112
-33.368806,-70.505202,-33.3717278,-70.5116722,4,880,0.6837884551253814,0.0008657838295192932,0.0023653370605311256
-33.5186528,-70.7891444,-33.5247,-70.787697,2,800,0.6840632514040801,0.0007870762086539029,0.003252825892494104
-33.5186528,-70.7891444,-33.5247,-70.787697,3,620,0.6840632514040801,0.0006099840617067747,0.0019185542765193713
-33.5247,-70.787697,-33.5186528,-70.7891444,2,600,0.6840632514040801,0.0005903071564904272,0.0024396194193705783
-33.45835,-70.59966,-33.4556333,-70.5930528,4,800,0.6841844964966424,0.0007870762086539029,0.0021503064186646596
-33.4556333,-70.5930528,-33.45835,-70.59966,4,680,0.6841844964966424,0.0006690147773558175,0.0018277604558649607
-33.395911,-70.741119,-33.400166,-70.746452,4,480,0.6847391735135394,0.00047224572519234177,0.0012901838511987958
-33.400166,-70.746452,-33.395911,-70.741119,4,3060,0.6847391735135394,0.0030105664981011785,0.008224922051392324
-33.52224,-70.64036,-33.515995,-70.639496,3,480,0.697291572032853,0.00047224572519234177,0.0014853323431117712
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,760,0.6987449225032004,0.0007477223982212078,0.0020427910977314266
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,600,0.6987449225032004,0.0005903071564904272,0.0016127298139984947
-33.46187,-70.63608,-33.455891,-70.633591,4,680,0.7023578502398071,0.0006690147773558175,0.0018277604558649607
-33.415699,-70.575294,-33.418811,-70.581871,4,1000,0.7023891086556162,0.0009838452608173787,0.0026878830233308245
-33.418811,-70.581871,-33.415699,-70.575294,4,500,0.7023891086556162,0.0004919226304086893,0.0013439415116654123
-33.4708,-70.6646,-33.4767,-70.661797,3,520,0.704345549871674,0.0005115995356250369,0.0016091100383710856
-33.4708,-70.6646,-33.4767,-70.661797,4,800,0.704345549871674,0.0007870762086539029,0.0021503064186646596
-33.410528,-70.535972,-33.40511944,-70.5399777778,4,480,0.706182573961806,0.00047224572519234177,0.0012901838511987958
-33.39156,-70.65161,-33.387218,-70.657326,4,580,0.7174601121351766,0.0005706302512740796,0.0015589721535318782
-33.387218,-70.657326,-33.39156,-70.65161,4,500,0.7174601121351766,0.0004919226304086893,0.0013439415116654123
-33.606389,-70.569167,-33.60625,-70.57697,3,600,0.7243510579228806,0.0005903071564904272,0.001856665428889714
-33.43,-70.726944,-33.43651111,-70.7278,2,560,0.7265354711586508,0.000550953346057732,0.002276978124745873
-33.43651111,-70.7278,-33.43,-70.726944,4,480,0.7265354711586508,0.00047224572519234177,0.0012901838511987958
-33.4109,-70.70058,-33.416456,-70.704736,4,500,0.7274409092966426,0.0004919226304086893,0.0013439415116654123
-33.416456,-70.704736,-33.4109,-70.70058,4,660,0.7274409092966426,0.00064933787213947,0.0017740027953983442
-33.60625,-70.57697,-33.59989,-70.5749,3,700,0.7311150997579047,0.0006886916825721651,0.0021661096670379998
-33.59989,-70.5749,-33.60625,-70.57697,4,480,0.7311150997579047,0.00047224572519234177,0.0012901838511987958
-33.59989,-70.5749,-33.60625,-70.57697,3,1100,0.7311150997579047,0.0010822297868991165,0.0034038866196311425
-33.500198,-70.57885,-33.506805,-70.579177,2,660,0.733434815253461,0.00064933787213947,0.002683581361307636
-33.506805,-70.579177,-33.500198,-70.57885,3,600,0.733434815253461,0.0005903071564904272,0.001856665428889714
-33.594795,-70.6972,-33.5883,-70.6957,2,580,0.7337255406460468,0.0005706302512740796,0.0023582987720582255
-33.5883,-70.6957,-33.594795,-70.6972,2,680,0.7337255406460468,0.0006690147773558175,0.0027649020086199885
-33.5883,-70.6957,-33.594795,-70.6972,3,740,0.7337255406460468,0.0007280454930048602,0.002289887362297314
-33.594795,-70.6972,-33.5883,-70.6957,3,940,0.7337255406460468,0.000924814545168336,0.0029087758385938855
-33.37035,-70.690231,-33.373215,-70.683082,4,480,0.7372722356598597,0.00047224572519234177,0.0012901838511987958
-33.5544166667,-70.6324722222,-33.54822,-70.629375,2,1840,0.7450583758489989,0.0018102752799039766,0.00748149955273644
-33.54822,-70.629375,-33.5544166667,-70.6324722222,2,1200,0.7450583758489989,0.0011806143129808543,0.0048792388387411565
-33.449844,-70.660698,-33.4566,-70.659996,4,600,0.7521621971016822,0.0005903071564904272,0.0016127298139984947
-33.5962222,-70.7121667,-33.591702,-70.7061,3,900,0.7539682384262743,0.0008854607347356407,0.002784998143334571
-33.534722,-70.670833,-33.539993,-70.665703,3,500,0.7542085305047611,0.0004919226304086893,0.0015472211907414284
-33.441399,-70.617691,-33.437893,-70.610703,4,500,0.7572594684974546,0.0004919226304086893,0.0013439415116654123
-33.40516944,-70.7109972222,-33.40554,-70.71915,4,620,0.7595130685607572,0.0006099840617067747,0.0016664874744651112
-33.40554,-70.71915,-33.40516944,-70.7109972222,4,700,0.7595130685607572,0.0006886916825721651,0.0018815181163315772
-33.47791944,-70.5789861111,-33.473999,-70.585701,3,620,0.7606720758146919,0.0006099840617067747,0.0019185542765193713
-33.443504,-70.751854,-33.4368,-70.7536,4,580,0.761074693468299,0.0005706302512740796,0.0015589721535318782
-33.439838,-70.674465,-33.44463055,-70.6803694444,4,540,0.764180404649904,0.0005312764408413845,0.0014514568325986453
-33.5652,-70.56773,-33.558701,-70.564995,2,1200,0.7642626341719614,0.0011806143129808543,0.0048792388387411565
