lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.515301,-70.686996,-33.519639,-70.689,2,740,0.5159088607292723,0.0008633966490875997,0.0035731530661516175
-33.519639,-70.689,-33.515301,-70.686996,2,860,0.5159088607292723,0.0010034069165072105,0.004152583293095123
-33.451173,-70.666031,-33.449844,-70.660698,4,560,0.5172838942406778,0.0006533812479581836,0.0018026137899954935
-33.449844,-70.660698,-33.451173,-70.666031,4,560,0.5172838942406778,0.0006533812479581836,0.0018026137899954935
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,520,0.521679276061266,0.0006067111588183133,0.0016738556621386726
-33.414167,-70.580833,-33.418811,-70.581871,4,640,0.5240450610044942,0.0007467214262379241,0.0020601300457091356
-33.418811,-70.581871,-33.414167,-70.580833,4,660,0.5240450610044942,0.0007700564708078593,0.0021245091096375457
-33.451483,-70.67362,-33.446897,-70.675103,4,500,0.5270023798926774,0.0005833761142483783,0.001609476598210262
-33.4487,-70.612175,-33.452523,-70.608743,4,1360,0.5306701896528903,0.0015867830307555886,0.0043777763471319125
-33.452523,-70.608743,-33.4487,-70.612175,4,1100,0.5306701896528903,0.001283427451346432,0.0035408485160625764
-33.446897,-70.675103,-33.4505,-70.6788611111,4,540,0.530837026260918,0.0006300462033882485,0.001738234726067083
-33.45829,-70.706787,-33.45445,-70.71027,4,440,0.5350219095799403,0.0005133709805385728,0.0014163394064250305
-33.385101,-70.57,-33.380615,-70.567863,4,520,0.5358100462680042,0.0006067111588183133,0.0016738556621386726
-33.4267,-70.6044,-33.425,-70.6098611111,4,420,0.5417620779926801,0.0004900359359686377,0.0013519603424966202
-33.414167,-70.580833,-33.415699,-70.575294,4,420,0.5424976312684701,0.0004900359359686377,0.0013519603424966202
-33.4267,-70.6044,-33.4220833333,-70.6023333333,4,460,0.5469299440424241,0.0005367060251085079,0.001480718470353441
-33.44463055,-70.6803694444,-33.446897,-70.675103,4,740,0.5504303483500522,0.0008633966490875997,0.002382025365351188
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,480,0.5504303483500522,0.0005600410696784431,0.0015450975342818515
-33.3717278,-70.5116722,-33.373894,-70.516998,4,700,0.5507735096509143,0.0008167265599477295,0.002253267237494367
-33.373894,-70.516998,-33.3717278,-70.5116722,4,700,0.5507735096509143,0.0008167265599477295,0.002253267237494367
-33.511902,-70.762497,-33.514828,-70.767303,2,420,0.5519958064172572,0.0004900359359686377,0.0020280057943022696
-33.429022,-70.785063,-33.43408,-70.7858,4,480,0.5651649040572347,0.0005600410696784431,0.0015450975342818515
-33.539104,-70.790459,-33.5374,-70.7847,2,860,0.5673128896801731,0.0010034069165072105,0.004152583293095123
-33.59989,-70.5749,-33.595389,-70.577806,2,620,0.5674359569890227,0.000723386381667989,0.002993722839208112
-33.59989,-70.5749,-33.595389,-70.577806,3,940,0.5674359569890227,0.001096747094786951,0.0034104927073507004
-33.595389,-70.577806,-33.59989,-70.5749,2,660,0.5674359569890227,0.0007700564708078593,0.0031868662481892803
-33.595389,-70.577806,-33.59989,-70.5749,3,660,0.5674359569890227,0.0007700564708078593,0.0023946012626079385
-33.44259166,-70.6449583333,-33.43991111,-70.6397527778,4,500,0.5680541959409738,0.0005833761142483783,0.001609476598210262
-33.7332,-70.734993,-33.736652,-70.739529,3,1660,0.5685955079282676,0.0019368086993046157,0.006022784993832088
-33.7332,-70.734993,-33.736652,-70.739529,2,2440,0.5685955079282676,0.0028468754375320857,0.011781747947851279
-33.736652,-70.739529,-33.7332,-70.734993,3,1640,0.5685955079282676,0.0019134736547346805,0.005950221319207604
-33.736652,-70.739529,-33.7332,-70.734993,2,1880,0.5685955079282676,0.002193494189573902,0.009077740222114921
-33.7332,-70.734993,-33.736652,-70.739529,1,440,0.5685955079282676,0.0005133709805385728,0.006907378335949764
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,600,0.5701850676800828,0.0007000513370980538,0.0019313719178523144
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,880,0.5701850676800828,0.0010267419610771457,0.002832678812850061
-33.493528,-70.549806,-33.48839,-70.550021,3,500,0.5702223149153391,0.0005833761142483783,0.0018140918656120745
-33.506805,-70.579177,-33.51153,-70.57663,3,1020,0.5750203223561635,0.0011900872730666915,0.0037007474058486324
-33.51153,-70.57663,-33.506805,-70.579177,3,800,0.5750203223561635,0.0009334017827974052,0.0029025469849793192
-33.443001,-70.714897,-33.444187,-70.720938,4,740,0.5769057019867302,0.0008633966490875997,0.002382025365351188
-33.444187,-70.720938,-33.443001,-70.714897,4,520,0.5769057019867302,0.0006067111588183133,0.0016738556621386726
-33.365719,-70.738464,-33.369556,-70.734253,4,760,0.578519538129797,0.0008867316936575349,0.002446404429279598
-33.369556,-70.734253,-33.365719,-70.738464,4,980,0.578519538129797,0.0011434171839268213,0.0031545741324921135
-33.424439,-70.662781,-33.419189,-70.663139,3,860,0.583239116419152,0.0010034069165072105,0.0031202380088527683
-33.419189,-70.663139,-33.424439,-70.662781,4,720,0.583239116419152,0.0008400616045176647,0.0023176463014227774
-33.419189,-70.663139,-33.424439,-70.662781,3,640,0.583239116419152,0.0007467214262379241,0.0023220375879834556
-33.424439,-70.662781,-33.419189,-70.663139,4,720,0.583239116419152,0.0008400616045176647,0.0023176463014227774
-33.6259,-70.7028,-33.62143,-70.70612,1,460,0.5837067402024728,0.0005367060251085079,0.007221350078492936
-33.38002,-70.54147,-33.381866,-70.547356,4,460,0.5847078768703029,0.0005367060251085079,0.001480718470353441
-33.557995,-70.790298,-33.554467,-70.795005,2,1240,0.5866683621681713,0.001446772763335978,0.005987445678416224
-33.554467,-70.795005,-33.557995,-70.790298,2,880,0.5866683621681713,0.0010267419610771457,0.004249154997585707
-33.5399027778,-70.6143027778,-33.5372,-70.61975,2,700,0.5880870005564304,0.0008167265599477295,0.003380009657170449
-33.533877,-70.650552,-33.531254,-70.645004,2,580,0.5917898467037452,0.0006767162925281188,0.0028005794302269436
-33.531254,-70.645004,-33.533877,-70.650552,2,440,0.5917898467037452,0.0005133709805385728,0.0021245774987928537
-33.48701111,-70.6195,-33.4920474,-70.6173651,3,440,0.5927800470202708,0.0005133709805385728,0.0015964008417386256
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,720,0.5932557990452113,0.0008400616045176647,0.0026122922864813872
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,980,0.5932557990452113,0.0011434171839268213,0.003555620056599666
-33.403301,-70.595703,-33.40748,-70.59969,4,1060,0.5936225038749131,0.0012367573622065618,0.0034120903882057553
-33.40748,-70.59969,-33.403301,-70.595703,4,1120,0.5936225038749131,0.0013067624959163672,0.003605227579990987
-33.4566,-70.659996,-33.456472,-70.666417,4,420,0.5971224555650608,0.0004900359359686377,0.0013519603424966202
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,660,0.5982077116311085,0.0007700564708078593,0.0021245091096375457
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,760,0.5982077116311085,0.0008867316936575349,0.002446404429279598
-33.453263,-70.615119,-33.452523,-70.608743,4,780,0.5984497347358517,0.00091006673822747,0.0025107834932080087
-33.452523,-70.608743,-33.453263,-70.615119,4,640,0.5984497347358517,0.0007467214262379241,0.0020601300457091356
-33.45835,-70.59966,-33.454,-70.59581,4,460,0.6007432201660692,0.0005367060251085079,0.001480718470353441
-33.454,-70.59581,-33.45835,-70.59966,4,520,0.6007432201660692,0.0006067111588183133,0.0016738556621386726
-33.416456,-70.704736,-33.420111,-70.709528,4,440,0.6024835215232494,0.0005133709805385728,0.0014163394064250305
-33.5052306,-70.7872417,-33.509861,-70.790861,3,1220,0.6138779084094805,0.0014234377187660428,0.004426384152093462
-33.509861,-70.790861,-33.5052306,-70.7872417,3,1300,0.6138779084094805,0.0015167778970457833,0.004716638850591394
-33.731764,-70.741399,-33.7332,-70.734993,3,560,0.614661148845487,0.0006533812479581836,0.0020317828894855236
-33.813922,-70.748314,-33.810993,-70.742599,1,1180,0.6209135390365388,0.0013767676296261727,0.018524332810047096
-33.810993,-70.742599,-33.813922,-70.748314,1,1220,0.6209135390365388,0.0014234377187660428,0.019152276295133438
-33.813922,-70.748314,-33.810993,-70.742599,3,1440,0.6209135390365388,0.0016801232090353294,0.0052245845729627744
-33.810993,-70.742599,-33.813922,-70.748314,3,1040,0.6209135390365388,0.0012134223176366267,0.0037733110804731153
-33.428406,-70.54155,-33.42335,-70.54446,4,520,0.6226618225287572,0.0006067111588183133,0.0016738556621386726
-33.42335,-70.54446,-33.428406,-70.54155,4,540,0.6226618225287572,0.0006300462033882485,0.001738234726067083
-33.66358,-70.9327,-33.66408,-70.92596,2,1060,0.6275708034485543,0.0012367573622065618,0.005118300338000966
-33.66408,-70.92596,-33.66358,-70.9327,2,980,0.6275708034485543,0.0011434171839268213,0.004732013520038629
-33.66408,-70.92596,-33.66358,-70.9327,4,500,0.6275708034485543,0.0005833761142483783,0.001609476598210262
-33.497028,-70.682419,-33.5009,-70.6874,3,1020,0.6313996884625345,0.0011900872730666915,0.0037007474058486324
-33.5009,-70.6874,-33.497028,-70.682419,3,1020,0.6313996884625345,0.0011900872730666915,0.0037007474058486324
-33.487499,-70.703293,-33.4926667,-70.7062778,2,420,0.6367597198921331,0.0004900359359686377,0.0020280057943022696
-33.418811,-70.581871,-33.423794,-70.578293,4,940,0.6451277173548807,0.001096747094786951,0.0030258160046352928
-33.423794,-70.578293,-33.418811,-70.581871,4,800,0.6451277173548807,0.0009334017827974052,0.0025751625571364192
-33.434583,-70.667222,-33.43370833,-70.6741027778,4,420,0.6471754219429398,0.0004900359359686377,0.0013519603424966202
-33.511902,-70.762497,-33.5063,-70.7645,3,500,0.6486103539498298,0.0005833761142483783,0.0018140918656120745
-33.5063,-70.7645,-33.511902,-70.762497,3,460,0.6486103539498298,0.0005367060251085079,0.0016689645163631087
-33.366596,-70.695595,-33.37035,-70.690231,4,460,0.6500348637712321,0.0005367060251085079,0.001480718470353441
-33.37035,-70.690231,-33.366596,-70.695595,4,620,0.6500348637712321,0.000723386381667989,0.001995750981780725
-33.446897,-70.675103,-33.442442,-70.670556,4,800,0.6503065121325914,0.0009334017827974052,0.0025751625571364192
-33.442442,-70.670556,-33.446897,-70.675103,4,440,0.6503065121325914,0.0005133709805385728,0.0014163394064250305
-33.477402,-70.542198,-33.47785,-70.53519,3,540,0.6532611546717643,0.0006300462033882485,0.0019592192148610407
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,640,0.6557332934243778,0.0007467214262379241,0.0020601300457091356
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,740,0.6557332934243778,0.0008633966490875997,0.002382025365351188
-33.4425,-70.758889,-33.443504,-70.751854,4,680,0.6635487482034663,0.0007933915153777943,0.0021888881735659563
-33.443504,-70.751854,-33.4425,-70.758889,4,500,0.6635487482034663,0.0005833761142483783,0.001609476598210262
-33.553075,-70.5625083333,-33.558701,-70.564995,3,520,0.6653607531787635,0.0006067111588183133,0.0018866555402365576
-33.553075,-70.5625083333,-33.558701,-70.564995,2,940,0.6653607531787635,0.001096747094786951,0.0045388701110574605
-33.558701,-70.564995,-33.553075,-70.5625083333,2,660,0.6653607531787635,0.0007700564708078593,0.0031868662481892803
-33.558701,-70.564995,-33.553075,-70.5625083333,3,640,0.6653607531787635,0.0007467214262379241,0.0023220375879834556
-33.51015555,-70.6079,-33.508549,-70.614836,2,440,0.6686223178921669,0.0005133709805385728,0.0021245774987928537
-33.45842,-70.61891,-33.453263,-70.615119,4,520,0.6718456059658399,0.0006067111588183133,0.0016738556621386726
-33.550944,-70.618333,-33.55669,-70.61597,2,520,0.6740347809611238,0.0006067111588183133,0.002510864316755191
-33.55669,-70.61597,-33.550944,-70.618333,3,980,0.6740347809611238,0.0011434171839268213,0.003555620056599666
-33.55669,-70.61597,-33.550944,-70.618333,2,800,0.6740347809611238,0.0009334017827974052,0.00386286817962337
-33.550944,-70.618333,-33.55669,-70.61597,3,1140,0.6740347809611238,0.0013300975404863023,0.00413612945359553
-33.4324,-70.637,-33.428677,-70.642776,4,460,0.6775224952983343,0.0005367060251085079,0.001480718470353441
-33.428677,-70.642776,-33.4324,-70.637,4,980,0.6775224952983343,0.0011434171839268213,0.0031545741324921135
-33.4428833,-70.7705639,-33.44233,-70.763284,2,440,0.6796889597390814,0.0005133709805385728,0.0021245774987928537
-33.44233,-70.763284,-33.4428833,-70.7705639,2,700,0.6796889597390814,0.0008167265599477295,0.003380009657170449
-33.526978,-70.599205,-33.532194,-70.603056,2,580,0.6801905504622889,0.0006767162925281188,0.0028005794302269436
-33.532194,-70.603056,-33.526978,-70.599205,3,780,0.6801905504622889,0.00091006673822747,0.0028299833103548363
-33.532194,-70.603056,-33.526978,-70.599205,2,640,0.6801905504622889,0.0007467214262379241,0.0030902945436986962
-33.526978,-70.599205,-33.532194,-70.603056,3,560,0.6801905504622889,0.0006533812479581836,0.0020317828894855236
-33.40748,-70.59969,-33.401389,-70.598806,4,520,0.6805496052957452,0.0006067111588183133,0.0016738556621386726
-33.401389,-70.598806,-33.40748,-70.59969,4,580,0.6805496052957452,0.0006767162925281188,0.0018669928539239039
-33.56923,-70.60434,-33.563168,-70.603104,3,460,0.6820883436106822,0.0005367060251085079,0.0016689645163631087
-33.563168,-70.603104,-33.56923,-70.60434,3,820,0.6820883436106822,0.0009567368273673402,0.002975110659603802
-33.3717278,-70.5116722,-33.368806,-70.505202,4,640,0.6837884551253814,0.0007467214262379241,0.0020601300457091356
-33.5247,-70.787697,-33.5186528,-70.7891444,3,560,0.6840632514040801,0.0006533812479581836,0.0020317828894855236
-33.5186528,-70.7891444,-33.5247,-70.787697,2,440,0.6840632514040801,0.0005133709805385728,0.0021245774987928537
-33.45835,-70.59966,-33.4556333,-70.5930528,4,900,0.6841844964966424,0.0010500770056470808,0.0028970578767784716
-33.4556333,-70.5930528,-33.45835,-70.59966,4,720,0.6841844964966424,0.0008400616045176647,0.0023176463014227774
-33.400166,-70.746452,-33.395911,-70.741119,4,1360,0.6847391735135394,0.0015867830307555886,0.0043777763471319125
-33.5315,-70.61686,-33.5372,-70.61975,2,1020,0.6868400919007441,0.0011900872730666915,0.004925156929019797
-33.52224,-70.64036,-33.515995,-70.639496,2,480,0.697291572032853,0.0005600410696784431,0.0023177209077740223
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,620,0.6987449225032004,0.000723386381667989,0.001995750981780725
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,540,0.6987449225032004,0.0006300462033882485,0.001738234726067083
-33.418811,-70.581871,-33.415699,-70.575294,4,740,0.7023891086556162,0.0008633966490875997,0.002382025365351188
-33.415699,-70.575294,-33.418811,-70.581871,4,540,0.7023891086556162,0.0006300462033882485,0.001738234726067083
-33.611944,-70.697861,-33.611416,-70.705406,3,440,0.7026437579015745,0.0005133709805385728,0.0015964008417386256
-33.4767,-70.661797,-33.4708,-70.6646,3,520,0.704345549871674,0.0006067111588183133,0.0018866555402365576
-33.4767,-70.661797,-33.4708,-70.6646,4,660,0.704345549871674,0.0007700564708078593,0.0021245091096375457
-33.40369166,-70.6994972222,-33.400569,-70.706155,4,420,0.7096118553576274,0.0004900359359686377,0.0013519603424966202
-33.400569,-70.706155,-33.40369166,-70.6994972222,4,560,0.7096118553576274,0.0006533812479581836,0.0018026137899954935
-33.60625,-70.57697,-33.606389,-70.569167,3,440,0.7243510579228806,0.0005133709805385728,0.0015964008417386256
-33.43,-70.726944,-33.43651111,-70.7278,2,480,0.7265354711586508,0.0005600410696784431,0.0023177209077740223
-33.4109,-70.70058,-33.416456,-70.704736,4,660,0.7274409092966426,0.0007700564708078593,0.0021245091096375457
-33.416456,-70.704736,-33.4109,-70.70058,4,620,0.7274409092966426,0.000723386381667989,0.001995750981780725
-33.60625,-70.57697,-33.59989,-70.5749,2,460,0.7311150997579047,0.0005367060251085079,0.0022211492032834378
-33.59989,-70.5749,-33.60625,-70.57697,3,460,0.7311150997579047,0.0005367060251085079,0.0016689645163631087
-33.60625,-70.57697,-33.59989,-70.5749,3,960,0.7311150997579047,0.0011200821393568862,0.0034830563819751833
-33.60625,-70.57697,-33.59989,-70.5749,4,480,0.7311150997579047,0.0005600410696784431,0.0015450975342818515
-33.506805,-70.579177,-33.500198,-70.57885,3,420,0.733434815253461,0.0004900359359686377,0.0015238371671141427
-33.500198,-70.57885,-33.506805,-70.579177,2,420,0.733434815253461,0.0004900359359686377,0.0020280057943022696
-33.500198,-70.57885,-33.506805,-70.579177,3,440,0.733434815253461,0.0005133709805385728,0.0015964008417386256
-33.594795,-70.6972,-33.5883,-70.6957,3,580,0.7337255406460468,0.0006767162925281188,0.0021043465641100065
-33.5883,-70.6957,-33.594795,-70.6972,2,580,0.7337255406460468,0.0006767162925281188,0.0028005794302269436
-33.594795,-70.6972,-33.5883,-70.6957,2,720,0.7337255406460468,0.0008400616045176647,0.0034765813616610334
-33.37035,-70.690231,-33.373215,-70.683082,4,520,0.7372722356598597,0.0006067111588183133,0.0016738556621386726
-33.373215,-70.683082,-33.37035,-70.690231,4,460,0.7372722356598597,0.0005367060251085079,0.001480718470353441
-33.5544166667,-70.6324722222,-33.54822,-70.629375,2,1220,0.7450583758489989,0.0014234377187660428,0.005890873973925639
-33.54822,-70.629375,-33.5544166667,-70.6324722222,2,1420,0.7450583758489989,0.0016567881644653942,0.006856591018831483
-33.449844,-70.660698,-33.4566,-70.659996,4,460,0.7521621971016822,0.0005367060251085079,0.001480718470353441
-33.591702,-70.7061,-33.5962222,-70.7121667,3,1060,0.7539682384262743,0.0012367573622065618,0.003845874755097598
-33.539993,-70.665703,-33.534722,-70.670833,3,460,0.7542085305047611,0.0005367060251085079,0.0016689645163631087
-33.441399,-70.617691,-33.437893,-70.610703,4,480,0.7572594684974546,0.0005600410696784431,0.0015450975342818515
-33.40554,-70.71915,-33.40516944,-70.7109972222,4,520,0.7595130685607572,0.0006067111588183133,0.0016738556621386726
-33.40516944,-70.7109972222,-33.40554,-70.71915,4,580,0.7595130685607572,0.0006767162925281188,0.0018669928539239039
-33.455891,-70.633591,-33.45411,-70.64149,4,480,0.7604777666801122,0.0005600410696784431,0.0015450975342818515
-33.439838,-70.674465,-33.44463055,-70.6803694444,4,420,0.764180404649904,0.0004900359359686377,0.0013519603424966202
-33.558701,-70.564995,-33.5652,-70.56773,2,960,0.7642626341719614,0.0011200821393568862,0.004635441815548045
-33.5652,-70.56773,-33.558701,-70.564995,2,900,0.7642626341719614,0.0010500770056470808,0.0043457267020762915
