lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.61030556,-70.70419444,-33.611416,-70.705406,4,740,0.1667686457032405,0.000529903758020165,0.0014637813031609763
-33.61030556,-70.70419444,-33.611416,-70.705406,3,740,0.1667686457032405,0.000529903758020165,0.0016891120748687514
-33.611416,-70.705406,-33.61030556,-70.70419444,3,1140,0.1667686457032405,0.0008163382218148487,0.0026021456288518605
-33.448898,-70.652397,-33.447539,-70.651178,4,780,0.18858815701388068,0.0005585472043996333,0.0015429046168453535
-33.428677,-70.642776,-33.42942,-70.64539,4,800,0.2566854605950191,0.0005728689275893675,0.001582466273687542
-33.42942,-70.64539,-33.428677,-70.642776,4,820,0.2566854605950191,0.0005871906507791017,0.0016220279305297306
-33.432536,-70.66867,-33.434583,-70.667222,4,640,0.2639654650330027,0.00045829514207149406,0.0012659730189500337
-33.447884,-70.645272,-33.449436,-70.647504,4,1200,0.26962506155889326,0.0008593033913840513,0.002373699410531313
-33.449436,-70.647504,-33.447884,-70.645272,4,780,0.26962506155889326,0.0005585472043996333,0.0015429046168453535
-33.45829,-70.706787,-33.455774,-70.70637,4,620,0.28173618412167284,0.00044397341888175986,0.0012264113621078452
-33.3997,-70.57774,-33.4022556,-70.5778,4,1000,0.28350067252375755,0.0007160861594867094,0.0019780828421094277
-33.454881,-70.626636,-33.457394,-70.625793,4,2100,0.28953250647157003,0.0015037809349220897,0.004153973968429798
-33.457394,-70.625793,-33.454881,-70.626636,4,2200,0.28953250647157003,0.0015753895508707609,0.004351782252640741
-33.4089,-70.56791,-33.4067,-70.5662,4,640,0.2912743845307596,0.00045829514207149406,0.0012659730189500337
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,680,0.29905059287641256,0.0004869385884509624,0.0013450963326344107
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,800,0.29905059287641256,0.0005728689275893675,0.001582466273687542
-33.45112,-70.65425,-33.448898,-70.652397,4,820,0.3006963687113841,0.0005871906507791017,0.0016220279305297306
-33.44601,-70.642765,-33.446815,-70.639649,2,1020,0.3031703408588719,0.0007304078826764436,0.0027727939977165226
-33.446815,-70.639649,-33.44601,-70.642765,2,1120,0.3031703408588719,0.0008020164986251146,0.0030446365465122602
-33.446815,-70.639649,-33.44601,-70.642765,4,1040,0.3031703408588719,0.0007447296058661778,0.0020572061557938047
-33.44601,-70.642765,-33.446815,-70.639649,4,700,0.3031703408588719,0.0005012603116406967,0.0013846579894765993
-33.416626,-70.534042,-33.419417,-70.534028,4,820,0.3095579040153718,0.0005871906507791017,0.0016220279305297306
-33.419417,-70.534028,-33.416626,-70.534042,4,980,0.3095579040153718,0.0007017644362969752,0.001938521185267239
-33.4556333,-70.5930528,-33.454,-70.59581,4,860,0.31388901064269664,0.0006158340971585701,0.0017011512442141076
-33.454,-70.59581,-33.4556333,-70.5930528,4,1040,0.31388901064269664,0.0007447296058661778,0.0020572061557938047
-33.448898,-70.652397,-33.446135,-70.653543,4,1040,0.32444708301181496,0.0007447296058661778,0.0020572061557938047
-33.446135,-70.653543,-33.448898,-70.652397,4,920,0.32444708301181496,0.0006587992667277726,0.0018198362147406734
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,660,0.3277379578569805,0.00047261686526122826,0.0013055346757922222
-33.451173,-70.666031,-33.4488,-70.6684,4,860,0.34320003116251785,0.0006158340971585701,0.0017011512442141076
-33.4488,-70.6684,-33.451173,-70.666031,4,640,0.34320003116251785,0.00045829514207149406,0.0012659730189500337
-33.44631388,-70.5749388891,-33.448795,-70.572693,4,640,0.345446833485536,0.00045829514207149406,0.0012659730189500337
-33.453567,-70.605164,-33.452523,-70.608743,4,920,0.35232087109219684,0.0006587992667277726,0.0018198362147406734
-33.452523,-70.608743,-33.453567,-70.605164,4,1140,0.35232087109219684,0.0008163382218148487,0.0022550144400047475
-33.567475,-70.586192,-33.56896,-70.582621,2,680,0.3702225416823824,0.0004869385884509624,0.001848529331811015
-33.421299,-70.653191,-33.423917,-70.650656,3,760,0.374031986391247,0.0005442254812098991,0.001734763752567907
-33.423917,-70.650656,-33.421299,-70.653191,4,940,0.374031986391247,0.0006731209899175068,0.001859397871582862
-33.421299,-70.653191,-33.423917,-70.650656,4,1140,0.374031986391247,0.0008163382218148487,0.0022550144400047475
-33.423917,-70.650656,-33.421299,-70.653191,3,840,0.374031986391247,0.0006015123739688359,0.0019173704633645287
-33.44601,-70.642765,-33.44422,-70.64629,2,660,0.38319849275127726,0.00047261686526122826,0.0017941608220518675
-33.457083,-70.589306,-33.4556333,-70.5930528,4,1080,0.3836560278405588,0.0007733730522456462,0.0021363294694781818
-33.45445,-70.71027,-33.455774,-70.70637,4,800,0.39119328696367045,0.0005728689275893675,0.001582466273687542
-33.423056,-70.589611,-33.425967,-70.59205,4,780,0.39458294873773136,0.0005585472043996333,0.0015429046168453535
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,720,0.39713084303860596,0.0005155820348304307,0.0014242196463187878
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,960,0.39713084303860596,0.000687442713107241,0.0018989595284250504
-33.437679,-70.660477,-33.434198,-70.661493,4,620,0.397477369477261,0.00044397341888175986,0.0012264113621078452
-33.4425,-70.758889,-33.44233,-70.763284,4,860,0.409099520673315,0.0006158340971585701,0.0017011512442141076
-33.381111,-70.641389,-33.384567,-70.639847,3,1000,0.40928280405793477,0.0007160861594867094,0.0022825838849577723
-33.381111,-70.641389,-33.384567,-70.639847,4,660,0.40928280405793477,0.00047261686526122826,0.0013055346757922222
-33.4267,-70.6044,-33.424015,-70.607475,4,620,0.4128798319823515,0.00044397341888175986,0.0012264113621078452
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,1620,0.42301852154414776,0.0011600595783684694,0.003697785893631591
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,1480,0.42301852154414776,0.00105980751604033,0.0033782241497375028
-33.366215,-70.726887,-33.369301,-70.724197,4,820,0.42405230506868097,0.0005871906507791017,0.0016220279305297306
-33.369301,-70.724197,-33.366215,-70.726887,4,940,0.42405230506868097,0.0006731209899175068,0.001859397871582862
-33.451675,-70.631275,-33.4483,-70.6338,4,760,0.4418562546888711,0.0005442254812098991,0.001503342960003165
-33.43,-70.726944,-33.42871,-70.72228,3,640,0.45673125521774544,0.00045829514207149406,0.001460853686372974
-33.436549,-70.671503,-33.439838,-70.674465,4,1200,0.4570939680006002,0.0008593033913840513,0.002373699410531313
-33.439838,-70.674465,-33.436549,-70.671503,4,1200,0.4570939680006002,0.0008593033913840513,0.002373699410531313
-33.597679,-70.603363,-33.593806,-70.601639,3,2800,0.4584113875271818,0.0020050412465627866,0.006391234877881762
-33.593806,-70.601639,-33.597679,-70.603363,3,2820,0.4584113875271818,0.0020193629697525207,0.006436886555580917
-33.439838,-70.674465,-33.442442,-70.670556,4,1640,0.4642543779300131,0.0011743813015582035,0.003244055861059461
-33.442442,-70.670556,-33.439838,-70.674465,4,1400,0.4642543779300131,0.0010025206232813933,0.0027693159789531985
-33.440677,-70.728441,-33.43651111,-70.7278,4,640,0.46587714412232906,0.00045829514207149406,0.0012659730189500337
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,860,0.4776074081110562,0.0006158340971585701,0.0017011512442141076
-33.4599,-70.690895,-33.4619,-70.6955,4,700,0.4821582872319059,0.0005012603116406967,0.0013846579894765993
-33.4619,-70.6955,-33.4599,-70.690895,4,900,0.4821582872319059,0.0006444775435380385,0.0017802745578984849
-33.412067,-70.593553,-33.411194,-70.588389,4,620,0.49000086355827605,0.00044397341888175986,0.0012264113621078452
-33.4931,-70.6511,-33.495056,-70.655881,3,1140,0.494430924209297,0.0008163382218148487,0.0026021456288518605
-33.495056,-70.655881,-33.4931,-70.6511,3,1260,0.494430924209297,0.0009022685609532539,0.002876055695046793
-33.3569,-70.7273805556,-33.352705,-70.729207,4,680,0.49535552598078725,0.0004869385884509624,0.0013450963326344107
-33.352705,-70.729207,-33.3569,-70.7273805556,4,940,0.49535552598078725,0.0006731209899175068,0.001859397871582862
-33.411194,-70.588389,-33.415501,-70.586792,4,660,0.5002602308847941,0.00047261686526122826,0.0013055346757922222
-33.46171111,-70.6457694444,-33.457193,-70.645506,3,1420,0.5017137354434705,0.0010168423464711274,0.0032412691166400364
-33.4407505,-70.6149041,-33.437893,-70.610703,4,820,0.503043240113722,0.0005871906507791017,0.0016220279305297306
-33.437893,-70.610703,-33.4407505,-70.6149041,4,720,0.503043240113722,0.0005155820348304307,0.0014242196463187878
