lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.447884,-70.645272,-33.449436,-70.647504,4,220,0.26962506155889326,0.0017192872772741482,0.004865103936311367
-33.454881,-70.626636,-33.457394,-70.625793,4,440,0.28953250647157003,0.0034385745545482964,0.009730207872622734
-33.457394,-70.625793,-33.454881,-70.626636,4,620,0.28953250647157003,0.004845264145045327,0.013710747456877488
-33.44601,-70.642765,-33.446815,-70.639649,2,640,0.3031703408588719,0.005001562988433885,0.020928711576193592
-33.446815,-70.639649,-33.44601,-70.642765,2,720,0.3031703408588719,0.005626758361988122,0.02354480052321779
-33.446815,-70.639649,-33.44601,-70.642765,4,540,0.3031703408588719,0.004220068771491091,0.011941618752764263
-33.44601,-70.642765,-33.446815,-70.639649,4,500,0.3031703408588719,0.003907471084713973,0.011057054400707651
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,240,0.36213873875782127,0.001875586120662707,0.005307386112339673
-33.423917,-70.650656,-33.421299,-70.653191,4,280,0.374031986391247,0.002188183807439825,0.006191950464396285
-33.421299,-70.653191,-33.423917,-70.650656,4,300,0.374031986391247,0.002344482650828384,0.006634232640424591
-33.423917,-70.650656,-33.421299,-70.653191,3,240,0.374031986391247,0.001875586120662707,0.0051325919589392645
-33.423056,-70.589611,-33.425967,-70.59205,4,220,0.39458294873773136,0.0017192872772741482,0.004865103936311367
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,260,0.39713084303860596,0.002031884964051266,0.005749668288367979
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,280,0.39713084303860596,0.002188183807439825,0.006191950464396285
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,280,0.42301852154414776,0.002188183807439825,0.005988023952095809
-33.43125,-70.609767,-33.4283278,-70.6128778,1,220,0.4344400320374056,0.0017192872772741482,0.040740740740740744
-33.44601,-70.642765,-33.4424389,-70.6408278,2,300,0.43511347809714823,0.002344482650828384,0.009810333551340745
-33.436549,-70.671503,-33.439838,-70.674465,4,420,0.4570939680006002,0.0032822757111597373,0.009287925696594427
-33.439838,-70.674465,-33.436549,-70.671503,4,420,0.4570939680006002,0.0032822757111597373,0.009287925696594427
-33.593806,-70.601639,-33.597679,-70.603363,3,560,0.4584113875271818,0.00437636761487965,0.011976047904191617
-33.597679,-70.603363,-33.593806,-70.601639,3,540,0.4584113875271818,0.004220068771491091,0.011548331907613344
-33.439838,-70.674465,-33.442442,-70.670556,4,500,0.4642543779300131,0.003907471084713973,0.011057054400707651
-33.442442,-70.670556,-33.439838,-70.674465,4,780,0.4642543779300131,0.006095654892153798,0.017249004865103935
-33.495056,-70.655881,-33.4931,-70.6511,3,360,0.494430924209297,0.002813379180994061,0.007698887938408896
-33.4914027778,-70.7772,-33.4905,-70.77186,3,240,0.5062588496188699,0.001875586120662707,0.0051325919589392645
-33.4905,-70.77186,-33.4914027778,-70.7772,3,260,0.5062588496188699,0.002031884964051266,0.005560307955517536
-33.418811,-70.581871,-33.414167,-70.580833,4,340,0.5240450610044942,0.0026570803376055017,0.007518796992481203
-33.4487,-70.612175,-33.452523,-70.608743,4,300,0.5306701896528903,0.002344482650828384,0.006634232640424591
-33.452523,-70.608743,-33.4487,-70.612175,4,500,0.5306701896528903,0.003907471084713973,0.011057054400707651
-33.4220833333,-70.6023333333,-33.4267,-70.6044,4,240,0.5469299440424241,0.001875586120662707,0.005307386112339673
-33.539104,-70.790459,-33.5374,-70.7847,2,300,0.5673128896801731,0.002344482650828384,0.009810333551340745
-33.444187,-70.720938,-33.443001,-70.714897,4,220,0.5769057019867302,0.0017192872772741482,0.004865103936311367
-33.424439,-70.662781,-33.419189,-70.663139,4,260,0.583239116419152,0.002031884964051266,0.005749668288367979
-33.419189,-70.663139,-33.424439,-70.662781,3,260,0.583239116419152,0.002031884964051266,0.005560307955517536
-33.424439,-70.662781,-33.419189,-70.663139,3,380,0.583239116419152,0.0029696780243826195,0.008126603934987169
-33.419189,-70.663139,-33.424439,-70.662781,4,460,0.583239116419152,0.003594873397936855,0.010172490048651039
-33.554467,-70.795005,-33.557995,-70.790298,2,260,0.5866683621681713,0.002031884964051266,0.008502289077828646
-33.557995,-70.790298,-33.554467,-70.795005,2,480,0.5866683621681713,0.003751172241325414,0.015696533682145193
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,220,0.5932557990452113,0.0017192872772741482,0.004704875962360992
-33.403301,-70.595703,-33.40748,-70.59969,4,260,0.5936225038749131,0.002031884964051266,0.005749668288367979
-33.40748,-70.59969,-33.403301,-70.595703,4,320,0.5936225038749131,0.0025007814942169426,0.007076514816452897
-33.45835,-70.59966,-33.454,-70.59581,4,220,0.6007432201660692,0.0017192872772741482,0.004865103936311367
-33.5052306,-70.7872417,-33.509861,-70.790861,3,280,0.6138779084094805,0.002188183807439825,0.005988023952095809
-33.509861,-70.790861,-33.5052306,-70.7872417,3,220,0.6138779084094805,0.0017192872772741482,0.004704875962360992
-33.428406,-70.54155,-33.42335,-70.54446,4,240,0.6226618225287572,0.001875586120662707,0.005307386112339673
-33.497028,-70.682419,-33.5009,-70.6874,3,260,0.6313996884625345,0.002031884964051266,0.005560307955517536
-33.5009,-70.6874,-33.497028,-70.682419,3,260,0.6313996884625345,0.002031884964051266,0.005560307955517536
-33.434583,-70.667222,-33.43370833,-70.6741027778,3,240,0.6471754219429398,0.001875586120662707,0.0051325919589392645
-33.434583,-70.667222,-33.43370833,-70.6741027778,4,280,0.6471754219429398,0.002188183807439825,0.006191950464396285
-33.43370833,-70.6741027778,-33.434583,-70.667222,3,240,0.6471754219429398,0.001875586120662707,0.0051325919589392645
-33.446897,-70.675103,-33.442442,-70.670556,4,460,0.6503065121325914,0.003594873397936855,0.010172490048651039
-33.442442,-70.670556,-33.446897,-70.675103,4,260,0.6503065121325914,0.002031884964051266,0.005749668288367979
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,220,0.6557332934243778,0.0017192872772741482,0.004865103936311367
-33.55669,-70.61597,-33.550944,-70.618333,3,260,0.6740347809611238,0.002031884964051266,0.005560307955517536
-33.550944,-70.618333,-33.55669,-70.61597,3,260,0.6740347809611238,0.002031884964051266,0.005560307955517536
-33.55669,-70.61597,-33.550944,-70.618333,2,300,0.6740347809611238,0.002344482650828384,0.009810333551340745
-33.428677,-70.642776,-33.4324,-70.637,4,440,0.6775224952983343,0.0034385745545482964,0.009730207872622734
-33.4324,-70.637,-33.428677,-70.642776,4,420,0.6775224952983343,0.0032822757111597373,0.009287925696594427
-33.526978,-70.599205,-33.532194,-70.603056,3,360,0.6801905504622889,0.002813379180994061,0.007698887938408896
-33.532194,-70.603056,-33.526978,-70.599205,3,260,0.6801905504622889,0.002031884964051266,0.005560307955517536
-33.526978,-70.599205,-33.532194,-70.603056,2,460,0.6801905504622889,0.003594873397936855,0.015042511445389144
-33.5247,-70.787697,-33.5186528,-70.7891444,2,220,0.6840632514040801,0.0017192872772741482,0.007194244604316547
-33.395911,-70.741119,-33.400166,-70.746452,4,280,0.6847391735135394,0.002188183807439825,0.006191950464396285
-33.400166,-70.746452,-33.395911,-70.741119,4,440,0.6847391735135394,0.0034385745545482964,0.009730207872622734
-33.44519,-70.73394,-33.440677,-70.728441,4,220,0.7155361325348963,0.0017192872772741482,0.004865103936311367
-33.5883,-70.6957,-33.594795,-70.6972,3,420,0.7337255406460468,0.0032822757111597373,0.008982035928143712
-33.594795,-70.6972,-33.5883,-70.6957,3,440,0.7337255406460468,0.0034385745545482964,0.009409751924721984
-33.5544166667,-70.6324722222,-33.54822,-70.629375,2,300,0.7450583758489989,0.002344482650828384,0.009810333551340745
-33.54822,-70.629375,-33.5544166667,-70.6324722222,2,400,0.7450583758489989,0.0031259768677711786,0.013080444735120994
-33.5652,-70.56773,-33.558701,-70.564995,2,300,0.7642626341719614,0.002344482650828384,0.009810333551340745
-33.558701,-70.564995,-33.5652,-70.56773,2,360,0.7642626341719614,0.002813379180994061,0.011772400261608895
-33.54858,-70.66565,-33.548575,-70.65739,3,360,0.7671114227481745,0.002813379180994061,0.007698887938408896
-33.55214,-70.65028,-33.548575,-70.65739,3,600,0.7696363275294305,0.004688965301656768,0.01283147989734816
-33.548575,-70.65739,-33.55214,-70.65028,3,620,0.7696363275294305,0.004845264145045327,0.013259195893926433
-33.5608,-70.583778,-33.567475,-70.586192,2,240,0.7735423887832845,0.001875586120662707,0.007848266841072597
-33.567475,-70.586192,-33.5608,-70.583778,2,300,0.7735423887832845,0.002344482650828384,0.009810333551340745
-33.473999,-70.585701,-33.470929,-70.5782,3,560,0.7759351220748337,0.00437636761487965,0.011976047904191617
-33.470929,-70.5782,-33.473999,-70.585701,3,360,0.7759351220748337,0.002813379180994061,0.007698887938408896
-33.47791944,-70.5789861111,-33.470929,-70.5782,3,400,0.7787656580688402,0.0031259768677711786,0.00855431993156544
-33.470929,-70.5782,-33.47791944,-70.5789861111,3,360,0.7787656580688402,0.002813379180994061,0.007698887938408896
-33.585487,-70.574005,-33.57886,-70.57684,2,240,0.7807305531229853,0.001875586120662707,0.007848266841072597
-33.57886,-70.57684,-33.585487,-70.574005,2,220,0.7807305531229853,0.0017192872772741482,0.007194244604316547
-33.548401,-70.57708,-33.543168,-70.571425,2,260,0.7827615916751269,0.002031884964051266,0.008502289077828646
-33.5069,-70.692,-33.5009,-70.6874,3,280,0.7909212056544069,0.002188183807439825,0.005988023952095809
-33.5009,-70.6874,-33.5069,-70.692,3,300,0.7909212056544069,0.002344482650828384,0.00641573994867408
-33.443504,-70.751854,-33.449707,-70.756336,4,220,0.8043615458647948,0.0017192872772741482,0.004865103936311367
-33.42683611,-70.5721361111,-33.42286,-70.56483,4,540,0.8100520130112066,0.004220068771491091,0.011941618752764263
-33.42286,-70.56483,-33.42683611,-70.5721361111,4,400,0.8100520130112066,0.0031259768677711786,0.008845643520566122
-33.453567,-70.605164,-33.448101,-70.599297,4,240,0.8155303516162697,0.001875586120662707,0.005307386112339673
-33.54858,-70.66565,-33.55568,-70.66809,3,620,0.8194439961597377,0.004845264145045327,0.013259195893926433
-33.3825,-70.729561,-33.37597,-70.72522,3,300,0.8292784636311171,0.002344482650828384,0.00641573994867408
-33.422439,-70.641038,-33.415101,-70.639293,4,280,0.8298969174298619,0.002188183807439825,0.006191950464396285
-33.4665167,-70.5852194,-33.473999,-70.585701,4,240,0.8310898131530471,0.001875586120662707,0.005307386112339673
-33.4665167,-70.5852194,-33.473999,-70.585701,3,260,0.8310898131530471,0.002031884964051266,0.005560307955517536
-33.465806,-70.707339,-33.45829,-70.706787,4,360,0.835197848081032,0.002813379180994061,0.00796107916850951
-33.45829,-70.706787,-33.465806,-70.707339,4,220,0.835197848081032,0.0017192872772741482,0.004865103936311367
-33.364227,-70.752159,-33.37048,-70.75718,4,320,0.8362562330357903,0.0025007814942169426,0.007076514816452897
-33.37048,-70.75718,-33.364227,-70.752159,4,220,0.8362562330357903,0.0017192872772741482,0.004865103936311367
-33.51133888,-70.7998,-33.509861,-70.790861,3,400,0.8465544524655518,0.0031259768677711786,0.00855431993156544
-33.509861,-70.790861,-33.51133888,-70.7998,3,240,0.8465544524655518,0.001875586120662707,0.0051325919589392645
-33.42942,-70.64539,-33.4324,-70.637,4,280,0.8473576837027074,0.002188183807439825,0.006191950464396285
-33.5114,-70.67023,-33.518984,-70.668778,3,440,0.8519176132631779,0.0034385745545482964,0.009409751924721984
-33.518984,-70.668778,-33.5114,-70.67023,3,480,0.8519176132631779,0.003751172241325414,0.010265183917878529
-33.42683611,-70.5721361111,-33.41913,-70.57219,4,240,0.8547148258414908,0.001875586120662707,0.005307386112339673
-33.525005,-70.674919,-33.518984,-70.668778,3,220,0.8783137006945105,0.0017192872772741482,0.004704875962360992
-33.518984,-70.668778,-33.525005,-70.674919,3,240,0.8783137006945105,0.001875586120662707,0.0051325919589392645
-33.810993,-70.742599,-33.80332,-70.73996,3,220,0.8854642181531422,0.0017192872772741482,0.004704875962360992
-33.80332,-70.73996,-33.810993,-70.742599,3,260,0.8854642181531422,0.002031884964051266,0.005560307955517536
-33.472569,-70.563449,-33.478989,-70.557693,3,220,0.890655906629621,0.0017192872772741482,0.004704875962360992
-33.478989,-70.557693,-33.472569,-70.563449,2,280,0.890655906629621,0.002188183807439825,0.009156311314584695
-33.59989,-70.5749,-33.606389,-70.569167,3,220,0.8959519198647392,0.0017192872772741482,0.004704875962360992
-33.4542,-70.5309,-33.45408,-70.54056,4,240,0.8982034268191257,0.001875586120662707,0.005307386112339673
-33.46187,-70.63608,-33.46171111,-70.6457694444,3,280,0.9009355620528867,0.002188183807439825,0.005988023952095809
-33.46171111,-70.6457694444,-33.46187,-70.63608,3,260,0.9009355620528867,0.002031884964051266,0.005560307955517536
-33.426867,-70.52997,-33.419417,-70.534028,4,760,0.9084067472527507,0.005939356048765239,0.01680672268907563
-33.419417,-70.534028,-33.426867,-70.52997,4,980,0.9084067472527507,0.007658643326039387,0.021671826625386997
-33.4619,-70.6955,-33.468605,-70.701187,4,360,0.9124298472857856,0.002813379180994061,0.00796107916850951
-33.468605,-70.701187,-33.4619,-70.6955,4,240,0.9124298472857856,0.001875586120662707,0.005307386112339673
-33.365719,-70.738464,-33.35760277,-70.7402916667,4,240,0.9161089613371322,0.001875586120662707,0.005307386112339673
-33.35760277,-70.7402916667,-33.365719,-70.738464,4,300,0.9161089613371322,0.002344482650828384,0.006634232640424591
-33.3922222,-70.75,-33.395911,-70.741119,3,280,0.921995021266979,0.002188183807439825,0.005988023952095809
-33.5439,-70.743996,-33.5355,-70.744698,2,640,0.9339571674905007,0.005001562988433885,0.020928711576193592
-33.499176,-70.569214,-33.507587,-70.568199,2,220,0.937648262357265,0.0017192872772741482,0.007194244604316547
-33.47024,-70.7489,-33.471906,-70.75879,4,400,0.9376960757017271,0.0031259768677711786,0.008845643520566122
-33.471906,-70.75879,-33.47024,-70.7489,4,380,0.9376960757017271,0.0029696780243826195,0.008403361344537815
-33.421299,-70.653191,-33.419189,-70.663139,4,240,0.9543777668173814,0.001875586120662707,0.005307386112339673
-33.47056111,-70.6577805556,-33.476944,-70.650833,4,340,0.9582363827064322,0.0026570803376055017,0.007518796992481203
-33.476944,-70.650833,-33.47056111,-70.6577805556,4,320,0.9582363827064322,0.0025007814942169426,0.007076514816452897
-33.348404,-70.67012,-33.355801,-70.675606,4,260,0.9663429278038682,0.002031884964051266,0.005749668288367979
