lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.4022556,-70.5778,-33.402107,-70.57827,3,340,0.04672589453173389,0.0007559587335467805,0.0025226294702478114
-33.402107,-70.57827,-33.4022556,-70.5778,3,300,0.04672589453173389,0.0006670224119530416,0.002225849532571598
-33.4022556,-70.5778,-33.402107,-70.57827,4,680,0.04672589453173389,0.001511917467093561,0.0032501672880221777
-33.402107,-70.57827,-33.4022556,-70.5778,4,420,0.04672589453173389,0.0009338313767342582,0.002007456266131345
-33.4022556,-70.5778,-33.402107,-70.57827,2,300,0.04672589453173389,0.0006670224119530416,0.0034372135655362053
-33.43945,-70.64991,-33.439375,-70.649398,4,300,0.04833070249745884,0.0006670224119530416,0.0014338973329509608
-33.417793,-70.606604,-33.417494,-70.606156,4,440,0.05325449097194178,0.0009782995375311276,0.002103049421661409
-33.417494,-70.606156,-33.417793,-70.606604,4,460,0.05325449097194178,0.0010227676983279972,0.0021986425771914732
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,1340,0.05727908522451166,0.0029793667733902527,0.006404741420514291
-33.41827777,-70.6063916667,-33.417793,-70.606604,2,500,0.05727908522451166,0.001111704019921736,0.0057286892758936754
-33.417793,-70.606604,-33.41827777,-70.6063916667,2,500,0.05727908522451166,0.001111704019921736,0.0057286892758936754
-33.417793,-70.606604,-33.41827777,-70.6063916667,3,560,0.05727908522451166,0.0012451085023123443,0.004154919127466983
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,960,0.05727908522451166,0.0021344717182497333,0.004588471465443074
-33.41827777,-70.6063916667,-33.417793,-70.606604,3,400,0.05727908522451166,0.0008893632159373888,0.0029677993767621307
-33.39104,-70.54533,-33.390478,-70.545018,4,700,0.06876003461446333,0.0015563856278904304,0.0033457604435522415
-33.390478,-70.545018,-33.39104,-70.54533,3,360,0.06876003461446333,0.0008004268943436499,0.002671019439085918
-33.390478,-70.545018,-33.39104,-70.54533,4,700,0.06876003461446333,0.0015563856278904304,0.0033457604435522415
-33.417494,-70.606156,-33.41827777,-70.6063916667,4,300,0.08965035683807403,0.0006670224119530416,0.0014338973329509608
-33.516993,-70.597368,-33.517637,-70.598107,2,340,0.09907410076795564,0.0007559587335467805,0.003895508707607699
-33.517637,-70.598107,-33.516993,-70.597368,2,340,0.09907410076795564,0.0007559587335467805,0.003895508707607699
-33.480293,-70.750603,-33.480293,-70.751692,3,380,0.10121557385859747,0.0008448950551405193,0.002819409407924024
-33.480293,-70.751692,-33.480293,-70.750603,2,320,0.10121557385859747,0.000711490572749911,0.0036663611365719525
