lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.45498333,-70.6139250003,-33.453263,-70.615119,4,140,0.22074823382414796,0.002144607843137255,0.005128205128205128
-33.449436,-70.647504,-33.447884,-70.645272,4,220,0.26962506155889326,0.0033700980392156864,0.00805860805860806
-33.457394,-70.625793,-33.454881,-70.626636,4,340,0.28953250647157003,0.005208333333333333,0.012454212454212455
-33.454881,-70.626636,-33.457394,-70.625793,4,320,0.28953250647157003,0.004901960784313725,0.011721611721611722
-33.44601,-70.642765,-33.446815,-70.639649,4,360,0.3031703408588719,0.0055147058823529415,0.013186813186813187
-33.446815,-70.639649,-33.44601,-70.642765,4,320,0.3031703408588719,0.004901960784313725,0.011721611721611722
-33.44601,-70.642765,-33.446815,-70.639649,2,480,0.3031703408588719,0.007352941176470588,0.034782608695652174
-33.446815,-70.639649,-33.44601,-70.642765,2,380,0.3031703408588719,0.005821078431372549,0.02753623188405797
-33.421299,-70.653191,-33.423917,-70.650656,4,220,0.374031986391247,0.0033700980392156864,0.00805860805860806
-33.423917,-70.650656,-33.421299,-70.653191,3,180,0.374031986391247,0.0027573529411764708,0.008695652173913044
-33.423917,-70.650656,-33.421299,-70.653191,4,220,0.374031986391247,0.0033700980392156864,0.00805860805860806
-33.423056,-70.589611,-33.425967,-70.59205,4,160,0.39458294873773136,0.0024509803921568627,0.005860805860805861
-33.425967,-70.59205,-33.423056,-70.589611,4,140,0.39458294873773136,0.002144607843137255,0.005128205128205128
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,260,0.39713084303860596,0.003982843137254902,0.009523809523809525
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,220,0.39713084303860596,0.0033700980392156864,0.00805860805860806
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,160,0.42301852154414776,0.0024509803921568627,0.007729468599033816
-33.44601,-70.642765,-33.4424389,-70.6408278,4,200,0.43511347809714823,0.0030637254901960784,0.007326007326007326
-33.44601,-70.642765,-33.4424389,-70.6408278,2,180,0.43511347809714823,0.0027573529411764708,0.013043478260869565
-33.4424389,-70.6408278,-33.44601,-70.642765,2,160,0.43511347809714823,0.0024509803921568627,0.011594202898550725
-33.439838,-70.674465,-33.436549,-70.671503,4,220,0.4570939680006002,0.0033700980392156864,0.00805860805860806
-33.436549,-70.671503,-33.439838,-70.674465,4,260,0.4570939680006002,0.003982843137254902,0.009523809523809525
-33.593806,-70.601639,-33.597679,-70.603363,3,340,0.4584113875271818,0.005208333333333333,0.01642512077294686
-33.597679,-70.603363,-33.593806,-70.601639,3,300,0.4584113875271818,0.004595588235294118,0.014492753623188406
-33.439838,-70.674465,-33.442442,-70.670556,4,460,0.4642543779300131,0.0070465686274509805,0.01684981684981685
-33.442442,-70.670556,-33.439838,-70.674465,4,300,0.4642543779300131,0.004595588235294118,0.01098901098901099
-33.4511,-70.6366,-33.450155,-70.641605,4,140,0.47699898893051834,0.002144607843137255,0.005128205128205128
-33.4511,-70.6366,-33.450155,-70.641605,2,160,0.47699898893051834,0.0024509803921568627,0.011594202898550725
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,160,0.4992915722242885,0.0024509803921568627,0.005860805860805861
-33.411194,-70.588389,-33.415501,-70.586792,4,140,0.5002602308847941,0.002144607843137255,0.005128205128205128
-33.449844,-70.660698,-33.451173,-70.666031,4,180,0.5172838942406778,0.0027573529411764708,0.006593406593406593
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,160,0.521679276061266,0.0024509803921568627,0.005860805860805861
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,160,0.521679276061266,0.0024509803921568627,0.005860805860805861
-33.418811,-70.581871,-33.414167,-70.580833,4,200,0.5240450610044942,0.0030637254901960784,0.007326007326007326
-33.414167,-70.580833,-33.418811,-70.581871,4,140,0.5240450610044942,0.002144607843137255,0.005128205128205128
-33.4487,-70.612175,-33.452523,-70.608743,4,160,0.5306701896528903,0.0024509803921568627,0.005860805860805861
-33.452523,-70.608743,-33.4487,-70.612175,4,140,0.5306701896528903,0.002144607843137255,0.005128205128205128
-33.539104,-70.790459,-33.5374,-70.7847,2,140,0.5673128896801731,0.002144607843137255,0.010144927536231883
-33.5374,-70.7847,-33.539104,-70.790459,2,140,0.5673128896801731,0.002144607843137255,0.010144927536231883
-33.736652,-70.739529,-33.7332,-70.734993,2,160,0.5685955079282676,0.0024509803921568627,0.011594202898550725
-33.7332,-70.734993,-33.736652,-70.739529,2,240,0.5685955079282676,0.003676470588235294,0.017391304347826087
-33.506805,-70.579177,-33.51153,-70.57663,3,160,0.5750203223561635,0.0024509803921568627,0.007729468599033816
-33.51153,-70.57663,-33.506805,-70.579177,3,160,0.5750203223561635,0.0024509803921568627,0.007729468599033816
-33.424439,-70.662781,-33.419189,-70.663139,3,260,0.583239116419152,0.003982843137254902,0.012560386473429951
-33.424439,-70.662781,-33.419189,-70.663139,4,200,0.583239116419152,0.0030637254901960784,0.007326007326007326
-33.419189,-70.663139,-33.424439,-70.662781,4,200,0.583239116419152,0.0030637254901960784,0.007326007326007326
-33.554467,-70.795005,-33.557995,-70.790298,2,180,0.5866683621681713,0.0027573529411764708,0.013043478260869565
-33.557995,-70.790298,-33.554467,-70.795005,2,160,0.5866683621681713,0.0024509803921568627,0.011594202898550725
-33.533877,-70.650552,-33.531254,-70.645004,2,140,0.5917898467037452,0.002144607843137255,0.010144927536231883
-33.40748,-70.59969,-33.403301,-70.595703,4,160,0.5936225038749131,0.0024509803921568627,0.005860805860805861
-33.403301,-70.595703,-33.40748,-70.59969,4,240,0.5936225038749131,0.003676470588235294,0.008791208791208791
-33.813922,-70.748314,-33.810993,-70.742599,1,200,0.6209135390365388,0.0030637254901960784,0.05747126436781609
-33.497028,-70.682419,-33.5009,-70.6874,3,140,0.6313996884625345,0.002144607843137255,0.00676328502415459
-33.434583,-70.667222,-33.43370833,-70.6741027778,4,200,0.6471754219429398,0.0030637254901960784,0.007326007326007326
-33.366596,-70.695595,-33.37035,-70.690231,4,140,0.6500348637712321,0.002144607843137255,0.005128205128205128
-33.37035,-70.690231,-33.366596,-70.695595,4,140,0.6500348637712321,0.002144607843137255,0.005128205128205128
-33.442442,-70.670556,-33.446897,-70.675103,4,140,0.6503065121325914,0.002144607843137255,0.005128205128205128
