lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.510078,-70.605293,-33.51015555,-70.6079,2,440,0.24237355842897257,0.0005288207297726071,0.0022139478715910233
-33.4202,-70.609802,-33.422401,-70.609352,4,600,0.247679039765435,0.000721119176962646,0.0018633540372670807
-33.42942,-70.64539,-33.428677,-70.642776,4,820,0.2566854605950191,0.0009855295418489496,0.002546583850931677
-33.428677,-70.642776,-33.42942,-70.64539,4,500,0.2566854605950191,0.0006009326474688717,0.0015527950310559005
-33.447884,-70.645272,-33.449436,-70.647504,4,480,0.26962506155889326,0.0005768953415701168,0.0014906832298136647
-33.45829,-70.706787,-33.455774,-70.70637,4,520,0.28173618412167284,0.0006249699533676266,0.0016149068322981366
-33.4022556,-70.5778,-33.3997,-70.57774,4,500,0.28350067252375755,0.0006009326474688717,0.0015527950310559005
-33.3997,-70.57774,-33.4022556,-70.5778,4,760,0.28350067252375755,0.000913417624152685,0.002360248447204969
-33.4202,-70.609802,-33.421375,-70.6125333,4,480,0.2855084646732702,0.0005768953415701168,0.0014906832298136647
-33.457394,-70.625793,-33.454881,-70.626636,4,1380,0.28953250647157003,0.0016585741070140859,0.004285714285714286
-33.454881,-70.626636,-33.457394,-70.625793,4,1100,0.28953250647157003,0.0013220518244315177,0.0034161490683229812
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,440,0.29905059287641256,0.0005288207297726071,0.0013664596273291925
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,500,0.29905059287641256,0.0006009326474688717,0.0015527950310559005
-33.45112,-70.65425,-33.448898,-70.652397,4,500,0.3006963687113841,0.0006009326474688717,0.0015527950310559005
-33.44601,-70.642765,-33.446815,-70.639649,4,580,0.3031703408588719,0.0006970818710638912,0.0018012422360248446
-33.446815,-70.639649,-33.44601,-70.642765,2,460,0.3031703408588719,0.000552858035671362,0.0023145818657542517
-33.446815,-70.639649,-33.44601,-70.642765,4,420,0.3031703408588719,0.0005047834238738522,0.0013043478260869566
-33.44601,-70.642765,-33.446815,-70.639649,2,580,0.3031703408588719,0.0006970818710638912,0.002918385830733622
-33.415394,-70.608292,-33.417793,-70.606604,4,420,0.3089456414256041,0.0005047834238738522,0.0013043478260869566
-33.419417,-70.534028,-33.416626,-70.534042,4,500,0.3095579040153718,0.0006009326474688717,0.0015527950310559005
-33.416626,-70.534042,-33.419417,-70.534028,4,520,0.3095579040153718,0.0006249699533676266,0.0016149068322981366
-33.454,-70.59581,-33.4556333,-70.5930528,4,660,0.31388901064269664,0.0007932310946589106,0.0020496894409937887
-33.4556333,-70.5930528,-33.454,-70.59581,4,540,0.31388901064269664,0.0006490072592663814,0.0016770186335403727
-33.390478,-70.545018,-33.3878805556,-70.5434694444,4,420,0.32210613725122306,0.0005047834238738522,0.0013043478260869566
-33.448898,-70.652397,-33.446135,-70.653543,4,600,0.32444708301181496,0.000721119176962646,0.0018633540372670807
-33.446135,-70.653543,-33.448898,-70.652397,4,760,0.32444708301181496,0.000913417624152685,0.002360248447204969
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,580,0.3277379578569805,0.0006970818710638912,0.0018012422360248446
-33.414636,-70.583264,-33.415501,-70.586792,4,680,0.34188742282413814,0.0008172684005576655,0.002111801242236025
-33.451173,-70.666031,-33.4488,-70.6684,4,600,0.34320003116251785,0.000721119176962646,0.0018633540372670807
-33.4488,-70.6684,-33.451173,-70.666031,4,560,0.34320003116251785,0.0006730445651651363,0.0017391304347826088
-33.43176944,-70.6602805556,-33.4307,-70.656814,4,500,0.3435044398159738,0.0006009326474688717,0.0015527950310559005
-33.453567,-70.605164,-33.452523,-70.608743,4,480,0.35232087109219684,0.0005768953415701168,0.0014906832298136647
-33.452523,-70.608743,-33.453567,-70.605164,4,540,0.35232087109219684,0.0006490072592663814,0.0016770186335403727
-33.472947,-70.64798,-33.47103,-70.64481,3,480,0.36336121069562405,0.0005768953415701168,0.0019261637239165329
-33.423917,-70.650656,-33.421299,-70.653191,3,480,0.374031986391247,0.0005768953415701168,0.0019261637239165329
-33.421299,-70.653191,-33.423917,-70.650656,3,520,0.374031986391247,0.0006249699533676266,0.002086677367576244
-33.421299,-70.653191,-33.423917,-70.650656,4,1220,0.374031986391247,0.001466275659824047,0.0037888198757763977
-33.423917,-70.650656,-33.421299,-70.653191,4,600,0.374031986391247,0.000721119176962646,0.0018633540372670807
-33.4104,-70.571503,-33.409904,-70.567455,4,460,0.38053601300365214,0.000552858035671362,0.0014285714285714286
-33.457083,-70.589306,-33.4556333,-70.5930528,4,480,0.3836560278405588,0.0005768953415701168,0.0014906832298136647
-33.46316,-70.59702,-33.466141,-70.59914,4,580,0.38490997135658683,0.0006970818710638912,0.0018012422360248446
-33.39104,-70.54533,-33.3878805556,-70.5434694444,4,500,0.39084408463678927,0.0006009326474688717,0.0015527950310559005
-33.425967,-70.59205,-33.423056,-70.589611,4,420,0.39458294873773136,0.0005047834238738522,0.0013043478260869566
-33.385431,-70.529475,-33.383701,-70.533203,4,520,0.3964068916375965,0.0006249699533676266,0.0016149068322981366
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,560,0.39713084303860596,0.0006730445651651363,0.0017391304347826088
-33.381111,-70.641389,-33.384567,-70.639847,3,660,0.40928280405793477,0.0007932310946589106,0.0026484751203852326
-33.381111,-70.641389,-33.384567,-70.639847,4,420,0.40928280405793477,0.0005047834238738522,0.0013043478260869566
-33.384567,-70.639847,-33.381111,-70.641389,3,560,0.40928280405793477,0.0006730445651651363,0.0022471910112359553
-33.4267,-70.6044,-33.424015,-70.607475,4,440,0.4128798319823515,0.0005288207297726071,0.0013664596273291925
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,780,0.42301852154414776,0.0009374549300514398,0.003130016051364366
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,860,0.42301852154414776,0.0010336041536464593,0.003451043338683788
-33.366215,-70.726887,-33.369301,-70.724197,4,580,0.42405230506868097,0.0006970818710638912,0.0018012422360248446
-33.369301,-70.724197,-33.366215,-70.726887,4,560,0.42405230506868097,0.0006730445651651363,0.0017391304347826088
-33.44601,-70.642765,-33.4424389,-70.6408278,4,580,0.43511347809714823,0.0006970818710638912,0.0018012422360248446
-33.4424389,-70.6408278,-33.44601,-70.642765,2,480,0.43511347809714823,0.0005768953415701168,0.00241521585991748
-33.436549,-70.671503,-33.439838,-70.674465,4,840,0.4570939680006002,0.0010095668477477044,0.0026086956521739132
-33.439838,-70.674465,-33.436549,-70.671503,4,520,0.4570939680006002,0.0006249699533676266,0.0016149068322981366
-33.597679,-70.603363,-33.593806,-70.601639,3,1520,0.4584113875271818,0.00182683524830537,0.006099518459069021
-33.593806,-70.601639,-33.597679,-70.603363,3,1760,0.4584113875271818,0.0021152829190904283,0.007062600321027288
-33.439838,-70.674465,-33.442442,-70.670556,4,660,0.4642543779300131,0.0007932310946589106,0.0020496894409937887
-33.442442,-70.670556,-33.439838,-70.674465,4,600,0.4642543779300131,0.000721119176962646,0.0018633540372670807
-33.43651111,-70.7278,-33.440677,-70.728441,4,440,0.46587714412232906,0.0005288207297726071,0.0013664596273291925
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,420,0.4776074081110562,0.0005047834238738522,0.0013043478260869566
-33.4619,-70.6955,-33.4599,-70.690895,4,420,0.4821582872319059,0.0005047834238738522,0.0013043478260869566
-33.412067,-70.593553,-33.411194,-70.588389,4,500,0.49000086355827605,0.0006009326474688717,0.0015527950310559005
-33.411194,-70.588389,-33.412067,-70.593553,4,440,0.49000086355827605,0.0005288207297726071,0.0013664596273291925
-33.4931,-70.6511,-33.495056,-70.655881,3,520,0.494430924209297,0.0006249699533676266,0.002086677367576244
-33.495056,-70.655881,-33.4931,-70.6511,3,640,0.494430924209297,0.0007691937887601558,0.002568218298555377
-33.352705,-70.729207,-33.3569,-70.7273805556,4,420,0.49535552598078725,0.0005047834238738522,0.0013043478260869566
-33.39269,-70.59736,-33.39229722,-70.5920138889,4,440,0.4992915722242885,0.0005288207297726071,0.0013664596273291925
-33.46171111,-70.6457694444,-33.457193,-70.645506,3,1060,0.5017137354434705,0.001273977212634008,0.004253611556982343
-33.437893,-70.610703,-33.4407505,-70.6149041,4,560,0.503043240113722,0.0006730445651651363,0.0017391304347826088
-33.4407505,-70.6149041,-33.437893,-70.610703,4,720,0.503043240113722,0.0008653430123551752,0.0022360248447204968
-33.4914027778,-70.7772,-33.4905,-70.77186,3,600,0.5062588496188699,0.000721119176962646,0.002407704654895666
-33.4905,-70.77186,-33.4914027778,-70.7772,3,720,0.5062588496188699,0.0008653430123551752,0.0028892455858747996
-33.515301,-70.686996,-33.519639,-70.689,2,580,0.5159088607292723,0.0006970818710638912,0.002918385830733622
-33.519639,-70.689,-33.515301,-70.686996,2,540,0.5159088607292723,0.0006490072592663814,0.002717117842407165
-33.451173,-70.666031,-33.449844,-70.660698,4,600,0.5172838942406778,0.000721119176962646,0.0018633540372670807
-33.449844,-70.660698,-33.451173,-70.666031,4,540,0.5172838942406778,0.0006490072592663814,0.0016770186335403727
-33.414167,-70.580833,-33.418811,-70.581871,4,700,0.5240450610044942,0.0008413057064564204,0.002173913043478261
-33.418811,-70.581871,-33.414167,-70.580833,4,800,0.5240450610044942,0.0009614922359501947,0.002484472049689441
-33.521742,-70.596197,-33.516998,-70.595596,2,440,0.5291288251507584,0.0005288207297726071,0.0022139478715910233
-33.4487,-70.612175,-33.452523,-70.608743,4,1180,0.5306701896528903,0.0014182010480265372,0.0036645962732919255
-33.452523,-70.608743,-33.4487,-70.612175,4,860,0.5306701896528903,0.0010336041536464593,0.002670807453416149
-33.4505,-70.6788611111,-33.446897,-70.675103,4,460,0.530837026260918,0.000552858035671362,0.0014285714285714286
-33.45445,-70.71027,-33.45829,-70.706787,4,520,0.5350219095799403,0.0006249699533676266,0.0016149068322981366
-33.385101,-70.57,-33.380615,-70.567863,4,440,0.5358100462680042,0.0005288207297726071,0.0013664596273291925
-33.425,-70.6098611111,-33.4267,-70.6044,4,440,0.5417620779926801,0.0005288207297726071,0.0013664596273291925
-33.44463055,-70.6803694444,-33.446897,-70.675103,4,980,0.5504303483500522,0.0011778279890389885,0.003043478260869565
-33.3717278,-70.5116722,-33.373894,-70.516998,4,880,0.5507735096509143,0.0010576414595452142,0.002732919254658385
-33.373894,-70.516998,-33.3717278,-70.5116722,4,700,0.5507735096509143,0.0008413057064564204,0.002173913043478261
-33.438918,-70.56814,-33.437378,-70.573776,4,440,0.5512149712749539,0.0005288207297726071,0.0013664596273291925
-33.4202,-70.609802,-33.415394,-70.608292,4,780,0.5512344541503714,0.0009374549300514398,0.002422360248447205
-33.511902,-70.762497,-33.514828,-70.767303,2,440,0.5519958064172572,0.0005288207297726071,0.0022139478715910233
-33.5396,-70.575691,-33.543168,-70.571425,2,440,0.5600007107990028,0.0005288207297726071,0.0022139478715910233
-33.429022,-70.785063,-33.43408,-70.7858,4,540,0.5651649040572347,0.0006490072592663814,0.0016770186335403727
-33.539104,-70.790459,-33.5374,-70.7847,2,1080,0.5673128896801731,0.0012980145185327628,0.00543423568481433
-33.59989,-70.5749,-33.595389,-70.577806,2,940,0.5674359569890227,0.0011297533772414788,0.004729797725671732
-33.595389,-70.577806,-33.59989,-70.5749,2,720,0.5674359569890227,0.0008653430123551752,0.0036228237898762203
-33.595389,-70.577806,-33.59989,-70.5749,3,880,0.5674359569890227,0.0010576414595452142,0.003531300160513644
-33.59989,-70.5749,-33.595389,-70.577806,3,720,0.5674359569890227,0.0008653430123551752,0.0028892455858747996
-33.43991111,-70.6397527778,-33.44259166,-70.6449583333,4,500,0.5680541959409738,0.0006009326474688717,0.0015527950310559005
-33.44259166,-70.6449583333,-33.43991111,-70.6397527778,4,620,0.5680541959409738,0.0007451564828614009,0.0019254658385093168
-33.421299,-70.653191,-33.426389,-70.653889,4,440,0.5682623223479089,0.0005288207297726071,0.0013664596273291925
-33.736652,-70.739529,-33.7332,-70.734993,3,1520,0.5685955079282676,0.00182683524830537,0.006099518459069021
-33.736652,-70.739529,-33.7332,-70.734993,2,1720,0.5685955079282676,0.0020672083072929186,0.008654523498037638
-33.7332,-70.734993,-33.736652,-70.739529,2,1900,0.5685955079282676,0.0022835440603817124,0.009560229445506692
-33.7332,-70.734993,-33.736652,-70.739529,3,1600,0.5685955079282676,0.0019229844719003894,0.006420545746388443
-33.736652,-70.739529,-33.7332,-70.734993,1,440,0.5685955079282676,0.0005288207297726071,0.007085346215780998
-33.731764,-70.741399,-33.736652,-70.739529,2,860,0.5691876017568298,0.0010336041536464593,0.004327261749018819
-33.731764,-70.741399,-33.736652,-70.739529,3,440,0.5691876017568298,0.0005288207297726071,0.001765650080256822
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,660,0.5701850676800828,0.0007932310946589106,0.0020496894409937887
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,500,0.5701850676800828,0.0006009326474688717,0.0015527950310559005
-33.51153,-70.57663,-33.506805,-70.579177,3,520,0.5750203223561635,0.0006249699533676266,0.002086677367576244
-33.506805,-70.579177,-33.51153,-70.57663,3,760,0.5750203223561635,0.000913417624152685,0.0030497592295345103
-33.443001,-70.714897,-33.444187,-70.720938,4,520,0.5769057019867302,0.0006249699533676266,0.0016149068322981366
-33.444187,-70.720938,-33.443001,-70.714897,4,520,0.5769057019867302,0.0006249699533676266,0.0016149068322981366
-33.369556,-70.734253,-33.365719,-70.738464,4,1180,0.578519538129797,0.0014182010480265372,0.0036645962732919255
-33.365719,-70.738464,-33.369556,-70.734253,4,1120,0.578519538129797,0.0013460891303302726,0.0034782608695652175
-33.424439,-70.662781,-33.419189,-70.663139,3,600,0.583239116419152,0.000721119176962646,0.002407704654895666
-33.424439,-70.662781,-33.419189,-70.663139,4,500,0.583239116419152,0.0006009326474688717,0.0015527950310559005
-33.419189,-70.663139,-33.424439,-70.662781,3,760,0.583239116419152,0.000913417624152685,0.0030497592295345103
-33.419189,-70.663139,-33.424439,-70.662781,4,880,0.583239116419152,0.0010576414595452142,0.002732919254658385
-33.557995,-70.790298,-33.554467,-70.795005,2,1220,0.5866683621681713,0.001466275659824047,0.0061386736439569285
-33.554467,-70.795005,-33.557995,-70.790298,2,1120,0.5866683621681713,0.0013460891303302726,0.005635503673140787
-33.535294,-70.695801,-33.5305,-70.6985,3,420,0.5878604280813395,0.0005047834238738522,0.0016853932584269663
-33.5399027778,-70.6143027778,-33.5372,-70.61975,2,460,0.5880870005564304,0.000552858035671362,0.0023145818657542517
-33.456472,-70.666417,-33.451173,-70.666031,4,420,0.5888202891101567,0.0005047834238738522,0.0013043478260869566
-33.533877,-70.650552,-33.531254,-70.645004,2,420,0.5917898467037452,0.0005047834238738522,0.0021133138774277953
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,700,0.5932557990452113,0.0008413057064564204,0.0028089887640449437
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,780,0.5932557990452113,0.0009374549300514398,0.003130016051364366
-33.40748,-70.59969,-33.403301,-70.595703,4,960,0.5936225038749131,0.0011537906831402336,0.0029813664596273293
-33.403301,-70.595703,-33.40748,-70.59969,4,1180,0.5936225038749131,0.0014182010480265372,0.0036645962732919255
-33.4566,-70.659996,-33.456472,-70.666417,4,540,0.5971224555650608,0.0006490072592663814,0.0016770186335403727
-33.456472,-70.666417,-33.4566,-70.659996,4,840,0.5971224555650608,0.0010095668477477044,0.0026086956521739132
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,620,0.5982077116311085,0.0007451564828614009,0.0019254658385093168
-33.453263,-70.615119,-33.452523,-70.608743,4,620,0.5984497347358517,0.0007451564828614009,0.0019254658385093168
-33.452523,-70.608743,-33.453263,-70.615119,4,480,0.5984497347358517,0.0005768953415701168,0.0014906832298136647
-33.454,-70.59581,-33.45835,-70.59966,4,620,0.6007432201660692,0.0007451564828614009,0.0019254658385093168
-33.45835,-70.59966,-33.454,-70.59581,4,600,0.6007432201660692,0.000721119176962646,0.0018633540372670807
-33.420111,-70.709528,-33.416456,-70.704736,4,660,0.6024835215232494,0.0007932310946589106,0.0020496894409937887
-33.5052306,-70.7872417,-33.509861,-70.790861,3,660,0.6138779084094805,0.0007932310946589106,0.0026484751203852326
-33.509861,-70.790861,-33.5052306,-70.7872417,3,680,0.6138779084094805,0.0008172684005576655,0.0027287319422150884
-33.731764,-70.741399,-33.7332,-70.734993,3,1420,0.614661148845487,0.0017066487188115956,0.005698234349919743
-33.731764,-70.741399,-33.7332,-70.734993,2,560,0.614661148845487,0.0006730445651651363,0.0028177518365703935
-33.45112,-70.65425,-33.449844,-70.660698,4,420,0.6159837379142853,0.0005047834238738522,0.0013043478260869566
-33.810993,-70.742599,-33.813922,-70.748314,1,1560,0.6209135390365388,0.0018749098601028797,0.025120772946859903
-33.813922,-70.748314,-33.810993,-70.742599,3,1180,0.6209135390365388,0.0014182010480265372,0.004735152487961477
-33.810993,-70.742599,-33.813922,-70.748314,3,1660,0.6209135390365388,0.001995096389596654,0.0066613162118780095
-33.813922,-70.748314,-33.810993,-70.742599,1,1080,0.6209135390365388,0.0012980145185327628,0.017391304347826087
-33.428406,-70.54155,-33.42335,-70.54446,4,560,0.6226618225287572,0.0006730445651651363,0.0017391304347826088
-33.66408,-70.92596,-33.66358,-70.9327,1,480,0.6275708034485543,0.0005768953415701168,0.007729468599033816
-33.66408,-70.92596,-33.66358,-70.9327,2,1560,0.6275708034485543,0.0018749098601028797,0.00784945154473181
-33.66408,-70.92596,-33.66358,-70.9327,4,820,0.6275708034485543,0.0009855295418489496,0.002546583850931677
-33.5009,-70.6874,-33.497028,-70.682419,3,1180,0.6313996884625345,0.0014182010480265372,0.004735152487961477
-33.497028,-70.682419,-33.5009,-70.6874,3,920,0.6313996884625345,0.001105716071342724,0.0036918138041733546
-33.487499,-70.703293,-33.4926667,-70.7062778,2,440,0.6367597198921331,0.0005288207297726071,0.0022139478715910233
-33.428406,-70.54155,-33.43401111,-70.5399805556,4,440,0.6385777816392103,0.0005288207297726071,0.0013664596273291925
-33.418811,-70.581871,-33.423794,-70.578293,4,840,0.6451277173548807,0.0010095668477477044,0.0026086956521739132
-33.423794,-70.578293,-33.418811,-70.581871,4,760,0.6451277173548807,0.000913417624152685,0.002360248447204969
-33.452639,-70.601056,-33.45835,-70.59966,4,500,0.6465815029738501,0.0006009326474688717,0.0015527950310559005
-33.434583,-70.667222,-33.43370833,-70.6741027778,4,440,0.6471754219429398,0.0005288207297726071,0.0013664596273291925
-33.5063,-70.7645,-33.511902,-70.762497,2,440,0.6486103539498298,0.0005288207297726071,0.0022139478715910233
-33.5063,-70.7645,-33.511902,-70.762497,4,460,0.6486103539498298,0.000552858035671362,0.0014285714285714286
-33.5063,-70.7645,-33.511902,-70.762497,3,540,0.6486103539498298,0.0006490072592663814,0.0021669341894060994
-33.511902,-70.762497,-33.5063,-70.7645,3,620,0.6486103539498298,0.0007451564828614009,0.002487961476725522
-33.45842,-70.61891,-33.457394,-70.625793,4,440,0.6499350306098012,0.0005288207297726071,0.0013664596273291925
-33.37035,-70.690231,-33.366596,-70.695595,4,540,0.6500348637712321,0.0006490072592663814,0.0016770186335403727
-33.366596,-70.695595,-33.37035,-70.690231,4,560,0.6500348637712321,0.0006730445651651363,0.0017391304347826088
-33.446897,-70.675103,-33.442442,-70.670556,4,620,0.6503065121325914,0.0007451564828614009,0.0019254658385093168
-33.477402,-70.542198,-33.47785,-70.53519,3,540,0.6532611546717643,0.0006490072592663814,0.0021669341894060994
-33.47785,-70.53519,-33.477402,-70.542198,3,460,0.6532611546717643,0.000552858035671362,0.0018459069020866773
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,480,0.6557332934243778,0.0005768953415701168,0.0014906832298136647
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,680,0.6557332934243778,0.0008172684005576655,0.002111801242236025
-33.44067,-70.64675,-33.43991111,-70.6397527778,4,420,0.6560674455471543,0.0005047834238738522,0.0013043478260869566
-33.4488,-70.6684,-33.446897,-70.675103,4,440,0.6580033870749602,0.0005288207297726071,0.0013664596273291925
-33.436861,-70.745611,-33.431896,-70.741699,3,420,0.6599912961085026,0.0005047834238738522,0.0016853932584269663
-33.4425,-70.758889,-33.443504,-70.751854,4,780,0.6635487482034663,0.0009374549300514398,0.002422360248447205
-33.443504,-70.751854,-33.4425,-70.758889,4,420,0.6635487482034663,0.0005047834238738522,0.0013043478260869566
-33.553075,-70.5625083333,-33.558701,-70.564995,2,800,0.6653607531787635,0.0009614922359501947,0.004025359766529134
-33.558701,-70.564995,-33.553075,-70.5625083333,2,700,0.6653607531787635,0.0008413057064564204,0.003522189795712992
-33.558701,-70.564995,-33.553075,-70.5625083333,3,760,0.6653607531787635,0.000913417624152685,0.0030497592295345103
-33.553075,-70.5625083333,-33.558701,-70.564995,3,820,0.6653607531787635,0.0009855295418489496,0.003290529695024077
-33.550944,-70.618333,-33.55669,-70.61597,3,1060,0.6740347809611238,0.001273977212634008,0.004253611556982343
-33.550944,-70.618333,-33.55669,-70.61597,2,440,0.6740347809611238,0.0005288207297726071,0.0022139478715910233
-33.55669,-70.61597,-33.550944,-70.618333,2,580,0.6740347809611238,0.0006970818710638912,0.002918385830733622
-33.55669,-70.61597,-33.550944,-70.618333,3,780,0.6740347809611238,0.0009374549300514398,0.003130016051364366
-33.4324,-70.637,-33.428677,-70.642776,4,620,0.6775224952983343,0.0007451564828614009,0.0019254658385093168
-33.428677,-70.642776,-33.4324,-70.637,4,800,0.6775224952983343,0.0009614922359501947,0.002484472049689441
-33.4428833,-70.7705639,-33.44233,-70.763284,2,540,0.6796889597390814,0.0006490072592663814,0.002717117842407165
-33.44233,-70.763284,-33.4428833,-70.7705639,2,520,0.6796889597390814,0.0006249699533676266,0.0026164838482439366
-33.532194,-70.603056,-33.526978,-70.599205,3,620,0.6801905504622889,0.0007451564828614009,0.002487961476725522
-33.532194,-70.603056,-33.526978,-70.599205,2,620,0.6801905504622889,0.0007451564828614009,0.0031196538190600785
-33.526978,-70.599205,-33.532194,-70.603056,3,440,0.6801905504622889,0.0005288207297726071,0.001765650080256822
-33.526978,-70.599205,-33.532194,-70.603056,2,460,0.6801905504622889,0.000552858035671362,0.0023145818657542517
-33.40748,-70.59969,-33.401389,-70.598806,4,660,0.6805496052957452,0.0007932310946589106,0.0020496894409937887
-33.401389,-70.598806,-33.40748,-70.59969,4,480,0.6805496052957452,0.0005768953415701168,0.0014906832298136647
-33.563168,-70.603104,-33.56923,-70.60434,3,540,0.6820883436106822,0.0006490072592663814,0.0021669341894060994
-33.368806,-70.505202,-33.3717278,-70.5116722,4,600,0.6837884551253814,0.000721119176962646,0.0018633540372670807
-33.3717278,-70.5116722,-33.368806,-70.505202,4,640,0.6837884551253814,0.0007691937887601558,0.001987577639751553
-33.5247,-70.787697,-33.5186528,-70.7891444,2,540,0.6840632514040801,0.0006490072592663814,0.002717117842407165
-33.4556333,-70.5930528,-33.45835,-70.59966,4,720,0.6841844964966424,0.0008653430123551752,0.0022360248447204968
-33.45835,-70.59966,-33.4556333,-70.5930528,4,980,0.6841844964966424,0.0011778279890389885,0.003043478260869565
-33.400166,-70.746452,-33.395911,-70.741119,4,3300,0.6847391735135394,0.003966155473294554,0.010248447204968944
-33.5315,-70.61686,-33.5372,-70.61975,2,1000,0.6868400919007441,0.0012018652949377434,0.005031699708161417
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,660,0.6987449225032004,0.0007932310946589106,0.0020496894409937887
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,520,0.6987449225032004,0.0006249699533676266,0.0016149068322981366
-33.46187,-70.63608,-33.455891,-70.633591,4,600,0.7023578502398071,0.000721119176962646,0.0018633540372670807
-33.418811,-70.581871,-33.415699,-70.575294,4,540,0.7023891086556162,0.0006490072592663814,0.0016770186335403727
-33.4708,-70.6646,-33.4767,-70.661797,3,420,0.704345549871674,0.0005047834238738522,0.0016853932584269663
-33.4708,-70.6646,-33.4767,-70.661797,4,480,0.704345549871674,0.0005768953415701168,0.0014906832298136647
-33.39156,-70.65161,-33.387218,-70.657326,4,580,0.7174601121351766,0.0006970818710638912,0.0018012422360248446
-33.60625,-70.57697,-33.606389,-70.569167,3,480,0.7243510579228806,0.0005768953415701168,0.0019261637239165329
-33.416456,-70.704736,-33.4109,-70.70058,4,480,0.7274409092966426,0.0005768953415701168,0.0014906832298136647
-33.4109,-70.70058,-33.416456,-70.704736,4,640,0.7274409092966426,0.0007691937887601558,0.001987577639751553
-33.60625,-70.57697,-33.59989,-70.5749,3,1060,0.7311150997579047,0.001273977212634008,0.004253611556982343
-33.60625,-70.57697,-33.59989,-70.5749,4,500,0.7311150997579047,0.0006009326474688717,0.0015527950310559005
-33.59989,-70.5749,-33.60625,-70.57697,3,640,0.7311150997579047,0.0007691937887601558,0.002568218298555377
-33.500198,-70.57885,-33.506805,-70.579177,2,460,0.733434815253461,0.000552858035671362,0.0023145818657542517
-33.506805,-70.579177,-33.500198,-70.57885,2,420,0.733434815253461,0.0005047834238738522,0.0021133138774277953
-33.594795,-70.6972,-33.5883,-70.6957,2,420,0.7337255406460468,0.0005047834238738522,0.0021133138774277953
