lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,500,0.05727908522451166,0.0005334926698107168,0.0014048100696785794
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,540,0.05727908522451166,0.0005761720833955741,0.0015171948752528658
-33.39104,-70.54533,-33.390478,-70.545018,4,440,0.06876003461446333,0.0004694735494334308,0.0012362328613171499
-33.365936,-70.678437,-33.364834,-70.678337,4,460,0.12257770520475315,0.0004908132562258594,0.0012924252641042932
-33.61030556,-70.70419444,-33.611416,-70.705406,3,700,0.1667686457032405,0.0007468897377350035,0.0024578651685393258
-33.611416,-70.705406,-33.61030556,-70.70419444,3,520,0.1667686457032405,0.0005548323766031455,0.0018258426966292136
-33.448898,-70.652397,-33.447539,-70.651178,4,500,0.18858815701388068,0.0005334926698107168,0.0014048100696785794
-33.413937,-70.652961,-33.414,-70.65553,4,640,0.23905602777667292,0.0006828706173577175,0.0017981568891885817
-33.4202,-70.609802,-33.422401,-70.609352,4,460,0.247679039765435,0.0004908132562258594,0.0012924252641042932
-33.428677,-70.642776,-33.42942,-70.64539,4,780,0.2566854605950191,0.0008322485649047182,0.002191503708698584
-33.42942,-70.64539,-33.428677,-70.642776,4,860,0.2566854605950191,0.0009176073920744329,0.0024162733198471566
-33.441399,-70.617691,-33.4407505,-70.6149041,4,440,0.2689378782848165,0.0004694735494334308,0.0012362328613171499
-33.447884,-70.645272,-33.449436,-70.647504,4,560,0.26962506155889326,0.0005975117901880028,0.001573387278040009
-33.45829,-70.706787,-33.455774,-70.70637,4,480,0.28173618412167284,0.0005121529630182881,0.0013486176668914363
-33.3997,-70.57774,-33.4022556,-70.5778,4,660,0.28350067252375755,0.0007042103241501462,0.0018543492919757248
-33.454881,-70.626636,-33.457394,-70.625793,4,1580,0.28953250647157003,0.001685836836601865,0.004439199820184311
-33.457394,-70.625793,-33.454881,-70.626636,4,1540,0.28953250647157003,0.0016431574230170078,0.0043268150146100245
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,520,0.29905059287641256,0.0005548323766031455,0.0014610024724657227
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,460,0.29905059287641256,0.0004908132562258594,0.0012924252641042932
-33.45112,-70.65425,-33.448898,-70.652397,4,480,0.3006963687113841,0.0005121529630182881,0.0013486176668914363
-33.44601,-70.642765,-33.446815,-70.639649,4,500,0.3031703408588719,0.0005334926698107168,0.0014048100696785794
-33.446815,-70.639649,-33.44601,-70.642765,4,560,0.3031703408588719,0.0005975117901880028,0.001573387278040009
-33.446815,-70.639649,-33.44601,-70.642765,2,640,0.3031703408588719,0.0006828706173577175,0.002804311629129787
-33.44601,-70.642765,-33.446815,-70.639649,2,520,0.3031703408588719,0.0005548323766031455,0.002278503198667952
-33.416626,-70.534042,-33.419417,-70.534028,4,600,0.3095579040153718,0.0006401912037728602,0.0016857720836142953
-33.419417,-70.534028,-33.416626,-70.534042,4,500,0.3095579040153718,0.0005334926698107168,0.0014048100696785794
-33.4556333,-70.5930528,-33.454,-70.59581,4,500,0.31388901064269664,0.0005334926698107168,0.0014048100696785794
-33.454,-70.59581,-33.4556333,-70.5930528,4,640,0.31388901064269664,0.0006828706173577175,0.0017981568891885817
-33.446135,-70.653543,-33.448898,-70.652397,4,780,0.32444708301181496,0.0008322485649047182,0.002191503708698584
-33.448898,-70.652397,-33.446135,-70.653543,4,620,0.32444708301181496,0.0006615309105652889,0.0017419644864014386
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,580,0.3277379578569805,0.0006188514969804315,0.0016295796808271522
-33.414636,-70.583264,-33.415501,-70.586792,4,760,0.34188742282413814,0.0008109088581122895,0.0021353113059114407
-33.451173,-70.666031,-33.4488,-70.6684,4,480,0.34320003116251785,0.0005121529630182881,0.0013486176668914363
-33.4488,-70.6684,-33.451173,-70.666031,4,460,0.34320003116251785,0.0004908132562258594,0.0012924252641042932
-33.452523,-70.608743,-33.453567,-70.605164,4,780,0.35232087109219684,0.0008322485649047182,0.002191503708698584
-33.453567,-70.605164,-33.452523,-70.608743,4,580,0.35232087109219684,0.0006188514969804315,0.0016295796808271522
-33.567475,-70.586192,-33.56896,-70.582621,2,560,0.3702225416823824,0.0005975117901880028,0.002453772675488564
-33.421299,-70.653191,-33.423917,-70.650656,4,900,0.374031986391247,0.0009602868056592902,0.0025286581254214432
-33.423917,-70.650656,-33.421299,-70.653191,4,840,0.374031986391247,0.0008962676852820042,0.0023600809170600135
-33.423917,-70.650656,-33.421299,-70.653191,3,520,0.374031986391247,0.0005548323766031455,0.0018258426966292136
-33.421299,-70.653191,-33.423917,-70.650656,3,500,0.374031986391247,0.0005334926698107168,0.0017556179775280898
-33.457083,-70.589306,-33.4556333,-70.5930528,4,620,0.3836560278405588,0.0006615309105652889,0.0017419644864014386
-33.46316,-70.59702,-33.466141,-70.59914,4,540,0.38490997135658683,0.0005761720833955741,0.0015171948752528658
-33.45445,-70.71027,-33.455774,-70.70637,4,440,0.39119328696367045,0.0004694735494334308,0.0012362328613171499
-33.425967,-70.59205,-33.423056,-70.589611,4,500,0.39458294873773136,0.0005334926698107168,0.0014048100696785794
-33.383701,-70.533203,-33.385431,-70.529475,4,440,0.3964068916375965,0.0004694735494334308,0.0012362328613171499
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,580,0.39713084303860596,0.0006188514969804315,0.0016295796808271522
-33.4425,-70.758889,-33.44233,-70.763284,4,540,0.409099520673315,0.0005761720833955741,0.0015171948752528658
-33.44233,-70.763284,-33.4425,-70.758889,2,440,0.409099520673315,0.0004694735494334308,0.0019279642450267286
-33.381111,-70.641389,-33.384567,-70.639847,4,560,0.40928280405793477,0.0005975117901880028,0.001573387278040009
-33.384567,-70.639847,-33.381111,-70.641389,3,520,0.40928280405793477,0.0005548323766031455,0.0018258426966292136
-33.381111,-70.641389,-33.384567,-70.639847,3,860,0.40928280405793477,0.0009176073920744329,0.0030196629213483147
-33.424015,-70.607475,-33.4267,-70.6044,4,560,0.4128798319823515,0.0005975117901880028,0.001573387278040009
-33.417107,-70.55439,-33.419333,-70.558,4,480,0.41676503480178184,0.0005121529630182881,0.0013486176668914363
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,1040,0.42301852154414776,0.001109664753206291,0.003651685393258427
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,840,0.42301852154414776,0.0008962676852820042,0.002949438202247191
-33.369301,-70.724197,-33.366215,-70.726887,4,600,0.42405230506868097,0.0006401912037728602,0.0016857720836142953
-33.366215,-70.726887,-33.369301,-70.724197,4,800,0.42405230506868097,0.0008535882716971468,0.0022476961114857273
-33.4424389,-70.6408278,-33.44601,-70.642765,2,440,0.43511347809714823,0.0004694735494334308,0.0019279642450267286
-33.439838,-70.674465,-33.436549,-70.671503,4,540,0.4570939680006002,0.0005761720833955741,0.0015171948752528658
-33.436549,-70.671503,-33.439838,-70.674465,4,840,0.4570939680006002,0.0008962676852820042,0.0023600809170600135
-33.597679,-70.603363,-33.593806,-70.601639,3,1360,0.4584113875271818,0.0014511000618851497,0.0047752808988764045
-33.593806,-70.601639,-33.597679,-70.603363,3,1660,0.4584113875271818,0.0017711956637715797,0.0058286516853932584
-33.439838,-70.674465,-33.442442,-70.670556,4,820,0.4642543779300131,0.0008749279784895756,0.0023038885142728704
-33.442442,-70.670556,-33.439838,-70.674465,4,580,0.4642543779300131,0.0006188514969804315,0.0016295796808271522
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,500,0.4776074081110562,0.0005334926698107168,0.0014048100696785794
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,560,0.4776074081110562,0.0005975117901880028,0.001573387278040009
-33.4619,-70.6955,-33.4599,-70.690895,4,440,0.4821582872319059,0.0004694735494334308,0.0012362328613171499
-33.4931,-70.6511,-33.495056,-70.655881,3,540,0.494430924209297,0.0005761720833955741,0.001896067415730337
-33.495056,-70.655881,-33.4931,-70.6511,3,740,0.494430924209297,0.0007895691513198609,0.0025983146067415732
-33.3569,-70.7273805556,-33.352705,-70.729207,4,540,0.49535552598078725,0.0005761720833955741,0.0015171948752528658
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,560,0.4992915722242885,0.0005975117901880028,0.001573387278040009
-33.39269,-70.59736,-33.39229722,-70.5920138889,4,480,0.4992915722242885,0.0005121529630182881,0.0013486176668914363
-33.46171111,-70.6457694444,-33.457193,-70.645506,3,1180,0.5017137354434705,0.0012590427007532917,0.0041432584269662925
-33.437893,-70.610703,-33.4407505,-70.6149041,4,560,0.503043240113722,0.0005975117901880028,0.001573387278040009
-33.4407505,-70.6149041,-33.437893,-70.610703,4,640,0.503043240113722,0.0006828706173577175,0.0017981568891885817
-33.4914027778,-70.7772,-33.4905,-70.77186,3,780,0.5062588496188699,0.0008322485649047182,0.0027387640449438202
-33.4905,-70.77186,-33.4914027778,-70.7772,3,940,0.5062588496188699,0.0010029662192441477,0.003300561797752809
-33.519639,-70.689,-33.515301,-70.686996,2,740,0.5159088607292723,0.0007895691513198609,0.003242485321181316
-33.515301,-70.686996,-33.519639,-70.689,2,660,0.5159088607292723,0.0007042103241501462,0.002891946367540093
-33.451173,-70.666031,-33.449844,-70.660698,4,640,0.5172838942406778,0.0006828706173577175,0.0017981568891885817
-33.449844,-70.660698,-33.451173,-70.666031,4,600,0.5172838942406778,0.0006401912037728602,0.0016857720836142953
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,520,0.521679276061266,0.0005548323766031455,0.0014610024724657227
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,500,0.521679276061266,0.0005334926698107168,0.0014048100696785794
-33.414167,-70.580833,-33.418811,-70.581871,4,820,0.5240450610044942,0.0008749279784895756,0.0023038885142728704
-33.418811,-70.581871,-33.414167,-70.580833,4,640,0.5240450610044942,0.0006828706173577175,0.0017981568891885817
-33.4487,-70.612175,-33.452523,-70.608743,4,1120,0.5306701896528903,0.0011950235803760056,0.003146774556080018
-33.452523,-70.608743,-33.4487,-70.612175,4,920,0.5306701896528903,0.0009816265124517188,0.0025848505282085863
-33.4505,-70.6788611111,-33.446897,-70.675103,4,600,0.530837026260918,0.0006401912037728602,0.0016857720836142953
-33.45445,-70.71027,-33.45829,-70.706787,4,680,0.5350219095799403,0.0007255500309425748,0.001910541694762868
-33.385101,-70.57,-33.380615,-70.567863,4,540,0.5358100462680042,0.0005761720833955741,0.0015171948752528658
-33.380615,-70.567863,-33.385101,-70.57,4,560,0.5358100462680042,0.0005975117901880028,0.001573387278040009
-33.425,-70.6098611111,-33.4267,-70.6044,4,460,0.5417620779926801,0.0004908132562258594,0.0012924252641042932
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,580,0.5504303483500522,0.0006188514969804315,0.0016295796808271522
-33.44463055,-70.6803694444,-33.446897,-70.675103,4,900,0.5504303483500522,0.0009602868056592902,0.0025286581254214432
-33.373894,-70.516998,-33.3717278,-70.5116722,4,760,0.5507735096509143,0.0008109088581122895,0.0021353113059114407
-33.3717278,-70.5116722,-33.373894,-70.516998,4,880,0.5507735096509143,0.0009389470988668616,0.0024724657226342997
-33.4202,-70.609802,-33.415394,-70.608292,4,840,0.5512344541503714,0.0008962676852820042,0.0023600809170600135
-33.514828,-70.767303,-33.511902,-70.762497,2,480,0.5519958064172572,0.0005121529630182881,0.00210323372184734
-33.543168,-70.571425,-33.5396,-70.575691,2,480,0.5600007107990028,0.0005121529630182881,0.00210323372184734
-33.429022,-70.785063,-33.43408,-70.7858,4,600,0.5651649040572347,0.0006401912037728602,0.0016857720836142953
-33.539104,-70.790459,-33.5374,-70.7847,2,1280,0.5673128896801731,0.001365741234715435,0.005608623258259574
-33.595389,-70.577806,-33.59989,-70.5749,3,860,0.5674359569890227,0.0009176073920744329,0.0030196629213483147
