lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.611416,-70.705406,-33.61030556,-70.70419444,3,400,0.1667686457032405,0.0010455876202425764,0.0031852205765249245
-33.61030556,-70.70419444,-33.611416,-70.705406,3,380,0.1667686457032405,0.0009933082392304476,0.003025959547698678
-33.449436,-70.647504,-33.447884,-70.645272,4,640,0.26962506155889326,0.001672940192388122,0.004283228483469415
-33.447884,-70.645272,-33.449436,-70.647504,4,540,0.26962506155889326,0.0014115432873274781,0.003613974032927319
-33.457394,-70.625793,-33.454881,-70.626636,4,1400,0.28953250647157003,0.003659556670849017,0.009369562307589346
-33.454881,-70.626636,-33.457394,-70.625793,4,1320,0.28953250647157003,0.003450439146800502,0.008834158747155669
-33.4089,-70.56791,-33.4067,-70.5662,4,380,0.2912743845307596,0.0009933082392304476,0.0025431669120599652
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,360,0.29905059287641256,0.0009410288582183187,0.002409316021951546
-33.45112,-70.65425,-33.448898,-70.652397,4,420,0.3006963687113841,0.001097867001254705,0.002810868692276804
-33.446815,-70.639649,-33.44601,-70.642765,2,860,0.3031703408588719,0.0022480133835215393,0.010096266729279173
-33.446815,-70.639649,-33.44601,-70.642765,4,680,0.3031703408588719,0.0017774989544123798,0.004550930263686253
-33.44601,-70.642765,-33.446815,-70.639649,4,600,0.3031703408588719,0.0015683814303638645,0.004015526703252577
-33.44601,-70.642765,-33.446815,-70.639649,2,1120,0.3031703408588719,0.0029276453366792136,0.013148626438131016
-33.4136139,-70.6112861,-33.415394,-70.608292,4,540,0.34137718012217777,0.0014115432873274781,0.003613974032927319
-33.423589,-70.595797,-33.42058333,-70.5947638889,3,380,0.34693585984200603,0.0009933082392304476,0.003025959547698678
-33.452523,-70.608743,-33.453567,-70.605164,4,460,0.35232087109219684,0.0012024257632789628,0.003078570472493642
-33.423917,-70.650656,-33.421299,-70.653191,4,620,0.374031986391247,0.0016206608113759934,0.004149377593360996
-33.421299,-70.653191,-33.423917,-70.650656,3,480,0.374031986391247,0.0012547051442910915,0.003822264691829909
-33.421299,-70.653191,-33.423917,-70.650656,4,460,0.374031986391247,0.0012024257632789628,0.003078570472493642
-33.4556333,-70.5930528,-33.457083,-70.589306,4,380,0.3836560278405588,0.0009933082392304476,0.0025431669120599652
-33.423056,-70.589611,-33.425967,-70.59205,4,620,0.39458294873773136,0.0016206608113759934,0.004149377593360996
-33.425967,-70.59205,-33.423056,-70.589611,4,360,0.39458294873773136,0.0009410288582183187,0.002409316021951546
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,680,0.39713084303860596,0.0017774989544123798,0.004550930263686253
-33.4267,-70.6044,-33.424015,-70.607475,4,400,0.4128798319823515,0.0010455876202425764,0.0026770178021683845
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,380,0.42301852154414776,0.0009933082392304476,0.003025959547698678
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,580,0.42301852154414776,0.0015161020493517357,0.00461856983596114
-33.44601,-70.642765,-33.4424389,-70.6408278,2,420,0.43511347809714823,0.001097867001254705,0.004930734914299131
-33.439838,-70.674465,-33.436549,-70.671503,4,600,0.4570939680006002,0.0015683814303638645,0.004015526703252577
-33.436549,-70.671503,-33.439838,-70.674465,4,780,0.4570939680006002,0.0020388958594730238,0.005220184714228349
-33.597679,-70.603363,-33.593806,-70.601639,3,1120,0.4584113875271818,0.0029276453366792136,0.008918617614269788
-33.593806,-70.601639,-33.597679,-70.603363,3,1100,0.4584113875271818,0.002875365955667085,0.008759356585443542
-33.439838,-70.674465,-33.442442,-70.670556,4,800,0.4642543779300131,0.002091175240485153,0.005354035604336769
-33.442442,-70.670556,-33.439838,-70.674465,4,1020,0.4642543779300131,0.00266624843161857,0.00682639539552938
-33.450155,-70.641605,-33.4511,-70.6366,2,420,0.47699898893051834,0.001097867001254705,0.004930734914299131
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,420,0.4776074081110562,0.001097867001254705,0.002810868692276804
-33.411194,-70.588389,-33.412067,-70.593553,4,360,0.49000086355827605,0.0009410288582183187,0.002409316021951546
-33.495056,-70.655881,-33.4931,-70.6511,3,600,0.494430924209297,0.0015683814303638645,0.004777830864787387
-33.4931,-70.6511,-33.495056,-70.655881,3,820,0.494430924209297,0.0021434546214972815,0.006529702181876095
-33.352705,-70.729207,-33.3569,-70.7273805556,4,380,0.49535552598078725,0.0009933082392304476,0.0025431669120599652
-33.437893,-70.610703,-33.4407505,-70.6149041,4,500,0.503043240113722,0.0013069845253032204,0.0033462722527104805
-33.4905,-70.77186,-33.4914027778,-70.7772,3,520,0.5062588496188699,0.0013592639063153493,0.004140786749482402
-33.4914027778,-70.7772,-33.4905,-70.77186,3,580,0.5062588496188699,0.0015161020493517357,0.00461856983596114
-33.515301,-70.686996,-33.519639,-70.689,2,360,0.5159088607292723,0.0009410288582183187,0.004226344212256398
-33.451173,-70.666031,-33.449844,-70.660698,4,400,0.5172838942406778,0.0010455876202425764,0.0026770178021683845
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,460,0.521679276061266,0.0012024257632789628,0.003078570472493642
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,520,0.521679276061266,0.0013592639063153493,0.0034801231428189
-33.418811,-70.581871,-33.414167,-70.580833,4,600,0.5240450610044942,0.0015683814303638645,0.004015526703252577
-33.414167,-70.580833,-33.418811,-70.581871,4,740,0.5240450610044942,0.0019343370974487662,0.004952482934011512
-33.4487,-70.612175,-33.452523,-70.608743,4,900,0.5306701896528903,0.0023525721455457966,0.006023290054878865
-33.452523,-70.608743,-33.4487,-70.612175,4,720,0.5306701896528903,0.0018820577164366374,0.004818632043903092
-33.385101,-70.57,-33.380615,-70.567863,4,380,0.5358100462680042,0.0009933082392304476,0.0025431669120599652
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,400,0.5504303483500522,0.0010455876202425764,0.0026770178021683845
-33.3717278,-70.5116722,-33.373894,-70.516998,4,420,0.5507735096509143,0.001097867001254705,0.002810868692276804
-33.373894,-70.516998,-33.3717278,-70.5116722,4,420,0.5507735096509143,0.001097867001254705,0.002810868692276804
-33.451675,-70.631275,-33.454881,-70.626636,4,380,0.5589812793468104,0.0009933082392304476,0.0025431669120599652
-33.539104,-70.790459,-33.5374,-70.7847,2,520,0.5673128896801731,0.0013592639063153493,0.0061047194177036865
-33.59989,-70.5749,-33.595389,-70.577806,2,380,0.5674359569890227,0.0009933082392304476,0.004461141112937309
-33.44259166,-70.6449583333,-33.43991111,-70.6397527778,4,420,0.5680541959409738,0.001097867001254705,0.002810868692276804
-33.736652,-70.739529,-33.7332,-70.734993,2,620,0.5685955079282676,0.0016206608113759934,0.007278703921108241
-33.7332,-70.734993,-33.736652,-70.739529,3,420,0.5685955079282676,0.001097867001254705,0.0033444816053511705
-33.736652,-70.739529,-33.7332,-70.734993,3,500,0.5685955079282676,0.0013069845253032204,0.003981525720656155
-33.7332,-70.734993,-33.736652,-70.739529,2,480,0.5685955079282676,0.0012547051442910915,0.005635125616341864
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,560,0.5701850676800828,0.0014638226683396068,0.003747824923035738
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,520,0.5701850676800828,0.0013592639063153493,0.0034801231428189
-33.51153,-70.57663,-33.506805,-70.579177,3,460,0.5750203223561635,0.0012024257632789628,0.003663003663003663
-33.506805,-70.579177,-33.51153,-70.57663,3,540,0.5750203223561635,0.0014115432873274781,0.004300047778308648
-33.443001,-70.714897,-33.444187,-70.720938,4,580,0.5769057019867302,0.0015161020493517357,0.0038816758131441573
-33.365719,-70.738464,-33.369556,-70.734253,4,580,0.578519538129797,0.0015161020493517357,0.0038816758131441573
-33.424439,-70.662781,-33.419189,-70.663139,3,540,0.583239116419152,0.0014115432873274781,0.004300047778308648
-33.424439,-70.662781,-33.419189,-70.663139,4,700,0.583239116419152,0.0018297783354245085,0.004684781153794673
-33.419189,-70.663139,-33.424439,-70.662781,3,660,0.583239116419152,0.001725219573400251,0.005255613951266125
-33.554467,-70.795005,-33.557995,-70.790298,2,720,0.5866683621681713,0.0018820577164366374,0.008452688424512796
-33.557995,-70.790298,-33.554467,-70.795005,2,860,0.5866683621681713,0.0022480133835215393,0.010096266729279173
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,400,0.5932557990452113,0.0010455876202425764,0.0031852205765249245
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,440,0.5932557990452113,0.001150146382266834,0.003503742634177417
-33.40748,-70.59969,-33.403301,-70.595703,4,680,0.5936225038749131,0.0017774989544123798,0.004550930263686253
-33.403301,-70.595703,-33.40748,-70.59969,4,780,0.5936225038749131,0.0020388958594730238,0.005220184714228349
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,540,0.5982077116311085,0.0014115432873274781,0.003613974032927319
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,520,0.5982077116311085,0.0013592639063153493,0.0034801231428189
-33.452523,-70.608743,-33.453263,-70.615119,4,400,0.5984497347358517,0.0010455876202425764,0.0026770178021683845
-33.454,-70.59581,-33.45835,-70.59966,4,440,0.6007432201660692,0.001150146382266834,0.0029447195823852227
-33.45835,-70.59966,-33.454,-70.59581,4,520,0.6007432201660692,0.0013592639063153493,0.0034801231428189
-33.509861,-70.790861,-33.5052306,-70.7872417,3,380,0.6138779084094805,0.0009933082392304476,0.003025959547698678
-33.5052306,-70.7872417,-33.509861,-70.790861,3,460,0.6138779084094805,0.0012024257632789628,0.003663003663003663
-33.7332,-70.734993,-33.731764,-70.741399,3,480,0.614661148845487,0.0012547051442910915,0.003822264691829909
-33.813922,-70.748314,-33.810993,-70.742599,3,560,0.6209135390365388,0.0014638226683396068,0.004459308807134894
-33.810993,-70.742599,-33.813922,-70.748314,3,660,0.6209135390365388,0.001725219573400251,0.005255613951266125
-33.813922,-70.748314,-33.810993,-70.742599,1,940,0.6209135390365388,0.0024571309075700543,0.0420017873100983
-33.810993,-70.742599,-33.813922,-70.748314,1,480,0.6209135390365388,0.0012547051442910915,0.021447721179624665
-33.42335,-70.54446,-33.428406,-70.54155,4,620,0.6226618225287572,0.0016206608113759934,0.004149377593360996
-33.428406,-70.54155,-33.42335,-70.54446,4,500,0.6226618225287572,0.0013069845253032204,0.0033462722527104805
