lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.4022556,-70.5778,-33.402107,-70.57827,4,440,0.04672589453173389,0.0005405139796570193,0.00117880297915662
-33.402107,-70.57827,-33.4022556,-70.5778,4,380,0.04672589453173389,0.0004668075278856076,0.0010180571183625354
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,760,0.05727908522451166,0.0009336150557712152,0.002036114236725071
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,460,0.05727908522451166,0.0005650827969141566,0.0012323849327546483
-33.44003,-70.65342,-33.43998,-70.65269,4,520,0.06810636709477672,0.0006387892486855683,0.0013931307935487328
-33.39104,-70.54533,-33.390478,-70.545018,4,620,0.06876003461446333,0.0007616333349712545,0.0016610405615388737
-33.390478,-70.545018,-33.39104,-70.54533,4,640,0.06876003461446333,0.0007862021522283917,0.001714622515136902
-33.414325,-70.6031,-33.41407,-70.603843,4,420,0.0746727676263227,0.000515945162399882,0.001125221025558592
-33.44195833,-70.6504833333,-33.44142222,-70.6510416667,4,400,0.07893643636261236,0.0004913763451427449,0.0010716390719605637
-33.44142222,-70.6510416667,-33.44195833,-70.6504833333,4,440,0.07893643636261236,0.0005405139796570193,0.00117880297915662
-33.41325,-70.603778,-33.41407,-70.603843,4,780,0.09114844707863592,0.0009581838730283524,0.002089696190323099
-33.41407,-70.603843,-33.41325,-70.603778,4,560,0.09114844707863592,0.0006879268831998427,0.0015002947007447891
-33.432425,-70.629417,-33.43281,-70.6285,4,460,0.09536968179361253,0.0005650827969141566,0.0012323849327546483
-33.480293,-70.750603,-33.480293,-70.751692,4,440,0.10121557385859747,0.0005405139796570193,0.00117880297915662
-33.4155833,-70.5833889,-33.414636,-70.583264,4,520,0.10570713055921913,0.0006387892486855683,0.0013931307935487328
-33.414636,-70.583264,-33.4155833,-70.5833889,4,520,0.10570713055921913,0.0006387892486855683,0.0013931307935487328
-33.44215,-70.65196,-33.44142222,-70.6510416667,4,480,0.11750445359203324,0.0005896516141712937,0.0012859668863526765
-33.430589,-70.617847,-33.431576,-70.617385,4,440,0.11759960958794503,0.0005405139796570193,0.00117880297915662
-33.431576,-70.617385,-33.430589,-70.617847,4,440,0.11759960958794503,0.0005405139796570193,0.00117880297915662
-33.365936,-70.678437,-33.364834,-70.678337,4,580,0.12257770520475315,0.00071249570045698,0.0015538766543428174
-33.364834,-70.678337,-33.365936,-70.678437,4,460,0.12257770520475315,0.0005650827969141566,0.0012323849327546483
-33.4394306,-70.6471028,-33.44067,-70.64675,4,960,0.14132501704392525,0.0011793032283425875,0.002571933772705353
-33.44067,-70.64675,-33.4394306,-70.6471028,3,520,0.14132501704392525,0.0006387892486855683,0.0022743177046885936
-33.4394306,-70.6471028,-33.44067,-70.64675,3,380,0.14132501704392525,0.0004668075278856076,0.001662001399580126
-33.44067,-70.64675,-33.4394306,-70.6471028,4,600,0.14132501704392525,0.0007370645177141173,0.0016074586079408454
-33.439231,-70.645561,-33.4394306,-70.6471028,4,400,0.14506699344546425,0.0004913763451427449,0.0010716390719605637
-33.4394306,-70.6471028,-33.439231,-70.645561,4,440,0.14506699344546425,0.0005405139796570193,0.00117880297915662
-33.439544,-70.651204,-33.43998,-70.65269,4,420,0.1463959063157814,0.000515945162399882,0.001125221025558592
-33.383701,-70.533203,-33.385056,-70.532578,4,380,0.16114397861466564,0.0004668075278856076,0.0010180571183625354
-33.4445359,-70.6518484,-33.443511,-70.650592,3,480,0.16300125182663622,0.0005896516141712937,0.002099370188943317
-33.4445359,-70.6518484,-33.443511,-70.650592,4,500,0.16300125182663622,0.000614220431428431,0.0013395488399507046
-33.4445359,-70.6518484,-33.443511,-70.650592,2,400,0.16300125182663622,0.0004913763451427449,0.0023923444976076554
-33.443511,-70.650592,-33.4445359,-70.6518484,4,400,0.16300125182663622,0.0004913763451427449,0.0010716390719605637
-33.61030556,-70.70419444,-33.611416,-70.705406,3,380,0.1667686457032405,0.0004668075278856076,0.001662001399580126
-33.61030556,-70.70419444,-33.611416,-70.705406,4,380,0.1667686457032405,0.0004668075278856076,0.0010180571183625354
-33.44422,-70.64629,-33.4427,-70.6465,4,420,0.1697138559942207,0.000515945162399882,0.001125221025558592
-33.416661,-70.604415,-33.417946,-70.603203,4,900,0.1817149188217933,0.0011055967765711758,0.0024111879119112683
-33.416661,-70.604415,-33.417946,-70.603203,3,500,0.1817149188217933,0.000614220431428431,0.002186843946815955
