lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.454881,-70.626636,-33.457394,-70.625793,4,440,0.28953250647157003,0.006809037449705973,0.016442451420029897
-33.457394,-70.625793,-33.454881,-70.626636,4,260,0.28953250647157003,0.004023522129371711,0.009715994020926755
-33.446815,-70.639649,-33.44601,-70.642765,4,380,0.3031703408588719,0.005880532342927886,0.014200298953662182
-33.446815,-70.639649,-33.44601,-70.642765,2,580,0.3031703408588719,0.00897554936552151,0.04552590266875981
-33.44601,-70.642765,-33.446815,-70.639649,4,560,0.3031703408588719,0.008666047663262148,0.02092675635276532
-33.44601,-70.642765,-33.446815,-70.639649,2,480,0.3031703408588719,0.007428040854224698,0.03767660910518053
-33.421299,-70.653191,-33.423917,-70.650656,3,200,0.374031986391247,0.0030950170225936243,0.009099181073703366
-33.421299,-70.653191,-33.423917,-70.650656,4,200,0.374031986391247,0.0030950170225936243,0.007473841554559043
-33.423917,-70.650656,-33.421299,-70.653191,4,280,0.374031986391247,0.004333023831631074,0.01046337817638266
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,180,0.39713084303860596,0.002785515320334262,0.006726457399103139
-33.4424389,-70.6408278,-33.44601,-70.642765,2,180,0.43511347809714823,0.002785515320334262,0.0141287284144427
-33.439838,-70.674465,-33.436549,-70.671503,4,220,0.4570939680006002,0.0034045187248529867,0.008221225710014948
-33.436549,-70.671503,-33.439838,-70.674465,4,260,0.4570939680006002,0.004023522129371711,0.009715994020926755
-33.593806,-70.601639,-33.597679,-70.603363,3,320,0.4584113875271818,0.004952027236149799,0.014558689717925387
-33.597679,-70.603363,-33.593806,-70.601639,3,260,0.4584113875271818,0.004023522129371711,0.011828935395814377
-33.442442,-70.670556,-33.439838,-70.674465,4,360,0.4642543779300131,0.005571030640668524,0.013452914798206279
-33.439838,-70.674465,-33.442442,-70.670556,4,280,0.4642543779300131,0.004333023831631074,0.01046337817638266
-33.495056,-70.655881,-33.4931,-70.6511,3,220,0.494430924209297,0.0034045187248529867,0.010009099181073703
-33.414167,-70.580833,-33.418811,-70.581871,4,180,0.5240450610044942,0.002785515320334262,0.006726457399103139
-33.4487,-70.612175,-33.452523,-70.608743,4,240,0.5306701896528903,0.003714020427112349,0.008968609865470852
-33.452523,-70.608743,-33.4487,-70.612175,4,220,0.5306701896528903,0.0034045187248529867,0.008221225710014948
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,180,0.5701850676800828,0.002785515320334262,0.006726457399103139
-33.51153,-70.57663,-33.506805,-70.579177,3,180,0.5750203223561635,0.002785515320334262,0.00818926296633303
-33.424439,-70.662781,-33.419189,-70.663139,3,280,0.583239116419152,0.004333023831631074,0.012738853503184714
-33.419189,-70.663139,-33.424439,-70.662781,3,260,0.583239116419152,0.004023522129371711,0.011828935395814377
-33.419189,-70.663139,-33.424439,-70.662781,4,280,0.583239116419152,0.004333023831631074,0.01046337817638266
-33.424439,-70.662781,-33.419189,-70.663139,4,280,0.583239116419152,0.004333023831631074,0.01046337817638266
-33.554467,-70.795005,-33.557995,-70.790298,2,220,0.5866683621681713,0.0034045187248529867,0.01726844583987441
-33.810993,-70.742599,-33.813922,-70.748314,1,220,0.6209135390365388,0.0034045187248529867,0.07006369426751592
-33.418811,-70.581871,-33.423794,-70.578293,4,200,0.6451277173548807,0.0030950170225936243,0.007473841554559043
-33.43370833,-70.6741027778,-33.434583,-70.667222,4,180,0.6471754219429398,0.002785515320334262,0.006726457399103139
-33.442442,-70.670556,-33.446897,-70.675103,4,180,0.6503065121325914,0.002785515320334262,0.006726457399103139
-33.446897,-70.675103,-33.442442,-70.670556,4,260,0.6503065121325914,0.004023522129371711,0.009715994020926755
-33.550944,-70.618333,-33.55669,-70.61597,3,220,0.6740347809611238,0.0034045187248529867,0.010009099181073703
-33.55669,-70.61597,-33.550944,-70.618333,3,180,0.6740347809611238,0.002785515320334262,0.00818926296633303
-33.4324,-70.637,-33.428677,-70.642776,4,200,0.6775224952983343,0.0030950170225936243,0.007473841554559043
-33.532194,-70.603056,-33.526978,-70.599205,2,180,0.6801905504622889,0.002785515320334262,0.0141287284144427
-33.526978,-70.599205,-33.532194,-70.603056,3,200,0.6801905504622889,0.0030950170225936243,0.009099181073703366
-33.532194,-70.603056,-33.526978,-70.599205,3,180,0.6801905504622889,0.002785515320334262,0.00818926296633303
-33.45835,-70.59966,-33.4556333,-70.5930528,4,180,0.6841844964966424,0.002785515320334262,0.006726457399103139
-33.400166,-70.746452,-33.395911,-70.741119,4,240,0.6847391735135394,0.003714020427112349,0.008968609865470852
-33.395911,-70.741119,-33.400166,-70.746452,4,220,0.6847391735135394,0.0034045187248529867,0.008221225710014948
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,180,0.6987449225032004,0.002785515320334262,0.006726457399103139
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,220,0.6987449225032004,0.0034045187248529867,0.008221225710014948
-33.418811,-70.581871,-33.415699,-70.575294,4,180,0.7023891086556162,0.002785515320334262,0.006726457399103139
-33.44519,-70.73394,-33.440677,-70.728441,4,240,0.7155361325348963,0.003714020427112349,0.008968609865470852
-33.54858,-70.66565,-33.548575,-70.65739,3,220,0.7671114227481745,0.0034045187248529867,0.010009099181073703
-33.548575,-70.65739,-33.54858,-70.66565,3,200,0.7671114227481745,0.0030950170225936243,0.009099181073703366
-33.567475,-70.586192,-33.5608,-70.583778,2,260,0.7735423887832845,0.004023522129371711,0.02040816326530612
