lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.611416,-70.705406,-33.61030556,-70.70419444,3,580,0.1667686457032405,0.0009533201840894148,0.0031742556917688266
-33.448898,-70.652397,-33.447539,-70.651178,4,420,0.18858815701388068,0.0006903353057199211,0.0017329592341970622
-33.404861,-70.567,-33.4067,-70.5662,4,400,0.2171186052450291,0.0006574621959237344,0.001650437365901964
-33.42942,-70.64539,-33.428677,-70.642776,4,380,0.2566854605950191,0.0006245890861275476,0.0015679154976068659
-33.449436,-70.647504,-33.447884,-70.645272,4,560,0.26962506155889326,0.0009204470742932282,0.0023106123122627496
-33.447884,-70.645272,-33.449436,-70.647504,4,520,0.26962506155889326,0.0008547008547008547,0.002145568575672553
-33.454881,-70.626636,-33.457394,-70.625793,4,1240,0.28953250647157003,0.0020381328073635764,0.005116355834296088
-33.457394,-70.625793,-33.454881,-70.626636,4,1680,0.28953250647157003,0.0027613412228796844,0.006931836936788249
-33.4089,-70.56791,-33.4067,-70.5662,4,440,0.2912743845307596,0.0007232084155161078,0.0018154811024921605
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,380,0.29905059287641256,0.0006245890861275476,0.0015679154976068659
-33.45112,-70.65425,-33.448898,-70.652397,4,460,0.3006963687113841,0.0007560815253122946,0.0018980029707872587
-33.44601,-70.642765,-33.446815,-70.639649,2,980,0.3031703408588719,0.0016107823800131493,0.006806500902903181
-33.446815,-70.639649,-33.44601,-70.642765,2,760,0.3031703408588719,0.0012491781722550953,0.005278510904292263
-33.446815,-70.639649,-33.44601,-70.642765,4,860,0.3031703408588719,0.001413543721236029,0.0035484403366892224
-33.44601,-70.642765,-33.446815,-70.639649,4,700,0.3031703408588719,0.0011505588428665351,0.002888265390328437
-33.416626,-70.534042,-33.419417,-70.534028,4,400,0.3095579040153718,0.0006574621959237344,0.001650437365901964
-33.448898,-70.652397,-33.446135,-70.653543,4,540,0.32444708301181496,0.0008875739644970414,0.0022280904439676515
-33.4136139,-70.6112861,-33.415394,-70.608292,4,820,0.34137718012217777,0.0013477975016436554,0.0033833966000990263
-33.42058333,-70.5947638889,-33.423589,-70.595797,4,440,0.34693585984200603,0.0007232084155161078,0.0018154811024921605
-33.453567,-70.605164,-33.452523,-70.608743,4,460,0.35232087109219684,0.0007560815253122946,0.0018980029707872587
-33.452523,-70.608743,-33.453567,-70.605164,4,540,0.35232087109219684,0.0008875739644970414,0.0022280904439676515
-33.421299,-70.653191,-33.423917,-70.650656,4,660,0.374031986391247,0.0010848126232741618,0.0027232216537382407
-33.423917,-70.650656,-33.421299,-70.653191,4,900,0.374031986391247,0.0014792899408284023,0.003713484073279419
-33.423917,-70.650656,-33.421299,-70.653191,3,460,0.374031986391247,0.0007560815253122946,0.0025175131348511384
-33.44601,-70.642765,-33.442651,-70.643333,2,540,0.3762795657656061,0.0008875739644970414,0.003750520905681345
-33.44601,-70.642765,-33.44422,-70.64629,2,760,0.38319849275127726,0.0012491781722550953,0.005278510904292263
-33.4556333,-70.5930528,-33.457083,-70.589306,4,440,0.3836560278405588,0.0007232084155161078,0.0018154811024921605
-33.423056,-70.589611,-33.425967,-70.59205,4,620,0.39458294873773136,0.0010190664036817882,0.002558177917148044
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,600,0.39713084303860596,0.0009861932938856016,0.002475656048852946
-33.381111,-70.641389,-33.384567,-70.639847,3,420,0.40928280405793477,0.0006903353057199211,0.002298598949211909
-33.4267,-70.6044,-33.424015,-70.607475,4,460,0.4128798319823515,0.0007560815253122946,0.0018980029707872587
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,600,0.42301852154414776,0.0009861932938856016,0.0032837127845884414
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,720,0.42301852154414776,0.001183431952662722,0.00394045534150613
-33.44601,-70.642765,-33.4424389,-70.6408278,2,640,0.43511347809714823,0.001051939513477975,0.004445061814140853
-33.436549,-70.671503,-33.439838,-70.674465,4,800,0.4570939680006002,0.0013149243918474688,0.003300874731803928
-33.439838,-70.674465,-33.436549,-70.671503,4,760,0.4570939680006002,0.0012491781722550953,0.0031358309952137318
-33.597679,-70.603363,-33.593806,-70.601639,3,980,0.4584113875271818,0.0016107823800131493,0.0053633975481611204
-33.593806,-70.601639,-33.597679,-70.603363,3,1320,0.4584113875271818,0.0021696252465483235,0.007224168126094571
-33.442442,-70.670556,-33.439838,-70.674465,4,840,0.4642543779300131,0.0013806706114398422,0.0034659184683941244
-33.439838,-70.674465,-33.442442,-70.670556,4,780,0.4642543779300131,0.001282051282051282,0.00321835286350883
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,440,0.4776074081110562,0.0007232084155161078,0.0018154811024921605
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,600,0.4776074081110562,0.0009861932938856016,0.002475656048852946
-33.411194,-70.588389,-33.412067,-70.593553,4,500,0.49000086355827605,0.000821827744904668,0.002063046707377455
-33.412067,-70.593553,-33.411194,-70.588389,4,520,0.49000086355827605,0.0008547008547008547,0.002145568575672553
-33.495056,-70.655881,-33.4931,-70.6511,3,720,0.494430924209297,0.001183431952662722,0.00394045534150613
-33.4931,-70.6511,-33.495056,-70.655881,3,620,0.494430924209297,0.0010190664036817882,0.003393169877408056
-33.352705,-70.729207,-33.3569,-70.7273805556,4,420,0.49535552598078725,0.0006903353057199211,0.0017329592341970622
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,540,0.4992915722242885,0.0008875739644970414,0.0022280904439676515
-33.437893,-70.610703,-33.4407505,-70.6149041,4,600,0.503043240113722,0.0009861932938856016,0.002475656048852946
-33.4407505,-70.6149041,-33.437893,-70.610703,4,440,0.503043240113722,0.0007232084155161078,0.0018154811024921605
-33.4267,-70.6044,-33.422246,-70.605422,4,380,0.5030631473905347,0.0006245890861275476,0.0015679154976068659
-33.4905,-70.77186,-33.4914027778,-70.7772,3,780,0.5062588496188699,0.001282051282051282,0.004268826619964973
-33.4914027778,-70.7772,-33.4905,-70.77186,3,660,0.5062588496188699,0.0010848126232741618,0.0036120840630472855
-33.515301,-70.686996,-33.519639,-70.689,2,420,0.5159088607292723,0.0006903353057199211,0.0029170718155299346
-33.449844,-70.660698,-33.451173,-70.666031,4,400,0.5172838942406778,0.0006574621959237344,0.001650437365901964
-33.451173,-70.666031,-33.449844,-70.660698,4,520,0.5172838942406778,0.0008547008547008547,0.002145568575672553
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,460,0.521679276061266,0.0007560815253122946,0.0018980029707872587
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,520,0.521679276061266,0.0008547008547008547,0.002145568575672553
-33.414167,-70.580833,-33.418811,-70.581871,4,860,0.5240450610044942,0.001413543721236029,0.0035484403366892224
-33.418811,-70.581871,-33.414167,-70.580833,4,740,0.5240450610044942,0.0012163050624589087,0.0030533091269186333
-33.4487,-70.612175,-33.452523,-70.608743,4,1020,0.5306701896528903,0.0016765285996055226,0.0042086152830500085
-33.452523,-70.608743,-33.4487,-70.612175,4,800,0.5306701896528903,0.0013149243918474688,0.003300874731803928
-33.45445,-70.71027,-33.45829,-70.706787,4,380,0.5350219095799403,0.0006245890861275476,0.0015679154976068659
-33.385101,-70.57,-33.380615,-70.567863,4,620,0.5358100462680042,0.0010190664036817882,0.002558177917148044
-33.380615,-70.567863,-33.385101,-70.57,4,440,0.5358100462680042,0.0007232084155161078,0.0018154811024921605
-33.446815,-70.639649,-33.447884,-70.645272,4,380,0.5360951831838221,0.0006245890861275476,0.0015679154976068659
-33.4267,-70.6044,-33.425,-70.6098611111,4,460,0.5417620779926801,0.0007560815253122946,0.0018980029707872587
-33.4220833333,-70.6023333333,-33.4267,-70.6044,4,400,0.5469299440424241,0.0006574621959237344,0.001650437365901964
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,420,0.5504303483500522,0.0006903353057199211,0.0017329592341970622
-33.373894,-70.516998,-33.3717278,-70.5116722,4,500,0.5507735096509143,0.000821827744904668,0.002063046707377455
-33.3717278,-70.5116722,-33.373894,-70.516998,4,780,0.5507735096509143,0.001282051282051282,0.00321835286350883
-33.5396,-70.575691,-33.543168,-70.571425,2,500,0.5600007107990028,0.000821827744904668,0.003472704542297541
-33.43408,-70.7858,-33.429022,-70.785063,4,380,0.5651649040572347,0.0006245890861275476,0.0015679154976068659
-33.429022,-70.785063,-33.43408,-70.7858,4,380,0.5651649040572347,0.0006245890861275476,0.0015679154976068659
-33.5374,-70.7847,-33.539104,-70.790459,2,400,0.5673128896801731,0.0006574621959237344,0.002778163633838033
