lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.413937,-70.652961,-33.414,-70.65553,4,540,0.23905602777667292,0.0006063872793424066,0.0015361857077833409
-33.414,-70.65553,-33.413937,-70.652961,4,480,0.23905602777667292,0.0005390109149710281,0.0013654984069185253
-33.510078,-70.605293,-33.51015555,-70.6079,3,500,0.24237355842897257,0.000561469703094821,0.0018869348630085288
-33.510078,-70.605293,-33.51015555,-70.6079,2,640,0.24237355842897257,0.0007186812199613709,0.0029895366218236174
-33.4202,-70.609802,-33.422401,-70.609352,3,400,0.247679039765435,0.0004491757624758568,0.0015095478904068231
-33.4202,-70.609802,-33.422401,-70.609352,4,700,0.247679039765435,0.0007860575843327494,0.0019913518434228495
-33.42942,-70.64539,-33.428677,-70.642776,4,680,0.2566854605950191,0.0007635987962089566,0.0019344560764679108
-33.428677,-70.642776,-33.42942,-70.64539,4,660,0.2566854605950191,0.0007411400080851638,0.0018775603095129722
-33.434583,-70.667222,-33.432536,-70.66867,4,460,0.2639654650330027,0.0005165521268472353,0.0013086026399635868
-33.441399,-70.617691,-33.4407505,-70.6149041,4,480,0.2689378782848165,0.0005390109149710281,0.0013654984069185253
-33.4407505,-70.6149041,-33.441399,-70.617691,4,400,0.2689378782848165,0.0004491757624758568,0.001137915339098771
-33.447884,-70.645272,-33.449436,-70.647504,4,420,0.26962506155889326,0.00047163455059964966,0.0011948111060537097
-33.415501,-70.586792,-33.41414166,-70.5842666667,4,460,0.2791128101938451,0.0005165521268472353,0.0013086026399635868
-33.45829,-70.706787,-33.455774,-70.70637,4,640,0.28173618412167284,0.0007186812199613709,0.0018206645425580337
-33.3997,-70.57774,-33.4022556,-70.5778,4,880,0.28350067252375755,0.0009881866774468849,0.0025034137460172965
-33.4022556,-70.5778,-33.3997,-70.57774,4,600,0.28350067252375755,0.0006737636437137853,0.0017068730086481567
-33.4202,-70.609802,-33.421375,-70.6125333,4,520,0.2855084646732702,0.0005839284912186138,0.0014792899408284023
-33.454881,-70.626636,-33.457394,-70.625793,4,1360,0.28953250647157003,0.0015271975924179132,0.0038689121529358215
-33.457394,-70.625793,-33.454881,-70.626636,4,1700,0.28953250647157003,0.0019089969905223914,0.004836140191169777
-33.454881,-70.626636,-33.457394,-70.625793,3,400,0.28953250647157003,0.0004491757624758568,0.0015095478904068231
-33.4424389,-70.6408278,-33.43991111,-70.6397527778,4,420,0.29765033928172074,0.00047163455059964966,0.0011948111060537097
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,500,0.29905059287641256,0.000561469703094821,0.0014223941738734638
-33.45112,-70.65425,-33.448898,-70.652397,4,460,0.3006963687113841,0.0005165521268472353,0.0013086026399635868
-33.446815,-70.639649,-33.44601,-70.642765,2,560,0.3031703408588719,0.0006288460674661995,0.002615844544095665
-33.44601,-70.642765,-33.446815,-70.639649,4,420,0.3031703408588719,0.00047163455059964966,0.0011948111060537097
-33.446815,-70.639649,-33.44601,-70.642765,4,500,0.3031703408588719,0.000561469703094821,0.0014223941738734638
-33.415394,-70.608292,-33.417793,-70.606604,4,400,0.3089456414256041,0.0004491757624758568,0.001137915339098771
-33.416626,-70.534042,-33.419417,-70.534028,4,420,0.3095579040153718,0.00047163455059964966,0.0011948111060537097
-33.4556333,-70.5930528,-33.454,-70.59581,4,460,0.31388901064269664,0.0005165521268472353,0.0013086026399635868
-33.454,-70.59581,-33.4556333,-70.5930528,4,580,0.31388901064269664,0.0006513048555899923,0.0016499772416932181
-33.390478,-70.545018,-33.3878805556,-70.5434694444,4,620,0.32210613725122306,0.0006962224318375781,0.0017637687756030952
-33.448898,-70.652397,-33.446135,-70.653543,4,580,0.32444708301181496,0.0006513048555899923,0.0016499772416932181
-33.446135,-70.653543,-33.448898,-70.652397,4,440,0.32444708301181496,0.0004940933387234424,0.0012517068730086482
-33.4202,-70.609802,-33.41966666,-70.6063361111,4,760,0.3277379578569805,0.000853433948704128,0.002162039144287665
-33.414636,-70.583264,-33.415501,-70.586792,4,800,0.34188742282413814,0.0008983515249517136,0.002275830678197542
-33.415501,-70.586792,-33.414636,-70.583264,4,480,0.34188742282413814,0.0005390109149710281,0.0013654984069185253
-33.4488,-70.6684,-33.451173,-70.666031,4,540,0.34320003116251785,0.0006063872793424066,0.0015361857077833409
-33.451173,-70.666031,-33.4488,-70.6684,4,540,0.34320003116251785,0.0006063872793424066,0.0015361857077833409
-33.43176944,-70.6602805556,-33.4307,-70.656814,4,480,0.3435044398159738,0.0005390109149710281,0.0013654984069185253
-33.4202,-70.609802,-33.4233,-70.6099,4,400,0.34394794442711724,0.0004491757624758568,0.001137915339098771
-33.452523,-70.608743,-33.453567,-70.605164,4,620,0.35232087109219684,0.0006962224318375781,0.0017637687756030952
-33.453567,-70.605164,-33.452523,-70.608743,4,540,0.35232087109219684,0.0006063872793424066,0.0015361857077833409
-33.472947,-70.64798,-33.47103,-70.64481,3,600,0.36336121069562405,0.0006737636437137853,0.0022643218356102348
-33.423917,-70.650656,-33.421299,-70.653191,4,740,0.374031986391247,0.0008309751605803351,0.0021051433773327266
-33.423917,-70.650656,-33.421299,-70.653191,3,500,0.374031986391247,0.000561469703094821,0.0018869348630085288
-33.421299,-70.653191,-33.423917,-70.650656,4,1080,0.374031986391247,0.0012127745586848133,0.0030723714155666817
-33.421299,-70.653191,-33.423917,-70.650656,3,480,0.374031986391247,0.0005390109149710281,0.0018114574684881877
-33.4505,-70.6788611111,-33.450195,-70.68287,4,400,0.37426064456127806,0.0004491757624758568,0.001137915339098771
-33.4104,-70.571503,-33.409904,-70.567455,4,500,0.38053601300365214,0.000561469703094821,0.0014223941738734638
-33.457083,-70.589306,-33.4556333,-70.5930528,4,400,0.3836560278405588,0.0004491757624758568,0.001137915339098771
-33.46316,-70.59702,-33.466141,-70.59914,4,600,0.38490997135658683,0.0006737636437137853,0.0017068730086481567
-33.3878805556,-70.5434694444,-33.39104,-70.54533,4,400,0.39084408463678927,0.0004491757624758568,0.001137915339098771
-33.39104,-70.54533,-33.3878805556,-70.5434694444,4,520,0.39084408463678927,0.0005839284912186138,0.0014792899408284023
-33.455774,-70.70637,-33.45445,-70.71027,4,400,0.39119328696367045,0.0004491757624758568,0.001137915339098771
-33.425967,-70.59205,-33.423056,-70.589611,4,420,0.39458294873773136,0.00047163455059964966,0.0011948111060537097
-33.383701,-70.533203,-33.385431,-70.529475,4,420,0.3964068916375965,0.00047163455059964966,0.0011948111060537097
-33.385431,-70.529475,-33.383701,-70.533203,4,400,0.3964068916375965,0.0004491757624758568,0.001137915339098771
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,400,0.39713084303860596,0.0004491757624758568,0.001137915339098771
-33.44233,-70.763284,-33.4425,-70.758889,2,480,0.409099520673315,0.0005390109149710281,0.002242152466367713
-33.381111,-70.641389,-33.384567,-70.639847,3,540,0.40928280405793477,0.0006063872793424066,0.0020378896520492113
-33.381111,-70.641389,-33.384567,-70.639847,4,620,0.40928280405793477,0.0006962224318375781,0.0017637687756030952
-33.4267,-70.6044,-33.424015,-70.607475,4,480,0.4128798319823515,0.0005390109149710281,0.0013654984069185253
-33.417107,-70.55439,-33.419333,-70.558,4,420,0.41676503480178184,0.00047163455059964966,0.0011948111060537097
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,840,0.42301852154414776,0.0009432691011992993,0.0031700505698543284
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,820,0.42301852154414776,0.0009208103130755065,0.0030945731753339875
-33.419189,-70.663139,-33.41642222,-70.6662694444,4,400,0.42301852154414776,0.0004491757624758568,0.001137915339098771
-33.366215,-70.726887,-33.369301,-70.724197,4,580,0.42405230506868097,0.0006513048555899923,0.0016499772416932181
-33.369301,-70.724197,-33.366215,-70.726887,4,600,0.42405230506868097,0.0006737636437137853,0.0017068730086481567
-33.44601,-70.642765,-33.4424389,-70.6408278,2,420,0.43511347809714823,0.00047163455059964966,0.001961883408071749
-33.44601,-70.642765,-33.4424389,-70.6408278,4,480,0.43511347809714823,0.0005390109149710281,0.0013654984069185253
-33.4424389,-70.6408278,-33.44601,-70.642765,2,600,0.43511347809714823,0.0006737636437137853,0.002802690582959641
-33.442651,-70.643333,-33.43991111,-70.6397527778,4,400,0.45074967758867407,0.0004491757624758568,0.001137915339098771
-33.434583,-70.667222,-33.436549,-70.671503,4,400,0.45390267205009077,0.0004491757624758568,0.001137915339098771
-33.436549,-70.671503,-33.439838,-70.674465,4,880,0.4570939680006002,0.0009881866774468849,0.0025034137460172965
-33.439838,-70.674465,-33.436549,-70.671503,4,500,0.4570939680006002,0.000561469703094821,0.0014223941738734638
-33.597679,-70.603363,-33.593806,-70.601639,3,1540,0.4584113875271818,0.0017293266855320487,0.005811759378066269
-33.593806,-70.601639,-33.597679,-70.603363,3,1560,0.4584113875271818,0.0017517854736558416,0.005887236772586611
-33.439838,-70.674465,-33.442442,-70.670556,4,800,0.4642543779300131,0.0008983515249517136,0.002275830678197542
-33.442442,-70.670556,-33.439838,-70.674465,4,760,0.4642543779300131,0.000853433948704128,0.002162039144287665
-33.451483,-70.67362,-33.455639,-70.672699,4,460,0.46883826757824665,0.0005165521268472353,0.0013086026399635868
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,400,0.4776074081110562,0.0004491757624758568,0.001137915339098771
-33.4619,-70.6955,-33.4599,-70.690895,4,520,0.4821582872319059,0.0005839284912186138,0.0014792899408284023
-33.412067,-70.593553,-33.411194,-70.588389,4,420,0.49000086355827605,0.00047163455059964966,0.0011948111060537097
-33.411194,-70.588389,-33.412067,-70.593553,4,520,0.49000086355827605,0.0005839284912186138,0.0014792899408284023
-33.495056,-70.655881,-33.4931,-70.6511,3,940,0.494430924209297,0.0010555630418182635,0.0035474375424560346
-33.4931,-70.6511,-33.495056,-70.655881,3,500,0.494430924209297,0.000561469703094821,0.0018869348630085288
-33.3569,-70.7273805556,-33.352705,-70.729207,4,460,0.49535552598078725,0.0005165521268472353,0.0013086026399635868
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,500,0.4992915722242885,0.000561469703094821,0.0014223941738734638
-33.39269,-70.59736,-33.39229722,-70.5920138889,4,400,0.4992915722242885,0.0004491757624758568,0.001137915339098771
-33.415501,-70.586792,-33.411194,-70.588389,4,400,0.5002602308847941,0.0004491757624758568,0.001137915339098771
-33.46171111,-70.6457694444,-33.457193,-70.645506,3,1020,0.5017137354434705,0.0011453981943134349,0.003849347120537399
-33.4407505,-70.6149041,-33.437893,-70.610703,4,500,0.503043240113722,0.000561469703094821,0.0014223941738734638
-33.437893,-70.610703,-33.4407505,-70.6149041,4,600,0.503043240113722,0.0006737636437137853,0.0017068730086481567
-33.4267,-70.6044,-33.422246,-70.605422,4,420,0.5030631473905347,0.00047163455059964966,0.0011948111060537097
-33.4905,-70.77186,-33.4914027778,-70.7772,3,620,0.5062588496188699,0.0006962224318375781,0.002339799230130576
-33.4914027778,-70.7772,-33.4905,-70.77186,3,660,0.5062588496188699,0.0007411400080851638,0.0024907540191712583
-33.519639,-70.689,-33.515301,-70.686996,2,540,0.5159088607292723,0.0006063872793424066,0.002522421524663677
-33.515301,-70.686996,-33.519639,-70.689,2,680,0.5159088607292723,0.0007635987962089566,0.0031763826606875933
-33.449844,-70.660698,-33.451173,-70.666031,4,660,0.5172838942406778,0.0007411400080851638,0.0018775603095129722
-33.451173,-70.666031,-33.449844,-70.660698,4,580,0.5172838942406778,0.0006513048555899923,0.0016499772416932181
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,420,0.521679276061266,0.00047163455059964966,0.0011948111060537097
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,560,0.521679276061266,0.0006288460674661995,0.0015930814747382794
-33.414167,-70.580833,-33.418811,-70.581871,4,700,0.5240450610044942,0.0007860575843327494,0.0019913518434228495
-33.418811,-70.581871,-33.414167,-70.580833,4,640,0.5240450610044942,0.0007186812199613709,0.0018206645425580337
-33.451483,-70.67362,-33.446897,-70.675103,4,420,0.5270023798926774,0.00047163455059964966,0.0011948111060537097
-33.446897,-70.675103,-33.451483,-70.67362,4,460,0.5270023798926774,0.0005165521268472353,0.0013086026399635868
-33.452523,-70.608743,-33.4487,-70.612175,4,820,0.5306701896528903,0.0009208103130755065,0.0023327264451524807
-33.4487,-70.612175,-33.452523,-70.608743,4,1220,0.5306701896528903,0.0013699860755513632,0.0034706417842512516
-33.4505,-70.6788611111,-33.446897,-70.675103,4,660,0.530837026260918,0.0007411400080851638,0.0018775603095129722
-33.45829,-70.706787,-33.45445,-70.71027,4,440,0.5350219095799403,0.0004940933387234424,0.0012517068730086482
-33.45445,-70.71027,-33.45829,-70.706787,4,520,0.5350219095799403,0.0005839284912186138,0.0014792899408284023
-33.385101,-70.57,-33.380615,-70.567863,4,400,0.5358100462680042,0.0004491757624758568,0.001137915339098771
-33.380615,-70.567863,-33.385101,-70.57,4,520,0.5358100462680042,0.0005839284912186138,0.0014792899408284023
-33.4267,-70.6044,-33.4220833333,-70.6023333333,4,500,0.5469299440424241,0.000561469703094821,0.0014223941738734638
-33.44463055,-70.6803694444,-33.446897,-70.675103,4,960,0.5504303483500522,0.0010780218299420562,0.0027309968138370506
-33.373894,-70.516998,-33.3717278,-70.5116722,4,740,0.5507735096509143,0.0008309751605803351,0.0021051433773327266
-33.3717278,-70.5116722,-33.373894,-70.516998,4,720,0.5507735096509143,0.0008085163724565423,0.002048247610377788
-33.4202,-70.609802,-33.415394,-70.608292,4,900,0.5512344541503714,0.0010106454655706778,0.0025603095129722348
-33.514828,-70.767303,-33.511902,-70.762497,2,400,0.5519958064172572,0.0004491757624758568,0.0018684603886397607
-33.511902,-70.762497,-33.514828,-70.767303,2,440,0.5519958064172572,0.0004940933387234424,0.002055306427503737
-33.429022,-70.785063,-33.43408,-70.7858,4,520,0.5651649040572347,0.0005839284912186138,0.0014792899408284023
-33.539104,-70.790459,-33.5374,-70.7847,2,1020,0.5673128896801731,0.0011453981943134349,0.00476457399103139
-33.59989,-70.5749,-33.595389,-70.577806,3,720,0.5674359569890227,0.0008085163724565423,0.002717186202732282
-33.59989,-70.5749,-33.595389,-70.577806,2,820,0.5674359569890227,0.0009208103130755065,0.0038303437967115096
-33.595389,-70.577806,-33.59989,-70.5749,3,880,0.5674359569890227,0.0009881866774468849,0.003321005358895011
-33.595389,-70.577806,-33.59989,-70.5749,2,740,0.5674359569890227,0.0008309751605803351,0.0034566517189835574
-33.43991111,-70.6397527778,-33.44259166,-70.6449583333,4,680,0.5680541959409738,0.0007635987962089566,0.0019344560764679108
-33.44259166,-70.6449583333,-33.43991111,-70.6397527778,4,780,0.5680541959409738,0.0008758927368279208,0.0022189349112426036
-33.421299,-70.653191,-33.426389,-70.653889,4,420,0.5682623223479089,0.00047163455059964966,0.0011948111060537097
-33.736652,-70.739529,-33.7332,-70.734993,3,1520,0.5685955079282676,0.001706867897408256,0.005736281983545928
-33.7332,-70.734993,-33.736652,-70.739529,3,1540,0.5685955079282676,0.0017293266855320487,0.005811759378066269
-33.7332,-70.734993,-33.736652,-70.739529,2,1980,0.5685955079282676,0.002223420024255491,0.009248878923766817
-33.736652,-70.739529,-33.7332,-70.734993,2,1660,0.5685955079282676,0.0018640794142748057,0.007754110612855008
-33.7332,-70.734993,-33.736652,-70.739529,1,520,0.5685955079282676,0.0005839284912186138,0.008675342008675343
-33.736652,-70.739529,-33.7332,-70.734993,1,460,0.5685955079282676,0.0005165521268472353,0.007674341007674341
-33.731764,-70.741399,-33.736652,-70.739529,2,800,0.5691876017568298,0.0008983515249517136,0.0037369207772795215
-33.731764,-70.741399,-33.736652,-70.739529,3,400,0.5691876017568298,0.0004491757624758568,0.0015095478904068231
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,580,0.5701850676800828,0.0006513048555899923,0.0016499772416932181
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,460,0.5701850676800828,0.0005165521268472353,0.0013086026399635868
-33.51153,-70.57663,-33.506805,-70.579177,3,480,0.5750203223561635,0.0005390109149710281,0.0018114574684881877
-33.506805,-70.579177,-33.51153,-70.57663,3,800,0.5750203223561635,0.0008983515249517136,0.0030190957808136462
-33.443001,-70.714897,-33.444187,-70.720938,4,540,0.5769057019867302,0.0006063872793424066,0.0015361857077833409
-33.444187,-70.720938,-33.443001,-70.714897,4,580,0.5769057019867302,0.0006513048555899923,0.0016499772416932181
-33.369556,-70.734253,-33.365719,-70.738464,4,1260,0.578519538129797,0.001414903651798949,0.0035844333181611287
-33.365719,-70.738464,-33.369556,-70.734253,4,1000,0.578519538129797,0.001122939406189642,0.0028447883477469276
-33.352285,-70.520889,-33.348667,-70.516388,4,400,0.5801299431598711,0.0004491757624758568,0.001137915339098771
-33.424439,-70.662781,-33.419189,-70.663139,4,560,0.583239116419152,0.0006288460674661995,0.0015930814747382794
-33.419189,-70.663139,-33.424439,-70.662781,4,940,0.583239116419152,0.0010555630418182635,0.002674101046882112
-33.419189,-70.663139,-33.424439,-70.662781,3,780,0.583239116419152,0.0008758927368279208,0.0029436183862933053
-33.424439,-70.662781,-33.419189,-70.663139,3,620,0.583239116419152,0.0006962224318375781,0.002339799230130576
-33.554467,-70.795005,-33.557995,-70.790298,2,1280,0.5866683621681713,0.0014373624399227419,0.005979073243647235
-33.557995,-70.790298,-33.554467,-70.795005,2,920,0.5866683621681713,0.0010331042536944706,0.00429745889387145
-33.5372,-70.61975,-33.5399027778,-70.6143027778,2,420,0.5880870005564304,0.00047163455059964966,0.001961883408071749
-33.5372,-70.61975,-33.5399027778,-70.6143027778,3,400,0.5880870005564304,0.0004491757624758568,0.0015095478904068231
-33.451173,-70.666031,-33.456472,-70.666417,4,400,0.5888202891101567,0.0004491757624758568,0.001137915339098771
-33.531254,-70.645004,-33.533877,-70.650552,2,440,0.5917898467037452,0.0004940933387234424,0.002055306427503737
-33.533877,-70.650552,-33.531254,-70.645004,2,580,0.5917898467037452,0.0006513048555899923,0.0027092675635276534
-33.4920474,-70.6173651,-33.48701111,-70.6195,3,400,0.5927800470202708,0.0004491757624758568,0.0015095478904068231
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,620,0.5932557990452113,0.0006962224318375781,0.002339799230130576
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,680,0.5932557990452113,0.0007635987962089566,0.002566231413691599
-33.403301,-70.595703,-33.40748,-70.59969,4,1200,0.5936225038749131,0.0013475272874275705,0.0034137460172963133
-33.40748,-70.59969,-33.403301,-70.595703,4,1140,0.5936225038749131,0.001280150923056192,0.0032430587164314975
-33.456472,-70.666417,-33.4566,-70.659996,4,740,0.5971224555650608,0.0008309751605803351,0.0021051433773327266
-33.4566,-70.659996,-33.456472,-70.666417,4,600,0.5971224555650608,0.0006737636437137853,0.0017068730086481567
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,440,0.5982077116311085,0.0004940933387234424,0.0012517068730086482
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,620,0.5982077116311085,0.0006962224318375781,0.0017637687756030952
-33.453263,-70.615119,-33.452523,-70.608743,4,600,0.5984497347358517,0.0006737636437137853,0.0017068730086481567
-33.452523,-70.608743,-33.453263,-70.615119,4,540,0.5984497347358517,0.0006063872793424066,0.0015361857077833409
-33.45835,-70.59966,-33.454,-70.59581,4,580,0.6007432201660692,0.0006513048555899923,0.0016499772416932181
-33.454,-70.59581,-33.45835,-70.59966,4,620,0.6007432201660692,0.0006962224318375781,0.0017637687756030952
-33.420111,-70.709528,-33.416456,-70.704736,4,540,0.6024835215232494,0.0006063872793424066,0.0015361857077833409
-33.416456,-70.704736,-33.420111,-70.709528,4,480,0.6024835215232494,0.0005390109149710281,0.0013654984069185253
-33.5052306,-70.7872417,-33.509861,-70.790861,3,640,0.6138779084094805,0.0007186812199613709,0.002415276624650917
-33.509861,-70.790861,-33.5052306,-70.7872417,3,880,0.6138779084094805,0.0009881866774468849,0.003321005358895011
-33.731764,-70.741399,-33.7332,-70.734993,2,580,0.614661148845487,0.0006513048555899923,0.0027092675635276534
-33.731764,-70.741399,-33.7332,-70.734993,3,1140,0.614661148845487,0.001280150923056192,0.004302211487659446
-33.61030556,-70.70419444,-33.611944,-70.697861,2,460,0.6152189307125784,0.0005165521268472353,0.002148729446935725
-33.4505,-70.6788611111,-33.4515,-70.685402,4,400,0.6181696511116267,0.0004491757624758568,0.001137915339098771
-33.810993,-70.742599,-33.813922,-70.748314,1,1360,0.6209135390365388,0.0015271975924179132,0.022689356022689355
-33.813922,-70.748314,-33.810993,-70.742599,1,1080,0.6209135390365388,0.0012127745586848133,0.018018018018018018
-33.813922,-70.748314,-33.810993,-70.742599,3,1140,0.6209135390365388,0.001280150923056192,0.004302211487659446
-33.810993,-70.742599,-33.813922,-70.748314,3,1460,0.6209135390365388,0.0016394915330368773,0.0055098497999849045
-33.428406,-70.54155,-33.42335,-70.54446,4,460,0.6226618225287572,0.0005165521268472353,0.0013086026399635868
-33.38435,-70.5533583333,-33.381866,-70.547356,4,400,0.6227560832839687,0.0004491757624758568,0.001137915339098771
-33.66408,-70.92596,-33.66358,-70.9327,2,1380,0.6275708034485543,0.001549656380541706,0.006446188340807175
-33.66408,-70.92596,-33.66358,-70.9327,1,540,0.6275708034485543,0.0006063872793424066,0.009009009009009009
-33.66408,-70.92596,-33.66358,-70.9327,4,720,0.6275708034485543,0.0008085163724565423,0.002048247610377788
-33.497028,-70.682419,-33.5009,-70.6874,3,1020,0.6313996884625345,0.0011453981943134349,0.003849347120537399
-33.5009,-70.6874,-33.497028,-70.682419,3,1140,0.6313996884625345,0.001280150923056192,0.004302211487659446
-33.4708,-70.6646,-33.47056111,-70.6577805556,4,460,0.6344471717517036,0.0005165521268472353,0.0013086026399635868
-33.487499,-70.703293,-33.4926667,-70.7062778,3,420,0.6367597198921331,0.00047163455059964966,0.0015850252849271642
-33.428406,-70.54155,-33.43401111,-70.5399805556,4,400,0.6385777816392103,0.0004491757624758568,0.001137915339098771
-33.418811,-70.581871,-33.423794,-70.578293,4,940,0.6451277173548807,0.0010555630418182635,0.002674101046882112
-33.423794,-70.578293,-33.418811,-70.581871,4,740,0.6451277173548807,0.0008309751605803351,0.0021051433773327266
-33.452639,-70.601056,-33.45835,-70.59966,4,540,0.6465815029738501,0.0006063872793424066,0.0015361857077833409
-33.5063,-70.7645,-33.511902,-70.762497,3,620,0.6486103539498298,0.0006962224318375781,0.002339799230130576
-33.511902,-70.762497,-33.5063,-70.7645,2,520,0.6486103539498298,0.0005839284912186138,0.002428998505231689
-33.5063,-70.7645,-33.511902,-70.762497,4,400,0.6486103539498298,0.0004491757624758568,0.001137915339098771
-33.5063,-70.7645,-33.511902,-70.762497,2,640,0.6486103539498298,0.0007186812199613709,0.0029895366218236174
-33.511902,-70.762497,-33.5063,-70.7645,3,960,0.6486103539498298,0.0010780218299420562,0.0036229149369763755
-33.45842,-70.61891,-33.457394,-70.625793,4,420,0.6499350306098012,0.00047163455059964966,0.0011948111060537097
-33.37035,-70.690231,-33.366596,-70.695595,4,660,0.6500348637712321,0.0007411400080851638,0.0018775603095129722
-33.366596,-70.695595,-33.37035,-70.690231,4,460,0.6500348637712321,0.0005165521268472353,0.0013086026399635868
-33.442442,-70.670556,-33.446897,-70.675103,4,500,0.6503065121325914,0.000561469703094821,0.0014223941738734638
-33.446897,-70.675103,-33.442442,-70.670556,4,460,0.6503065121325914,0.0005165521268472353,0.0013086026399635868
-33.47785,-70.53519,-33.477402,-70.542198,3,460,0.6532611546717643,0.0005165521268472353,0.0017359800739678466
-33.477402,-70.542198,-33.47785,-70.53519,3,560,0.6532611546717643,0.0006288460674661995,0.0021133670465695526
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,660,0.6557332934243778,0.0007411400080851638,0.0018775603095129722
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,500,0.6557332934243778,0.000561469703094821,0.0014223941738734638
-33.454881,-70.626636,-33.455891,-70.633591,4,400,0.6562395002404423,0.0004491757624758568,0.001137915339098771
-33.446897,-70.675103,-33.4488,-70.6684,4,460,0.6580033870749602,0.0005165521268472353,0.0013086026399635868
-33.4488,-70.6684,-33.446897,-70.675103,4,420,0.6580033870749602,0.00047163455059964966,0.0011948111060537097
-33.436861,-70.745611,-33.431896,-70.741699,3,400,0.6599912961085026,0.0004491757624758568,0.0015095478904068231
-33.4606,-70.6783,-33.465096,-70.673599,3,400,0.6630594504690477,0.0004491757624758568,0.0015095478904068231
-33.4425,-70.758889,-33.443504,-70.751854,4,780,0.6635487482034663,0.0008758927368279208,0.0022189349112426036
-33.443504,-70.751854,-33.4425,-70.758889,4,460,0.6635487482034663,0.0005165521268472353,0.0013086026399635868
-33.558701,-70.564995,-33.553075,-70.5625083333,2,480,0.6653607531787635,0.0005390109149710281,0.002242152466367713
