lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.39104,-70.54533,-33.390478,-70.545018,4,260,0.06876003461446333,0.0006693095814240849,0.0015051522519393308
-33.41407,-70.603843,-33.41325,-70.603778,4,480,0.09114844707863592,0.0012356484580136951,0.0027787426189649182
-33.41325,-70.603778,-33.41407,-70.603843,4,480,0.09114844707863592,0.0012356484580136951,0.0027787426189649182
-33.397,-70.7937,-33.3961694,-70.7933611,4,340,0.09736907859879353,0.0008752509910930341,0.0019682760217668172
-33.4155833,-70.5833889,-33.414636,-70.583264,4,400,0.10570713055921913,0.0010297070483447459,0.002315618849137432
-33.364834,-70.678337,-33.365936,-70.678437,4,300,0.12257770520475315,0.0007722802862585595,0.0017367141368530739
-33.439231,-70.645561,-33.43807,-70.64577,4,300,0.13022748586889,0.0007722802862585595,0.0017367141368530739
-33.4394306,-70.6471028,-33.44067,-70.64675,4,440,0.14132501704392525,0.0011326777531792205,0.0025471807340511753
-33.44067,-70.64675,-33.4394306,-70.6471028,4,580,0.14132501704392525,0.0014930752200998816,0.0033576473312492763
-33.4445359,-70.6518484,-33.443511,-70.650592,3,280,0.16300125182663622,0.0007207949338413222,0.0022875816993464053
-33.443511,-70.650592,-33.4445359,-70.6518484,3,300,0.16300125182663622,0.0007722802862585595,0.0024509803921568627
-33.61030556,-70.70419444,-33.611416,-70.705406,3,320,0.1667686457032405,0.0008237656386757968,0.00261437908496732
-33.611416,-70.705406,-33.61030556,-70.70419444,3,380,0.1667686457032405,0.0009782216959275086,0.0031045751633986926
-33.417946,-70.603203,-33.416661,-70.604415,3,320,0.1817149188217933,0.0008237656386757968,0.00261437908496732
-33.417946,-70.603203,-33.416661,-70.604415,4,560,0.1817149188217933,0.0014415898676826443,0.003241866388792405
-33.416661,-70.604415,-33.417946,-70.603203,3,320,0.1817149188217933,0.0008237656386757968,0.00261437908496732
-33.416661,-70.604415,-33.417946,-70.603203,4,700,0.1817149188217933,0.0018019873346033053,0.004052332985990506
