lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.611416,-70.705406,-33.61030556,-70.70419444,3,580,0.1667686457032405,0.0006450321403945817,0.0020563000779975893
-33.4035611111,-70.5791694444,-33.4022556,-70.5778,4,460,0.192860726330873,0.0005115772147957027,0.001395631067961165
-33.413937,-70.652961,-33.414,-70.65553,4,620,0.23905602777667292,0.0006895171155942081,0.0018810679611650485
-33.42942,-70.64539,-33.428677,-70.642776,4,540,0.2566854605950191,0.0006005471651949554,0.0016383495145631068
-33.428677,-70.642776,-33.42942,-70.64539,4,720,0.2566854605950191,0.0008007295535932739,0.002184466019417476
-33.447884,-70.645272,-33.449436,-70.647504,4,680,0.26962506155889326,0.0007562445783936475,0.002063106796116505
-33.4022556,-70.5778,-33.3997,-70.57774,4,520,0.28350067252375755,0.0005783046775951423,0.0015776699029126213
-33.3997,-70.57774,-33.4022556,-70.5778,4,480,0.28350067252375755,0.0005338197023955159,0.0014563106796116505
-33.454881,-70.626636,-33.457394,-70.625793,4,1420,0.28953250647157003,0.0015792166195867346,0.004308252427184466
-33.457394,-70.625793,-33.454881,-70.626636,4,1520,0.28953250647157003,0.0016904290575858003,0.004611650485436893
-33.4089,-70.56791,-33.4067,-70.5662,4,520,0.2912743845307596,0.0005783046775951423,0.0015776699029126213
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,540,0.29905059287641256,0.0006005471651949554,0.0016383495145631068
-33.446815,-70.639649,-33.44601,-70.642765,4,840,0.3031703408588719,0.0009341844791921529,0.0025485436893203884
-33.446815,-70.639649,-33.44601,-70.642765,2,620,0.3031703408588719,0.0006895171155942081,0.002799097065462754
-33.44601,-70.642765,-33.446815,-70.639649,4,480,0.3031703408588719,0.0005338197023955159,0.0014563106796116505
-33.44601,-70.642765,-33.446815,-70.639649,2,660,0.3031703408588719,0.0007340020907938343,0.002979683972911964
-33.416626,-70.534042,-33.419417,-70.534028,4,560,0.3095579040153718,0.0006227896527947685,0.0016990291262135922
-33.419417,-70.534028,-33.416626,-70.534042,4,600,0.3095579040153718,0.0006672746279943949,0.0018203883495145632
-33.454,-70.59581,-33.4556333,-70.5930528,4,640,0.31388901064269664,0.0007117596031940212,0.001941747572815534
-33.4556333,-70.5930528,-33.454,-70.59581,4,460,0.31388901064269664,0.0005115772147957027,0.001395631067961165
-33.448898,-70.652397,-33.446135,-70.653543,4,740,0.32444708301181496,0.0008229720411930871,0.002245145631067961
-33.446135,-70.653543,-33.448898,-70.652397,4,580,0.32444708301181496,0.0006450321403945817,0.0017597087378640776
-33.4136139,-70.6112861,-33.415394,-70.608292,4,620,0.34137718012217777,0.0006895171155942081,0.0018810679611650485
-33.415501,-70.586792,-33.414636,-70.583264,4,480,0.34188742282413814,0.0005338197023955159,0.0014563106796116505
-33.4488,-70.6684,-33.451173,-70.666031,4,540,0.34320003116251785,0.0006005471651949554,0.0016383495145631068
-33.451173,-70.666031,-33.4488,-70.6684,4,540,0.34320003116251785,0.0006005471651949554,0.0016383495145631068
-33.452523,-70.608743,-33.453567,-70.605164,4,780,0.35232087109219684,0.0008674570163927133,0.002366504854368932
-33.47103,-70.64481,-33.472947,-70.64798,3,540,0.36336121069562405,0.0006005471651949554,0.0019144862795149968
-33.567475,-70.586192,-33.56896,-70.582621,2,460,0.3702225416823824,0.0005115772147957027,0.002076749435665914
-33.423917,-70.650656,-33.421299,-70.653191,3,480,0.374031986391247,0.0005338197023955159,0.0017017655817911082
-33.421299,-70.653191,-33.423917,-70.650656,3,460,0.374031986391247,0.0005115772147957027,0.001630858682549812
-33.421299,-70.653191,-33.423917,-70.650656,4,740,0.374031986391247,0.0008229720411930871,0.002245145631067961
-33.423917,-70.650656,-33.421299,-70.653191,4,880,0.374031986391247,0.0009786694543917791,0.002669902912621359
-33.44601,-70.642765,-33.44422,-70.64629,2,460,0.38319849275127726,0.0005115772147957027,0.002076749435665914
-33.457083,-70.589306,-33.4556333,-70.5930528,4,520,0.3836560278405588,0.0005783046775951423,0.0015776699029126213
-33.3878805556,-70.5434694444,-33.39104,-70.54533,4,480,0.39084408463678927,0.0005338197023955159,0.0014563106796116505
-33.45445,-70.71027,-33.455774,-70.70637,4,560,0.39119328696367045,0.0006227896527947685,0.0016990291262135922
-33.423056,-70.589611,-33.425967,-70.59205,4,520,0.39458294873773136,0.0005783046775951423,0.0015776699029126213
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,520,0.39713084303860596,0.0005783046775951423,0.0015776699029126213
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,540,0.39713084303860596,0.0006005471651949554,0.0016383495145631068
-33.381111,-70.641389,-33.384567,-70.639847,3,700,0.40928280405793477,0.0007784870659934607,0.0024817414734453662
-33.384567,-70.639847,-33.381111,-70.641389,4,500,0.40928280405793477,0.0005560621899953291,0.001516990291262136
-33.384567,-70.639847,-33.381111,-70.641389,3,540,0.40928280405793477,0.0006005471651949554,0.0019144862795149968
-33.381111,-70.641389,-33.384567,-70.639847,4,460,0.40928280405793477,0.0005115772147957027,0.001395631067961165
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,720,0.42301852154414776,0.0008007295535932739,0.0025526483726866626
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,840,0.42301852154414776,0.0009341844791921529,0.0029780897681344395
-33.366215,-70.726887,-33.369301,-70.724197,4,580,0.42405230506868097,0.0006450321403945817,0.0017597087378640776
-33.369301,-70.724197,-33.366215,-70.726887,4,820,0.42405230506868097,0.0009119419915923397,0.002487864077669903
-33.44601,-70.642765,-33.4424389,-70.6408278,2,560,0.43511347809714823,0.0006227896527947685,0.002528216704288939
-33.44601,-70.642765,-33.4424389,-70.6408278,4,460,0.43511347809714823,0.0005115772147957027,0.001395631067961165
-33.43,-70.726944,-33.42871,-70.72228,2,480,0.45673125521774544,0.0005338197023955159,0.0021670428893905192
-33.436549,-70.671503,-33.439838,-70.674465,4,820,0.4570939680006002,0.0009119419915923397,0.002487864077669903
-33.439838,-70.674465,-33.436549,-70.671503,4,840,0.4570939680006002,0.0009341844791921529,0.0025485436893203884
-33.597679,-70.603363,-33.593806,-70.601639,3,1480,0.4584113875271818,0.0016459440823861742,0.005247110543855917
-33.593806,-70.601639,-33.597679,-70.603363,3,1680,0.4584113875271818,0.0018683689583843058,0.005956179536268879
