lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.611416,-70.705406,-33.61030556,-70.70419444,3,920,0.1667686457032405,0.000681057712238311,0.0022049659668296425
-33.61030556,-70.70419444,-33.611416,-70.705406,3,800,0.1667686457032405,0.0005922240975985313,0.0019173617102866455
-33.447539,-70.651178,-33.448898,-70.652397,4,560,0.18858815701388068,0.0004145568683189719,0.0011210762331838565
-33.448898,-70.652397,-33.447539,-70.651178,4,600,0.18858815701388068,0.0004441680731988985,0.0012011531069827035
-33.453263,-70.615119,-33.45498333,-70.6139250003,4,580,0.22074823382414796,0.00042936247075893517,0.0011611146700832799
-33.45498333,-70.6139250003,-33.453263,-70.615119,4,600,0.22074823382414796,0.0004441680731988985,0.0012011531069827035
-33.413937,-70.652961,-33.414,-70.65553,4,740,0.23905602777667292,0.0005478072902786415,0.0014814221652786675
-33.428677,-70.642776,-33.42942,-70.64539,4,720,0.2566854605950191,0.0005330016878386781,0.0014413837283792441
-33.42942,-70.64539,-33.428677,-70.642776,4,840,0.2566854605950191,0.0006218353024784578,0.0016816143497757848
-33.432536,-70.66867,-33.434583,-70.667222,4,560,0.2639654650330027,0.0004145568683189719,0.0011210762331838565
-33.449436,-70.647504,-33.447884,-70.645272,4,680,0.26962506155889326,0.0005033904829587516,0.0013613068545803972
-33.447884,-70.645272,-33.449436,-70.647504,4,1280,0.26962506155889326,0.00094755855615765,0.0025624599615631004
-33.45829,-70.706787,-33.455774,-70.70637,4,600,0.28173618412167284,0.0004441680731988985,0.0012011531069827035
-33.3997,-70.57774,-33.4022556,-70.5778,4,860,0.28350067252375755,0.0006366409049184212,0.0017216527866752082
-33.4022556,-70.5778,-33.3997,-70.57774,4,560,0.28350067252375755,0.0004145568683189719,0.0011210762331838565
-33.454881,-70.626636,-33.457394,-70.625793,4,1920,0.28953250647157003,0.001421337834236475,0.003843689942344651
-33.457394,-70.625793,-33.454881,-70.626636,4,2260,0.28953250647157003,0.001673033075715851,0.00452434336963485
-33.4089,-70.56791,-33.4067,-70.5662,4,620,0.2912743845307596,0.00045897367563886175,0.0012411915438821268
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,660,0.29905059287641256,0.0004885848805187883,0.0013212684176809738
-33.44508,-70.63319,-33.4449,-70.6364,4,620,0.2991368398755897,0.00045897367563886175,0.0012411915438821268
-33.45112,-70.65425,-33.448898,-70.652397,4,660,0.3006963687113841,0.0004885848805187883,0.0013212684176809738
-33.44601,-70.642765,-33.446815,-70.639649,4,740,0.3031703408588719,0.0005478072902786415,0.0014814221652786675
-33.446815,-70.639649,-33.44601,-70.642765,2,960,0.3031703408588719,0.0007106689171182375,0.0027895623874004765
