lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.41407,-70.603843,-33.41325,-70.603778,4,400,0.09114844707863592,0.0005165155858578033,0.0014388489208633094
-33.61030556,-70.70419444,-33.611416,-70.705406,3,440,0.1667686457032405,0.0005681671444435836,0.00173187436038731
-33.611416,-70.705406,-33.61030556,-70.70419444,3,720,0.1667686457032405,0.0009297280545440458,0.0028339762260883258
-33.448898,-70.652397,-33.447539,-70.651178,4,620,0.18858815701388068,0.000800599158079595,0.0022302158273381297
-33.413937,-70.652961,-33.414,-70.65553,4,480,0.23905602777667292,0.000619818703029364,0.0017266187050359713
-33.42942,-70.64539,-33.428677,-70.642776,4,560,0.2566854605950191,0.0007231218202009246,0.002014388489208633
-33.428677,-70.642776,-33.42942,-70.64539,4,500,0.2566854605950191,0.0006456444823222541,0.0017985611510791368
-33.447884,-70.645272,-33.449436,-70.647504,4,600,0.26962506155889326,0.0007747733787867049,0.002158273381294964
-33.3997,-70.57774,-33.4022556,-70.5778,4,420,0.28350067252375755,0.0005423413651506934,0.0015107913669064749
-33.4022556,-70.5778,-33.3997,-70.57774,4,420,0.28350067252375755,0.0005423413651506934,0.0015107913669064749
-33.457394,-70.625793,-33.454881,-70.626636,4,1020,0.28953250647157003,0.0013171147439373983,0.003669064748201439
-33.454881,-70.626636,-33.457394,-70.625793,4,1360,0.28953250647157003,0.001756152991916531,0.004892086330935252
-33.4089,-70.56791,-33.4067,-70.5662,4,560,0.2912743845307596,0.0007231218202009246,0.002014388489208633
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,460,0.29905059287641256,0.0005939929237364737,0.0016546762589928058
-33.446815,-70.639649,-33.44601,-70.642765,2,580,0.3031703408588719,0.0007489475994938147,0.0031480677377333914
-33.446815,-70.639649,-33.44601,-70.642765,4,480,0.3031703408588719,0.000619818703029364,0.0017266187050359713
-33.44601,-70.642765,-33.446815,-70.639649,2,660,0.3031703408588719,0.0008522507166653754,0.0035822839774207554
-33.454,-70.59581,-33.4556333,-70.5930528,4,420,0.31388901064269664,0.0005423413651506934,0.0015107913669064749
-33.448898,-70.652397,-33.446135,-70.653543,4,640,0.32444708301181496,0.0008264249373724852,0.002302158273381295
-33.4136139,-70.6112861,-33.415394,-70.608292,4,740,0.34137718012217777,0.0009555538338369361,0.002661870503597122
-33.415501,-70.586792,-33.414636,-70.583264,4,420,0.34188742282413814,0.0005423413651506934,0.0015107913669064749
-33.4488,-70.6684,-33.451173,-70.666031,4,400,0.34320003116251785,0.0005165155858578033,0.0014388489208633094
-33.451173,-70.666031,-33.4488,-70.6684,4,560,0.34320003116251785,0.0007231218202009246,0.002014388489208633
-33.452523,-70.608743,-33.453567,-70.605164,4,460,0.35232087109219684,0.0005939929237364737,0.0016546762589928058
-33.47103,-70.64481,-33.472947,-70.64798,3,480,0.36336121069562405,0.000619818703029364,0.0018893174840588836
-33.423917,-70.650656,-33.421299,-70.653191,3,500,0.374031986391247,0.0006456444823222541,0.0019680390458946704
-33.421299,-70.653191,-33.423917,-70.650656,4,660,0.374031986391247,0.0008522507166653754,0.0023741007194244606
-33.423917,-70.650656,-33.421299,-70.653191,4,820,0.374031986391247,0.0010588569510084967,0.002949640287769784
-33.44601,-70.642765,-33.44422,-70.64629,2,500,0.38319849275127726,0.0006456444823222541,0.002713851498046027
