lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.41407,-70.603843,-33.41325,-70.603778,4,400,0.09114844707863592,0.0005389963887241955,0.0014831294030404152
-33.5625,-70.602222,-33.563168,-70.603104,3,380,0.11043917928895654,0.0005120465692879857,0.0016044587062996115
-33.611416,-70.705406,-33.61030556,-70.70419444,3,760,0.1667686457032405,0.0010240931385759715,0.003208917412599223
-33.61030556,-70.70419444,-33.611416,-70.705406,3,380,0.1667686457032405,0.0005120465692879857,0.0016044587062996115
-33.447539,-70.651178,-33.448898,-70.652397,4,380,0.18858815701388068,0.0005120465692879857,0.0014089729328883944
-33.448898,-70.652397,-33.447539,-70.651178,4,540,0.18858815701388068,0.000727645124777664,0.0020022246941045607
-33.413937,-70.652961,-33.414,-70.65553,4,500,0.23905602777667292,0.0006737454859052444,0.0018539117538005192
-33.428677,-70.642776,-33.42942,-70.64539,4,520,0.2566854605950191,0.0007006953053414543,0.00192806822395254
-33.42942,-70.64539,-33.428677,-70.642776,4,420,0.2566854605950191,0.0005659462081604054,0.001557285873192436
-33.432536,-70.66867,-33.434583,-70.667222,4,420,0.2639654650330027,0.0005659462081604054,0.001557285873192436
-33.449436,-70.647504,-33.447884,-70.645272,4,480,0.26962506155889326,0.0006467956664690346,0.0017797552836484984
-33.447884,-70.645272,-33.449436,-70.647504,4,600,0.26962506155889326,0.0008084945830862933,0.002224694104560623
-33.457394,-70.625793,-33.454881,-70.626636,4,1300,0.28953250647157003,0.0017517382633536356,0.00482017055988135
-33.454881,-70.626636,-33.457394,-70.625793,4,1260,0.28953250647157003,0.001697838624481216,0.0046718576195773085
-33.4089,-70.56791,-33.4067,-70.5662,4,400,0.2912743845307596,0.0005389963887241955,0.0014831294030404152
-33.433998,-70.6773,-33.43370833,-70.6741027778,4,520,0.29905059287641256,0.0007006953053414543,0.00192806822395254
-33.45112,-70.65425,-33.448898,-70.652397,4,400,0.3006963687113841,0.0005389963887241955,0.0014831294030404152
-33.446815,-70.639649,-33.44601,-70.642765,4,540,0.3031703408588719,0.000727645124777664,0.0020022246941045607
-33.44601,-70.642765,-33.446815,-70.639649,4,400,0.3031703408588719,0.0005389963887241955,0.0014831294030404152
-33.446815,-70.639649,-33.44601,-70.642765,2,500,0.3031703408588719,0.0006737454859052444,0.0027998656064508903
-33.44601,-70.642765,-33.446815,-70.639649,2,820,0.3031703408588719,0.0011049425968846008,0.00459177959457946
