lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,460,0.29905059287641256,0.0008132668576075811,0.0020916696980720264
-33.448898,-70.652397,-33.45112,-70.65425,4,460,0.3006963687113841,0.0008132668576075811,0.0020916696980720264
-33.45112,-70.65425,-33.448898,-70.652397,4,440,0.3006963687113841,0.0007779074290159471,0.002000727537286286
-33.44601,-70.642765,-33.446815,-70.639649,2,460,0.3031703408588719,0.0008132668576075811,0.0034185493460166467
-33.44601,-70.642765,-33.446815,-70.639649,4,700,0.3031703408588719,0.0012375800007071885,0.0031829756275009095
-33.446815,-70.639649,-33.44601,-70.642765,2,620,0.3031703408588719,0.0010961422863406528,0.004607609988109393
-33.446815,-70.639649,-33.44601,-70.642765,4,480,0.3031703408588719,0.000848626286199215,0.0021826118588577663
-33.419417,-70.534028,-33.416626,-70.534042,4,340,0.3095579040153718,0.0006011102860577773,0.0015460167333575846
-33.416626,-70.534042,-33.419417,-70.534028,4,440,0.3095579040153718,0.0007779074290159471,0.002000727537286286
-33.4556333,-70.5930528,-33.454,-70.59581,4,440,0.31388901064269664,0.0007779074290159471,0.002000727537286286
-33.446135,-70.653543,-33.448898,-70.652397,4,720,0.32444708301181496,0.0012729394292988225,0.00327391778828665
-33.448898,-70.652397,-33.446135,-70.653543,4,640,0.32444708301181496,0.0011315017149322868,0.0029101491451436886
-33.414636,-70.583264,-33.415501,-70.586792,4,400,0.34188742282413814,0.0007071885718326792,0.0018188432157148053
-33.451173,-70.666031,-33.4488,-70.6684,4,480,0.34320003116251785,0.000848626286199215,0.0021826118588577663
-33.4488,-70.6684,-33.451173,-70.666031,4,440,0.34320003116251785,0.0007779074290159471,0.002000727537286286
-33.452523,-70.608743,-33.453567,-70.605164,4,420,0.35232087109219684,0.0007425480004243131,0.0019097853765005456
-33.453567,-70.605164,-33.452523,-70.608743,4,360,0.35232087109219684,0.0006364697146494112,0.001636958894143325
-33.56896,-70.582621,-33.567475,-70.586192,2,360,0.3702225416823824,0.0006364697146494112,0.00267538644470868
-33.423917,-70.650656,-33.421299,-70.653191,4,1020,0.374031986391247,0.001803330858173332,0.004638050200072754
-33.423917,-70.650656,-33.421299,-70.653191,3,520,0.374031986391247,0.000919345143382483,0.002916432978126753
-33.421299,-70.653191,-33.423917,-70.650656,3,440,0.374031986391247,0.0007779074290159471,0.0024677509814918677
-33.421299,-70.653191,-33.423917,-70.650656,4,800,0.374031986391247,0.0014143771436653583,0.0036376864314296106
-33.442651,-70.643333,-33.44601,-70.642765,2,360,0.3762795657656061,0.0006364697146494112,0.00267538644470868
-33.457083,-70.589306,-33.4556333,-70.5930528,4,380,0.3836560278405588,0.0006718291432410452,0.0017279010549290652
-33.466141,-70.59914,-33.46316,-70.59702,4,420,0.38490997135658683,0.0007425480004243131,0.0019097853765005456
-33.45802,-70.6874,-33.4599,-70.690895,4,340,0.38607018513663316,0.0006011102860577773,0.0015460167333575846
-33.39104,-70.54533,-33.3878805556,-70.5434694444,4,340,0.39084408463678927,0.0006011102860577773,0.0015460167333575846
-33.45445,-70.71027,-33.455774,-70.70637,4,440,0.39119328696367045,0.0007779074290159471,0.002000727537286286
-33.425967,-70.59205,-33.423056,-70.589611,4,340,0.39458294873773136,0.0006011102860577773,0.0015460167333575846
