lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.41325,-70.603778,-33.41407,-70.603843,4,340,0.09114844707863592,0.0005544864476988812,0.0013362678824084264
-33.41407,-70.603843,-33.41325,-70.603778,4,720,0.09114844707863592,0.0011742065951270426,0.00282974375098255
-33.365936,-70.678437,-33.364834,-70.678337,4,400,0.12257770520475315,0.0006523369972928015,0.0015720798616569722
-33.44067,-70.64675,-33.4394306,-70.6471028,4,480,0.14132501704392525,0.0007828043967513618,0.0018864958339883666
-33.611416,-70.705406,-33.61030556,-70.70419444,3,340,0.1667686457032405,0.0005544864476988812,0.0018106294600063904
-33.417946,-70.603203,-33.416661,-70.604415,4,500,0.1817149188217933,0.0008154212466160018,0.0019650998270712154
-33.416661,-70.604415,-33.417946,-70.603203,4,520,0.1817149188217933,0.0008480380964806419,0.002043703820154064
-33.447539,-70.651178,-33.448898,-70.652397,4,400,0.18858815701388068,0.0006523369972928015,0.0015720798616569722
-33.448898,-70.652397,-33.447539,-70.651178,4,520,0.18858815701388068,0.0008480380964806419,0.002043703820154064
-33.424166,-70.614918,-33.424099,-70.612816,4,420,0.19563458830486885,0.0006849538471574415,0.0016506838547398208
-33.414167,-70.580833,-33.414636,-70.583264,4,480,0.23202292247534959,0.0007828043967513618,0.0018864958339883666
-33.4403,-70.6411,-33.4424389,-70.6408278,4,560,0.23857679200071713,0.000913271796209922,0.0022009118063197612
-33.4424389,-70.6408278,-33.4403,-70.6411,4,440,0.23857679200071713,0.0007175706970220816,0.0017292878478226694
-33.413937,-70.652961,-33.414,-70.65553,4,620,0.23905602777667292,0.0010111223458038423,0.002436723785568307
-33.414,-70.65553,-33.413937,-70.652961,4,420,0.23905602777667292,0.0006849538471574415,0.0016506838547398208
-33.51015555,-70.6079,-33.510078,-70.605293,3,340,0.24237355842897257,0.0005544864476988812,0.0018106294600063904
-33.428677,-70.642776,-33.42942,-70.64539,4,480,0.2566854605950191,0.0007828043967513618,0.0018864958339883666
-33.42942,-70.64539,-33.428677,-70.642776,4,440,0.2566854605950191,0.0007175706970220816,0.0017292878478226694
-33.441399,-70.617691,-33.4407505,-70.6149041,4,360,0.2689378782848165,0.0005871032975635213,0.001414871875491275
-33.447884,-70.645272,-33.449436,-70.647504,4,460,0.26962506155889326,0.0007501875468867217,0.001807891840905518
-33.449436,-70.647504,-33.447884,-70.645272,4,380,0.26962506155889326,0.0006197201474281614,0.0014934758685741236
-33.45829,-70.706787,-33.455774,-70.70637,4,400,0.28173618412167284,0.0006523369972928015,0.0015720798616569722
-33.4022556,-70.5778,-33.3997,-70.57774,4,500,0.28350067252375755,0.0008154212466160018,0.0019650998270712154
-33.40442777,-70.5722111111,-33.40691,-70.571312,4,380,0.2877325696261297,0.0006197201474281614,0.0014934758685741236
-33.457394,-70.625793,-33.454881,-70.626636,4,1260,0.28953250647157003,0.0020548615414723247,0.004952051564219463
-33.454881,-70.626636,-33.457394,-70.625793,4,1520,0.28953250647157003,0.0024788805897126456,0.0059739034742964945
-33.457394,-70.625793,-33.454881,-70.626636,3,380,0.28953250647157003,0.0006197201474281614,0.0020236446905953775
-33.454881,-70.626636,-33.457394,-70.625793,3,520,0.28953250647157003,0.0008480380964806419,0.0027691979976568323
-33.442651,-70.643333,-33.4427,-70.6465,4,360,0.2945296657370573,0.0005871032975635213,0.001414871875491275
-33.446815,-70.639649,-33.44601,-70.642765,2,680,0.3031703408588719,0.0011089728953977624,0.00514216575922565
-33.44601,-70.642765,-33.446815,-70.639649,4,440,0.3031703408588719,0.0007175706970220816,0.0017292878478226694
-33.446815,-70.639649,-33.44601,-70.642765,4,560,0.3031703408588719,0.000913271796209922,0.0022009118063197612
-33.44601,-70.642765,-33.446815,-70.639649,2,700,0.3031703408588719,0.0011415897452624025,0.00529340592861464
-33.437059,-70.65831,-33.439194,-70.656097,4,400,0.31371980589406867,0.0006523369972928015,0.0015720798616569722
-33.4556333,-70.5930528,-33.454,-70.59581,4,380,0.31388901064269664,0.0006197201474281614,0.0014934758685741236
-33.448898,-70.652397,-33.446135,-70.653543,3,360,0.32444708301181496,0.0005871032975635213,0.001917137075300884
-33.448898,-70.652397,-33.446135,-70.653543,4,620,0.32444708301181496,0.0010111223458038423,0.002436723785568307
-33.414167,-70.580833,-33.411255,-70.580444,4,340,0.3249957180941597,0.0005544864476988812,0.0013362678824084264
-33.4136139,-70.6112861,-33.415394,-70.608292,4,400,0.34137718012217777,0.0006523369972928015,0.0015720798616569722
-33.414636,-70.583264,-33.415501,-70.586792,3,360,0.34188742282413814,0.0005871032975635213,0.001917137075300884
-33.415501,-70.586792,-33.414636,-70.583264,4,800,0.34188742282413814,0.001304673994585603,0.0031441597233139444
-33.414636,-70.583264,-33.415501,-70.586792,4,360,0.34188742282413814,0.0005871032975635213,0.001414871875491275
-33.4488,-70.6684,-33.451173,-70.666031,4,520,0.34320003116251785,0.0008480380964806419,0.002043703820154064
-33.4488,-70.6684,-33.451173,-70.666031,3,400,0.34320003116251785,0.0006523369972928015,0.0021301523058898713
-33.451173,-70.666031,-33.4488,-70.6684,4,440,0.34320003116251785,0.0007175706970220816,0.0017292878478226694
-33.423589,-70.595797,-33.42058333,-70.5947638889,3,340,0.34693585984200603,0.0005544864476988812,0.0018106294600063904
-33.42058333,-70.5947638889,-33.423589,-70.595797,3,360,0.34693585984200603,0.0005871032975635213,0.001917137075300884
-33.42058333,-70.5947638889,-33.423589,-70.595797,4,460,0.34693585984200603,0.0007501875468867217,0.001807891840905518
-33.423589,-70.595797,-33.42058333,-70.5947638889,4,480,0.34693585984200603,0.0007828043967513618,0.0018864958339883666
-33.452523,-70.608743,-33.453567,-70.605164,4,400,0.35232087109219684,0.0006523369972928015,0.0015720798616569722
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,360,0.36213873875782127,0.0005871032975635213,0.001414871875491275
-33.47103,-70.64481,-33.472947,-70.64798,3,480,0.36336121069562405,0.0007828043967513618,0.002556182767067845
-33.421299,-70.653191,-33.423917,-70.650656,4,1440,0.374031986391247,0.002348413190254085,0.0056594875019651
-33.421299,-70.653191,-33.423917,-70.650656,3,520,0.374031986391247,0.0008480380964806419,0.0027691979976568323
-33.423917,-70.650656,-33.421299,-70.653191,3,720,0.374031986391247,0.0011742065951270426,0.003834274150601768
-33.423917,-70.650656,-33.421299,-70.653191,2,340,0.374031986391247,0.0005544864476988812,0.002571082879612825
-33.423917,-70.650656,-33.421299,-70.653191,4,1460,0.374031986391247,0.0023810300401187253,0.005738091495047949
-33.38946,-70.61501,-33.389362,-70.610896,4,360,0.3829230275833503,0.0005871032975635213,0.001414871875491275
-33.389362,-70.610896,-33.38946,-70.61501,4,360,0.3829230275833503,0.0005871032975635213,0.001414871875491275
-33.44601,-70.642765,-33.44422,-70.64629,2,380,0.38319849275127726,0.0006197201474281614,0.0028735632183908046
-33.46316,-70.59702,-33.466141,-70.59914,4,380,0.38490997135658683,0.0006197201474281614,0.0014934758685741236
-33.442651,-70.643333,-33.44067,-70.64675,4,540,0.3862997939257712,0.000880654946345282,0.0021223078132369126
-33.423056,-70.589611,-33.425967,-70.59205,4,520,0.39458294873773136,0.0008480380964806419,0.002043703820154064
-33.383701,-70.533203,-33.385431,-70.529475,4,380,0.3964068916375965,0.0006197201474281614,0.0014934758685741236
-33.385431,-70.529475,-33.383701,-70.533203,4,440,0.3964068916375965,0.0007175706970220816,0.0017292878478226694
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,500,0.39713084303860596,0.0008154212466160018,0.0019650998270712154
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,360,0.39713084303860596,0.0005871032975635213,0.001414871875491275
-33.4425,-70.758889,-33.44233,-70.763284,4,400,0.409099520673315,0.0006523369972928015,0.0015720798616569722
-33.384567,-70.639847,-33.381111,-70.641389,4,340,0.40928280405793477,0.0005544864476988812,0.0013362678824084264
-33.424015,-70.607475,-33.4267,-70.6044,4,360,0.4128798319823515,0.0005871032975635213,0.001414871875491275
-33.4267,-70.6044,-33.424015,-70.607475,4,500,0.4128798319823515,0.0008154212466160018,0.0019650998270712154
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,560,0.42301852154414776,0.000913271796209922,0.0029822132282458194
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,560,0.42301852154414776,0.000913271796209922,0.0029822132282458194
-33.41642222,-70.6662694444,-33.419189,-70.663139,4,380,0.42301852154414776,0.0006197201474281614,0.0014934758685741236
-33.419189,-70.663139,-33.41642222,-70.6662694444,4,340,0.42301852154414776,0.0005544864476988812,0.0013362678824084264
-33.369301,-70.724197,-33.366215,-70.726887,4,340,0.42405230506868097,0.0005544864476988812,0.0013362678824084264
-33.41571,-70.59356,-33.41361,-70.5975,4,360,0.4342260945815493,0.0005871032975635213,0.001414871875491275
-33.43125,-70.609767,-33.4283278,-70.6128778,4,460,0.4344400320374056,0.0007501875468867217,0.001807891840905518
-33.4283278,-70.6128778,-33.43125,-70.609767,4,360,0.4344400320374056,0.0005871032975635213,0.001414871875491275
-33.4424389,-70.6408278,-33.44601,-70.642765,2,440,0.43511347809714823,0.0007175706970220816,0.003327283726557774
-33.4424389,-70.6408278,-33.44601,-70.642765,4,500,0.43511347809714823,0.0008154212466160018,0.0019650998270712154
-33.44601,-70.642765,-33.4424389,-70.6408278,4,660,0.43511347809714823,0.0010763560455331225,0.0025939317717340042
-33.44601,-70.642765,-33.4424389,-70.6408278,2,540,0.43511347809714823,0.000880654946345282,0.004083484573502722
-33.436549,-70.671503,-33.434583,-70.667222,4,380,0.45390267205009077,0.0006197201474281614,0.0014934758685741236
-33.439838,-70.674465,-33.436549,-70.671503,4,580,0.4570939680006002,0.0009458886460745621,0.00227951579940261
-33.436549,-70.671503,-33.439838,-70.674465,4,520,0.4570939680006002,0.0008480380964806419,0.002043703820154064
-33.593806,-70.601639,-33.597679,-70.603363,3,1120,0.4584113875271818,0.001826543592419844,0.005964426456491639
-33.597679,-70.603363,-33.593806,-70.601639,3,1000,0.4584113875271818,0.0016308424932320036,0.005325380764724678
-33.439838,-70.674465,-33.442442,-70.670556,4,840,0.4642543779300131,0.001369907694314883,0.0033013677094796416
-33.442442,-70.670556,-33.439838,-70.674465,4,600,0.4642543779300131,0.0009785054959392022,0.0023581197924854584
-33.415699,-70.575294,-33.411901,-70.573021,4,380,0.4713227112110291,0.0006197201474281614,0.0014934758685741236
-33.454796,-70.649696,-33.457193,-70.645506,4,400,0.4716179059243947,0.0006523369972928015,0.0015720798616569722
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,420,0.4776074081110562,0.0006849538471574415,0.0016506838547398208
-33.418811,-70.581871,-33.414636,-70.583264,4,380,0.4808419729107653,0.0006197201474281614,0.0014934758685741236
-33.423589,-70.595797,-33.419774,-70.598265,4,340,0.48137984464908956,0.0005544864476988812,0.0013362678824084264
-33.4599,-70.690895,-33.4619,-70.6955,4,420,0.4821582872319059,0.0006849538471574415,0.0016506838547398208
-33.4619,-70.6955,-33.4599,-70.690895,4,460,0.4821582872319059,0.0007501875468867217,0.001807891840905518
-33.39128,-70.6222,-33.394189,-70.618244,4,420,0.4894501941844895,0.0006849538471574415,0.0016506838547398208
