lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.4022556,-70.5778,-33.402107,-70.57827,4,340,0.04672589453173389,0.0004906629722631108,0.0011109658868121814
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,360,0.05727908522451166,0.0005195255000432938,0.001176316821330545
-33.39104,-70.54533,-33.390478,-70.545018,4,480,0.06876003461446333,0.0006927006667243917,0.0015684224284407268
-33.414325,-70.6031,-33.41407,-70.603843,4,560,0.0746727676263227,0.0008081507778451237,0.0018298261665141812
-33.44142222,-70.6510416667,-33.44195833,-70.6504833333,4,400,0.07893643636261236,0.0005772505556036597,0.0013070186903672723
-33.41407,-70.603843,-33.41325,-70.603778,4,680,0.09114844707863592,0.0009813259445262217,0.002221931773624363
-33.41325,-70.603778,-33.41407,-70.603843,4,540,0.09114844707863592,0.0007792882500649407,0.0017644752319958175
-33.414636,-70.583264,-33.4155833,-70.5833889,4,360,0.10570713055921913,0.0005195255000432938,0.001176316821330545
-33.4155833,-70.5833889,-33.414636,-70.583264,4,500,0.10570713055921913,0.0007215631945045747,0.0016337733629590903
-33.430589,-70.617847,-33.431576,-70.617385,4,400,0.11759960958794503,0.0005772505556036597,0.0013070186903672723
-33.44067,-70.64675,-33.4394306,-70.6471028,3,360,0.14132501704392525,0.0005195255000432938,0.0017269500143912502
-33.4394306,-70.6471028,-33.44067,-70.64675,3,340,0.14132501704392525,0.0004906629722631108,0.0016310083469250696
-33.4394306,-70.6471028,-33.44067,-70.64675,4,520,0.14132501704392525,0.0007504257222847577,0.001699124297477454
-33.44067,-70.64675,-33.4394306,-70.6471028,4,700,0.14132501704392525,0.0010101884723064047,0.0022872827081427266
-33.439231,-70.645561,-33.4394306,-70.6471028,4,360,0.14506699344546425,0.0005195255000432938,0.001176316821330545
-33.4445359,-70.6518484,-33.443511,-70.650592,3,360,0.16300125182663622,0.0005195255000432938,0.0017269500143912502
-33.4445359,-70.6518484,-33.443511,-70.650592,4,480,0.16300125182663622,0.0006927006667243917,0.0015684224284407268
-33.443511,-70.650592,-33.4445359,-70.6518484,4,500,0.16300125182663622,0.0007215631945045747,0.0016337733629590903
-33.611416,-70.705406,-33.61030556,-70.70419444,3,440,0.1667686457032405,0.0006349756111640257,0.0021107166842559725
-33.61030556,-70.70419444,-33.611416,-70.705406,3,340,0.1667686457032405,0.0004906629722631108,0.0016310083469250696
-33.417946,-70.603203,-33.416661,-70.604415,4,780,0.1817149188217933,0.0011256385834271364,0.002548686446216181
-33.417946,-70.603203,-33.416661,-70.604415,3,380,0.1817149188217933,0.0005483880278234767,0.0018228916818574306
-33.416661,-70.604415,-33.417946,-70.603203,4,680,0.1817149188217933,0.0009813259445262217,0.002221931773624363
-33.448898,-70.652397,-33.447539,-70.651178,4,520,0.18858815701388068,0.0007504257222847577,0.001699124297477454
-33.447539,-70.651178,-33.448898,-70.652397,4,460,0.18858815701388068,0.0006638381389442087,0.001503071493922363
-33.417025,-70.5959666667,-33.416633,-70.597957,4,400,0.190160464296145,0.0005772505556036597,0.0013070186903672723
-33.416633,-70.597957,-33.417025,-70.5959666667,4,380,0.190160464296145,0.0005483880278234767,0.0012416677558489085
-33.424166,-70.614918,-33.424099,-70.612816,4,700,0.19563458830486885,0.0010101884723064047,0.0022872827081427266
-33.453263,-70.615119,-33.45498333,-70.6139250003,4,400,0.22074823382414796,0.0005772505556036597,0.0013070186903672723
-33.414636,-70.583264,-33.414167,-70.580833,4,440,0.23202292247534959,0.0006349756111640257,0.0014377205594039994
-33.414167,-70.580833,-33.414636,-70.583264,4,540,0.23202292247534959,0.0007792882500649407,0.0017644752319958175
-33.443511,-70.650592,-33.44142222,-70.6510416667,4,340,0.23541434896681077,0.0004906629722631108,0.0011109658868121814
-33.4445359,-70.6518484,-33.446135,-70.653543,4,400,0.23724133368024652,0.0005772505556036597,0.0013070186903672723
-33.446135,-70.653543,-33.4445359,-70.6518484,4,340,0.23724133368024652,0.0004906629722631108,0.0011109658868121814
-33.4424389,-70.6408278,-33.4403,-70.6411,4,720,0.23857679200071713,0.0010390510000865877,0.00235263364266109
-33.4403,-70.6411,-33.4424389,-70.6408278,4,500,0.23857679200071713,0.0007215631945045747,0.0016337733629590903
-33.414,-70.65553,-33.413937,-70.652961,4,480,0.23905602777667292,0.0006927006667243917,0.0015684224284407268
-33.413937,-70.652961,-33.414,-70.65553,4,680,0.23905602777667292,0.0009813259445262217,0.002221931773624363
-33.51015555,-70.6079,-33.510078,-70.605293,3,380,0.24237355842897257,0.0005483880278234767,0.0018228916818574306
-33.4263,-70.6158,-33.424166,-70.614918,4,360,0.2504975328868851,0.0005195255000432938,0.001176316821330545
-33.42942,-70.64539,-33.428677,-70.642776,4,580,0.2566854605950191,0.0008370133056253067,0.0018951771010325448
-33.428677,-70.642776,-33.42942,-70.64539,4,600,0.2566854605950191,0.0008658758334054897,0.0019605280355509086
-33.417025,-70.5959666667,-33.41571,-70.59356,4,440,0.2671705036278362,0.0006349756111640257,0.0014377205594039994
-33.41571,-70.59356,-33.417025,-70.5959666667,4,360,0.2671705036278362,0.0005195255000432938,0.001176316821330545
-33.441399,-70.617691,-33.4407505,-70.6149041,4,360,0.2689378782848165,0.0005195255000432938,0.001176316821330545
-33.4407505,-70.6149041,-33.441399,-70.617691,4,480,0.2689378782848165,0.0006927006667243917,0.0015684224284407268
-33.447884,-70.645272,-33.449436,-70.647504,4,400,0.26962506155889326,0.0005772505556036597,0.0013070186903672723
-33.45829,-70.706787,-33.455774,-70.70637,4,360,0.28173618412167284,0.0005195255000432938,0.001176316821330545
-33.455774,-70.70637,-33.45829,-70.706787,4,420,0.28173618412167284,0.0006061130833838427,0.0013723696248856359
-33.3997,-70.57774,-33.4022556,-70.5778,4,520,0.28350067252375755,0.0007504257222847577,0.001699124297477454
-33.4022556,-70.5778,-33.3997,-70.57774,4,620,0.28350067252375755,0.0008947383611856727,0.002025878970069272
-33.40442777,-70.5722111111,-33.40691,-70.571312,4,540,0.2877325696261297,0.0007792882500649407,0.0017644752319958175
-33.454881,-70.626636,-33.457394,-70.625793,4,1720,0.28953250647157003,0.002482177389095737,0.005620180368579271
-33.454881,-70.626636,-33.457394,-70.625793,2,420,0.28953250647157003,0.0006061130833838427,0.002944475602916433
-33.457394,-70.625793,-33.454881,-70.626636,4,1580,0.28953250647157003,0.002280139694634456,0.005162723826950725
-33.457394,-70.625793,-33.454881,-70.626636,2,380,0.28953250647157003,0.0005483880278234767,0.00266404935501963
-33.454881,-70.626636,-33.457394,-70.625793,3,700,0.28953250647157003,0.0010101884723064047,0.0033579583613163196
-33.457394,-70.625793,-33.454881,-70.626636,3,440,0.28953250647157003,0.0006349756111640257,0.0021107166842559725
-33.4089,-70.56791,-33.4067,-70.5662,4,380,0.2912743845307596,0.0005483880278234767,0.0012416677558489085
-33.4067,-70.5662,-33.4089,-70.56791,4,420,0.2912743845307596,0.0006061130833838427,0.0013723696248856359
-33.442651,-70.643333,-33.4427,-70.6465,4,440,0.2945296657370573,0.0006349756111640257,0.0014377205594039994
-33.422246,-70.605422,-33.41966666,-70.6063361111,4,480,0.2984455664226494,0.0006927006667243917,0.0015684224284407268
-33.43370833,-70.6741027778,-33.433998,-70.6773,4,400,0.29905059287641256,0.0005772505556036597,0.0013070186903672723
-33.4449,-70.6364,-33.44508,-70.63319,4,360,0.2991368398755897,0.0005195255000432938,0.001176316821330545
