lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.611416,-70.705406,-33.61030556,-70.70419444,3,600,0.1667686457032405,0.0009585583282742755,0.0032306698255438293
-33.447539,-70.651178,-33.448898,-70.652397,4,360,0.18858815701388068,0.0005751349969645653,0.0014510278113663846
-33.448898,-70.652397,-33.447539,-70.651178,4,500,0.18858815701388068,0.0007987986068952296,0.002015316404675534
-33.413937,-70.652961,-33.414,-70.65553,4,520,0.23905602777667292,0.0008307505511710387,0.0020959290608625553
-33.428677,-70.642776,-33.42942,-70.64539,4,500,0.2566854605950191,0.0007987986068952296,0.002015316404675534
-33.447884,-70.645272,-33.449436,-70.647504,4,540,0.26962506155889326,0.000862702495446848,0.002176541717049577
-33.449436,-70.647504,-33.447884,-70.645272,4,620,0.26962506155889326,0.0009905102725500847,0.0024989923417976624
-33.454881,-70.626636,-33.457394,-70.625793,4,1340,0.28953250647157003,0.002140780266479215,0.005401047964530431
-33.457394,-70.625793,-33.454881,-70.626636,4,1240,0.28953250647157003,0.0019810205451001694,0.004997984683595325
-33.4089,-70.56791,-33.4067,-70.5662,4,420,0.2912743845307596,0.0006709908297919928,0.0016928657799274486
-33.45112,-70.65425,-33.448898,-70.652397,4,460,0.3006963687113841,0.0007348947183436112,0.0018540910923014913
-33.448898,-70.652397,-33.45112,-70.65425,4,360,0.3006963687113841,0.0005751349969645653,0.0014510278113663846
-33.446815,-70.639649,-33.44601,-70.642765,4,540,0.3031703408588719,0.000862702495446848,0.002176541717049577
-33.44601,-70.642765,-33.446815,-70.639649,2,920,0.3031703408588719,0.0014697894366872224,0.006242366671190121
-33.44601,-70.642765,-33.446815,-70.639649,4,480,0.3031703408588719,0.0007668466626194204,0.0019347037484885128
-33.446815,-70.639649,-33.44601,-70.642765,2,560,0.3031703408588719,0.0008946544397226571,0.003799701452028769
-33.416626,-70.534042,-33.419417,-70.534028,4,400,0.3095579040153718,0.0006390388855161837,0.0016122531237404273
-33.419417,-70.534028,-33.416626,-70.534042,4,420,0.3095579040153718,0.0006709908297919928,0.0016928657799274486
-33.448898,-70.652397,-33.446135,-70.653543,4,500,0.32444708301181496,0.0007987986068952296,0.002015316404675534
-33.446135,-70.653543,-33.448898,-70.652397,4,400,0.32444708301181496,0.0006390388855161837,0.0016122531237404273
-33.4136139,-70.6112861,-33.415394,-70.608292,4,920,0.34137718012217777,0.0014697894366872224,0.0037081821846029826
-33.414636,-70.583264,-33.415501,-70.586792,4,360,0.34188742282413814,0.0005751349969645653,0.0014510278113663846
-33.415501,-70.586792,-33.414636,-70.583264,4,380,0.34188742282413814,0.0006070869412403744,0.0015316404675534058
-33.451173,-70.666031,-33.4488,-70.6684,4,360,0.34320003116251785,0.0005751349969645653,0.0014510278113663846
-33.4307,-70.656814,-33.43176944,-70.6602805556,4,360,0.3435044398159738,0.0005751349969645653,0.0014510278113663846
