lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.402107,-70.57827,-33.4022556,-70.5778,4,600,0.04672589453173389,0.0011481495656167477,0.002421893921046258
-33.402107,-70.57827,-33.4022556,-70.5778,3,320,0.04672589453173389,0.0006123464349955987,0.002069054700633648
-33.4022556,-70.5778,-33.402107,-70.57827,4,440,0.04672589453173389,0.0008419763481189483,0.0017760555421005894
-33.4022556,-70.5778,-33.402107,-70.57827,3,320,0.04672589453173389,0.0006123464349955987,0.002069054700633648
-33.417793,-70.606604,-33.417494,-70.606156,4,420,0.05325449097194178,0.0008037046959317234,0.0016953257447323807
-33.417793,-70.606604,-33.41827777,-70.6063916667,3,360,0.05727908522451166,0.0006888897393700486,0.002327686538212854
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,880,0.05727908522451166,0.0016839526962378966,0.0035521110842011787
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,880,0.05727908522451166,0.0016839526962378966,0.0035521110842011787
-33.41827777,-70.6063916667,-33.417793,-70.606604,3,400,0.05727908522451166,0.0007654330437444984,0.00258631837579206
-33.41827777,-70.6063916667,-33.417793,-70.606604,2,380,0.05727908522451166,0.0007271613915572735,0.0038720195638883227
-33.417793,-70.606604,-33.41827777,-70.6063916667,2,320,0.05727908522451166,0.0006123464349955987,0.0032606480538006927
-33.44003,-70.65342,-33.43998,-70.65269,4,480,0.06810636709477672,0.0009185196524933981,0.0019375151368370065
-33.39104,-70.54533,-33.390478,-70.545018,4,620,0.06876003461446333,0.0011864212178039726,0.0025026237184144666
-33.390478,-70.545018,-33.39104,-70.54533,4,740,0.06876003461446333,0.0014160511309273221,0.0029870025026237186
-33.414325,-70.6031,-33.41407,-70.603843,4,540,0.0746727676263227,0.001033334609055073,0.0021797045289416324
-33.44142222,-70.6510416667,-33.44195833,-70.6504833333,4,360,0.07893643636261236,0.0006888897393700486,0.001453136352627755
-33.44195833,-70.6504833333,-33.44142222,-70.6510416667,4,360,0.07893643636261236,0.0006888897393700486,0.001453136352627755
-33.41325,-70.603778,-33.41407,-70.603843,4,680,0.09114844707863592,0.0013012361743656475,0.0027448131105190926
-33.480293,-70.750603,-33.480293,-70.751692,2,380,0.10121557385859747,0.0007271613915572735,0.0038720195638883227
-33.480293,-70.750603,-33.480293,-70.751692,3,320,0.10121557385859747,0.0006123464349955987,0.002069054700633648
-33.480293,-70.750603,-33.480293,-70.751692,4,320,0.10121557385859747,0.0006123464349955987,0.0012916767578913376
-33.480293,-70.751692,-33.480293,-70.750603,2,300,0.10121557385859747,0.0005740747828083738,0.0030568575504381496
-33.4155833,-70.5833889,-33.414636,-70.583264,4,360,0.10570713055921913,0.0006888897393700486,0.001453136352627755
-33.414636,-70.583264,-33.4155833,-70.5833889,4,360,0.10570713055921913,0.0006888897393700486,0.001453136352627755
-33.4049,-70.57322,-33.40442777,-70.5722111111,4,300,0.10747682030259106,0.0005740747828083738,0.001210946960523129
-33.430589,-70.617847,-33.431576,-70.617385,4,460,0.11759960958794503,0.0008802480003061732,0.001856785339468798
-33.431576,-70.617385,-33.430589,-70.617847,4,580,0.11759960958794503,0.0011098779134295228,0.0023411641236780498
-33.438278,-70.648111,-33.4373,-70.6486,4,300,0.11761753788450188,0.0005740747828083738,0.001210946960523129
-33.365936,-70.678437,-33.364834,-70.678337,4,520,0.12257770520475315,0.0009950629568678479,0.0020989747315734238
-33.364834,-70.678337,-33.365936,-70.678437,4,560,0.12257770520475315,0.0010716062612422979,0.002260434326309841
-33.44172,-70.648562,-33.4429,-70.649,4,300,0.13706703187566094,0.0005740747828083738,0.001210946960523129
-33.44067,-70.64675,-33.4394306,-70.6471028,3,300,0.14132501704392525,0.0005740747828083738,0.001939738781844045
-33.4394306,-70.6471028,-33.44067,-70.64675,4,700,0.14132501704392525,0.0013395078265528724,0.0028255429078873013
-33.4394306,-70.6471028,-33.44067,-70.64675,3,440,0.14132501704392525,0.0008419763481189483,0.002844950213371266
-33.44067,-70.64675,-33.4394306,-70.6471028,4,460,0.14132501704392525,0.0008802480003061732,0.001856785339468798
-33.4394306,-70.6471028,-33.439231,-70.645561,4,360,0.14506699344546425,0.0006888897393700486,0.001453136352627755
-33.43617,-70.649,-33.43742222,-70.6497222222,4,300,0.15427204681672485,0.0005740747828083738,0.001210946960523129
-33.4394306,-70.6471028,-33.438278,-70.648111,4,340,0.1585293384041986,0.0006506180871828237,0.0013724065552595463
-33.443511,-70.650592,-33.4445359,-70.6518484,4,320,0.16300125182663622,0.0006123464349955987,0.0012916767578913376
-33.4445359,-70.6518484,-33.443511,-70.650592,4,360,0.16300125182663622,0.0006888897393700486,0.001453136352627755
-33.4445359,-70.6518484,-33.443511,-70.650592,2,400,0.16300125182663622,0.0007654330437444984,0.004075810067250866
-33.443511,-70.650592,-33.4445359,-70.6518484,3,520,0.16300125182663622,0.0009950629568678479,0.003362213888529678
-33.4445359,-70.6518484,-33.443511,-70.650592,3,300,0.16300125182663622,0.0005740747828083738,0.001939738781844045
-33.516998,-70.595596,-33.516993,-70.597368,3,380,0.16462749706180602,0.0007271613915572735,0.002457002457002457
