lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,360,0.36213873875782127,0.0007210094131784498,0.001821125050586807
-33.421299,-70.653191,-33.423917,-70.650656,3,460,0.374031986391247,0.0009212898057280192,0.0029254642584584075
-33.423917,-70.650656,-33.421299,-70.653191,4,720,0.374031986391247,0.0014420188263568996,0.003642250101173614
-33.421299,-70.653191,-33.423917,-70.650656,4,540,0.374031986391247,0.0010815141197676747,0.0027316875758802103
-33.4556333,-70.5930528,-33.457083,-70.589306,4,440,0.3836560278405588,0.0008812337272181053,0.002225819506272764
-33.425967,-70.59205,-33.423056,-70.589611,4,400,0.39458294873773136,0.0008011215701982776,0.0020234722784297854
-33.423056,-70.589611,-33.425967,-70.59205,4,620,0.39458294873773136,0.0012417384338073302,0.0031363820315661677
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,360,0.39713084303860596,0.0007210094131784498,0.001821125050586807
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,680,0.39713084303860596,0.0013619066693370718,0.0034399028733306356
-33.4267,-70.6044,-33.424015,-70.607475,4,380,0.4128798319823515,0.0007610654916883637,0.0019222986645082963
-33.41642222,-70.6662694444,-33.419189,-70.663139,3,600,0.42301852154414776,0.0012016823552974164,0.003815822945815314
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,440,0.42301852154414776,0.0008812337272181053,0.0027982701602645636
-33.44601,-70.642765,-33.4424389,-70.6408278,4,340,0.43511347809714823,0.0006809533346685359,0.0017199514366653178
-33.4424389,-70.6408278,-33.44601,-70.642765,2,380,0.43511347809714823,0.0007610654916883637,0.003308375413546927
-33.44601,-70.642765,-33.4424389,-70.6408278,2,440,0.43511347809714823,0.0008812337272181053,0.00383075047884381
-33.436549,-70.671503,-33.439838,-70.674465,4,820,0.4570939680006002,0.001642299218906469,0.00414811817078106
-33.439838,-70.674465,-33.436549,-70.671503,4,640,0.4570939680006002,0.0012817945123172441,0.003237555645487657
-33.593806,-70.601639,-33.597679,-70.603363,3,1160,0.4584113875271818,0.002323252553575005,0.00737725769524294
-33.597679,-70.603363,-33.593806,-70.601639,3,1120,0.4584113875271818,0.0022431403965551774,0.0071228694988552535
-33.442442,-70.670556,-33.439838,-70.674465,4,1000,0.4642543779300131,0.002002803925495694,0.005058680696074464
-33.439838,-70.674465,-33.442442,-70.670556,4,820,0.4642543779300131,0.001642299218906469,0.00414811817078106
-33.457193,-70.645506,-33.454796,-70.649696,4,320,0.4716179059243947,0.0006408972561586221,0.0016187778227438284
-33.450155,-70.641605,-33.4511,-70.6366,2,380,0.47699898893051834,0.0007610654916883637,0.003308375413546927
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,400,0.4776074081110562,0.0008011215701982776,0.0020234722784297854
-33.411194,-70.588389,-33.412067,-70.593553,4,380,0.49000086355827605,0.0007610654916883637,0.0019222986645082963
-33.412067,-70.593553,-33.411194,-70.588389,4,380,0.49000086355827605,0.0007610654916883637,0.0019222986645082963
-33.4931,-70.6511,-33.495056,-70.655881,3,820,0.494430924209297,0.001642299218906469,0.005214958025947596
-33.495056,-70.655881,-33.4931,-70.6511,3,640,0.494430924209297,0.0012817945123172441,0.004070211142203002
-33.352705,-70.729207,-33.3569,-70.7273805556,4,420,0.49535552598078725,0.0008411776487081915,0.002124645892351275
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,320,0.4992915722242885,0.0006408972561586221,0.0016187778227438284
-33.415501,-70.586792,-33.411194,-70.588389,4,320,0.5002602308847941,0.0006408972561586221,0.0016187778227438284
-33.437893,-70.610703,-33.4407505,-70.6149041,4,460,0.503043240113722,0.0009212898057280192,0.0023269931201942533
-33.4407505,-70.6149041,-33.437893,-70.610703,4,320,0.503043240113722,0.0006408972561586221,0.0016187778227438284
-33.4914027778,-70.7772,-33.4905,-70.77186,3,640,0.5062588496188699,0.0012817945123172441,0.004070211142203002
-33.4905,-70.77186,-33.4914027778,-70.7772,3,600,0.5062588496188699,0.0012016823552974164,0.003815822945815314
-33.457193,-70.645506,-33.45411,-70.64149,4,360,0.5062888279217971,0.0007210094131784498,0.001821125050586807
-33.402397,-70.619871,-33.40561,-70.62382,4,400,0.5118027364515625,0.0008011215701982776,0.0020234722784297854
-33.515301,-70.686996,-33.519639,-70.689,2,420,0.5159088607292723,0.0008411776487081915,0.0036566254570781823
-33.449844,-70.660698,-33.451173,-70.666031,4,320,0.5172838942406778,0.0006408972561586221,0.0016187778227438284
-33.451173,-70.666031,-33.449844,-70.660698,4,480,0.5172838942406778,0.0009613458842379332,0.0024281667341157424
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,520,0.521679276061266,0.0010414580412577608,0.002630513961958721
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,320,0.521679276061266,0.0006408972561586221,0.0016187778227438284
-33.414167,-70.580833,-33.418811,-70.581871,4,840,0.5240450610044942,0.001682355297416383,0.00424929178470255
-33.418811,-70.581871,-33.414167,-70.580833,4,540,0.5240450610044942,0.0010815141197676747,0.0027316875758802103
-33.4487,-70.612175,-33.452523,-70.608743,4,1000,0.5306701896528903,0.002002803925495694,0.005058680696074464
-33.452523,-70.608743,-33.4487,-70.612175,4,720,0.5306701896528903,0.0014420188263568996,0.003642250101173614
-33.45445,-70.71027,-33.45829,-70.706787,4,360,0.5350219095799403,0.0007210094131784498,0.001821125050586807
-33.385101,-70.57,-33.380615,-70.567863,4,500,0.5358100462680042,0.001001401962747847,0.002529340348037232
-33.380615,-70.567863,-33.385101,-70.57,4,360,0.5358100462680042,0.0007210094131784498,0.001821125050586807
-33.425,-70.6098611111,-33.4267,-70.6044,4,340,0.5417620779926801,0.0006809533346685359,0.0017199514366653178
-33.4267,-70.6044,-33.425,-70.6098611111,4,320,0.5417620779926801,0.0006408972561586221,0.0016187778227438284
-33.4267,-70.6044,-33.4220833333,-70.6023333333,4,320,0.5469299440424241,0.0006408972561586221,0.0016187778227438284
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,420,0.5504303483500522,0.0008411776487081915,0.002124645892351275
-33.373894,-70.516998,-33.3717278,-70.5116722,4,400,0.5507735096509143,0.0008011215701982776,0.0020234722784297854
-33.3717278,-70.5116722,-33.373894,-70.516998,4,460,0.5507735096509143,0.0009212898057280192,0.0023269931201942533
-33.451675,-70.631275,-33.454881,-70.626636,4,380,0.5589812793468104,0.0007610654916883637,0.0019222986645082963
-33.5396,-70.575691,-33.543168,-70.571425,2,400,0.5600007107990028,0.0008011215701982776,0.0034825004353125546
-33.543168,-70.571425,-33.5396,-70.575691,2,320,0.5600007107990028,0.0006408972561586221,0.0027860003482500437
-33.43408,-70.7858,-33.429022,-70.785063,4,320,0.5651649040572347,0.0006408972561586221,0.0016187778227438284
-33.429022,-70.785063,-33.43408,-70.7858,4,320,0.5651649040572347,0.0006408972561586221,0.0016187778227438284
-33.539104,-70.790459,-33.5374,-70.7847,2,540,0.5673128896801731,0.0010815141197676747,0.004701375587671948
-33.595389,-70.577806,-33.59989,-70.5749,3,400,0.5674359569890227,0.0008011215701982776,0.0025438819638768763
-33.59989,-70.5749,-33.595389,-70.577806,3,380,0.5674359569890227,0.0007610654916883637,0.0024166878656830325
-33.59989,-70.5749,-33.595389,-70.577806,2,380,0.5674359569890227,0.0007610654916883637,0.003308375413546927
-33.44259166,-70.6449583333,-33.43991111,-70.6397527778,4,420,0.5680541959409738,0.0008411776487081915,0.002124645892351275
-33.736652,-70.739529,-33.7332,-70.734993,3,520,0.5685955079282676,0.0010414580412577608,0.003307046553039939
-33.7332,-70.734993,-33.736652,-70.739529,3,480,0.5685955079282676,0.0009613458842379332,0.0030526583566522513
-33.736652,-70.739529,-33.7332,-70.734993,2,640,0.5685955079282676,0.0012817945123172441,0.005572000696500087
-33.7332,-70.734993,-33.736652,-70.739529,2,500,0.5685955079282676,0.001001401962747847,0.004353125544140693
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,560,0.5701850676800828,0.0011215701982775887,0.0028328611898017
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,620,0.5701850676800828,0.0012417384338073302,0.0031363820315661677
-33.4464,-70.586792,-33.4414,-70.585261,4,340,0.5725418558322112,0.0006809533346685359,0.0017199514366653178
-33.506805,-70.579177,-33.51153,-70.57663,3,460,0.5750203223561635,0.0009212898057280192,0.0029254642584584075
-33.51153,-70.57663,-33.506805,-70.579177,3,500,0.5750203223561635,0.001001401962747847,0.003179852454846095
-33.443001,-70.714897,-33.444187,-70.720938,4,720,0.5769057019867302,0.0014420188263568996,0.003642250101173614
-33.369556,-70.734253,-33.365719,-70.738464,4,380,0.578519538129797,0.0007610654916883637,0.0019222986645082963
-33.365719,-70.738464,-33.369556,-70.734253,4,600,0.578519538129797,0.0012016823552974164,0.003035208417644678
-33.419189,-70.663139,-33.424439,-70.662781,3,760,0.583239116419152,0.0015221309833767275,0.004833375731366065
-33.424439,-70.662781,-33.419189,-70.663139,4,800,0.583239116419152,0.0016022431403965552,0.004046944556859571
-33.424439,-70.662781,-33.419189,-70.663139,3,640,0.583239116419152,0.0012817945123172441,0.004070211142203002
-33.419189,-70.663139,-33.424439,-70.662781,4,520,0.583239116419152,0.0010414580412577608,0.002630513961958721
-33.554467,-70.795005,-33.557995,-70.790298,2,660,0.5866683621681713,0.001321850590827158,0.005746125718265715
-33.557995,-70.790298,-33.554467,-70.795005,2,1040,0.5866683621681713,0.0020829160825155215,0.009054501131812642
-33.533877,-70.650552,-33.531254,-70.645004,2,400,0.5917898467037452,0.0008011215701982776,0.0034825004353125546
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,400,0.5932557990452113,0.0008011215701982776,0.0025438819638768763
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,440,0.5932557990452113,0.0008812337272181053,0.0027982701602645636
-33.40748,-70.59969,-33.403301,-70.595703,4,660,0.5936225038749131,0.001321850590827158,0.003338729259409146
-33.403301,-70.595703,-33.40748,-70.59969,4,880,0.5936225038749131,0.0017624674544362107,0.004451639012545528
-33.423033,-70.542026,-33.428406,-70.54155,4,320,0.597572481216407,0.0006408972561586221,0.0016187778227438284
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,580,0.5982077116311085,0.0011616262767875024,0.002934034803723189
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,540,0.5982077116311085,0.0010815141197676747,0.0027316875758802103
-33.453263,-70.615119,-33.452523,-70.608743,4,320,0.5984497347358517,0.0006408972561586221,0.0016187778227438284
-33.452523,-70.608743,-33.453263,-70.615119,4,460,0.5984497347358517,0.0009212898057280192,0.0023269931201942533
-33.454,-70.59581,-33.45835,-70.59966,4,420,0.6007432201660692,0.0008411776487081915,0.002124645892351275
-33.45835,-70.59966,-33.454,-70.59581,4,460,0.6007432201660692,0.0009212898057280192,0.0023269931201942533
-33.420111,-70.709528,-33.416456,-70.704736,4,360,0.6024835215232494,0.0007210094131784498,0.001821125050586807
-33.416456,-70.704736,-33.420111,-70.709528,4,400,0.6024835215232494,0.0008011215701982776,0.0020234722784297854
-33.509861,-70.790861,-33.5052306,-70.7872417,3,500,0.6138779084094805,0.001001401962747847,0.003179852454846095
-33.5052306,-70.7872417,-33.509861,-70.790861,3,520,0.6138779084094805,0.0010414580412577608,0.003307046553039939
-33.7332,-70.734993,-33.731764,-70.741399,3,480,0.614661148845487,0.0009613458842379332,0.0030526583566522513
-33.449844,-70.660698,-33.45112,-70.65425,4,340,0.6159837379142853,0.0006809533346685359,0.0017199514366653178
-33.42419166,-70.5836,-33.418811,-70.581871,2,400,0.618065657098119,0.0008011215701982776,0.0034825004353125546
-33.418811,-70.581871,-33.42419166,-70.5836,4,320,0.618065657098119,0.0006408972561586221,0.0016187778227438284
-33.810993,-70.742599,-33.813922,-70.748314,3,640,0.6209135390365388,0.0012817945123172441,0.004070211142203002
-33.813922,-70.748314,-33.810993,-70.742599,1,980,0.6209135390365388,0.00196274784698578,0.03319783197831978
-33.813922,-70.748314,-33.810993,-70.742599,3,620,0.6209135390365388,0.0012417384338073302,0.003943017044009158
-33.810993,-70.742599,-33.813922,-70.748314,1,620,0.6209135390365388,0.0012417384338073302,0.02100271002710027
-33.428406,-70.54155,-33.42335,-70.54446,4,620,0.6226618225287572,0.0012417384338073302,0.0031363820315661677
-33.42335,-70.54446,-33.428406,-70.54155,4,600,0.6226618225287572,0.0012016823552974164,0.003035208417644678
-33.5009,-70.6874,-33.497028,-70.682419,3,620,0.6313996884625345,0.0012417384338073302,0.003943017044009158
-33.497028,-70.682419,-33.5009,-70.6874,3,600,0.6313996884625345,0.0012016823552974164,0.003815822945815314
-33.4926667,-70.7062778,-33.487499,-70.703293,2,320,0.6367597198921331,0.0006408972561586221,0.0027860003482500437
-33.423794,-70.578293,-33.418811,-70.581871,4,660,0.6451277173548807,0.001321850590827158,0.003338729259409146
-33.418811,-70.581871,-33.423794,-70.578293,4,700,0.6451277173548807,0.0014019627478469858,0.0035410764872521247
-33.498891,-70.737287,-33.5028,-70.742447,2,520,0.6464298974942345,0.0010414580412577608,0.004527250565906321
-33.5028,-70.742447,-33.498891,-70.737287,2,340,0.6464298974942345,0.0006809533346685359,0.0029601253700156714
-33.43370833,-70.6741027778,-33.434583,-70.667222,4,340,0.6471754219429398,0.0006809533346685359,0.0017199514366653178
-33.434583,-70.667222,-33.43370833,-70.6741027778,4,320,0.6471754219429398,0.0006408972561586221,0.0016187778227438284
-33.45842,-70.61891,-33.457394,-70.625793,4,420,0.6499350306098012,0.0008411776487081915,0.002124645892351275
-33.37035,-70.690231,-33.366596,-70.695595,4,420,0.6500348637712321,0.0008411776487081915,0.002124645892351275
-33.366596,-70.695595,-33.37035,-70.690231,4,480,0.6500348637712321,0.0009613458842379332,0.0024281667341157424
-33.442442,-70.670556,-33.446897,-70.675103,4,380,0.6503065121325914,0.0007610654916883637,0.0019222986645082963
-33.446897,-70.675103,-33.442442,-70.670556,4,440,0.6503065121325914,0.0008812337272181053,0.002225819506272764
-33.47785,-70.53519,-33.477402,-70.542198,4,320,0.6532611546717643,0.0006408972561586221,0.0016187778227438284
-33.4267,-70.6044,-33.432598,-70.603996,4,360,0.6552377656360941,0.0007210094131784498,0.001821125050586807
-33.432598,-70.603996,-33.4267,-70.6044,4,360,0.6552377656360941,0.0007210094131784498,0.001821125050586807
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,400,0.6557332934243778,0.0008011215701982776,0.0020234722784297854
-33.455891,-70.633591,-33.454881,-70.626636,4,400,0.6562395002404423,0.0008011215701982776,0.0020234722784297854
-33.446897,-70.675103,-33.4488,-70.6684,4,500,0.6580033870749602,0.001001401962747847,0.002529340348037232
-33.443504,-70.751854,-33.4425,-70.758889,4,500,0.6635487482034663,0.001001401962747847,0.002529340348037232
-33.42683611,-70.5721361111,-33.423794,-70.578293,4,340,0.6646196401126884,0.0006809533346685359,0.0017199514366653178
-33.553075,-70.5625083333,-33.558701,-70.564995,2,540,0.6653607531787635,0.0010815141197676747,0.004701375587671948
-33.558701,-70.564995,-33.553075,-70.5625083333,3,560,0.6653607531787635,0.0011215701982775887,0.0035614347494276268
-33.558701,-70.564995,-33.553075,-70.5625083333,2,700,0.6653607531787635,0.0014019627478469858,0.00609437576179697
-33.45842,-70.61891,-33.453263,-70.615119,4,380,0.6718456059658399,0.0007610654916883637,0.0019222986645082963
-33.453263,-70.615119,-33.45842,-70.61891,4,400,0.6718456059658399,0.0008011215701982776,0.0020234722784297854
-33.55669,-70.61597,-33.550944,-70.618333,3,860,0.6740347809611238,0.001722411375926297,0.005469346222335284
-33.55669,-70.61597,-33.550944,-70.618333,2,460,0.6740347809611238,0.0009212898057280192,0.004004875500609437
-33.550944,-70.618333,-33.55669,-70.61597,2,620,0.6740347809611238,0.0012417384338073302,0.005397875674734459
-33.550944,-70.618333,-33.55669,-70.61597,3,560,0.6740347809611238,0.0011215701982775887,0.0035614347494276268
-33.428677,-70.642776,-33.4324,-70.637,4,560,0.6775224952983343,0.0011215701982775887,0.0028328611898017
-33.4324,-70.637,-33.428677,-70.642776,4,880,0.6775224952983343,0.0017624674544362107,0.004451639012545528
-33.44233,-70.763284,-33.4428833,-70.7705639,2,360,0.6796889597390814,0.0007210094131784498,0.003134250391781299
-33.532194,-70.603056,-33.526978,-70.599205,3,460,0.6801905504622889,0.0009212898057280192,0.0029254642584584075
-33.526978,-70.599205,-33.532194,-70.603056,3,640,0.6801905504622889,0.0012817945123172441,0.004070211142203002
-33.532194,-70.603056,-33.526978,-70.599205,2,600,0.6801905504622889,0.0012016823552974164,0.005223750652968832
-33.526978,-70.599205,-33.532194,-70.603056,2,740,0.6801905504622889,0.0014820749048668135,0.0064426258053282255
-33.56923,-70.60434,-33.563168,-70.603104,3,400,0.6820883436106822,0.0008011215701982776,0.0025438819638768763
-33.563168,-70.603104,-33.56923,-70.60434,3,320,0.6820883436106822,0.0006408972561586221,0.002035105571101501
-33.3717278,-70.5116722,-33.368806,-70.505202,4,420,0.6837884551253814,0.0008411776487081915,0.002124645892351275
-33.5247,-70.787697,-33.5186528,-70.7891444,3,320,0.6840632514040801,0.0006408972561586221,0.002035105571101501
-33.4556333,-70.5930528,-33.45835,-70.59966,4,500,0.6841844964966424,0.001001401962747847,0.002529340348037232
-33.45835,-70.59966,-33.4556333,-70.5930528,4,420,0.6841844964966424,0.0008411776487081915,0.002124645892351275
-33.395911,-70.741119,-33.400166,-70.746452,4,1400,0.6847391735135394,0.0028039254956939716,0.007082152974504249
-33.400166,-70.746452,-33.395911,-70.741119,4,660,0.6847391735135394,0.001321850590827158,0.003338729259409146
-33.52224,-70.64036,-33.515995,-70.639496,2,340,0.697291572032853,0.0006809533346685359,0.0029601253700156714
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,400,0.6987449225032004,0.0008011215701982776,0.0020234722784297854
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,440,0.6987449225032004,0.0008812337272181053,0.002225819506272764
-33.415699,-70.575294,-33.418811,-70.581871,4,760,0.7023891086556162,0.0015221309833767275,0.0038445973290165926
-33.418811,-70.581871,-33.415699,-70.575294,4,480,0.7023891086556162,0.0009613458842379332,0.0024281667341157424
-33.360544,-70.514159,-33.361028,-70.5065,4,320,0.71484927713757,0.0006408972561586221,0.0016187778227438284
-33.43,-70.726944,-33.43651111,-70.7278,2,340,0.7265354711586508,0.0006809533346685359,0.0029601253700156714
-33.416456,-70.704736,-33.4109,-70.70058,4,400,0.7274409092966426,0.0008011215701982776,0.0020234722784297854
-33.4109,-70.70058,-33.416456,-70.704736,4,380,0.7274409092966426,0.0007610654916883637,0.0019222986645082963
-33.59989,-70.5749,-33.60625,-70.57697,3,400,0.7311150997579047,0.0008011215701982776,0.0025438819638768763
-33.594795,-70.6972,-33.5883,-70.6957,3,880,0.7337255406460468,0.0017624674544362107,0.005596540320529127
-33.594795,-70.6972,-33.5883,-70.6957,2,400,0.7337255406460468,0.0008011215701982776,0.0034825004353125546
-33.54822,-70.629375,-33.5544166667,-70.6324722222,2,600,0.7450583758489989,0.0012016823552974164,0.005223750652968832
-33.5544166667,-70.6324722222,-33.54822,-70.629375,2,820,0.7450583758489989,0.001642299218906469,0.0071391258923907365
-33.4566,-70.659996,-33.449844,-70.660698,4,320,0.7521621971016822,0.0006408972561586221,0.0016187778227438284
-33.449844,-70.660698,-33.4566,-70.659996,4,380,0.7521621971016822,0.0007610654916883637,0.0019222986645082963
-33.40554,-70.71915,-33.40516944,-70.7109972222,4,340,0.7595130685607572,0.0006809533346685359,0.0017199514366653178
-33.47791944,-70.5789861111,-33.473999,-70.585701,3,580,0.7606720758146919,0.0011616262767875024,0.00368862884762147
-33.5652,-70.56773,-33.558701,-70.564995,2,560,0.7642626341719614,0.0011215701982775887,0.004875500609437576
-33.558701,-70.564995,-33.5652,-70.56773,2,720,0.7642626341719614,0.0014420188263568996,0.006268500783562598
-33.54858,-70.66565,-33.548575,-70.65739,3,600,0.7671114227481745,0.0012016823552974164,0.003815822945815314
-33.548575,-70.65739,-33.54858,-70.66565,3,500,0.7671114227481745,0.001001401962747847,0.003179852454846095
-33.548575,-70.65739,-33.55214,-70.65028,3,740,0.7696363275294305,0.0014820749048668135,0.004706181633172221
-33.567475,-70.586192,-33.5608,-70.583778,2,540,0.7735423887832845,0.0010815141197676747,0.004701375587671948
-33.5608,-70.583778,-33.567475,-70.586192,2,480,0.7735423887832845,0.0009613458842379332,0.0041790005223750655
-33.473999,-70.585701,-33.470929,-70.5782,3,580,0.7759351220748337,0.0011616262767875024,0.00368862884762147
-33.470929,-70.5782,-33.473999,-70.585701,3,1040,0.7759351220748337,0.0020829160825155215,0.006614093106079878
-33.470929,-70.5782,-33.47791944,-70.5789861111,3,1160,0.7787656580688402,0.002323252553575005,0.00737725769524294
-33.47791944,-70.5789861111,-33.470929,-70.5782,3,1120,0.7787656580688402,0.0022431403965551774,0.0071228694988552535
-33.4428833,-70.7705639,-33.449889,-70.77125,2,400,0.7796335173477374,0.0008011215701982776,0.0034825004353125546
-33.4428833,-70.7705639,-33.449889,-70.77125,4,480,0.7796335173477374,0.0009613458842379332,0.0024281667341157424
-33.585487,-70.574005,-33.57886,-70.57684,2,520,0.7807305531229853,0.0010414580412577608,0.004527250565906321
-33.57886,-70.57684,-33.585487,-70.574005,2,660,0.7807305531229853,0.001321850590827158,0.005746125718265715
-33.354317,-70.5093,-33.361028,-70.5065,4,540,0.7886271462899818,0.0010815141197676747,0.0027316875758802103
-33.361028,-70.5065,-33.354317,-70.5093,4,580,0.7886271462899818,0.0011616262767875024,0.002934034803723189
-33.5069,-70.692,-33.5009,-70.6874,3,420,0.7909212056544069,0.0008411776487081915,0.0026710760620707198
-33.540278,-70.634722,-33.53313333,-70.6353111111,2,460,0.7943311807024137,0.0009212898057280192,0.004004875500609437
-33.40442777,-70.5722111111,-33.41064444,-70.5766194444,4,320,0.8022273297972043,0.0006408972561586221,0.0016187778227438284
-33.634439,-70.609701,-33.627444,-70.611972,3,500,0.8039590155924755,0.001001401962747847,0.003179852454846095
-33.627444,-70.611972,-33.634439,-70.609701,3,640,0.8039590155924755,0.0012817945123172441,0.004070211142203002
-33.40369166,-70.6994972222,-33.4109,-70.70058,4,400,0.8058090319482758,0.0008011215701982776,0.0020234722784297854
-33.42683611,-70.5721361111,-33.42286,-70.56483,4,1060,0.8100520130112066,0.0021229721610254355,0.005362201537838932
-33.42286,-70.56483,-33.42683611,-70.5721361111,4,1400,0.8100520130112066,0.0028039254956939716,0.007082152974504249
-33.453567,-70.605164,-33.448101,-70.599297,4,320,0.8155303516162697,0.0006408972561586221,0.0016187778227438284
-33.45842,-70.61891,-33.454881,-70.626636,4,440,0.8185315413841211,0.0008812337272181053,0.002225819506272764
-33.454881,-70.626636,-33.45842,-70.61891,4,340,0.8185315413841211,0.0006809533346685359,0.0017199514366653178
-33.55568,-70.66809,-33.54858,-70.66565,3,760,0.8194439961597377,0.0015221309833767275,0.004833375731366065
-33.54858,-70.66565,-33.55568,-70.66809,3,880,0.8194439961597377,0.0017624674544362107,0.005596540320529127
-33.533877,-70.650552,-33.54097,-70.648054,2,340,0.8202143351157565,0.0006809533346685359,0.0029601253700156714
-33.43937,-70.70683,-33.44429,-70.70018,4,380,0.8247001437906544,0.0007610654916883637,0.0019222986645082963
-33.44429,-70.70018,-33.43937,-70.70683,4,320,0.8247001437906544,0.0006408972561586221,0.0016187778227438284
-33.403599,-70.7939,-33.3961694,-70.7933611,4,380,0.825552420590329,0.0007610654916883637,0.0019222986645082963
-33.3825,-70.729561,-33.37597,-70.72522,3,580,0.8292784636311171,0.0011616262767875024,0.00368862884762147
-33.37597,-70.72522,-33.3825,-70.729561,3,720,0.8292784636311171,0.0014420188263568996,0.004578987534978377
-33.415101,-70.639293,-33.422439,-70.641038,4,420,0.8298969174298619,0.0008411776487081915,0.002124645892351275
-33.422439,-70.641038,-33.415101,-70.639293,4,540,0.8298969174298619,0.0010815141197676747,0.0027316875758802103
-33.473999,-70.585701,-33.4665167,-70.5852194,3,500,0.8310898131530471,0.001001401962747847,0.003179852454846095
-33.4665167,-70.5852194,-33.473999,-70.585701,3,460,0.8310898131530471,0.0009212898057280192,0.0029254642584584075
-33.473999,-70.585701,-33.4665167,-70.5852194,4,460,0.8310898131530471,0.0009212898057280192,0.0023269931201942533
-33.4665167,-70.5852194,-33.473999,-70.585701,4,580,0.8310898131530471,0.0011616262767875024,0.002934034803723189
-33.45829,-70.706787,-33.465806,-70.707339,4,420,0.835197848081032,0.0008411776487081915,0.002124645892351275
-33.465806,-70.707339,-33.45829,-70.706787,4,540,0.835197848081032,0.0010815141197676747,0.0027316875758802103
-33.364227,-70.752159,-33.37048,-70.75718,4,840,0.8362562330357903,0.001682355297416383,0.00424929178470255
-33.37048,-70.75718,-33.364227,-70.752159,4,840,0.8362562330357903,0.001682355297416383,0.00424929178470255
-33.47989,-70.63341,-33.472481,-70.631531,4,460,0.8401084493716255,0.0009212898057280192,0.0023269931201942533
-33.472481,-70.631531,-33.47989,-70.63341,4,440,0.8401084493716255,0.0008812337272181053,0.002225819506272764
-33.371667,-70.583889,-33.3653,-70.578962,4,400,0.8419726104194537,0.0008011215701982776,0.0020234722784297854
