lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.439838,-70.674465,-33.436549,-70.671503,4,640,0.4570939680006002,0.0008716970852628711,0.0024143654745737136
-33.436549,-70.671503,-33.439838,-70.674465,4,640,0.4570939680006002,0.0008716970852628711,0.0024143654745737136
-33.593806,-70.601639,-33.597679,-70.603363,3,1340,0.4584113875271818,0.0018251157722691364,0.00563309231545317
-33.597679,-70.603363,-33.593806,-70.601639,3,1020,0.4584113875271818,0.0013892672296377008,0.004287876240121069
-33.442442,-70.670556,-33.439838,-70.674465,4,680,0.4642543779300131,0.0009261781530918006,0.0025652633167345708
-33.439838,-70.674465,-33.442442,-70.670556,4,820,0.4642543779300131,0.0011168618904930537,0.0030934057642975706
-33.4220833333,-70.6023333333,-33.425759,-70.599658,4,460,0.4776074081110562,0.0006265322800326886,0.0017353251848498566
-33.425759,-70.599658,-33.4220833333,-70.6023333333,4,460,0.4776074081110562,0.0006265322800326886,0.0017353251848498566
-33.4619,-70.6955,-33.4599,-70.690895,4,420,0.4821582872319059,0.0005720512122037592,0.0015844273426889996
-33.411194,-70.588389,-33.412067,-70.593553,4,520,0.49000086355827605,0.0007082538817760828,0.0019616719480911424
-33.4424389,-70.6408278,-33.4449,-70.6364,4,440,0.49397850570297386,0.0005992917461182239,0.0016598762637694282
-33.4931,-70.6511,-33.495056,-70.655881,3,640,0.494430924209297,0.0008716970852628711,0.0026904321506642003
-33.495056,-70.655881,-33.4931,-70.6511,3,720,0.494430924209297,0.00098065922092073,0.0030267361694972256
-33.352705,-70.729207,-33.3569,-70.7273805556,4,420,0.49535552598078725,0.0005720512122037592,0.0015844273426889996
-33.39269,-70.59736,-33.39229722,-70.5920138889,4,520,0.4992915722242885,0.0007082538817760828,0.0019616719480911424
-33.39229722,-70.5920138889,-33.39269,-70.59736,4,420,0.4992915722242885,0.0005720512122037592,0.0015844273426889996
-33.4407505,-70.6149041,-33.437893,-70.610703,4,580,0.503043240113722,0.000789975483519477,0.0021880187113324278
-33.437893,-70.610703,-33.4407505,-70.6149041,4,520,0.503043240113722,0.0007082538817760828,0.0019616719480911424
-33.4914027778,-70.7772,-33.4905,-70.77186,3,720,0.5062588496188699,0.00098065922092073,0.0030267361694972256
-33.4905,-70.77186,-33.4914027778,-70.7772,3,760,0.5062588496188699,0.0010351402887496595,0.003194888178913738
-33.515301,-70.686996,-33.519639,-70.689,2,460,0.5159088607292723,0.0006265322800326886,0.0025959367945823926
-33.449844,-70.660698,-33.451173,-70.666031,4,400,0.5172838942406778,0.0005448106782892945,0.001508978421608571
-33.451173,-70.666031,-33.449844,-70.660698,4,760,0.5172838942406778,0.0010351402887496595,0.0028670590010562848
-33.432536,-70.66867,-33.43370833,-70.6741027778,4,440,0.521679276061266,0.0005992917461182239,0.0016598762637694282
-33.43370833,-70.6741027778,-33.432536,-70.66867,4,620,0.521679276061266,0.0008444565513484064,0.002338916553493285
-33.418811,-70.581871,-33.414167,-70.580833,4,700,0.5240450610044942,0.0009534186870062653,0.0026407122378149994
-33.414167,-70.580833,-33.418811,-70.581871,4,760,0.5240450610044942,0.0010351402887496595,0.0028670590010562848
-33.446897,-70.675103,-33.451483,-70.67362,4,400,0.5270023798926774,0.0005448106782892945,0.001508978421608571
-33.452523,-70.608743,-33.4487,-70.612175,4,1080,0.5306701896528903,0.0014709888313810952,0.004074241738343142
-33.4487,-70.612175,-33.452523,-70.608743,4,1160,0.5306701896528903,0.001579950967038954,0.0043760374226648555
-33.385101,-70.57,-33.380615,-70.567863,4,480,0.5358100462680042,0.0006537728139471533,0.0018107741059302852
-33.380615,-70.567863,-33.385101,-70.57,4,520,0.5358100462680042,0.0007082538817760828,0.0019616719480911424
-33.44388,-70.59176,-33.4464,-70.586792,4,400,0.5399067789273376,0.0005448106782892945,0.001508978421608571
-33.4267,-70.6044,-33.425,-70.6098611111,4,460,0.5417620779926801,0.0006265322800326886,0.0017353251848498566
-33.4220833333,-70.6023333333,-33.4267,-70.6044,4,440,0.5469299440424241,0.0005992917461182239,0.0016598762637694282
-33.446897,-70.675103,-33.44463055,-70.6803694444,4,460,0.5504303483500522,0.0006265322800326886,0.0017353251848498566
-33.44463055,-70.6803694444,-33.446897,-70.675103,4,440,0.5504303483500522,0.0005992917461182239,0.0016598762637694282
-33.373894,-70.516998,-33.3717278,-70.5116722,4,520,0.5507735096509143,0.0007082538817760828,0.0019616719480911424
-33.3717278,-70.5116722,-33.373894,-70.516998,4,1040,0.5507735096509143,0.0014165077635521655,0.003923343896182285
-33.437378,-70.573776,-33.438918,-70.56814,4,420,0.5512149712749539,0.0005720512122037592,0.0015844273426889996
-33.511902,-70.762497,-33.514828,-70.767303,2,400,0.5519958064172572,0.0005448106782892945,0.002257336343115124
-33.514828,-70.767303,-33.511902,-70.762497,2,520,0.5519958064172572,0.0007082538817760828,0.002934537246049661
-33.5396,-70.575691,-33.543168,-70.571425,2,400,0.5600007107990028,0.0005448106782892945,0.002257336343115124
-33.418811,-70.581871,-33.41414166,-70.5842666667,4,440,0.5637873655949757,0.0005992917461182239,0.0016598762637694282
-33.429022,-70.785063,-33.43408,-70.7858,4,400,0.5651649040572347,0.0005448106782892945,0.001508978421608571
-33.43408,-70.7858,-33.429022,-70.785063,4,520,0.5651649040572347,0.0007082538817760828,0.0019616719480911424
-33.539104,-70.790459,-33.5374,-70.7847,2,480,0.5673128896801731,0.0006537728139471533,0.002708803611738149
-33.595389,-70.577806,-33.59989,-70.5749,3,680,0.5674359569890227,0.0009261781530918006,0.002858584160080713
-33.59989,-70.5749,-33.595389,-70.577806,2,420,0.5674359569890227,0.0005720512122037592,0.0023702031602708803
-33.595389,-70.577806,-33.59989,-70.5749,2,780,0.5674359569890227,0.0010623808226641242,0.004401805869074492
-33.59989,-70.5749,-33.595389,-70.577806,3,700,0.5674359569890227,0.0009534186870062653,0.002942660164788969
-33.44259166,-70.6449583333,-33.43991111,-70.6397527778,4,420,0.5680541959409738,0.0005720512122037592,0.0015844273426889996
-33.736652,-70.739529,-33.7332,-70.734993,2,1860,0.5685955079282676,0.002533369654045219,0.010496613995485328
-33.7332,-70.734993,-33.736652,-70.739529,3,1280,0.5685955079282676,0.0017433941705257423,0.0053808643013284006
-33.7332,-70.734993,-33.736652,-70.739529,2,700,0.5685955079282676,0.0009534186870062653,0.0039503386004514675
-33.736652,-70.739529,-33.7332,-70.734993,3,1020,0.5685955079282676,0.0013892672296377008,0.004287876240121069
-33.731764,-70.741399,-33.736652,-70.739529,3,400,0.5691876017568298,0.0005448106782892945,0.0016815200941651253
-33.736652,-70.739529,-33.731764,-70.741399,2,580,0.5691876017568298,0.000789975483519477,0.00327313769751693
-33.457311,-70.721569,-33.4536388889,-70.7258611111,4,660,0.5701850676800828,0.0008989376191773359,0.002489814395654142
-33.4536388889,-70.7258611111,-33.457311,-70.721569,4,560,0.5701850676800828,0.0007627349496050123,0.0021125697902519996
-33.506805,-70.579177,-33.51153,-70.57663,3,660,0.5750203223561635,0.0008989376191773359,0.002774508155372457
-33.51153,-70.57663,-33.506805,-70.579177,3,820,0.5750203223561635,0.0011168618904930537,0.0034471161930385067
-33.444187,-70.720938,-33.443001,-70.714897,4,480,0.5769057019867302,0.0006537728139471533,0.0018107741059302852
-33.443001,-70.714897,-33.444187,-70.720938,4,840,0.5769057019867302,0.0011441024244075184,0.003168854685377999
-33.365719,-70.738464,-33.369556,-70.734253,4,820,0.578519538129797,0.0011168618904930537,0.0030934057642975706
-33.369556,-70.734253,-33.365719,-70.738464,4,500,0.578519538129797,0.000681013347861618,0.0018862230270107138
-33.424439,-70.662781,-33.419189,-70.663139,3,680,0.583239116419152,0.0009261781530918006,0.002858584160080713
-33.419189,-70.663139,-33.424439,-70.662781,4,580,0.583239116419152,0.000789975483519477,0.0021880187113324278
-33.419189,-70.663139,-33.424439,-70.662781,3,740,0.583239116419152,0.0010078997548351948,0.0031108121742054818
-33.424439,-70.662781,-33.419189,-70.663139,4,760,0.583239116419152,0.0010351402887496595,0.0028670590010562848
-33.554467,-70.795005,-33.557995,-70.790298,2,980,0.5866683621681713,0.0013347861618087714,0.005530474040632054
-33.557995,-70.790298,-33.554467,-70.795005,2,1380,0.5866683621681713,0.0018795968400980659,0.007787810383747178
-33.533877,-70.650552,-33.531254,-70.645004,2,400,0.5917898467037452,0.0005448106782892945,0.002257336343115124
-33.61696666,-70.6029472221,-33.614167,-70.5975,3,620,0.5932557990452113,0.0008444565513484064,0.002606356145955944
-33.614167,-70.5975,-33.61696666,-70.6029472221,3,580,0.5932557990452113,0.000789975483519477,0.0024382041365394315
-33.403301,-70.595703,-33.40748,-70.59969,4,1060,0.5936225038749131,0.0014437482974666304,0.003998792817262713
-33.40748,-70.59969,-33.403301,-70.595703,4,920,0.5936225038749131,0.0012530645600653772,0.003470650369699713
-33.428406,-70.54155,-33.423033,-70.542026,4,400,0.597572481216407,0.0005448106782892945,0.001508978421608571
-33.4487,-70.612175,-33.44568333,-70.6068416667,4,440,0.5982077116311085,0.0005992917461182239,0.0016598762637694282
-33.44568333,-70.6068416667,-33.4487,-70.612175,4,600,0.5982077116311085,0.0008172160174339417,0.0022634676324128564
-33.452523,-70.608743,-33.453263,-70.615119,4,420,0.5984497347358517,0.0005720512122037592,0.0015844273426889996
-33.453263,-70.615119,-33.452523,-70.608743,4,400,0.5984497347358517,0.0005448106782892945,0.001508978421608571
-33.45835,-70.59966,-33.454,-70.59581,4,640,0.6007432201660692,0.0008716970852628711,0.0024143654745737136
-33.454,-70.59581,-33.45835,-70.59966,4,520,0.6007432201660692,0.0007082538817760828,0.0019616719480911424
-33.420111,-70.709528,-33.416456,-70.704736,4,480,0.6024835215232494,0.0006537728139471533,0.0018107741059302852
-33.416456,-70.704736,-33.420111,-70.709528,4,500,0.6024835215232494,0.000681013347861618,0.0018862230270107138
-33.509861,-70.790861,-33.5052306,-70.7872417,3,640,0.6138779084094805,0.0008716970852628711,0.0026904321506642003
-33.5052306,-70.7872417,-33.509861,-70.790861,3,860,0.6138779084094805,0.001171342958321983,0.0036152682024550194
-33.731764,-70.741399,-33.7332,-70.734993,3,600,0.614661148845487,0.0008172160174339417,0.002522280141247688
-33.7332,-70.734993,-33.731764,-70.741399,3,460,0.614661148845487,0.0006265322800326886,0.001933748108289894
-33.611944,-70.697861,-33.61030556,-70.70419444,2,480,0.6152189307125784,0.0006537728139471533,0.002708803611738149
-33.42419166,-70.5836,-33.418811,-70.581871,2,520,0.618065657098119,0.0007082538817760828,0.002934537246049661
-33.396702,-70.587898,-33.39229722,-70.5920138889,4,420,0.6207265456214734,0.0005720512122037592,0.0015844273426889996
-33.810993,-70.742599,-33.813922,-70.748314,1,920,0.6209135390365388,0.0012530645600653772,0.017024426350851222
-33.813922,-70.748314,-33.810993,-70.742599,3,1220,0.6209135390365388,0.0016616725687823481,0.005128636287203632
-33.810993,-70.742599,-33.813922,-70.748314,3,1280,0.6209135390365388,0.0017433941705257423,0.0053808643013284006
-33.813922,-70.748314,-33.810993,-70.742599,1,1340,0.6209135390365388,0.0018251157722691364,0.024796447076239823
-33.42335,-70.54446,-33.428406,-70.54155,4,500,0.6226618225287572,0.000681013347861618,0.0018862230270107138
-33.3941889,-70.57905,-33.3997,-70.57774,4,440,0.623275926892273,0.0005992917461182239,0.0016598762637694282
-33.497028,-70.682419,-33.5009,-70.6874,3,780,0.6313996884625345,0.0010623808226641242,0.0032789641836219944
-33.5009,-70.6874,-33.497028,-70.682419,3,820,0.6313996884625345,0.0011168618904930537,0.0034471161930385067
-33.418811,-70.581871,-33.423794,-70.578293,4,840,0.6451277173548807,0.0011441024244075184,0.003168854685377999
-33.423794,-70.578293,-33.418811,-70.581871,4,960,0.6451277173548807,0.0013075456278943067,0.0036215482118605704
-33.45842,-70.61891,-33.457394,-70.625793,4,520,0.6499350306098012,0.0007082538817760828,0.0019616719480911424
-33.366596,-70.695595,-33.37035,-70.690231,4,460,0.6500348637712321,0.0006265322800326886,0.0017353251848498566
-33.37035,-70.690231,-33.366596,-70.695595,4,560,0.6500348637712321,0.0007627349496050123,0.0021125697902519996
-33.446897,-70.675103,-33.442442,-70.670556,4,480,0.6503065121325914,0.0006537728139471533,0.0018107741059302852
-33.442442,-70.670556,-33.446897,-70.675103,4,400,0.6503065121325914,0.0005448106782892945,0.001508978421608571
-33.47785,-70.53519,-33.477402,-70.542198,3,500,0.6532611546717643,0.000681013347861618,0.0021019001177064065
-33.41788055,-70.7370527778,-33.423284,-70.739914,4,440,0.6557332934243778,0.0005992917461182239,0.0016598762637694282
-33.423284,-70.739914,-33.41788055,-70.7370527778,4,520,0.6557332934243778,0.0007082538817760828,0.0019616719480911424
-33.455891,-70.633591,-33.454881,-70.626636,4,400,0.6562395002404423,0.0005448106782892945,0.001508978421608571
-33.454881,-70.626636,-33.455891,-70.633591,4,540,0.6562395002404423,0.0007354944156905476,0.002037120869171571
-33.446897,-70.675103,-33.4488,-70.6684,4,480,0.6580033870749602,0.0006537728139471533,0.0018107741059302852
-33.443504,-70.751854,-33.4425,-70.758889,4,460,0.6635487482034663,0.0006265322800326886,0.0017353251848498566
-33.42683611,-70.5721361111,-33.423794,-70.578293,4,460,0.6646196401126884,0.0006265322800326886,0.0017353251848498566
-33.558701,-70.564995,-33.553075,-70.5625083333,3,440,0.6653607531787635,0.0005992917461182239,0.0018496721035816377
-33.553075,-70.5625083333,-33.558701,-70.564995,2,520,0.6653607531787635,0.0007082538817760828,0.002934537246049661
-33.553075,-70.5625083333,-33.558701,-70.564995,3,480,0.6653607531787635,0.0006537728139471533,0.0020178241129981504
-33.558701,-70.564995,-33.553075,-70.5625083333,2,820,0.6653607531787635,0.0011168618904930537,0.004627539503386005
-33.45842,-70.61891,-33.453263,-70.615119,4,400,0.6718456059658399,0.0005448106782892945,0.001508978421608571
-33.550944,-70.618333,-33.55669,-70.61597,2,620,0.6740347809611238,0.0008444565513484064,0.0034988713318284425
-33.55669,-70.61597,-33.550944,-70.618333,2,740,0.6740347809611238,0.0010078997548351948,0.004176072234762979
-33.55669,-70.61597,-33.550944,-70.618333,3,860,0.6740347809611238,0.001171342958321983,0.0036152682024550194
-33.550944,-70.618333,-33.55669,-70.61597,3,640,0.6740347809611238,0.0008716970852628711,0.0026904321506642003
-33.428677,-70.642776,-33.4324,-70.637,4,740,0.6775224952983343,0.0010078997548351948,0.002791610079975856
-33.4324,-70.637,-33.428677,-70.642776,4,840,0.6775224952983343,0.0011441024244075184,0.003168854685377999
-33.4428833,-70.7705639,-33.44233,-70.763284,2,560,0.6796889597390814,0.0007627349496050123,0.003160270880361174
-33.532194,-70.603056,-33.526978,-70.599205,2,540,0.6801905504622889,0.0007354944156905476,0.0030474040632054175
-33.532194,-70.603056,-33.526978,-70.599205,3,460,0.6801905504622889,0.0006265322800326886,0.001933748108289894
-33.526978,-70.599205,-33.532194,-70.603056,2,600,0.6801905504622889,0.0008172160174339417,0.003386004514672686
-33.526978,-70.599205,-33.532194,-70.603056,3,980,0.6801905504622889,0.0013347861618087714,0.004119724230704557
-33.563168,-70.603104,-33.56923,-70.60434,3,500,0.6820883436106822,0.000681013347861618,0.0021019001177064065
-33.56923,-70.60434,-33.563168,-70.603104,3,440,0.6820883436106822,0.0005992917461182239,0.0018496721035816377
-33.368806,-70.505202,-33.3717278,-70.5116722,4,420,0.6837884551253814,0.0005720512122037592,0.0015844273426889996
-33.3717278,-70.5116722,-33.368806,-70.505202,4,720,0.6837884551253814,0.00098065922092073,0.002716161158895428
-33.5247,-70.787697,-33.5186528,-70.7891444,2,420,0.6840632514040801,0.0005720512122037592,0.0023702031602708803
-33.5186528,-70.7891444,-33.5247,-70.787697,2,440,0.6840632514040801,0.0005992917461182239,0.0024830699774266367
-33.45835,-70.59966,-33.4556333,-70.5930528,4,420,0.6841844964966424,0.0005720512122037592,0.0015844273426889996
-33.395911,-70.741119,-33.400166,-70.746452,4,1000,0.6847391735135394,0.001362026695723236,0.0037724460540214276
-33.400166,-70.746452,-33.395911,-70.741119,4,820,0.6847391735135394,0.0011168618904930537,0.0030934057642975706
-33.46750833,-70.5472777778,-33.46815,-70.5398,4,540,0.6987449225032004,0.0007354944156905476,0.002037120869171571
-33.46815,-70.5398,-33.46750833,-70.5472777778,4,500,0.6987449225032004,0.000681013347861618,0.0018862230270107138
-33.415699,-70.575294,-33.418811,-70.581871,4,780,0.7023891086556162,0.0010623808226641242,0.0029425079221367134
-33.4708,-70.6646,-33.4767,-70.661797,4,440,0.704345549871674,0.0005992917461182239,0.0016598762637694282
-33.410528,-70.535972,-33.40511944,-70.5399777778,4,460,0.706182573961806,0.0006265322800326886,0.0017353251848498566
-33.400569,-70.706155,-33.40369166,-70.6994972222,4,420,0.7096118553576274,0.0005720512122037592,0.0015844273426889996
-33.449917,-70.621742,-33.454881,-70.626636,4,440,0.714256783374456,0.0005992917461182239,0.0016598762637694282
-33.44519,-70.73394,-33.440677,-70.728441,4,440,0.7155361325348963,0.0005992917461182239,0.0016598762637694282
-33.39156,-70.65161,-33.387218,-70.657326,4,460,0.7174601121351766,0.0006265322800326886,0.0017353251848498566
-33.43,-70.726944,-33.43651111,-70.7278,2,480,0.7265354711586508,0.0006537728139471533,0.002708803611738149
-33.4109,-70.70058,-33.416456,-70.704736,4,480,0.7274409092966426,0.0006537728139471533,0.0018107741059302852
-33.416456,-70.704736,-33.4109,-70.70058,4,640,0.7274409092966426,0.0008716970852628711,0.0024143654745737136
-33.59989,-70.5749,-33.60625,-70.57697,3,840,0.7311150997579047,0.0011441024244075184,0.0035311921977467632
-33.60625,-70.57697,-33.59989,-70.5749,3,400,0.7311150997579047,0.0005448106782892945,0.0016815200941651253
-33.506805,-70.579177,-33.500198,-70.57885,3,440,0.733434815253461,0.0005992917461182239,0.0018496721035816377
-33.500198,-70.57885,-33.506805,-70.579177,2,500,0.733434815253461,0.000681013347861618,0.0028216704288939053
-33.594795,-70.6972,-33.5883,-70.6957,3,1000,0.7337255406460468,0.001362026695723236,0.004203800235412813
-33.594795,-70.6972,-33.5883,-70.6957,2,680,0.7337255406460468,0.0009261781530918006,0.003837471783295711
-33.5883,-70.6957,-33.594795,-70.6972,3,520,0.7337255406460468,0.0007082538817760828,0.0021859761224146627
-33.54822,-70.629375,-33.5544166667,-70.6324722222,2,860,0.7450583758489989,0.001171342958321983,0.0048532731376975165
-33.5544166667,-70.6324722222,-33.54822,-70.629375,2,1220,0.7450583758489989,0.0016616725687823481,0.006884875846501128
-33.5962222,-70.7121667,-33.591702,-70.7061,3,680,0.7539682384262743,0.0009261781530918006,0.002858584160080713
-33.441399,-70.617691,-33.437893,-70.610703,4,440,0.7572594684974546,0.0005992917461182239,0.0016598762637694282
-33.40554,-70.71915,-33.40516944,-70.7109972222,4,620,0.7595130685607572,0.0008444565513484064,0.002338916553493285
-33.473999,-70.585701,-33.47791944,-70.5789861111,3,400,0.7606720758146919,0.0005448106782892945,0.0016815200941651253
-33.47791944,-70.5789861111,-33.473999,-70.585701,3,480,0.7606720758146919,0.0006537728139471533,0.0020178241129981504
-33.443504,-70.751854,-33.4368,-70.7536,4,420,0.761074693468299,0.0005720512122037592,0.0015844273426889996
-33.44463055,-70.6803694444,-33.439838,-70.674465,4,420,0.764180404649904,0.0005720512122037592,0.0015844273426889996
-33.558701,-70.564995,-33.5652,-70.56773,2,880,0.7642626341719614,0.0011985834922364478,0.004966139954853273
-33.5652,-70.56773,-33.558701,-70.564995,2,980,0.7642626341719614,0.0013347861618087714,0.005530474040632054
-33.54858,-70.66565,-33.548575,-70.65739,3,740,0.7671114227481745,0.0010078997548351948,0.0031108121742054818
-33.548575,-70.65739,-33.54858,-70.66565,3,660,0.7671114227481745,0.0008989376191773359,0.002774508155372457
-33.548575,-70.65739,-33.55214,-70.65028,3,700,0.7696363275294305,0.0009534186870062653,0.002942660164788969
-33.55214,-70.65028,-33.548575,-70.65739,3,400,0.7696363275294305,0.0005448106782892945,0.0016815200941651253
-33.5608,-70.583778,-33.567475,-70.586192,2,800,0.7735423887832845,0.001089621356578589,0.004514672686230248
-33.567475,-70.586192,-33.5608,-70.583778,2,500,0.7735423887832845,0.000681013347861618,0.0028216704288939053
-33.470929,-70.5782,-33.473999,-70.585701,3,940,0.7759351220748337,0.001280305093979842,0.003951572221288045
-33.473999,-70.585701,-33.470929,-70.5782,3,920,0.7759351220748337,0.0012530645600653772,0.003867496216579788
-33.4767,-70.661797,-33.47056111,-70.6577805556,3,540,0.7765158381884223,0.0007354944156905476,0.0022700521271229192
-33.47791944,-70.5789861111,-33.470929,-70.5782,3,1660,0.7787656580688402,0.002260964314900572,0.0069783083907852695
-33.470929,-70.5782,-33.47791944,-70.5789861111,3,900,0.7787656580688402,0.0012258240261509125,0.003783420211871532
-33.4428833,-70.7705639,-33.449889,-70.77125,2,500,0.7796335173477374,0.000681013347861618,0.0028216704288939053
-33.4428833,-70.7705639,-33.449889,-70.77125,4,460,0.7796335173477374,0.0006265322800326886,0.0017353251848498566
-33.449889,-70.77125,-33.4428833,-70.7705639,4,440,0.7796335173477374,0.0005992917461182239,0.0016598762637694282
-33.57886,-70.57684,-33.585487,-70.574005,2,920,0.7807305531229853,0.0012530645600653772,0.005191873589164785
-33.585487,-70.574005,-33.57886,-70.57684,2,780,0.7807305531229853,0.0010623808226641242,0.004401805869074492
-33.433998,-70.6773,-33.427529,-70.680754,4,400,0.7861097709115996,0.0005448106782892945,0.001508978421608571
-33.46695,-70.55827,-33.472569,-70.563449,4,460,0.787502929194196,0.0006265322800326886,0.0017353251848498566
-33.361028,-70.5065,-33.354317,-70.5093,4,900,0.7886271462899818,0.0012258240261509125,0.0033952014486192846
-33.354317,-70.5093,-33.361028,-70.5065,4,980,0.7886271462899818,0.0013347861618087714,0.003696997132940999
-33.5069,-70.692,-33.5009,-70.6874,3,540,0.7909212056544069,0.0007354944156905476,0.0022700521271229192
-33.53313333,-70.6353111111,-33.540278,-70.634722,2,600,0.7943311807024137,0.0008172160174339417,0.003386004514672686
-33.540278,-70.634722,-33.53313333,-70.6353111111,2,500,0.7943311807024137,0.000681013347861618,0.0028216704288939053
-33.634439,-70.609701,-33.627444,-70.611972,3,580,0.8039590155924755,0.000789975483519477,0.0024382041365394315
-33.627444,-70.611972,-33.634439,-70.609701,3,520,0.8039590155924755,0.0007082538817760828,0.0021859761224146627
-33.443504,-70.751854,-33.449707,-70.756336,4,500,0.8043615458647948,0.000681013347861618,0.0018862230270107138
-33.42711111,-70.7516,-33.420164,-70.754128,4,440,0.8055908956731996,0.0005992917461182239,0.0016598762637694282
-33.40369166,-70.6994972222,-33.4109,-70.70058,4,400,0.8058090319482758,0.0005448106782892945,0.001508978421608571
-33.4109,-70.70058,-33.40369166,-70.6994972222,4,480,0.8058090319482758,0.0006537728139471533,0.0018107741059302852
-33.42683611,-70.5721361111,-33.42286,-70.56483,4,1000,0.8100520130112066,0.001362026695723236,0.0037724460540214276
-33.42286,-70.56483,-33.42683611,-70.5721361111,4,880,0.8100520130112066,0.0011985834922364478,0.0033197525275388564
-33.413937,-70.652961,-33.421299,-70.653191,4,560,0.8168136752280342,0.0007627349496050123,0.0021125697902519996
