lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.402107,-70.57827,-33.4022556,-70.5778,3,440,0.04672589453173389,0.0008631512868801004,0.002970965563808238
-33.402107,-70.57827,-33.4022556,-70.5778,4,620,0.04672589453173389,0.0012162586315128687,0.002519505851755527
-33.4022556,-70.5778,-33.402107,-70.57827,4,500,0.04672589453173389,0.0009808537350910233,0.0020318595578673604
-33.43945,-70.64991,-33.439375,-70.649398,4,440,0.04833070249745884,0.0008631512868801004,0.001788036410923277
-33.417793,-70.606604,-33.417494,-70.606156,4,460,0.05325449097194178,0.0009023854362837414,0.0018693107932379713
-33.417494,-70.606156,-33.417793,-70.606604,4,420,0.05325449097194178,0.0008239171374764595,0.0017067620286085826
-33.417793,-70.606604,-33.41827777,-70.6063916667,3,560,0.05727908522451166,0.001098556183301946,0.0037812288993923026
-33.41827777,-70.6063916667,-33.417793,-70.606604,4,1420,0.05727908522451166,0.002785624607658506,0.005770481144343303
-33.41827777,-70.6063916667,-33.417793,-70.606604,3,480,0.05727908522451166,0.0009416195856873823,0.0032410533423362594
-33.417793,-70.606604,-33.41827777,-70.6063916667,2,340,0.05727908522451166,0.0006669805398618958,0.0036324786324786326
-33.41827777,-70.6063916667,-33.417793,-70.606604,2,560,0.05727908522451166,0.001098556183301946,0.005982905982905983
-33.417793,-70.606604,-33.41827777,-70.6063916667,4,1180,0.05727908522451166,0.0023148148148148147,0.00479518855656697
-33.44003,-70.65342,-33.43998,-70.65269,4,300,0.06810636709477672,0.0005885122410546139,0.0012191157347204162
-33.39104,-70.54533,-33.390478,-70.545018,4,680,0.06876003461446333,0.0013339610797237916,0.0027633289986996098
-33.390478,-70.545018,-33.39104,-70.54533,4,880,0.06876003461446333,0.001726302573760201,0.003576072821846554
-33.41407,-70.603843,-33.414325,-70.6031,4,460,0.0746727676263227,0.0009023854362837414,0.0018693107932379713
