lat_O,lon_O,lat_D,lon_D,group,count,distance,norm_total,norm_group
-33.448898,-70.652397,-33.447539,-70.651178,4,320,0.18858815701388068,0.001549636803874092,0.003788775751835188
-33.404861,-70.567,-33.4067,-70.5662,4,260,0.2171186052450291,0.0012590799031476998,0.0030783802983660904
-33.449436,-70.647504,-33.447884,-70.645272,4,640,0.26962506155889326,0.003099273607748184,0.007577551503670376
-33.447884,-70.645272,-33.449436,-70.647504,4,300,0.26962506155889326,0.0014527845036319612,0.003551977267345489
-33.454881,-70.626636,-33.457394,-70.625793,4,920,0.28953250647157003,0.004455205811138015,0.010892730286526165
-33.457394,-70.625793,-33.454881,-70.626636,4,560,0.28953250647157003,0.002711864406779661,0.006630357565711579
-33.4089,-70.56791,-33.4067,-70.5662,4,280,0.2912743845307596,0.0013559322033898306,0.0033151787828557895
-33.446815,-70.639649,-33.44601,-70.642765,2,800,0.3031703408588719,0.00387409200968523,0.0176522506619594
-33.44601,-70.642765,-33.446815,-70.639649,4,760,0.3031703408588719,0.0036803874092009685,0.008998342410608573
-33.446815,-70.639649,-33.44601,-70.642765,4,640,0.3031703408588719,0.003099273607748184,0.007577551503670376
-33.44601,-70.642765,-33.446815,-70.639649,2,740,0.3031703408588719,0.0035835351089588377,0.016328331862312445
-33.41064444,-70.5766194444,-33.411255,-70.580444,4,280,0.36213873875782127,0.0013559322033898306,0.0033151787828557895
-33.411255,-70.580444,-33.41064444,-70.5766194444,4,260,0.36213873875782127,0.0012590799031476998,0.0030783802983660904
-33.421299,-70.653191,-33.423917,-70.650656,4,300,0.374031986391247,0.0014527845036319612,0.003551977267345489
-33.423917,-70.650656,-33.421299,-70.653191,4,440,0.374031986391247,0.0021307506053268766,0.005209566658773384
-33.442651,-70.643333,-33.44601,-70.642765,2,260,0.3762795657656061,0.0012590799031476998,0.005736981465136805
-33.425967,-70.59205,-33.423056,-70.589611,4,300,0.39458294873773136,0.0014527845036319612,0.003551977267345489
-33.423056,-70.589611,-33.425967,-70.59205,4,280,0.39458294873773136,0.0013559322033898306,0.0033151787828557895
-33.43370833,-70.6741027778,-33.436549,-70.671503,4,380,0.39713084303860596,0.0018401937046004842,0.004499171205304286
-33.436549,-70.671503,-33.43370833,-70.6741027778,4,380,0.39713084303860596,0.0018401937046004842,0.004499171205304286
-33.419189,-70.663139,-33.41642222,-70.6662694444,3,260,0.42301852154414776,0.0012590799031476998,0.003937007874015748
-33.4424389,-70.6408278,-33.44601,-70.642765,2,360,0.43511347809714823,0.0017433414043583535,0.00794351279788173
-33.439838,-70.674465,-33.436549,-70.671503,4,400,0.4570939680006002,0.001937046004842615,0.004735969689793985
-33.436549,-70.671503,-33.439838,-70.674465,4,500,0.4570939680006002,0.002421307506053269,0.005919962112242482
-33.593806,-70.601639,-33.597679,-70.603363,3,900,0.4584113875271818,0.0043583535108958835,0.013628104179285281
-33.597679,-70.603363,-33.593806,-70.601639,3,720,0.4584113875271818,0.003486682808716707,0.010902483343428226
-33.442442,-70.670556,-33.439838,-70.674465,4,660,0.4642543779300131,0.0031961259079903146,0.007814349988160076
-33.439838,-70.674465,-33.442442,-70.670556,4,600,0.4642543779300131,0.0029055690072639223,0.007103954534690978
-33.43651111,-70.7278,-33.440677,-70.728441,4,260,0.46587714412232906,0.0012590799031476998,0.0030783802983660904
-33.457193,-70.645506,-33.454796,-70.649696,4,260,0.4716179059243947,0.0012590799031476998,0.0030783802983660904
-33.412067,-70.593553,-33.411194,-70.588389,4,260,0.49000086355827605,0.0012590799031476998,0.0030783802983660904
-33.4931,-70.6511,-33.495056,-70.655881,3,360,0.494430924209297,0.0017433414043583535,0.005451241671714113
-33.495056,-70.655881,-33.4931,-70.6511,3,380,0.494430924209297,0.0018401937046004842,0.005754088431253785
-33.437893,-70.610703,-33.4407505,-70.6149041,4,260,0.503043240113722,0.0012590799031476998,0.0030783802983660904
-33.4914027778,-70.7772,-33.4905,-70.77186,3,320,0.5062588496188699,0.001549636803874092,0.004845548152634767
-33.4905,-70.77186,-33.4914027778,-70.7772,3,300,0.5062588496188699,0.0014527845036319612,0.0045427013930950935
